time,x,y,z
1776837600.0027957,-8.0,3.0,-55.0
1776837600.0127957,-5.0,1.0,-61.0
1776837600.0227957,-3.0,0.0,-55.0
1776837600.0327957,-3.0,2.0,-53.0
1776837600.0427957,-5.0,2.0,-47.0
1776837600.0527956,0.0,0.0,-50.0
1776837600.0627956,-1.0,1.0,-54.0
1776837600.0727956,-2.0,0.0,-54.0
1776837600.0827956,-3.0,-1.0,-51.0
1776837600.0927956,-4.0,-6.0,-47.0
1776837600.1027956,-6.0,-4.0,-45.0
1776837600.1127956,-7.0,-1.0,-47.0
1776837600.1227956,-3.0,-3.0,-45.0
1776837600.1327956,2.0,-5.0,-43.0
1776837600.1427956,2.0,-1.0,-49.0
1776837600.1527956,0.0,0.0,-51.0
1776837600.1627955,3.0,1.0,-51.0
1776837600.1727955,4.0,-1.0,-53.0
1776837600.1827955,2.0,-2.0,-55.0
1776837600.1927955,0.0,1.0,-59.0
1776837600.2027955,-4.0,0.0,-59.0
1776837600.2127955,-3.0,1.0,-58.0
1776837600.2227955,-4.0,2.0,-64.0
1776837600.2327957,-1.0,1.0,-60.0
1776837600.2427957,0.0,-3.0,-55.0
1776837600.2527957,0.0,0.0,-61.0
1776837600.2627957,5.0,2.0,-58.0
1776837600.2727957,4.0,2.0,-56.0
1776837600.2827957,1.0,0.0,-54.0
1776837600.2927957,0.0,0.0,-58.0
1776837600.3027956,0.0,1.0,-61.0
1776837600.3127956,1.0,2.0,-63.0
1776837600.3227956,2.0,1.0,-58.0
1776837600.3327956,1.0,0.0,-55.0
1776837600.3427956,1.0,-3.0,-57.0
1776837600.3537955,0.0,-1.0,-63.0
1776837600.3627956,2.0,0.0,-66.0
1776837600.3737955,-1.0,0.0,-68.0
1776837600.3837955,0.0,-1.0,-65.0
1776837600.3937955,-1.0,-1.0,-59.0
1776837600.4037957,-1.0,-2.0,-59.0
1776837600.4137957,-3.0,-1.0,-60.0
1776837600.4237957,-2.0,4.0,-59.0
1776837600.4337957,-2.0,9.0,-60.0
1776837600.4437957,1.0,2.0,-63.0
1776837600.4537957,1.0,3.0,-65.0
1776837600.4637957,0.0,4.0,-66.0
1776837600.4737957,-1.0,2.0,-68.0
1776837600.4837956,-3.0,3.0,-69.0
1776837600.4937956,0.0,1.0,-66.0
1776837600.5037956,-2.0,-1.0,-67.0
1776837600.5137956,0.0,1.0,-66.0
1776837600.5237956,3.0,1.0,-64.0
1776837600.5337956,3.0,5.0,-63.0
1776837600.5437956,6.0,7.0,-64.0
1776837600.5537956,3.0,3.0,-60.0
1776837600.5637956,1.0,4.0,-64.0
1776837600.5737956,-2.0,2.0,-60.0
1776837600.5837955,-7.0,2.0,-56.0
1776837600.5937955,-9.0,4.0,-54.0
1776837600.6037955,-6.0,0.0,-57.0
1776837600.6137955,-3.0,-1.0,-56.0
1776837600.6237955,-5.0,-3.0,-53.0
1776837600.6337955,-8.0,-5.0,-58.0
1776837600.6437955,-5.0,-5.0,-62.0
1776837600.6537957,-5.0,-1.0,-57.0
1776837600.6637957,-8.0,0.0,-59.0
1776837600.6737957,-7.0,-2.0,-58.0
1776837600.6837957,-8.0,-1.0,-51.0
1776837600.6937957,-4.0,-4.0,-43.0
1776837600.7037957,-1.0,1.0,-50.0
1776837600.7137957,1.0,3.0,-56.0
1776837600.7237957,-1.0,1.0,-52.0
1776837600.7337956,-2.0,1.0,-52.0
1776837600.7437956,0.0,1.0,-56.0
1776837600.7537956,-5.0,5.0,-50.0
1776837600.7637956,-5.0,10.0,-48.0
1776837600.7737956,-3.0,10.0,-49.0
1776837600.7837956,2.0,9.0,-50.0
