time,x,y,z
1776852000.001295,4.0,-5.0,-63.0
1776852000.011295,7.0,-3.0,-58.0
1776852000.021295,9.0,-7.0,-62.0
1776852000.0312953,5.0,-4.0,-63.0
1776852000.0412953,3.0,-5.0,-57.0
1776852000.0512953,4.0,-1.0,-58.0
1776852000.0612953,0.0,-1.0,-63.0
1776852000.0712953,0.0,1.0,-75.0
1776852000.0812953,0.0,0.0,-71.0
1776852000.0912952,0.0,1.0,-68.0
1776852000.1012952,-1.0,0.0,-68.0
1776852000.1112952,0.0,0.0,-74.0
1776852000.1212952,1.0,1.0,-78.0
1776852000.1312952,3.0,-4.0,-72.0
1776852000.1412952,3.0,-7.0,-68.0
1776852000.1512952,2.0,-6.0,-68.0
1776852000.1612952,4.0,-7.0,-66.0
1776852000.172295,7.0,-6.0,-67.0
1776852000.1812952,7.0,-2.0,-67.0
1776852000.1912951,3.0,-3.0,-69.0
1776852000.2022953,1.0,1.0,-69.0
1776852000.2122953,3.0,1.0,-72.0
1776852000.2222953,0.0,0.0,-69.0
1776852000.2322953,4.0,0.0,-67.0
1776852000.2422953,4.0,-5.0,-71.0
1776852000.2522953,0.0,0.0,-72.0
1776852000.2622952,-3.0,-3.0,-80.0
1776852000.2722952,-1.0,1.0,-80.0
1776852000.2822952,-3.0,4.0,-74.0
1776852000.2922952,-3.0,5.0,-70.0
1776852000.3022952,-4.0,5.0,-73.0
1776852000.3122952,-1.0,6.0,-77.0
1776852000.3222952,0.0,6.0,-77.0
1776852000.3322952,0.0,6.0,-76.0
1776852000.3422952,3.0,3.0,-73.0
1776852000.3522952,4.0,0.0,-73.0
1776852000.3622952,7.0,0.0,-72.0
1776852000.3722951,8.0,-3.0,-64.0
1776852000.3822951,8.0,1.0,-63.0
1776852000.3922951,11.0,2.0,-61.0
1776852000.402295,16.0,5.0,-61.0
1776852000.412295,15.0,6.0,-61.0
1776852000.422295,13.0,4.0,-69.0
1776852000.432295,12.0,5.0,-66.0
1776852000.442295,6.0,0.0,-62.0
1776852000.4522953,1.0,0.0,-62.0
1776852000.4622953,0.0,0.0,-61.0
1776852000.4722953,2.0,2.0,-59.0
1776852000.4822953,1.0,5.0,-57.0
1776852000.4922953,-3.0,1.0,-55.0
1776852000.5022953,-2.0,3.0,-53.0
1776852000.5122952,0.0,0.0,-60.0
1776852000.5222952,2.0,5.0,-60.0
1776852000.5322952,3.0,3.0,-69.0
1776852000.5422952,7.0,0.0,-66.0
1776852000.5522952,5.0,-4.0,-71.0
1776852000.5622952,5.0,0.0,-64.0
1776852000.5722952,3.0,0.0,-58.0
1776852000.5822952,0.0,0.0,-60.0
1776852000.5922952,0.0,1.0,-61.0
1776852000.6022952,0.0,4.0,-62.0
1776852000.6122952,2.0,6.0,-56.0
1776852000.6222951,4.0,8.0,-57.0
1776852000.6322951,8.0,6.0,-61.0
1776852000.6422951,6.0,2.0,-63.0
1776852000.652295,7.0,1.0,-64.0
1776852000.662295,7.0,0.0,-65.0
1776852000.672295,5.0,0.0,-70.0
1776852000.682295,3.0,0.0,-73.0
1776852000.692295,0.0,2.0,-73.0
1776852000.7022953,2.0,4.0,-70.0
1776852000.7122953,1.0,5.0,-67.0
1776852000.7222953,-3.0,3.0,-70.0
1776852000.7322953,-6.0,1.0,-67.0
1776852000.7422953,-3.0,0.0,-59.0
1776852000.7522953,-6.0,-2.0,-61.0
1776852000.7622952,0.0,-1.0,-71.0
1776852000.7722952,-1.0,0.0,-74.0
1776852000.7822952,0.0,1.0,-79.0
1776852000.7922952,-1.0,-3.0,-76.0
1776852000.8022952,0.0,-5.0,-74.0
1776852000.8122952,0.0,-4.0,-73.0
1776852000.8222952,-1.0,-4.0,-72.0
1776852000.8322952,2.0,-1.0,-73.0
1776852000.8422952,8.0,-1.0,-69.0
1776852000.8522952,3.0,4.0,-63.0
1776852000.8622952,0.0,7.0,-63.0
1776852000.8722951,1.0,8.0,-64.0
1776852000.8822951,0.0,3.0,-70.0
1776852000.8922951,0.0,3.0,-66.0
1776852000.902295,0.0,0.0,-60.0
1776852000.912295,0.0,3.0,-64.0
1776852000.922295,0.0,2.0,-68.0
1776852000.932295,4.0,-1.0,-69.0
1776852000.942295,2.0,-5.0,-73.0
1776852000.9522953,3.0,-1.0,-75.0
1776852000.9622953,2.0,0.0,-70.0
1776852000.9722953,0.0,2.0,-72.0
1776852000.9822953,0.0,-1.0,-66.0
1776852000.9922953,1.0,-2.0,-73.0
1776852001.0022953,-1.0,-1.0,-73.0
1776852001.0122952,-1.0,-5.0,-71.0
1776852001.0222952,-3.0,-6.0,-74.0
1776852001.0322952,-1.0,-7.0,-74.0
1776852001.0422952,-4.0,-8.0,-77.0
1776852001.0522952,-3.0,-9.0,-80.0
1776852001.0622952,-3.0,-9.0,-75.0
1776852001.0722952,-1.0,-8.0,-76.0
1776852001.0822952,0.0,-8.0,-68.0
1776852001.0922952,2.0,-6.0,-63.0
1776852001.1022952,3.0,-4.0,-57.0
1776852001.1122952,3.0,-2.0,-59.0
