time,x,y,z
1776844800.0047956,5.0,-9.0,-60.0
1776844800.0147955,2.0,-6.0,-63.0
1776844800.0247955,1.0,-2.0,-67.0
1776844800.0347955,3.0,0.0,-64.0
1776844800.0447958,5.0,1.0,-65.0
1776844800.0547955,2.0,3.0,-67.0
1776844800.0647955,0.0,1.0,-63.0
1776844800.0747955,1.0,4.0,-65.0
1776844800.0847957,5.0,8.0,-71.0
1776844800.0947957,2.0,9.0,-72.0
1776844800.1047957,-2.0,5.0,-74.0
1776844800.1147957,-5.0,5.0,-71.0
1776844800.1247957,-5.0,3.0,-64.0
1776844800.1347957,-5.0,0.0,-57.0
1776844800.1447957,-2.0,-2.0,-59.0
1776844800.1547956,0.0,-2.0,-64.0
1776844800.1647956,1.0,-6.0,-69.0
1776844800.1747956,0.0,-4.0,-65.0
1776844800.1847956,0.0,-6.0,-63.0
1776844800.1947956,1.0,-4.0,-62.0
1776844800.2047956,2.0,-6.0,-59.0
1776844800.2147956,4.0,-2.0,-57.0
1776844800.2247956,1.0,-3.0,-70.0
1776844800.2347956,0.0,-5.0,-72.0
1776844800.2447956,-3.0,-3.0,-70.0
1776844800.2547956,-3.0,-1.0,-64.0
1776844800.2647955,-4.0,-2.0,-56.0
1776844800.2747955,-3.0,-1.0,-57.0
1776844800.2847955,-1.0,-2.0,-63.0
1776844800.2947958,-3.0,-3.0,-64.0
1776844800.3047955,-1.0,-5.0,-71.0
1776844800.3147955,1.0,-1.0,-75.0
1776844800.3247955,3.0,-1.0,-67.0
1776844800.3347957,5.0,3.0,-66.0
1776844800.3447957,7.0,5.0,-63.0
1776844800.3547957,7.0,3.0,-58.0
1776844800.3647957,4.0,3.0,-60.0
1776844800.3747957,1.0,5.0,-60.0
1776844800.3847957,2.0,7.0,-58.0
1776844800.3947957,0.0,4.0,-54.0
1776844800.4047956,0.0,1.0,-54.0
1776844800.4147956,1.0,1.0,-56.0
1776844800.4247956,0.0,-1.0,-65.0
1776844800.4347956,1.0,2.0,-69.0
1776844800.4457955,-1.0,6.0,-72.0
1776844800.4547956,-2.0,4.0,-74.0
