time,x,y,z
1776880800.0040448,-3.0,2.0,-41.0
1776880800.0140448,-7.0,2.0,-47.0
1776880800.0240448,-7.0,0.0,-51.0
1776880800.0340447,-5.0,3.0,-55.0
1776880800.0440447,-4.0,1.0,-52.0
1776880800.0540447,-5.0,-1.0,-49.0
1776880800.0640447,-4.0,0.0,-53.0
1776880800.0740447,-2.0,0.0,-46.0
1776880800.0840447,1.0,-1.0,-39.0
1776880800.0940447,6.0,1.0,-39.0
1776880800.104045,3.0,2.0,-40.0
1776880800.114045,5.0,1.0,-44.0
1776880800.124045,1.0,-2.0,-40.0
1776880800.1340446,-1.0,0.0,-41.0
1776880800.1440446,0.0,-2.0,-43.0
1776880800.1540449,-2.0,-1.0,-49.0
1776880800.1640449,0.0,0.0,-48.0
1776880800.1740448,-2.0,2.0,-45.0
1776880800.1840448,-3.0,0.0,-47.0
1776880800.1940448,-5.0,2.0,-44.0
1776880800.2040448,-3.0,5.0,-38.0
1776880800.2140448,0.0,7.0,-42.0
1776880800.2240448,1.0,5.0,-46.0
1776880800.2340448,0.0,7.0,-45.0
1776880800.2440448,-5.0,5.0,-45.0
1776880800.2540448,-3.0,1.0,-44.0
1776880800.2640448,-2.0,0.0,-44.0
1776880800.2740448,-2.0,-2.0,-37.0
1776880800.2840447,-4.0,-7.0,-40.0
1776880800.2940447,-3.0,-7.0,-36.0
1776880800.3040447,-2.0,-4.0,-34.0
1776880800.3140447,0.0,0.0,-34.0
1776880800.3240447,-1.0,2.0,-30.0
1776880800.3340447,-1.0,6.0,-37.0
1776880800.3440447,1.0,4.0,-39.0
1776880800.354045,3.0,3.0,-34.0
1776880800.364045,1.0,3.0,-36.0
1776880800.374045,0.0,5.0,-42.0
1776880800.3840446,0.0,2.0,-43.0
1776880800.3940446,-1.0,2.0,-42.0
1776880800.4040449,0.0,1.0,-41.0
1776880800.4140449,-2.0,3.0,-38.0
1776880800.4240448,-2.0,0.0,-40.0
1776880800.4340448,-7.0,0.0,-36.0
1776880800.4440448,-9.0,-1.0,-35.0
1776880800.4540448,-8.0,2.0,-37.0
1776880800.4640448,-7.0,0.0,-41.0
1776880800.4740448,-2.0,-3.0,-42.0
1776880800.4840448,0.0,0.0,-43.0
1776880800.4940448,-1.0,-2.0,-48.0
1776880800.5040448,2.0,-3.0,-51.0
1776880800.5140448,1.0,-1.0,-52.0
1776880800.5240448,0.0,0.0,-52.0
1776880800.5340447,0.0,1.0,-42.0
1776880800.5440447,3.0,0.0,-48.0
1776880800.5540447,4.0,2.0,-50.0
1776880800.5640447,5.0,1.0,-43.0
1776880800.5740447,7.0,0.0,-46.0
1776880800.5840447,8.0,-1.0,-49.0
1776880800.5940447,12.0,0.0,-50.0
1776880800.604045,11.0,0.0,-49.0
1776880800.614045,14.0,-3.0,-52.0
1776880800.624045,5.0,-6.0,-48.0
1776880800.6340446,5.0,-11.0,-42.0
1776880800.6440446,4.0,-12.0,-43.0
1776880800.6540449,5.0,-12.0,-48.0
1776880800.6640449,8.0,-11.0,-46.0
1776880800.6740448,3.0,-6.0,-46.0
1776880800.6840448,2.0,-4.0,-47.0
1776880800.6940448,4.0,-5.0,-47.0
1776880800.7040448,1.0,-6.0,-43.0
1776880800.7140448,-1.0,-8.0,-43.0
1776880800.7240448,-4.0,-7.0,-47.0
1776880800.7340448,-1.0,-6.0,-42.0
1776880800.7440448,-2.0,-2.0,-38.0
1776880800.7540448,-3.0,-1.0,-39.0
1776880800.7640448,-3.0,1.0,-37.0
1776880800.7740448,-6.0,3.0,-35.0
1776880800.7840447,-5.0,0.0,-36.0
1776880800.7940447,-8.0,-2.0,-32.0
1776880800.8040447,-7.0,0.0,-36.0
1776880800.8140447,-2.0,2.0,-37.0
1776880800.8240447,2.0,2.0,-33.0
1776880800.8340447,3.0,0.0,-43.0
1776880800.8440447,5.0,3.0,-39.0
1776880800.854045,5.0,3.0,-44.0
1776880800.864045,2.0,3.0,-42.0
1776880800.874045,3.0,3.0,-39.0
1776880800.8840446,2.0,2.0,-40.0
1776880800.8940446,3.0,0.0,-39.0
1776880800.9040449,3.0,0.0,-42.0
1776880800.9140449,4.0,-3.0,-37.0
1776880800.9240448,7.0,-4.0,-36.0
1776880800.9340448,4.0,-8.0,-36.0
1776880800.9440448,2.0,-8.0,-38.0
1776880800.9540448,5.0,-3.0,-42.0
1776880800.9640448,-2.0,-1.0,-44.0
1776880800.9740448,-6.0,2.0,-51.0
1776880800.9840448,1.0,0.0,-53.0
1776880800.9940448,-1.0,2.0,-45.0
1776880801.0040448,0.0,3.0,-42.0
1776880801.0140448,-1.0,2.0,-37.0
1776880801.0240448,-2.0,0.0,-36.0
1776880801.0340447,-6.0,1.0,-37.0
1776880801.0440447,-2.0,1.0,-38.0
1776880801.0540447,0.0,0.0,-44.0
1776880801.0640447,4.0,0.0,-43.0
1776880801.0740447,4.0,0.0,-50.0
1776880801.0840447,4.0,-5.0,-48.0
1776880801.0940447,0.0,-4.0,-48.0
1776880801.104045,-3.0,0.0,-51.0
1776880801.114045,-5.0,1.0,-44.0
1776880801.124045,-1.0,0.0,-44.0
1776880801.1340446,3.0,2.0,-54.0
1776880801.1440446,0.0,2.0,-57.0
1776880801.1540449,-3.0,5.0,-52.0
1776880801.1640449,-3.0,3.0,-51.0
1776880801.1740448,0.0,6.0,-48.0
1776880801.1840448,-4.0,2.0,-39.0
1776880801.1940448,-1.0,0.0,-39.0
1776880801.2040448,0.0,3.0,-39.0
1776880801.2140448,0.0,3.0,-44.0
1776880801.2240448,0.0,0.0,-42.0
1776880801.2340448,0.0,-1.0,-47.0
1776880801.2440448,0.0,-4.0,-45.0
