time,x,y,z
1776862800.0082953,3.0,4.0,-51.0
1776862800.0192952,1.0,5.0,-53.0
1776862800.0292952,0.0,7.0,-50.0
1776862800.0392952,-1.0,4.0,-51.0
1776862800.0492952,0.0,2.0,-49.0
1776862800.0592952,2.0,0.0,-51.0
1776862800.0692952,0.0,1.0,-58.0
1776862800.0792952,0.0,5.0,-61.0
1776862800.0892951,0.0,3.0,-72.0
1776862800.0992951,-1.0,2.0,-73.0
1776862800.1092951,1.0,5.0,-64.0
1776862800.1192951,2.0,3.0,-67.0
1776862800.129295,0.0,0.0,-66.0
1776862800.139295,0.0,-2.0,-65.0
1776862800.149295,4.0,-1.0,-62.0
1776862800.159295,8.0,0.0,-60.0
1776862800.1702952,6.0,2.0,-64.0
1776862800.1792953,3.0,0.0,-55.0
1776862800.1892953,5.0,2.0,-62.0
1776862800.1992953,-2.0,-4.0,-57.0
1776862800.2092953,-3.0,-1.0,-49.0
1776862800.2192953,-4.0,0.0,-45.0
1776862800.2292953,-6.0,0.0,-46.0
1776862800.2392952,-9.0,0.0,-51.0
1776862800.2492952,-5.0,0.0,-54.0
1776862800.2592952,-5.0,1.0,-55.0
1776862800.2692952,0.0,0.0,-51.0
1776862800.2792952,-2.0,1.0,-54.0
1776862800.2892952,-2.0,-1.0,-53.0
1776862800.2992952,0.0,1.0,-46.0
1776862800.3092952,0.0,3.0,-50.0
1776862800.3192952,0.0,3.0,-40.0
1776862800.3292952,0.0,3.0,-51.0
1776862800.3392951,-3.0,4.0,-57.0
1776862800.3492951,-2.0,3.0,-51.0
1776862800.3592951,-6.0,4.0,-56.0
1776862800.3692951,-5.0,5.0,-57.0
1776862800.379295,-4.0,0.0,-56.0
1776862800.389295,-1.0,-2.0,-57.0
1776862800.399295,0.0,-4.0,-61.0
1776862800.409295,-1.0,-6.0,-56.0
1776862800.419295,2.0,-6.0,-52.0
1776862800.4292953,0.0,-2.0,-58.0
1776862800.4392953,-2.0,-1.0,-60.0
1776862800.4492953,-5.0,-4.0,-55.0
1776862800.4592953,-4.0,-1.0,-53.0
1776862800.4692953,-3.0,-1.0,-51.0
1776862800.4792953,0.0,-1.0,-48.0
1776862800.4892952,2.0,-3.0,-45.0
1776862800.4992952,1.0,-5.0,-47.0
1776862800.5092952,-2.0,-8.0,-46.0
1776862800.5192952,-5.0,-5.0,-49.0
1776862800.5292952,-3.0,-7.0,-50.0
1776862800.5392952,-4.0,-5.0,-52.0
1776862800.5492952,-1.0,-9.0,-60.0
1776862800.5592952,-1.0,-3.0,-55.0
1776862800.5692952,0.0,-1.0,-50.0
1776862800.5792952,-1.0,0.0,-49.0
1776862800.5892951,-1.0,0.0,-54.0
1776862800.5992951,0.0,1.0,-60.0
1776862800.6092951,1.0,2.0,-57.0
1776862800.6192951,0.0,2.0,-63.0
1776862800.629295,0.0,0.0,-59.0
1776862800.639295,1.0,1.0,-57.0
1776862800.649295,5.0,-2.0,-51.0
1776862800.659295,4.0,-2.0,-50.0
1776862800.669295,1.0,3.0,-49.0
1776862800.6792953,3.0,4.0,-47.0
1776862800.6892953,6.0,0.0,-49.0
1776862800.6992953,8.0,3.0,-49.0
1776862800.7092953,4.0,2.0,-50.0
1776862800.7192953,7.0,0.0,-48.0
1776862800.7292953,4.0,2.0,-57.0
1776862800.7392952,4.0,0.0,-59.0
1776862800.7492952,4.0,-3.0,-60.0
1776862800.7592952,6.0,-1.0,-54.0
1776862800.7692952,0.0,1.0,-51.0
1776862800.7792952,-3.0,-1.0,-60.0
1776862800.7892952,-2.0,0.0,-69.0
1776862800.7992952,0.0,1.0,-70.0
1776862800.8092952,0.0,2.0,-63.0
1776862800.8192952,0.0,3.0,-59.0
1776862800.8292952,2.0,0.0,-56.0
1776862800.8392951,5.0,-2.0,-55.0
1776862800.8492951,6.0,-3.0,-54.0
1776862800.8592951,3.0,-2.0,-55.0
1776862800.8692951,2.0,-8.0,-52.0
1776862800.879295,3.0,-7.0,-49.0
1776862800.889295,0.0,-3.0,-55.0
1776862800.899295,2.0,-2.0,-58.0
1776862800.909295,3.0,0.0,-63.0
1776862800.919295,1.0,0.0,-66.0
1776862800.9292953,2.0,-4.0,-66.0
1776862800.9392953,-3.0,-3.0,-67.0
1776862800.9492953,-3.0,0.0,-66.0
1776862800.9592953,-3.0,-4.0,-66.0
1776862800.9692953,-4.0,-6.0,-60.0
1776862800.9792953,0.0,-2.0,-55.0
1776862800.9892952,0.0,0.0,-58.0
1776862800.9992952,1.0,1.0,-64.0
1776862801.0092952,0.0,-2.0,-55.0
1776862801.0192952,1.0,-3.0,-53.0
1776862801.0292952,0.0,-4.0,-52.0
1776862801.0392952,0.0,-5.0,-46.0
1776862801.0492952,0.0,1.0,-39.0
1776862801.0592952,3.0,0.0,-46.0
1776862801.0692952,2.0,1.0,-54.0
1776862801.0792952,2.0,0.0,-54.0
1776862801.0892951,4.0,0.0,-55.0
1776862801.0992951,1.0,-4.0,-57.0
1776862801.1092951,2.0,0.0,-60.0
1776862801.1192951,7.0,-2.0,-57.0
1776862801.129295,3.0,0.0,-52.0
1776862801.139295,2.0,-4.0,-50.0
1776862801.149295,-3.0,0.0,-50.0
1776862801.159295,0.0,-2.0,-52.0
1776862801.169295,-1.0,0.0,-53.0
1776862801.1792953,0.0,-3.0,-48.0
1776862801.1892953,1.0,-1.0,-52.0
1776862801.1992953,3.0,-4.0,-53.0
1776862801.2092953,-1.0,-2.0,-56.0
1776862801.2192953,-5.0,-3.0,-55.0
1776862801.2292953,-3.0,0.0,-54.0
1776862801.2392952,-1.0,1.0,-55.0
1776862801.2492952,2.0,2.0,-55.0
1776862801.2592952,1.0,4.0,-59.0
1776862801.2692952,0.0,2.0,-56.0
1776862801.2792952,-2.0,5.0,-56.0
1776862801.2892952,-1.0,3.0,-56.0
1776862801.2992952,1.0,0.0,-56.0
1776862801.3092952,-2.0,-4.0,-58.0
1776862801.3192952,-1.0,-2.0,-61.0
1776862801.3292952,0.0,-2.0,-54.0
1776862801.3392951,4.0,-1.0,-54.0
1776862801.3492951,7.0,4.0,-59.0
1776862801.3592951,9.0,5.0,-57.0
1776862801.3692951,4.0,4.0,-50.0
1776862801.379295,0.0,3.0,-53.0
1776862801.389295,0.0,3.0,-50.0
1776862801.399295,0.0,3.0,-51.0
1776862801.409295,2.0,0.0,-54.0
1776862801.419295,6.0,1.0,-59.0
1776862801.4292953,10.0,0.0,-63.0
1776862801.4392953,7.0,2.0,-66.0
1776862801.4492953,7.0,1.0,-62.0
1776862801.4592953,9.0,0.0,-61.0
1776862801.4692953,10.0,4.0,-69.0
1776862801.4792953,4.0,5.0,-71.0
1776862801.4892952,6.0,5.0,-61.0
1776862801.4992952,6.0,6.0,-59.0
1776862801.5092952,3.0,8.0,-62.0
1776862801.5192952,3.0,5.0,-54.0
1776862801.5292952,0.0,4.0,-52.0
1776862801.5392952,0.0,1.0,-53.0
1776862801.5492952,0.0,0.0,-53.0
1776862801.5592952,0.0,3.0,-58.0
1776862801.5692952,0.0,4.0,-60.0
1776862801.5792952,0.0,0.0,-65.0
1776862801.5892951,0.0,-6.0,-63.0
1776862801.5992951,2.0,-5.0,-69.0
1776862801.6092951,2.0,-6.0,-71.0
1776862801.6192951,0.0,-6.0,-70.0
1776862801.629295,-4.0,-9.0,-70.0
1776862801.639295,-1.0,-7.0,-71.0
1776862801.649295,0.0,-5.0,-68.0
