time,x,y,z
1776816000.0087955,6.0,0.0,-37.0
1776816000.0187955,1.0,-1.0,-37.0
1776816000.0287957,1.0,-1.0,-45.0
1776816000.0387957,3.0,-4.0,-41.0
1776816000.0487957,6.0,-6.0,-41.0
1776816000.0587957,8.0,-4.0,-40.0
1776816000.0687957,11.0,-4.0,-40.0
1776816000.0787957,10.0,-4.0,-42.0
1776816000.0887957,8.0,-1.0,-40.0
1776816000.0987957,8.0,-2.0,-36.0
1776816000.1087956,1.0,-2.0,-37.0
1776816000.1187956,4.0,-2.0,-34.0
1776816000.1287956,2.0,-3.0,-32.0
1776816000.1387956,-2.0,-4.0,-33.0
1776816000.1487956,-1.0,-10.0,-37.0
1776816000.1587956,-5.0,-4.0,-36.0
1776816000.1687956,-6.0,-5.0,-31.0
1776816000.1787956,-6.0,-7.0,-32.0
1776816000.1887956,-6.0,-6.0,-32.0
1776816000.1987956,-6.0,-7.0,-31.0
1776816000.2087955,-3.0,-7.0,-35.0
1776816000.2187955,-7.0,-7.0,-38.0
1776816000.2287955,-6.0,-4.0,-35.0
1776816000.2387955,-9.0,-7.0,-33.0
1776816000.2487955,-6.0,-4.0,-39.0
1776816000.2587955,-8.0,-4.0,-45.0
1776816000.2687955,-11.0,-3.0,-40.0
1776816000.2787957,-10.0,2.0,-34.0
1776816000.2887957,-10.0,2.0,-35.0
1776816000.2987957,-8.0,0.0,-38.0
1776816000.3087957,-5.0,2.0,-37.0
1776816000.3187957,0.0,0.0,-33.0
1776816000.3287957,-1.0,-5.0,-35.0
1776816000.3387957,-3.0,-6.0,-34.0
1776816000.3487957,-3.0,-2.0,-30.0
1776816000.3587956,0.0,0.0,-31.0
1776816000.3687956,2.0,0.0,-26.0
1776816000.3787956,1.0,-2.0,-33.0
1776816000.3887956,2.0,1.0,-37.0
1776816000.3987956,4.0,2.0,-34.0
1776816000.4087956,2.0,-3.0,-30.0
1776816000.4187956,3.0,-1.0,-31.0
1776816000.4287956,7.0,0.0,-34.0
1776816000.4387956,7.0,0.0,-37.0
1776816000.4487956,8.0,-3.0,-35.0
1776816000.4587955,5.0,-5.0,-27.0
1776816000.4687955,5.0,-1.0,-26.0
