time,x,y,z
1776888000.008103,0.0,-4.0,-43.0
1776888000.0181026,0.0,-2.0,-38.0
1776888000.0281026,-1.0,0.0,-39.0
1776888000.0381026,-1.0,0.0,-33.0
1776888000.0481029,-1.0,1.0,-29.0
1776888000.0581028,0.0,-3.0,-29.0
1776888000.0681028,-4.0,-4.0,-38.0
1776888000.0781028,-4.0,-1.0,-38.0
1776888000.0881028,-7.0,-2.0,-29.0
1776888000.0981028,-7.0,0.0,-29.0
1776888000.1081028,-7.0,-1.0,-30.0
1776888000.1181028,-7.0,0.0,-31.0
1776888000.1281028,-5.0,1.0,-30.0
1776888000.1381028,-4.0,0.0,-29.0
1776888000.1481028,-3.0,-3.0,-29.0
1776888000.1581028,-3.0,-6.0,-32.0
1776888000.1681027,-8.0,-5.0,-34.0
1776888000.1781027,-9.0,-3.0,-36.0
1776888000.1881027,-5.0,0.0,-48.0
1776888000.1981027,-3.0,1.0,-50.0
1776888000.2081027,0.0,0.0,-46.0
1776888000.2181027,2.0,-1.0,-43.0
1776888000.2281027,6.0,-5.0,-43.0
1776888000.238103,3.0,-3.0,-42.0
1776888000.248103,0.0,0.0,-40.0
1776888000.258103,-3.0,0.0,-45.0
1776888000.2681026,-4.0,-4.0,-41.0
1776888000.2781026,-4.0,-2.0,-43.0
1776888000.2881026,-4.0,0.0,-44.0
1776888000.2981029,1.0,0.0,-45.0
1776888000.3081028,1.0,-1.0,-43.0
1776888000.3181028,2.0,1.0,-39.0
1776888000.3281028,6.0,0.0,-38.0
1776888000.3381028,10.0,-1.0,-37.0
1776888000.3481028,6.0,0.0,-42.0
1776888000.3581028,6.0,1.0,-42.0
1776888000.3681028,1.0,0.0,-43.0
1776888000.3781028,3.0,3.0,-32.0
1776888000.3881028,2.0,2.0,-34.0
1776888000.3981028,-1.0,5.0,-37.0
1776888000.4081028,0.0,-1.0,-39.0
1776888000.4181027,0.0,-3.0,-42.0
1776888000.4281027,2.0,-4.0,-44.0
1776888000.4381027,2.0,-1.0,-38.0
1776888000.4481027,1.0,0.0,-33.0
1776888000.4581027,1.0,-5.0,-36.0
1776888000.4681027,4.0,0.0,-36.0
1776888000.4781027,-3.0,0.0,-37.0
1776888000.488103,-7.0,2.0,-32.0
1776888000.498103,-6.0,5.0,-31.0
1776888000.508103,-6.0,1.0,-35.0
1776888000.5181026,-9.0,-1.0,-40.0
1776888000.5281026,-6.0,1.0,-37.0
1776888000.5381026,-4.0,5.0,-40.0
1776888000.5481029,-2.0,2.0,-35.0
1776888000.5581028,-1.0,3.0,-37.0
1776888000.5681028,0.0,5.0,-36.0
1776888000.5781028,-1.0,5.0,-40.0
1776888000.5881028,0.0,4.0,-37.0
1776888000.5981028,2.0,5.0,-32.0
1776888000.6091027,0.0,3.0,-33.0
1776888000.6181028,2.0,0.0,-31.0
1776888000.6291027,0.0,-1.0,-32.0
1776888000.6381028,-1.0,0.0,-37.0
1776888000.6491027,-3.0,-2.0,-44.0
1776888000.659103,-1.0,-2.0,-44.0
1776888000.669103,0.0,-3.0,-40.0
1776888000.679103,-1.0,-1.0,-42.0
1776888000.6891026,-4.0,1.0,-43.0
1776888000.6991026,-4.0,0.0,-45.0
1776888000.7091026,-6.0,0.0,-46.0
1776888000.7191026,-5.0,-3.0,-56.0
1776888000.7291028,-3.0,-3.0,-50.0
1776888000.7391028,0.0,-2.0,-46.0
1776888000.7491028,2.0,-2.0,-46.0
1776888000.7591028,3.0,0.0,-43.0
1776888000.7691028,1.0,1.0,-40.0
1776888000.7791028,-4.0,-3.0,-36.0
1776888000.7891028,-2.0,-10.0,-39.0
1776888000.7991028,0.0,-2.0,-40.0
1776888000.8091028,2.0,0.0,-36.0
1776888000.8191028,2.0,-2.0,-30.0
1776888000.8291028,0.0,-4.0,-29.0
1776888000.8391027,0.0,-2.0,-34.0
1776888000.8491027,-1.0,-2.0,-34.0
1776888000.8591027,0.0,-4.0,-37.0
