time,x,y,z
1769320800.0020533,8,-13,-98
1769320800.0120533,10,-16,-101
1769320800.0220532,5,-16,-105
1769320800.0320532,5,-10,-105
1769320800.0420532,5,-6,-103
1769320800.0520532,0,-2,-111
1769320800.0620532,-2,-2,-109
1769320800.0720532,0,-3,-107
1769320800.0820532,0,0,-114
1769320800.0920532,1,1,-112
1769320800.1020532,4,5,-109
1769320800.1120532,3,9,-112
1769320800.1220531,1,5,-105
1769320800.1320531,1,3,-96
1769320800.1420531,1,4,-100
1769320800.152053,-2,5,-106
1769320800.162053,-3,4,-104
1769320800.172053,-8,3,-105
1769320800.182053,-6,2,-102
1769320800.1920533,-4,0,-97
1769320800.2020533,-1,1,-99
1769320800.2120533,0,-1,-102
1769320800.2220533,1,-2,-96
1769320800.2320533,-1,-1,-97
1769320800.2420533,-2,-1,-98
1769320800.2520533,-6,0,-99
1769320800.2620533,-5,-2,-98
1769320800.2720532,-2,-1,-103
1769320800.2820532,-2,0,-96
1769320800.2920532,2,0,-94
1769320800.3020532,3,-1,-102
1769320800.3120532,6,-4,-107
1769320800.3220532,7,-1,-107
1769320800.3320532,5,-5,-111
1769320800.3420532,3,-2,-109
1769320800.3520532,1,0,-104
1769320800.3620532,-1,0,-104
1769320800.3720531,-6,0,-104
1769320800.3820531,-10,-1,-103
1769320800.3920531,-7,3,-101
1769320800.402053,-10,0,-98
1769320800.412053,-10,-1,-95
1769320800.422053,-6,0,-95
1769320800.432053,-6,0,-96
1769320800.4420533,-4,0,-94
1769320800.4520533,-6,4,-96
1769320800.4620533,-13,3,-103
1769320800.4720533,-14,0,-102
1769320800.4820533,-9,-7,-100
1769320800.4920533,-5,-6,-100
1769320800.5020533,-4,-1,-100
1769320800.5120533,-1,-2,-101
1769320800.5220532,0,-5,-102
1769320800.5320532,2,-4,-110
1769320800.5420532,-1,-4,-111
1769320800.5520532,1,-9,-111
1769320800.5620532,3,-7,-117
1769320800.5840533,8,-6,-107
1769320800.5920532,8,-5,-104
1769320800.6020532,7,-4,-113
1769320800.6120532,6,-5,-116
1769320800.6220531,5,-3,-115
1769320800.6320531,5,-3,-110
1769320800.6420531,3,-3,-110
1769320800.652053,0,-3,-112
1769320800.662053,-1,-2,-107
1769320800.672053,0,0,-109
1769320800.682053,1,2,-111
1769320800.6920533,5,6,-115
1769320800.7020533,7,5,-115
1769320800.7120533,8,5,-102
1769320800.7220533,5,0,-100
1769320800.7320533,2,0,-99
1769320800.7420533,0,-3,-98
1769320800.7520533,-2,-5,-102
1769320800.7620533,-3,-8,-105
1769320800.7720532,-4,-7,-107
1769320800.7820532,-2,-11,-104
1769320800.7920532,0,-15,-109
1769320800.8020532,-1,-9,-108
1769320800.8120532,-3,-6,-100
1769320800.8220532,-7,-8,-108
1769320800.8320532,-4,-5,-103
1769320800.8420532,0,0,-99
1769320800.8520532,-1,3,-94
1769320800.8620532,-5,4,-95
1769320800.8720531,-6,3,-106
1769320800.8820531,-8,4,-106
1769320800.8920531,-6,4,-103
1769320800.902053,-3,1,-100
1769320800.912053,-3,-3,-100
1769320800.922053,-1,-5,-105
1769320800.932053,2,-3,-105
1769320800.9420533,4,-4,-99
1769320800.9520533,5,0,-107
1769320800.9620533,4,-2,-102
1769320800.9720533,3,-6,-100
1769320800.9820533,1,-1,-105
1769320800.9920533,0,0,-100
1769320801.0020533,-5,3,-95
1769320801.0120533,-4,1,-94
1769320801.0220532,-5,1,-102
1769320801.0320532,-5,2,-107
1769320801.0420532,-7,2,-109
1769320801.0520532,-7,-1,-103
1769320801.0620532,-6,-3,-112
1769320801.0720532,-8,0,-110
1769320801.0820532,-7,-2,-109
1769320801.0920532,-4,-3,-107
1769320801.1020532,-1,-7,-120
1769320801.1120532,-4,-11,-111
1769320801.1220531,-2,-9,-112
1769320801.1320531,-3,-4,-110
1769320801.1420531,-8,-5,-109
1769320801.152053,-10,-7,-109
1769320801.162053,-2,-7,-106
1769320801.172053,0,-6,-105
1769320801.182053,-3,-3,-103
1769320801.1920533,-4,-2,-103
1769320801.2020533,-2,-4,-106
1769320801.2120533,-5,0,-107
1769320801.2220533,-6,0,-100
1769320801.2320533,-4,0,-99
1769320801.2420533,-2,0,-95
1769320801.2520533,-5,0,-88
1769320801.2620533,-4,-4,-89
1769320801.2720532,-2,-5,-93
1769320801.2820532,-1,-3,-97
1769320801.2920532,4,0,-99
1769320801.3020532,4,-5,-102
1769320801.3120532,10,-9,-102
1769320801.3220532,5,-9,-99
1769320801.3320532,4,-9,-101
1769320801.3420532,2,-5,-97
1769320801.3520532,1,-5,-100
1769320801.3620532,2,-6,-99
1769320801.3720531,4,-3,-99
1769320801.3820531,2,-5,-106
1769320801.3920531,2,-6,-107
1769320801.402053,5,-5,-105
1769320801.412053,4,-2,-111
1769320801.422053,0,-1,-105
1769320801.432053,2,2,-105
1769320801.4420533,7,-1,-103
1769320801.4520533,7,-4,-103
1769320801.4620533,0,-5,-101
1769320801.4720533,2,-4,-98
1769320801.4820533,1,-4,-101
1769320801.4920533,1,-5,-109
