time,x,y,z
1746201600.0342362,10,-18,7
1746201600.071236,-102,31,47
1746201600.1062362,-76,-48,13
1746201600.1422362,-4,-30,13
1746201600.177236,11,-21,59
1746201600.2122362,-12,-9,67
1746201600.2472365,-27,-7,87
1746201600.283236,-1,32,53
1746201600.319236,16,0,7
1746201600.354236,12,72,121
1746201600.390236,84,114,129
1746201600.4252362,-39,2,21
1746201600.460236,19,34,41
1746201600.4952362,11,56,29
1746201600.5312362,29,32,53
1746201600.5672362,-26,0,45
1746201600.602236,-82,108,57
1746201600.638236,-58,-29,143
1746201600.673236,-54,14,-16
1746201600.7082362,21,0,19
1746201600.743236,66,58,81
1746201600.779236,46,15,111
1746201600.815236,54,-28,19
1746201600.8502362,64,-76,169
1746201600.8862362,5,5,101
1746201600.921236,9,-20,211
1746201600.956236,-71,-90,42
1746201600.9912362,-38,21,26
1746201601.0272362,1,7,194
1746201601.0632362,27,-44,18
1746201601.098236,84,-28,26
1746201601.134236,-14,21,12
1746201601.1692362,51,-20,-3
1746201601.204236,-42,-20,140
1746201601.239236,20,-3,78
1746201601.275236,-34,17,110
1746201601.311236,-16,-56,98
1746201601.3462362,19,-22,66
1746201601.3822362,0,-2,-5
1746201601.417236,81,-56,62
1746201601.4522362,19,13,84
1746201601.487236,19,-60,40
1746201601.523236,59,0,284
1746201601.559236,39,-12,80
1746201601.594236,-11,18,140
1746201601.630236,33,53,134
1746201601.6652362,3,-12,12
1746201601.700236,69,27,123
1746201601.7352362,22,-37,-19
1746201601.7712362,-32,-4,130
1746201601.8072362,90,40,96
1746201601.842236,2,18,58
1746201601.878236,-16,67,-67
1746201601.913236,35,67,132
1746201601.9482362,-68,63,81
1746201601.983236,-26,15,-20
1746201602.019236,9,17,49
1746201602.055236,17,1,65
1746201602.0902362,45,0,79
1746201602.1262362,-42,-58,35
1746201602.161236,18,-65,111
1746201602.196236,-39,4,131
1746201602.2312362,9,39,103
1746201602.2672362,-12,4,43
1746201602.3032362,33,75,41
1746201602.338236,-43,54,105
1746201602.374236,-23,52,145
1746201602.4092362,38,6,65
1746201602.444236,-7,-5,7
1746201602.480236,35,3,21
1746201602.515236,7,-54,91
1746201602.5512362,23,53,37
1746201602.5862362,-1,-53,49
1746201602.6222365,10,28,153
1746201602.657236,37,3,55
1746201602.6922362,-64,-34,47
1746201602.7282362,-38,21,57
1746201602.763236,-18,19,65
1746201602.799236,-22,-28,37
1746201602.834236,-22,-4,0
1746201602.8702362,39,5,107
1746201602.9052362,-10,-90,9
1746201602.940236,-16,-58,-10
1746201602.976236,6,73,123
1746201603.0112362,-27,-14,1
1746201603.0472362,30,-54,-72
1746201603.082236,5,-4,101
1746201603.118236,21,-33,31
1746201603.1532362,-10,-21,37
1746201603.1882362,63,-7,-24
1746201603.2242362,29,56,115
1746201603.259236,1,46,113
1746201603.295236,89,4,119
1746201603.3302362,21,34,-4
1746201603.3662362,-45,20,33
1746201603.401236,13,-52,123
1746201603.436236,-85,67,61
1746201603.4722362,28,49,94
1746201603.5072362,-9,71,144
1746201603.5432365,0,-11,58
1746201603.578236,-45,3,46
1746201603.614236,10,-40,5
1746201603.650236,29,-14,-17
1746201603.6852362,47,-58,120
1746201603.720236,-56,-42,44
1746201603.756236,-36,37,111
1746201603.792236,68,17,9
1746201603.8272362,18,-38,99
1746201603.8632362,-39,1,5
1746201603.898236,-19,21,183
1746201603.933236,0,-2,-14
1746201603.9682362,-7,53,69
1746201604.0042362,20,-28,-4
1746201604.0402362,-43,50,-24
1746201604.075236,-49,12,65
1746201604.111236,-2,-68,56
1746201604.1462362,-85,-37,100
1746201604.181236,67,-31,148
1746201604.216236,-16,6,126
1746201604.252236,-29,60,30
1746201604.288236,52,-57,28
1746201604.3232362,7,-104,144
1746201604.3592362,-47,4,18
1746201604.394236,-28,60,136
1746201604.4292362,-56,28,18
1746201604.4642365,67,-19,38
1746201604.500236,-52,-24,-15
1746201604.536236,55,-44,54
1746201604.571236,-14,-8,68
1746201604.607236,31,-14,108
1746201604.6422362,57,-22,86
1746201604.677236,10,-3,64
1746201604.7122362,62,30,82
1746201604.7482362,-27,44,162
1746201604.7842362,38,-29,110
1746201604.819236,1,43,-73
1746201604.855236,-40,80,30
1746201604.890236,-62,43,0
1746201604.9252362,-14,17,64
1746201604.960236,-21,49,-5
1746201604.996236,30,17,76
1746201605.032236,12,-90,2
