time,x,y,z
1746198000.005236,53,-30,22
1746198000.0412362,-3,34,42
1746198000.0762362,-7,16,96
1746198000.111236,114,26,142
1746198000.1462362,4,28,6
1746198000.1822362,-13,18,96
1746198000.2182362,-23,156,74
1746198000.253236,46,16,-99
1746198000.289236,0,57,134
1746198000.3242362,-59,-11,96
1746198000.3592362,4,23,-49
1746198000.394236,38,12,142
1746198000.430236,98,-21,70
1746198000.466236,-61,-31,-83
1746198000.5012362,-45,-6,186
1746198000.5372362,-89,-23,40
1746198000.572236,-57,-47,-31
1746198000.607236,0,-5,-85
1746198000.6422362,54,-5,90
1746198000.6782362,-81,51,92
1746198000.7142365,-32,-82,90
1746198000.749236,12,-10,68
1746198000.785236,-9,61,12
1746198000.8202362,36,-46,-59
1746198000.855236,37,-21,14
1746198000.890236,-111,-61,62
1746198000.9262362,32,57,86
1746198000.9622362,-29,-5,78
1746198000.9972365,24,26,36
1746198001.033236,-27,-32,130
1746198001.068236,0,50,88
1746198001.1032362,12,42,-37
1746198001.138236,12,100,32
1746198001.174236,8,-3,106
1746198001.210236,43,-40,72
1746198001.2452362,62,-7,198
1746198001.2812362,-7,64,192
1746198001.3162365,-85,-21,50
1746198001.351236,8,69,136
1746198001.3862362,60,-2,84
1746198001.4222362,-19,49,48
1746198001.4582362,16,-34,-25
1746198001.493236,6,-24,130
1746198001.529236,-3,14,74
1746198001.5642362,34,-48,100
1746198001.5992362,30,-86,104
1746198001.634236,-26,-52,54
1746198001.670236,-55,26,56
1746198001.706236,-1,-9,122
1746198001.7412362,-31,-22,14
1746198001.7772362,-63,-4,96
1746198001.812236,-5,-8,24
1746198001.8472362,14,-24,50
1746198001.8832362,16,-34,116
1746198001.9182365,-13,63,92
1746198001.954236,-9,71,80
1746198001.989236,30,-51,94
1746198002.025236,31,26,188
1746198002.0602362,14,-25,70
1746198002.095236,-40,36,-41
1746198002.131236,72,9,-69
1746198002.1662362,14,-58,92
1746198002.2022362,-13,17,-37
1746198002.237236,-3,29,164
1746198002.273236,27,19,80
1746198002.308236,-18,3,80
1746198002.3432362,27,-9,-5
1746198002.3792362,24,2,70
1746198002.414236,124,24,86
1746198002.450236,-43,-13,134
1746198002.4852362,18,-44,34
1746198002.5212362,-27,29,48
1746198002.556236,24,-34,78
1746198002.591236,-41,11,110
1746198002.627236,-1,-24,130
1746198002.6622362,27,0,-89
1746198002.6982362,-97,10,80
1746198002.733236,2,-33,-55
1746198002.769236,-20,-45,102
1746198002.8042362,17,-32,-25
1746198002.8392365,-10,-21,164
1746198002.875236,-2,-17,-7
1746198002.910236,-10,-31,84
1746198002.946236,65,6,6
1746198002.9812362,10,18,110
1746198003.0172362,-4,-35,32
1746198003.0532362,-22,-11,24
1746198003.088236,-12,26,-3
1746198003.1232362,-17,-57,-37
1746198003.1592362,100,57,124
1746198003.1952362,42,-48,10
1746198003.230236,-15,-68,80
1746198003.266236,4,-64,64
1746198003.3012362,36,-35,0
1746198003.3362362,-61,-5,14
1746198003.371236,0,85,132
1746198003.407236,-27,19,-27
1746198003.443236,-48,-10,54
1746198003.479236,33,15,-109
1746198003.515236,15,121,36
1746198003.5502362,65,46,46
1746198003.5862362,75,36,42
1746198003.621236,19,32,-59
1746198003.6562362,-2,-15,108
1746198003.6912365,-80,26,192
1746198003.727236,-74,39,112
1746198003.763236,-63,50,80
1746198003.798236,35,43,122
1746198003.834236,33,37,-25
1746198003.8692362,19,-40,114
1746198003.904236,-56,-28,98
1746198003.9392362,9,-70,76
1746198003.9752362,-38,31,-3
1746198004.0112362,-8,45,136
1746198004.046236,75,-18,56
1746198004.082236,-26,16,118
1746198004.117236,31,17,68
1746198004.1522362,18,-33,100
1746198004.187236,24,-31,172
1746198004.223236,-26,43,130
1746198004.259236,-13,-25,90
1746198004.2942362,-16,-72,68
1746198004.3302362,39,-68,58
1746198004.365236,49,19,70
1746198004.400236,25,29,72
1746198004.4352362,63,53,176
1746198004.4712362,13,5,-1
1746198004.5072362,23,-20,84
1746198004.549236,59,-98,38
1746198004.5862362,-44,60,128
1746198004.621236,-8,8,72
1746198004.6562362,-12,-11,94
1746198004.6912365,9,-35,-43
1746198004.727236,78,-19,60
1746198004.763236,-11,16,-18
1746198004.798236,-5,-35,182
1746198004.834236,-49,-7,-11
1746198004.8692362,-66,-18,-80
1746198004.904236,18,75,101
1746198004.9392362,6,-18,123
1746198004.9752362,-15,3,-24
1746198005.0112362,-27,27,101
1746198005.046236,-5,-50,-46
1746198005.082236,-31,-8,-76
1746198005.117236,-51,-26,-54
1746198005.1522362,39,31,155
1746198005.1882362,-78,71,29
1746198005.223236,-60,15,7
1746198005.259236,-1,88,-20
1746198005.2942362,23,-10,31
1746198005.3302362,5,-14,21
1746198005.365236,13,-44,-22
1746198005.400236,9,23,-40
1746198005.436236,-18,0,-70
1746198005.4712362,-42,65,121
1746198005.5072362,-12,21,51
1746198005.542236,-20,31,93
1746198005.578236,5,-70,-54
1746198005.6132362,-16,-3,171
1746198005.648236,45,112,97
1746198005.684236,-118,0,48
1746198005.719236,51,82,-39
1746198005.755236,9,-23,26
1746198005.7902362,-42,-7,20
1746198005.8262362,-12,0,34
1746198005.861236,-10,14,108
1746198005.8962362,49,-70,0
1746198005.9322362,-9,-7,122
1746198005.967236,-29,33,88
1746198006.003236,80,-31,78
1746198006.038236,-77,-7,126
1746198006.0742362,10,-35,56
1746198006.1092362,-79,86,50
1746198006.144236,-41,-7,88
1746198006.180236,-4,7,42
1746198006.2152362,17,35,82
1746198006.2512362,-40,9,220
1746198006.286236,23,17,34
1746198006.322236,-4,-51,-3
1746198006.357236,-18,62,128
1746198006.3922362,27,-85,60
1746198006.4282362,-12,-31,164
1746198006.463236,7,-36,16
1746198006.499236,7,19,28
1746198006.5342362,-54,-12,-14
1746198006.569236,0,48,119
1746198006.604236,-7,13,76
1746198006.640236,-20,63,28
1746198006.6762362,5,-14,-3
1746198006.7112362,43,-6,-7
1746198006.7472365,-195,-15,99
1746198006.782236,44,-105,24
1746198006.8172362,-20,-8,154
1746198006.852236,5,11,11
1746198006.888236,3,9,85
1746198006.924236,47,-10,123
1746198006.959236,-28,115,-52
1746198006.9952362,-13,12,111
1746198007.0302362,-4,17,197
1746198007.065236,25,-12,45
1746198007.1002362,47,35,67
1746198007.1362362,-36,57,5
1746198007.1722362,-56,-3,63
1746198007.207236,-11,54,31
1746198007.243236,25,-12,49
1746198007.2782362,-70,-17,-56
1746198007.3132362,-24,-36,5
1746198007.348236,0,-22,121
1746198007.384236,-46,-14,85
1746198007.420236,63,-14,103
1746198007.4552362,19,41,99
1746198007.4912362,-63,24,177
1746198007.526236,18,26,107
1746198007.561236,23,-2,0
1746198007.5962362,55,22,111
1746198007.6322362,18,-7,195
1746198007.6682365,47,28,99
1746198007.703236,88,46,1
1746198007.739236,-4,6,137
1746198007.7742362,59,-45,89
1746198007.809236,75,13,101
1746198007.844236,37,-10,83
1746198007.880236,-76,-32,23
1746198007.9162362,69,29,91
1746198007.9512362,51,-62,59
1746198007.987236,-72,-18,-64
1746198008.022236,107,3,-30
1746198008.0572362,-40,-92,41
1746198008.092236,44,50,-14
1746198008.128236,49,-46,87
1746198008.164236,-38,15,59
1746198008.1992362,25,-92,143
1746198008.2352362,-5,37,47
1746198008.2702365,52,15,-28
1746198008.305236,-17,-24,53
1746198008.3402362,22,37,73
1746198008.3762362,-38,10,12
1746198008.4122362,47,-18,-35
1746198008.447236,-10,-50,174
1746198008.483236,8,39,88
1746198008.5182362,28,-10,122
1746198008.5532362,-25,-4,8
1746198008.588236,-1,25,106
1746198008.624236,78,39,148
1746198008.660236,-42,57,98
1746198008.6952362,48,60,16
1746198008.7312362,40,24,154
1746198008.766236,-4,50,-1
1746198008.8012362,3,-1,-41
1746198008.8372362,-25,14,52
1746198008.8722365,22,-28,-69
1746198008.908236,45,-49,-3
1746198008.943236,7,12,36
1746198008.979236,19,20,116
1746198009.0142362,19,-27,34
1746198009.049236,53,-9,116
1746198009.085236,25,0,37
1746198009.1202362,23,22,30
1746198009.1562362,151,-109,172
1746198009.1912365,-38,68,108
1746198009.227236,27,36,66
1746198009.262236,-44,-33,94
1746198009.2972362,-3,-19,-75
1746198009.3332362,-59,-19,24
