time,x,y,z
1746205200.035236,20,36,76
1746205200.0702362,106,38,110
1746205200.105236,-20,2,84
1746205200.140236,31,-55,166
1746205200.1762362,-111,0,7
1746205200.2122362,84,-21,145
1746205200.2472365,16,-1,-60
1746205200.283236,45,-17,193
1746205200.319236,-6,38,67
1746205200.355236,-74,42,-68
1746205200.390236,-34,-31,141
1746205200.4252362,-20,84,65
1746205200.460236,77,2,173
1746205200.496236,1,42,87
1746205200.532236,29,-5,45
1746205200.5672362,0,-31,85
1746205200.6032362,0,20,15
1746205200.638236,-4,52,93
1746205200.673236,49,-23,95
1746205200.7082362,27,-17,67
1746205200.7442362,-16,-37,121
1746205200.7802362,-72,-41,9
1746205200.815236,-10,2,153
1746205200.851236,3,36,47
1746205200.8862362,15,-16,87
1746205200.921236,-42,-34,81
1746205200.957236,77,-11,177
1746205200.992236,-24,-69,-52
1746205201.0282362,-47,-116,35
1746205201.0632362,-10,7,2
1746205201.0992362,23,32,250
1746205201.134236,55,4,90
1746205201.1692362,-34,-25,-11
1746205201.2052362,-24,14,62
1746205201.240236,-20,-31,32
1746205201.276236,91,-13,-29
1746205201.311236,-38,29,-19
1746205201.3472362,-106,42,104
1746205201.3822362,-36,-8,32
1746205201.417236,25,-34,72
1746205201.453236,5,17,-51
1746205201.4882362,-26,9,116
1746205201.5242362,33,14,62
1746205201.559236,-46,-27,30
1746205201.595236,23,-30,62
1746205201.630236,-18,-13,122
1746205201.6652362,54,-18,114
1746205201.7012362,-3,-15,28
1746205201.736236,30,64,118
1746205201.772236,-3,6,72
1746205201.8072362,-19,52,-13
1746205201.8432362,-29,14,134
1746205201.878236,26,-3,-19
1746205201.913236,-29,-23,154
1746205201.9492362,-70,8,-17
1746205201.9842362,3,2,66
1746205202.0202365,-44,63,74
1746205202.055236,61,-35,60
1746205202.091236,47,38,17
1746205202.1262362,10,0,89
1746205202.161236,-66,16,105
1746205202.197236,-13,50,-22
1746205202.232236,-46,-5,75
1746205202.2682362,-36,29,181
1746205202.3032362,-38,20,91
1746205202.338236,35,10,37
1746205202.3732362,67,22,57
1746205202.4092362,-22,-19,61
1746205202.4452362,-76,-23,-20
1746205202.480236,9,27,111
1746205202.516236,-30,35,57
1746205202.5512362,7,99,187
1746205202.5862362,-52,34,105
1746205202.621236,-10,-65,49
1746205202.657236,-6,20,119
1746205202.693236,35,13,109
1746205202.7282362,17,30,-52
1746205202.7642362,-4,44,17
1746205202.799236,5,18,209
1746205202.834236,0,30,117
1746205202.8692362,-22,-11,245
1746205202.9052362,-12,-35,107
1746205202.9412365,11,70,73
1746205202.976236,1,-77,0
1746205203.012236,29,-27,79
1746205203.0472362,-50,52,27
1746205203.082236,31,32,55
1746205203.117236,151,56,25
1746205203.1532362,6,18,47
1746205203.1892362,-48,44,263
1746205203.2242362,-36,4,125
1746205203.260236,40,-1,-14
1746205203.295236,-53,94,-44
1746205203.3302362,-23,-9,47
1746205203.365236,-45,-49,45
1746205203.401236,-31,-37,9
1746205203.437236,6,92,25
1746205203.4722362,-75,110,11
1746205203.5082362,-9,10,80
1746205203.5432365,18,-15,163
1746205203.578236,-33,90,101
1746205203.6132362,44,36,109
1746205203.6492362,4,32,13
1746205203.6852362,46,18,115
1746205203.720236,-11,-11,193
1746205203.756236,-5,-51,75
1746205203.7912362,-5,-52,87
1746205203.8262362,-8,-42,87
1746205203.861236,-23,-6,129
1746205203.897236,-39,-28,95
1746205203.933236,52,10,-25
1746205203.9682362,-5,-51,-5
1746205204.0042362,-67,-17,168
1746205204.039236,-78,-27,-41
1746205204.0742362,-116,54,90
1746205204.1092362,21,44,78
1746205204.1452365,33,-13,-3
1746205204.181236,-36,4,58
1746205204.216236,-10,-3,162
1746205204.252236,-34,54,50
1746205204.2872362,43,-51,44
1746205204.322236,-11,34,16
1746205204.357236,-13,6,108
1746205204.3932362,60,-5,70
1746205204.4292362,25,76,68
1746205204.4642365,-7,-75,86
1746205204.500236,19,-35,26
1746205204.535236,98,-33,120
1746205204.5702362,-15,6,10
1746205204.6062362,-19,60,30
1746205204.641236,1,-73,116
1746205204.677236,-68,80,52
1746205204.7122362,27,-31,142
1746205204.7482362,63,-37,62
1746205204.783236,63,-23,112
1746205204.818236,-55,-7,12
1746205204.854236,-13,70,32
1746205204.8892362,-21,-23,20
1746205204.9252362,-18,26,-17
1746205204.960236,46,32,14
1746205204.996236,21,-29,-8
1746205205.0312362,-27,-6,39
1746205205.0662365,5,49,19
1746205205.102236,45,40,255
1746205205.137236,31,-17,-90
1746205205.173236,-84,-37,195
1746205205.2082362,-46,16,-10
1746205205.2442362,-39,30,-10
1746205205.279236,66,20,73
1746205205.3142362,-76,-1,81
1746205205.3502362,39,94,151
1746205205.385236,27,42,81
1746205205.421236,15,4,0
1746205205.456236,-2,42,39
1746205205.492236,-30,0,9
1746205205.5272362,53,-19,139
1746205205.562236,43,-29,57
1746205205.598236,41,-31,91
1746205205.6332362,-5,20,79
1746205205.6692362,45,-79,71
1746205205.704236,-24,30,89
1746205205.739236,33,80,-38
1746205205.7742362,19,54,49
1746205205.8102362,25,56,131
1746205205.8462362,13,34,53
1746205205.881236,-90,18,47
1746205205.917236,-10,46,129
1746205205.9522362,-12,-39,-40
1746205205.987236,-74,22,24
1746205206.022236,-16,-23,109
1746205206.058236,-22,-23,79
1746205206.094236,-28,32,103
1746205206.1292362,7,34,63
1746205206.1652362,61,-21,28
1746205206.200236,-14,6,120
1746205206.2352362,-10,16,104
1746205206.2702365,33,6,16
1746205206.306236,-36,-73,78
1746205206.342236,15,18,-5
1746205206.377236,0,2,22
1746205206.420236,-54,-31,91
1746205206.456236,9,4,62
1746205206.4912362,11,14,93
1746205206.526236,77,16,99
1746205206.562236,13,-19,11
1746205206.598236,-32,82,135
1746205206.6332362,71,48,-14
1746205206.6692362,23,-39,135
1746205206.704236,-78,70,37
1746205206.739236,-46,-33,-14
1746205206.7742362,9,32,99
1746205206.8102362,-16,-91,-22
1746205206.8462362,-28,-21,173
1746205206.881236,-52,32,179
1746205206.917236,41,-42,199
1746205206.9522362,43,20,83
1746205206.987236,29,-9,27
1746205207.022236,3,0,-20
1746205207.058236,41,32,-42
1746205207.094236,-40,42,-10
1746205207.1292362,-42,2,161
1746205207.1652362,3,-30,181
1746205207.200236,39,-26,83
1746205207.2352362,23,-68,-66
1746205207.2702365,32,18,47
1746205207.306236,-73,50,31
1746205207.342236,12,32,35
1746205207.377236,19,48,-34
1746205207.413236,45,-43,13
1746205207.4482362,0,-21,131
1746205207.483236,65,-1,89
1746205207.5182362,-22,36,89
1746205207.5542362,-46,20,39
1746205207.5902362,-8,-29,93
1746205207.625236,3,4,-66
1746205207.661236,-63,-17,83
1746205207.696236,22,2,43
1746205207.7312362,14,-45,-40
1746205207.766236,-87,-11,49
1746205207.802236,34,23,-4
1746205207.838236,-53,-2,79
1746205207.8732362,-71,10,85
1746205207.9092362,72,-17,13
1746205207.944236,15,-1,79
1746205207.979236,-44,58,9
1746205208.015236,95,-23,185
1746205208.0502362,-12,6,97
1746205208.0862362,127,-21,239
1746205208.121236,47,-81,-44
1746205208.157236,-72,-35,65
1746205208.1922362,-48,-15,59
1746205208.227236,-27,-45,243
1746205208.263236,-88,20,89
1746205208.298236,51,78,77
1746205208.334236,33,20,25
1746205208.3692362,-2,8,-16
1746205208.4052362,-54,-39,35
1746205208.440236,9,48,-8
1746205208.4752362,33,-59,91
1746205208.5112362,5,4,139
1746205208.546236,33,59,121
1746205208.582236,59,-32,-60
1746205208.617236,40,5,115
1746205208.6532362,4,0,131
1746205208.6882362,-17,-54,161
1746205208.723236,-9,-52,107
1746205208.759236,64,-8,19
1746205208.7942362,82,-6,85
1746205208.8302362,5,31,111
1746205208.865236,22,17,179
1746205208.901236,-15,-42,-28
1746205208.936236,-91,2,89
1746205208.9712362,-9,50,143
1746205209.0072362,22,24,113
1746205209.042236,-11,8,2
1746205209.078236,0,22,82
1746205209.1132362,41,-33,-39
1746205209.1492362,83,38,-5
1746205209.184236,-20,-19,-23
1746205209.219236,7,-51,98
1746205209.255236,-22,-3,148
1746205209.2902362,-6,6,16
1746205209.3262362,-50,-97,92
1746205209.361236,105,-1,60
1746205209.3962362,35,-50,98
1746205209.431236,-6,-26,22
1746205209.467236,-50,-62,100
1746205209.503236,49,-22,66
1746205209.538236,-4,-28,-59
1746205209.5742362,-54,-40,126
1746205209.6092362,-28,-14,24
1746205209.644236,57,-118,14
1746205209.6792362,-60,21,78
1746205209.7152362,-26,40,-25
1746205209.7512362,35,28,142
1746205209.786236,-38,-39,6
1746205209.822236,83,-57,-25
1746205209.857236,23,8,-93
1746205209.8922362,25,-19,30
1746205209.927236,-36,12,148
1746205209.963236,69,-19,48
1746205209.999236,-82,24,38
1746205210.0342362,21,-59,28
1746205210.0702362,1,4,18
1746205210.105236,-84,-19,40
1746205210.140236,77,8,8
1746205210.1752362,-54,30,22
1746205210.2112362,-110,117,146
1746205210.2472365,-148,64,68
1746205210.282236,-20,-25,92
1746205210.318236,65,2,48
1746205210.3532362,-44,-19,200
1746205210.388236,-68,-3,110
1746205210.423236,59,-13,152
1746205210.459236,-6,28,118
1746205210.4952362,77,84,114
1746205210.5302362,0,22,-13
1746205210.5662365,9,32,-39
1746205210.601236,-18,-53,56
1746205210.6362362,21,8,46
1746205210.671236,-43,-63,-49
1746205210.707236,16,-1,74
1746205210.743236,-35,42,114
1746205210.7782362,-47,16,150
1746205210.8142362,72,32,120
1746205210.8492362,36,38,156
1746205210.884236,-21,26,174
1746205210.9192362,60,-1,128
1746205210.9552362,-54,-91,116
1746205210.9912362,45,20,28
1746205211.026236,69,-22,134
1746205211.062236,37,-58,108
1746205211.0972362,-26,-94,116
1746205211.1322362,23,-4,100
1746205211.167236,-62,-10,74
1746205211.203236,29,-22,126
1746205211.239236,27,11,46
1746205211.2742362,-46,-42,-55
1746205211.3102362,0,23,68
1746205211.345236,19,5,102
1746205211.380236,19,37,146
1746205211.4162362,-25,49,88
1746205211.4512362,-13,45,146
1746205211.487236,29,-18,170
1746205211.522236,31,-36,112
1746205211.558236,19,-26,20
1746205211.5932362,-20,9,54
1746205211.628236,-16,67,194
1746205211.664236,-8,23,48
1746205211.6992362,-26,-11,-103
1746205211.7352362,17,46,72
1746205211.7702365,1,64,20
1746205211.806236,-36,-21,74
1746205211.841236,-86,0,80
1746205211.8762362,-6,6,98
1746205211.9122362,0,20,106
1746205211.947236,-24,64,116
1746205211.983236,79,28,84
1746205212.0182362,-22,26,62
1746205212.0542362,13,8,56
1746205212.0892365,7,-7,12
1746205212.124236,15,4,8
1746205212.160236,-44,130,56
1746205212.1952362,-6,-33,144
1746205212.2312362,17,12,98
1746205212.266236,-24,18,88
1746205212.302236,33,40,120
1746205212.3372362,119,82,24
1746205212.3722365,-30,-75,160
1746205212.408236,55,-3,70
1746205212.443236,49,110,-25
1746205212.479236,57,5,78
1746205212.5142362,-4,11,118
1746205212.5502362,87,-29,-13
1746205212.585236,15,-20,76
1746205212.6202362,-32,-32,132
1746205212.6562362,-26,41,6
1746205212.6912365,39,-6,6
1746205212.727236,-18,-36,20
1746205212.762236,-20,41,142
1746205212.7972362,-20,7,186
1746205212.832236,23,-24,26
1746205212.868236,-22,22,52
1746205212.904236,-8,-13,30
1746205212.9392362,-44,74,56
1746205212.9752362,-80,-65,-99
1746205213.010236,53,36,152
1746205213.045236,47,7,38
