time,x,y,z
1745078400.012236,37,-14,63
1745078400.048236,31,-15,-6
1745078400.0832362,27,63,31
1745078400.118236,71,7,25
1745078400.154236,-82,-69,-58
1745078400.1892362,-16,5,-72
1745078400.2252362,61,-22,113
1745078400.260236,24,20,-4
1745078400.296236,-17,4,49
1745078400.331236,29,-69,47
1745078400.3662362,-28,28,-32
1745078400.4022362,69,43,-164
1745078400.437236,21,-8,27
1745078400.473236,-12,0,71
1745078400.5082362,21,-7,17
1745078400.5442362,45,-9,85
1745078400.579236,7,8,-82
1745078400.614236,7,-52,-50
1745078400.650236,17,55,17
1745078400.6852362,37,74,-46
1745078400.7212362,27,-66,-50
1745078400.756236,-15,-34,159
1745078400.792236,-35,0,63
1745078400.8272362,-37,12,-134
1745078400.862236,8,44,-10
1745078400.898236,32,20,3
1745078400.933236,18,76,113
1745078400.969236,41,-27,59
1745078401.0042362,3,-19,-16
1745078401.0402362,-11,-17,25
1745078401.075236,28,28,57
1745078401.1102362,17,20,69
1745078401.1462362,-26,12,63
1745078401.181236,-58,-33,-20
1745078401.217236,3,2,-74
1745078401.252236,39,-36,33
1745078401.288236,37,27,-8
1745078401.3232362,-98,9,120
1745078401.358236,-40,5,-101
1745078401.394236,-8,47,12
1745078401.4292362,-36,-5,60
1745078401.4652362,33,4,-75
1745078401.500236,-34,-39,-57
1745078401.536236,29,-28,-21
1745078401.572236,99,-29,-32
1745078401.608236,-34,-73,-119
1745078401.644236,-58,-43,-67
1745078401.6792362,57,64,0
1745078401.7142365,3,26,45
1745078401.750236,-18,-29,-78
1745078401.786236,-32,-9,-36
1745078401.821236,1,18,21
1745078401.857236,2,46,21
1745078401.8922362,50,54,5
1745078401.927236,31,34,-18
1745078401.9622362,-12,1,41
1745078401.9982362,-58,-2,-26
1745078402.0342362,-24,33,-32
1745078402.069236,4,49,41
1745078402.105236,-43,-68,85
1745078402.140236,39,1,-58
1745078402.1752362,63,1,-6
1745078402.210236,-64,-62,23
1745078402.246236,-45,15,29
1745078402.282236,0,3,17
1745078402.3172362,29,-52,104
1745078402.3532362,-44,3,0
1745078402.388236,9,11,-85
1745078402.423236,55,11,14
1745078402.4582362,91,-44,-35
1745078402.4942362,7,-10,-53
1745078402.5302362,17,53,-15
1745078402.565236,-20,-16,30
1745078402.601236,-3,-35,66
1745078402.6362362,-56,47,-45
1745078402.671236,-18,-70,-5
1745078402.706236,-104,33,38
1745078402.742236,-10,9,-7
1745078402.7782362,87,-10,36
1745078402.8132362,-12,-46,-3
1745078402.8492362,47,47,26
1745078402.884236,7,9,26
1745078402.9192362,-38,-42,148
1745078402.954236,21,-20,106
1745078402.990236,0,21,-65
1745078403.026236,0,-14,-41
1745078403.061236,79,-24,6
1745078403.0972362,23,35,84
1745078403.1322362,104,48,-41
1745078403.167236,40,46,-17
1745078403.2022362,-77,0,-43
1745078403.2382362,-11,4,-67
1745078403.2742362,-42,-30,108
1745078403.309236,-1,3,8
1745078403.345236,14,-80,-135
1745078403.380236,2,-57,-3
1745078403.4152362,89,13,-35
1745078403.450236,81,54,22
1745078403.486236,42,-32,1
1745078403.522236,21,-15,69
1745078403.5572362,-63,37,99
1745078403.5932362,24,17,0
1745078403.628236,-7,35,71
1745078403.663236,-20,-17,0
1745078403.6982362,120,21,70
1745078403.7342362,-35,-62,21
1745078403.7702365,26,27,-102
1745078403.805236,-55,-50,111
1745078403.841236,-20,40,51
1745078403.8762362,-34,26,-6
1745078403.911236,-90,22,67
1745078403.947236,24,-44,-134
1745078403.982236,11,36,31
1745078404.0182362,-43,51,83
1745078404.0532362,34,47,-10
1745078404.0892365,-29,-28,-68
1745078404.124236,-16,-35,23
1745078404.1592362,-18,-27,-12
1745078404.1952362,66,-13,11
1745078404.230236,-46,16,-128
1745078404.266236,25,6,-52
1745078404.3012362,41,-37,51
1745078404.3372362,-12,-33,-22
1745078404.3722365,77,-33,21
1745078404.407236,23,-17,0
1745078404.443236,5,-5,-147
1745078404.4782362,31,-21,-34
1745078404.5142362,-30,-81,-58
1745078404.549236,71,30,-44
1745078404.585236,12,49,87
1745078404.6202362,22,-28,-12
1745078404.6552362,-47,-22,95
1745078404.6912365,26,-10,85
1745078404.726236,116,44,51
1745078404.762236,76,24,1
1745078404.7972362,34,36,-36
1745078404.8332362,21,-7,-14
1745078404.875236,-5,-15,-22
1745078404.911236,79,-69,-120
1745078404.947236,3,-11,-91
1745078404.982236,11,20,-70
1745078405.0182362,57,-5,-78
1745078405.0532362,-44,-13,65
1745078405.0892365,41,10,-62
1745078405.124236,-108,25,-2
1745078405.1592362,1,18,129
1745078405.1952362,-54,-51,-22
1745078405.230236,-27,-31,-9
1745078405.266236,44,-48,1
1745078405.3012362,28,31,-146
1745078405.3372362,4,13,-5
1745078405.3732362,-81,-13,-51
1745078405.408236,16,6,68
1745078405.443236,23,14,94
1745078405.479236,82,-13,-95
1745078405.515236,-35,34,-121
1745078405.5502362,2,50,110
1745078405.5862362,13,-57,50
1745078405.621236,41,-3,-101
1745078405.6562362,45,-10,28
1745078405.6912365,-41,60,-41
1745078405.727236,-90,-58,76
1745078405.763236,109,62,-176
1745078405.798236,11,8,31
1745078405.834236,7,30,-54
1745078405.8692362,-20,-16,-10
1745078405.904236,-53,-12,87
1745078405.9392362,87,91,-24
1745078405.9752362,66,-38,-40
1745078406.0112362,-22,10,41
1745078406.046236,-5,3,-96
1745078406.082236,-39,-50,-24
1745078406.117236,14,-32,-92
1745078406.1522362,42,27,-128
1745078406.187236,-39,17,9
1745078406.223236,74,-1,67
1745078406.259236,-24,-19,21
1745078406.2942362,-65,27,35
1745078406.3302362,-25,-56,33
1745078406.365236,48,-54,-20
1745078406.400236,-26,7,61
1745078406.4352362,-9,1,-80
1745078406.4712362,88,-36,7
1745078406.5072362,34,-34,33
1745078406.542236,-39,-44,-6
1745078406.578236,0,-26,49
1745078406.6132362,-50,-80,125
1745078406.648236,-10,5,-36
1745078406.683236,-46,-32,-92
1745078406.719236,21,15,37
1745078406.755236,51,-46,-16
1745078406.7902362,-80,29,61
1745078406.8262362,1,7,83
1745078406.861236,-56,71,-42
1745078406.8962362,78,65,39
1745078406.931236,-8,61,-56
1745078406.967236,63,69,11
1745078407.003236,30,-34,7
1745078407.038236,-24,20,0
1745078407.0742362,-16,-21,61
1745078407.1092362,59,22,129
1745078407.144236,-12,-39,165
1745078407.1792362,0,-55,-41
1745078407.2152362,-30,-19,134
1745078407.2512362,-64,38,37
1745078407.286236,-24,-1,28
1745078407.322236,-2,-5,-72
1745078407.357236,13,-34,19
1745078407.3922362,-16,65,-26
1745078407.427236,22,-32,32
