time,x,y,z
1745103600.029236,0,-44,76
1745103600.0642362,71,0,62
1745103600.0992362,26,-69,-5
1745103600.134236,0,22,-67
1745103600.170236,-45,-15,26
1745103600.206236,14,-15,-33
1745103600.2412362,34,39,54
1745103600.2772362,64,-36,22
1745103600.312236,-73,15,202
1745103600.3472362,-5,-38,-65
1745103600.3822362,6,42,52
1745103600.4182365,-83,-25,-43
1745103600.454236,13,-4,-79
1745103600.489236,1,-38,42
1745103600.525236,-3,-49,108
1745103600.5602362,24,-1,-29
1745103600.595236,-16,-60,68
1745103600.630236,-11,68,58
1745103600.6662362,42,36,48
1745103600.7022362,2,-41,6
1745103600.737236,-35,-11,24
1745103600.773236,-36,62,92
1745103600.808236,34,-4,-17
1745103600.8432362,20,-4,-43
1745103600.878236,-54,-25,66
1745103600.914236,37,-11,120
1745103600.950236,-28,-43,88
1745103600.9852362,91,-39,-41
1745103601.0212362,11,-43,10
1745103601.056236,3,-59,-97
1745103601.091236,-58,19,17
1745103601.1262362,71,-94,-35
1745103601.1622362,49,-8,-47
1745103601.1982362,-16,47,-55
1745103601.233236,-36,-12,99
1745103601.269236,49,-22,-31
1745103601.3042362,-16,-4,-39
1745103601.3392365,-3,4,6
1745103601.374236,41,5,-37
1745103601.410236,-40,-4,-55
1745103601.446236,-34,-64,62
1745103601.4812362,5,-18,-30
1745103601.5172362,-48,64,19
1745103601.552236,21,-93,-136
1745103601.5872362,3,44,-72
1745103601.6222365,-2,-85,101
1745103601.658236,-8,-37,-42
1745103601.694236,-46,-7,31
1745103601.729236,-30,-75,-14
1745103601.765236,33,2,-22
1745103601.8002362,-50,4,29
1745103601.835236,19,-39,-52
1745103601.8702362,-10,-14,85
1745103601.9062362,2,-91,-94
1745103601.9422362,5,-5,-118
1745103601.977236,32,-75,-26
1745103602.013236,30,-41,223
1745103602.048236,26,-7,-63
1745103602.0832362,52,1,-72
1745103602.1192362,32,31,-6
1745103602.154236,36,-24,-20
1745103602.190236,74,33,63
1745103602.2252362,-1,-25,85
1745103602.2612362,-3,-47,1
1745103602.296236,-77,-58,-4
1745103602.331236,60,-60,-20
1745103602.367236,38,-18,91
1745103602.4022362,20,-16,-64
1745103602.4382362,-17,27,131
1745103602.473236,-1,-60,33
1745103602.509236,57,15,33
1745103602.5442362,66,42,31
1745103602.579236,24,-36,-8
1745103602.615236,-73,39,-8
1745103602.650236,50,59,-48
1745103602.686236,58,113,-66
1745103602.7212362,-35,21,-84
1745103602.7572362,74,-32,27
1745103602.792236,24,47,-78
1745103602.8272362,-29,-10,111
1745103602.8632362,0,44,43
1745103602.898236,-25,6,13
1745103602.934236,7,-46,-48
1745103602.969236,-30,-3,51
1745103603.005236,-28,78,69
1745103603.0402362,-40,62,55
1745103603.075236,5,-7,15
1745103603.111236,51,14,-46
1745103603.1462362,-44,96,43
1745103603.1822362,-8,-55,27
1745103603.217236,41,-7,25
1745103603.253236,59,-71,149
1745103603.288236,43,0,29
1745103603.3232362,-38,90,-42
1745103603.3592362,-13,18,67
1745103603.394236,-168,73,43
1745103603.431236,-68,-1,43
1745103603.466236,-22,-17,1
1745103603.502236,3,-11,9
1745103603.5372362,38,58,-2
1745103603.572236,20,-17,-32
1745103603.607236,-53,-19,107
1745103603.6432362,26,4,-74
1745103603.6792362,-4,-52,-58
1745103603.7142365,-59,70,-96
1745103603.750236,-62,49,37
1745103603.785236,11,-10,83
1745103603.8202362,36,16,13
1745103603.855236,44,32,-54
1745103603.891236,-33,20,-16
