time,x,y,z
1777917600.0075629,-1.0,4.0,-22.0
1777917600.0175629,3.0,6.0,-26.0
1777917600.0275629,2.0,2.0,-31.0
1777917600.0375628,1.0,5.0,-30.0
1777917600.0475628,-1.0,3.0,-25.0
1777917600.0575628,-2.0,0.0,-23.0
1777917600.0675628,-1.0,1.0,-22.0
1777917600.0775628,-4.0,4.0,-25.0
1777917600.0875628,-2.0,1.0,-30.0
1777917600.0975628,0.0,-3.0,-29.0
1777917600.1075628,-2.0,-2.0,-26.0
1777917600.1175628,3.0,2.0,-27.0
1777917600.1275628,3.0,4.0,-26.0
1777917600.1375628,0.0,4.0,-33.0
1777917600.1475627,-7.0,2.0,-36.0
1777917600.1575627,-3.0,2.0,-36.0
1777917600.1675627,-3.0,2.0,-37.0
1777917600.1775627,-3.0,-3.0,-39.0
1777917600.1875627,-3.0,-6.0,-36.0
1777917600.1975627,-2.0,-5.0,-31.0
1777917600.207563,-3.0,-2.0,-30.0
1777917600.217563,-6.0,0.0,-24.0
1777917600.227563,-7.0,1.0,-22.0
1777917600.237563,-6.0,1.0,-23.0
1777917600.247563,-4.0,2.0,-30.0
1777917600.2575629,-1.0,0.0,-29.0
1777917600.2675629,0.0,0.0,-33.0
1777917600.2775629,0.0,0.0,-29.0
1777917600.2875628,0.0,1.0,-27.0
1777917600.2975628,-1.0,1.0,-24.0
1777917600.3075628,0.0,3.0,-22.0
1777917600.3175628,0.0,-1.0,-25.0
1777917600.3275628,-1.0,-1.0,-29.0
1777917600.3375628,-1.0,0.0,-28.0
1777917600.3475628,-4.0,0.0,-22.0
1777917600.3575628,0.0,0.0,-18.0
1777917600.3675628,-5.0,0.0,-24.0
1777917600.3775628,-4.0,-2.0,-22.0
1777917600.3875628,-1.0,-4.0,-29.0
1777917600.3975627,0.0,-1.0,-34.0
1777917600.4075627,-2.0,0.0,-31.0
1777917600.4175627,-4.0,-3.0,-36.0
1777917600.4275627,-2.0,-5.0,-42.0
1777917600.4375627,3.0,-2.0,-32.0
1777917600.4475627,5.0,0.0,-24.0
1777917600.457563,6.0,0.0,-26.0
1777917600.467563,3.0,-2.0,-31.0
1777917600.477563,3.0,-2.0,-30.0
1777917600.487563,5.0,-3.0,-37.0
