time,x,y,z
1777924800.0035143,-11.0,-3.0,-27.0
1777924800.0135145,-7.0,-4.0,-21.0
1777924800.0235145,-2.0,-3.0,-20.0
1777924800.0335145,-3.0,-2.0,-15.0
1777924800.0435145,-2.0,0.0,-11.0
1777924800.0535145,0.0,-1.0,-11.0
1777924800.0635145,-2.0,0.0,-8.0
1777924800.0735145,-3.0,3.0,-12.0
1777924800.0835145,-7.0,5.0,-20.0
1777924800.0935144,-5.0,6.0,-22.0
1777924800.1035144,-8.0,2.0,-19.0
1777924800.113515,-4.0,1.0,-10.0
1777924800.123515,-3.0,0.0,-12.0
1777924800.1335146,0.0,-3.0,-17.0
1777924800.1435146,0.0,-7.0,-19.0
1777924800.1535146,-2.0,-6.0,-17.0
1777924800.1635146,0.0,-4.0,-13.0
1777924800.1735146,-1.0,-2.0,-9.0
1777924800.1835146,0.0,-4.0,-11.0
1777924800.1935146,0.0,-4.0,-14.0
1777924800.2035146,-1.0,-2.0,-20.0
1777924800.2135146,-3.0,-3.0,-24.0
1777924800.2235146,-1.0,-1.0,-26.0
1777924800.2335143,0.0,-1.0,-21.0
1777924800.2435143,-3.0,0.0,-16.0
1777924800.2535143,-8.0,0.0,-15.0
1777924800.2635145,-4.0,-2.0,-17.0
1777924800.2735145,-5.0,-4.0,-5.0
1777924800.2835145,-2.0,-3.0,-11.0
1777924800.2935145,1.0,1.0,-16.0
1777924800.3035145,3.0,0.0,-16.0
1777924800.3135145,2.0,4.0,-13.0
1777924800.3235145,2.0,-2.0,-18.0
1777924800.3335145,2.0,-4.0,-19.0
1777924800.3435144,4.0,-6.0,-25.0
1777924800.3535144,1.0,-6.0,-24.0
1777924800.363515,1.0,-6.0,-25.0
1777924800.373515,2.0,0.0,-24.0
1777924800.3835146,2.0,0.0,-23.0
1777924800.3935146,4.0,-4.0,-22.0
1777924800.4035146,0.0,-5.0,-20.0
1777924800.4135146,-3.0,-1.0,-22.0
1777924800.4235146,0.0,0.0,-18.0
1777924800.4335146,-4.0,1.0,-14.0
1777924800.4435146,-8.0,-2.0,-16.0
1777924800.4535146,-8.0,1.0,-23.0
1777924800.4635146,-8.0,4.0,-27.0
1777924800.4735146,-8.0,0.0,-24.0
1777924800.4835143,-10.0,-1.0,-20.0
1777924800.4935143,-7.0,-2.0,-21.0
1777924800.5035143,-7.0,-2.0,-22.0
1777924800.5135145,-9.0,-5.0,-25.0
1777924800.5235145,-7.0,-8.0,-24.0
1777924800.5335145,-6.0,-9.0,-21.0
1777924800.5435145,-5.0,-9.0,-17.0
1777924800.5535145,-7.0,-6.0,-10.0
1777924800.5635145,-7.0,-4.0,-13.0
1777924800.5735145,-6.0,0.0,-16.0
1777924800.5835145,-2.0,3.0,-24.0
1777924800.5935144,0.0,1.0,-22.0
1777924800.6035144,1.0,3.0,-12.0
1777924800.613515,5.0,1.0,-12.0
1777924800.6245146,3.0,0.0,-12.0
1777924800.6345146,0.0,2.0,-10.0
1777924800.6445146,0.0,0.0,-16.0
1777924800.6545146,0.0,-1.0,-21.0
1777924800.6645143,1.0,0.0,-25.0
1777924800.6745143,5.0,0.0,-27.0
1777924800.6845143,2.0,0.0,-27.0
1777924800.6945145,-2.0,3.0,-20.0
1777924800.7045145,-3.0,-1.0,-20.0
1777924800.7145145,-4.0,0.0,-17.0
1777924800.7245145,1.0,0.0,-15.0
1777924800.7345145,5.0,-3.0,-14.0
1777924800.7445145,3.0,-3.0,-15.0
1777924800.7545145,-4.0,-4.0,-19.0
1777924800.7645144,-3.0,-1.0,-18.0
1777924800.7745144,-2.0,-5.0,-18.0
1777924800.784515,-5.0,-2.0,-13.0
1777924800.794515,-2.0,-1.0,-12.0
1777924800.8045146,-2.0,-1.0,-10.0
1777924800.8145146,-1.0,-2.0,-4.0
1777924800.8245146,0.0,-5.0,-1.0
1777924800.8345146,0.0,-9.0,2.0
1777924800.8445146,-4.0,-4.0,-5.0
1777924800.8545146,-2.0,0.0,-10.0
1777924800.8645146,0.0,3.0,-16.0
1777924800.8745146,0.0,-1.0,-17.0
1777924800.8845146,0.0,-2.0,-13.0
1777924800.8945146,-1.0,-7.0,-9.0
1777924800.9045146,-1.0,-8.0,-2.0
1777924800.9145143,-2.0,-6.0,-8.0
1777924800.9245143,-2.0,-2.0,-9.0
1777924800.9345143,0.0,-7.0,-13.0
1777924800.9445145,1.0,-8.0,-22.0
1777924800.9545145,4.0,-3.0,-20.0
1777924800.9645145,7.0,-1.0,-23.0
1777924800.9745145,6.0,2.0,-20.0
1777924800.9845145,1.0,0.0,-10.0
1777924800.9945145,1.0,-1.0,-11.0
1777924801.0045145,0.0,0.0,-9.0
1777924801.0145144,-3.0,1.0,-10.0
1777924801.0245144,-3.0,-3.0,-16.0
1777924801.034515,-5.0,-1.0,-20.0
1777924801.044515,-2.0,0.0,-27.0
1777924801.0545146,-1.0,-1.0,-30.0
1777924801.0645146,0.0,-2.0,-36.0
1777924801.0745146,-2.0,-4.0,-32.0
1777924801.0845146,-1.0,-2.0,-34.0
