time,x,y,z
1777863608.5318346,10.0,2.0,-96.0
1777863608.5418346,9.0,3.0,-84.0
1777863608.5518346,4.0,4.0,-79.0
1777863608.5618348,2.0,3.0,-81.0
1777863608.5718348,0.0,1.0,-80.0
1777863608.5818348,0.0,1.0,-82.0
1777863608.5918348,4.0,0.0,-89.0
1777863608.6018348,4.0,2.0,-90.0
1777863608.6118348,3.0,0.0,-91.0
1777863608.6218348,5.0,-7.0,-96.0
1777863608.6318347,7.0,-7.0,-90.0
1777863608.6418347,5.0,-8.0,-87.0
1777863608.6518347,3.0,-5.0,-87.0
1777863608.6618347,0.0,-5.0,-85.0
1777863608.6718347,0.0,-6.0,-89.0
1777863608.6818347,0.0,-6.0,-82.0
1777863608.6918347,0.0,-6.0,-80.0
1777863608.701835,0.0,-7.0,-76.0
1777863608.711835,-2.0,-4.0,-78.0
1777863608.721835,-3.0,-4.0,-82.0
1777863608.731835,-4.0,-6.0,-84.0
1777863608.7418346,-5.0,-6.0,-88.0
1777863608.7518346,-2.0,-4.0,-87.0
1777863608.7618346,-1.0,-5.0,-84.0
1777863608.7718346,-3.0,-2.0,-86.0
1777863608.7818346,-4.0,-3.0,-79.0
1777863608.7918346,-5.0,-5.0,-81.0
1777863608.8018346,0.0,-4.0,-87.0
1777863608.8118348,0.0,-3.0,-90.0
1777863608.8218348,1.0,-3.0,-84.0
1777863608.8318348,0.0,-3.0,-86.0
1777863608.8418348,4.0,0.0,-86.0
1777863608.8518348,0.0,-3.0,-84.0
1777863608.8618348,1.0,-2.0,-90.0
1777863608.8718348,4.0,-5.0,-84.0
1777863608.8818347,4.0,-5.0,-90.0
1777863608.8918347,0.0,-5.0,-93.0
1777863608.9018347,1.0,-5.0,-87.0
1777863608.9118347,0.0,-3.0,-88.0
1777863608.9218347,3.0,0.0,-88.0
1777863608.9318347,7.0,0.0,-78.0
1777863608.9418347,4.0,-2.0,-86.0
1777863608.951835,3.0,0.0,-88.0
1777863608.961835,1.0,-2.0,-84.0
1777863608.971835,1.0,-4.0,-84.0
1777863608.981835,3.0,-3.0,-83.0
1777863608.9918346,0.0,-4.0,-85.0
1777863609.0018346,0.0,-4.0,-88.0
1777863609.0118346,1.0,0.0,-75.0
1777863609.0218346,0.0,0.0,-77.0
1777863609.0318346,0.0,-1.0,-85.0
1777863609.0418346,-1.0,0.0,-85.0
1777863609.0518346,1.0,2.0,-80.0
1777863609.0618348,-2.0,2.0,-77.0
1777863609.0718348,-6.0,0.0,-80.0
1777863609.0818348,-3.0,-1.0,-85.0
1777863609.0918348,0.0,-1.0,-90.0
1777863609.1018348,-2.0,0.0,-94.0
1777863609.1118348,0.0,0.0,-95.0
1777863609.1218348,0.0,0.0,-95.0
1777863609.1318347,0.0,0.0,-96.0
1777863609.1418347,-4.0,0.0,-97.0
1777863609.1518347,-5.0,1.0,-92.0
1777863609.1618347,-2.0,3.0,-90.0
1777863609.1718347,0.0,3.0,-84.0
1777863609.1818347,2.0,3.0,-89.0
1777863609.1918347,-6.0,1.0,-92.0
1777863609.201835,-8.0,-2.0,-94.0
1777863609.211835,-6.0,-3.0,-94.0
1777863609.221835,-3.0,-2.0,-93.0
1777863609.231835,-5.0,0.0,-92.0
1777863609.2418346,-2.0,1.0,-99.0
1777863609.2518346,-1.0,1.0,-99.0
1777863609.2618346,-3.0,0.0,-95.0
1777863609.2718346,0.0,-1.0,-100.0
1777863609.2818346,0.0,0.0,-90.0
1777863609.2918346,3.0,0.0,-87.0
1777863609.3018346,2.0,3.0,-86.0
1777863609.3118348,-2.0,3.0,-81.0
1777863609.3218348,-2.0,0.0,-78.0
1777863609.3318348,0.0,-1.0,-78.0
1777863609.3418348,0.0,-7.0,-79.0
1777863609.3518348,3.0,-5.0,-85.0
1777863609.3618348,7.0,-1.0,-88.0
1777863609.3718348,8.0,-1.0,-85.0
1777863609.3818347,13.0,-5.0,-82.0
1777863609.3918347,14.0,-5.0,-81.0
1777863609.4018347,11.0,-2.0,-83.0
1777863609.4118347,3.0,-1.0,-87.0
1777863609.4218347,0.0,1.0,-91.0
1777863609.4318347,0.0,0.0,-89.0
1777863609.4418347,1.0,-4.0,-87.0
1777863609.451835,2.0,-2.0,-93.0
1777863609.461835,6.0,-3.0,-95.0
1777863609.471835,8.0,-5.0,-92.0
1777863609.481835,0.0,1.0,-90.0
1777863609.4918346,2.0,-1.0,-87.0
1777863609.5018346,0.0,-3.0,-88.0
1777863609.5118346,-1.0,-6.0,-86.0
1777863609.5218346,-5.0,-7.0,-80.0
1777863609.5318346,-5.0,-9.0,-82.0
1777863609.5418346,1.0,-11.0,-88.0
1777863609.5518346,0.0,-14.0,-90.0
1777863609.5618348,-3.0,-7.0,-87.0
1777863609.5718348,-3.0,-9.0,-92.0
1777863609.5818348,0.0,-7.0,-94.0
1777863609.5918348,1.0,-3.0,-91.0
1777863609.6018348,5.0,-2.0,-89.0
1777863609.6118348,5.0,-3.0,-87.0
1777863609.6218348,3.0,2.0,-88.0
1777863609.6318347,6.0,2.0,-90.0
1777863609.6418347,4.0,-3.0,-87.0
1777863609.6518347,0.0,-2.0,-86.0
1777863609.6618347,3.0,-3.0,-89.0
