time,x,y,z
1777892400.0033324,-5.0,-3.0,-66.0
1777892400.0133324,-6.0,-6.0,-67.0
1777892400.0233324,-7.0,-10.0,-73.0
1777892400.0333323,-8.0,-15.0,-71.0
1777892400.0433323,-8.0,-12.0,-65.0
1777892400.0533323,-7.0,-12.0,-61.0
1777892400.0633323,0.0,-11.0,-57.0
1777892400.0733323,6.0,-6.0,-54.0
1777892400.0833323,5.0,-6.0,-54.0
1777892400.0933323,7.0,-6.0,-48.0
1777892400.1033323,10.0,-7.0,-52.0
1777892400.1133325,11.0,-6.0,-58.0
1777892400.1233325,11.0,-5.0,-58.0
1777892400.1333325,6.0,-2.0,-68.0
1777892400.1433325,7.0,-2.0,-69.0
1777892400.1533325,6.0,-2.0,-63.0
1777892400.1633325,7.0,-2.0,-63.0
1777892400.1733325,9.0,-3.0,-61.0
1777892400.1833324,4.0,-2.0,-61.0
1777892400.1933324,9.0,-5.0,-59.0
1777892400.2033324,5.0,0.0,-59.0
1777892400.2133324,3.0,-2.0,-61.0
1777892400.2233324,1.0,-3.0,-62.0
1777892400.2333324,4.0,-1.0,-68.0
1777892400.2433324,4.0,2.0,-71.0
1777892400.2533324,4.0,0.0,-73.0
1777892400.2643323,5.0,0.0,-70.0
1777892400.2733324,5.0,-2.0,-66.0
1777892400.2843325,6.0,-5.0,-66.0
1777892400.2943325,6.0,-9.0,-71.0
1777892400.3043325,6.0,-6.0,-68.0
1777892400.3143325,4.0,-8.0,-60.0
1777892400.3243325,5.0,-8.0,-54.0
1777892400.3343325,4.0,-4.0,-54.0
1777892400.3443325,2.0,-3.0,-55.0
1777892400.3543324,-3.0,0.0,-56.0
1777892400.3643324,6.0,2.0,-65.0
1777892400.3743324,-1.0,2.0,-68.0
1777892400.3843324,-2.0,5.0,-74.0
1777892400.3943324,-6.0,4.0,-74.0
1777892400.4043324,-5.0,2.0,-76.0
1777892400.4143324,-4.0,2.0,-75.0
1777892400.4243324,-3.0,0.0,-78.0
1777892400.4343324,-2.0,0.0,-72.0
1777892400.4443324,0.0,0.0,-72.0
1777892400.4543324,4.0,1.0,-76.0
1777892400.4643323,1.0,2.0,-75.0
1777892400.4743323,3.0,2.0,-74.0
1777892400.4843323,2.0,0.0,-71.0
1777892400.4943323,2.0,3.0,-68.0
1777892400.5043323,2.0,3.0,-64.0
1777892400.5143323,1.0,5.0,-68.0
1777892400.5243323,-3.0,4.0,-65.0
1777892400.5343325,0.0,0.0,-62.0
1777892400.5443325,0.0,2.0,-55.0
1777892400.5543325,0.0,3.0,-61.0
1777892400.5643325,0.0,2.0,-62.0
1777892400.5743325,0.0,0.0,-62.0
1777892400.5843325,-3.0,-1.0,-63.0
1777892400.5943325,-5.0,3.0,-72.0
1777892400.6043324,0.0,5.0,-75.0
1777892400.6143324,-1.0,-1.0,-75.0
1777892400.6243324,-5.0,0.0,-80.0
