time,x,y,z
1777870800.0046687,0.0,-2.0,-80.0
1777870800.0146687,-3.0,0.0,-83.0
1777870800.0246687,0.0,4.0,-80.0
1777870800.0346687,0.0,7.0,-80.0
1777870800.044669,0.0,9.0,-80.0
1777870800.054669,-6.0,5.0,-81.0
1777870800.064669,-4.0,2.0,-84.0
1777870800.0746686,-5.0,0.0,-84.0
1777870800.0846686,-2.0,-4.0,-87.0
1777870800.0946686,-2.0,-1.0,-83.0
1777870800.1046686,1.0,-1.0,-85.0
1777870800.1146686,0.0,-2.0,-85.0
1777870800.1246686,-1.0,0.0,-84.0
1777870800.1346686,1.0,1.0,-83.0
1777870800.1446686,0.0,-2.0,-88.0
1777870800.1546686,1.0,-4.0,-84.0
1777870800.1646688,0.0,-8.0,-83.0
1777870800.1746688,3.0,-2.0,-78.0
1777870800.1846688,6.0,0.0,-79.0
1777870800.1946688,2.0,0.0,-78.0
1777870800.2046688,-4.0,4.0,-76.0
1777870800.2146688,-7.0,3.0,-74.0
1777870800.2246687,-4.0,2.0,-77.0
1777870800.2346687,-8.0,2.0,-77.0
1777870800.2446687,-6.0,3.0,-79.0
1777870800.2546687,-8.0,-1.0,-79.0
1777870800.2646687,-9.0,0.0,-82.0
1777870800.2746687,-10.0,-1.0,-81.0
1777870800.2846687,-1.0,-2.0,-79.0
1777870800.294669,0.0,-1.0,-87.0
1777870800.3056686,0.0,0.0,-83.0
1777870800.314669,-3.0,2.0,-77.0
1777870800.3256686,0.0,-2.0,-82.0
1777870800.3356686,0.0,-4.0,-78.0
1777870800.3446686,1.0,0.0,-78.0
1777870800.3556688,3.0,3.0,-73.0
1777870800.3656688,4.0,0.0,-75.0
1777870800.3756688,-1.0,-3.0,-76.0
1777870800.3856688,0.0,0.0,-73.0
1777870800.3956687,-1.0,3.0,-74.0
1777870800.4056687,-1.0,-2.0,-72.0
1777870800.4156687,-4.0,-3.0,-76.0
1777870800.4256687,0.0,-1.0,-76.0
1777870800.4356687,3.0,-1.0,-79.0
1777870800.4456687,3.0,0.0,-75.0
1777870800.4556687,3.0,-1.0,-70.0
1777870800.465669,-1.0,-1.0,-76.0
1777870800.475669,-2.0,-2.0,-78.0
1777870800.485669,1.0,0.0,-72.0
1777870800.4956686,2.0,-3.0,-63.0
1777870800.5056686,1.0,-6.0,-71.0
1777870800.5156686,2.0,-4.0,-77.0
1777870800.5256686,3.0,-3.0,-83.0
1777870800.5356686,5.0,-2.0,-81.0
1777870800.5456686,4.0,-2.0,-74.0
1777870800.5556686,-1.0,-1.0,-71.0
1777870800.5656686,0.0,-2.0,-72.0
1777870800.5756686,4.0,2.0,-71.0
1777870800.5856686,8.0,0.0,-78.0
1777870800.5956688,9.0,-3.0,-80.0
1777870800.6056688,8.0,-2.0,-78.0
1777870800.6156688,5.0,-1.0,-76.0
1777870800.6256688,3.0,-1.0,-67.0
1777870800.6356688,3.0,-7.0,-69.0
1777870800.6456687,5.0,-6.0,-69.0
1777870800.6556687,4.0,-7.0,-68.0
1777870800.6656687,4.0,-7.0,-68.0
1777870800.6756687,4.0,-7.0,-76.0
1777870800.6856687,7.0,-2.0,-73.0
1777870800.6956687,4.0,-2.0,-76.0
1777870800.7056687,2.0,-3.0,-82.0
1777870800.715669,4.0,-2.0,-86.0
1777870800.725669,1.0,-3.0,-81.0
1777870800.735669,0.0,0.0,-84.0
1777870800.7456686,0.0,0.0,-82.0
1777870800.7556686,1.0,-1.0,-82.0
1777870800.7656686,3.0,2.0,-82.0
1777870800.7756686,8.0,1.0,-83.0
1777870800.7856686,8.0,3.0,-77.0
1777870800.7956686,8.0,2.0,-77.0
1777870800.8056686,5.0,1.0,-80.0
1777870800.8156686,5.0,0.0,-82.0
1777870800.8256686,5.0,-1.0,-79.0
1777870800.8356686,8.0,-2.0,-78.0
1777870800.8456688,4.0,3.0,-77.0
1777870800.8556688,2.0,1.0,-79.0
1777870800.8656688,3.0,1.0,-85.0
1777870800.8756688,-2.0,2.0,-84.0
1777870800.8856688,0.0,2.0,-83.0
1777870800.8956687,-2.0,3.0,-87.0
1777870800.9056687,-4.0,6.0,-88.0
1777870800.9156687,-4.0,4.0,-81.0
1777870800.9256687,0.0,1.0,-80.0
1777870800.9356687,0.0,3.0,-75.0
1777870800.9456687,2.0,5.0,-76.0
1777870800.9556687,2.0,5.0,-71.0
1777870800.965669,4.0,5.0,-77.0
1777870800.975669,5.0,2.0,-72.0
1777870800.985669,3.0,0.0,-77.0
1777870800.9956686,0.0,4.0,-71.0
1777870801.0056686,6.0,1.0,-75.0
1777870801.0156686,7.0,1.0,-79.0
1777870801.0256686,3.0,1.0,-78.0
1777870801.0356686,0.0,3.0,-75.0
1777870801.0456686,-1.0,3.0,-80.0
1777870801.0556686,0.0,4.0,-72.0
1777870801.0656686,0.0,2.0,-74.0
1777870801.0756686,-1.0,-2.0,-70.0
1777870801.0856686,2.0,-1.0,-76.0
1777870801.0956688,2.0,1.0,-80.0
1777870801.1056688,2.0,1.0,-81.0
1777870801.1156688,0.0,1.0,-79.0
1777870801.1256688,0.0,5.0,-78.0
1777870801.1356688,-4.0,0.0,-85.0
1777870801.1456687,-3.0,0.0,-83.0
1777870801.1556687,-5.0,-1.0,-88.0
1777870801.1656687,-9.0,-2.0,-90.0
1777870801.1756687,-4.0,-1.0,-89.0
1777870801.1856687,-3.0,-2.0,-86.0
1777870801.1956687,-5.0,2.0,-83.0
1777870801.2056687,-2.0,-2.0,-84.0
1777870801.215669,0.0,-1.0,-81.0
1777870801.225669,1.0,0.0,-86.0
