time,x,y,z
1777935600.0063803,6.0,-2.0,-5.0
1777935600.0163803,7.0,-4.0,-3.0
1777935600.0263803,3.0,-4.0,-3.0
1777935600.0363803,-3.0,-2.0,-9.0
1777935600.0463803,-4.0,-1.0,-11.0
1777935600.0563805,-6.0,-6.0,-7.0
1777935600.0663805,-3.0,-3.0,-5.0
1777935600.0763805,1.0,-6.0,-8.0
1777935600.0863802,3.0,-6.0,-9.0
1777935600.0963805,4.0,0.0,-7.0
1777935600.1063805,3.0,-4.0,0.0
1777935600.1163805,-1.0,-6.0,-4.0
1777935600.1263804,-2.0,-7.0,-14.0
1777935600.1363804,-2.0,-1.0,-18.0
1777935600.1463804,0.0,-2.0,-18.0
1777935600.1563804,0.0,-5.0,-15.0
1777935600.1663804,-3.0,-6.0,-13.0
1777935600.1763804,1.0,-3.0,-17.0
1777935600.1863804,-2.0,3.0,-19.0
1777935600.1963804,-2.0,0.0,-14.0
1777935600.2063804,0.0,3.0,-9.0
1777935600.2163804,0.0,5.0,-10.0
1777935600.2263803,4.0,4.0,-13.0
1777935600.2363803,4.0,2.0,-7.0
1777935600.2463803,3.0,1.0,-3.0
1777935600.2563803,0.0,-1.0,1.0
1777935600.2663803,0.0,-2.0,3.0
1777935600.2763803,0.0,-6.0,0.0
1777935600.2863803,0.0,-4.0,-3.0
1777935600.2963803,-2.0,0.0,-3.0
1777935600.3063805,-5.0,-4.0,-1.0
1777935600.3163805,-7.0,-8.0,-1.0
1777935600.3263805,-9.0,-13.0,0.0
1777935600.3363802,-8.0,-12.0,-1.0
1777935600.3463805,-7.0,-11.0,-4.0
1777935600.3563805,-5.0,-8.0,-5.0
1777935600.3663805,0.0,-6.0,-4.0
1777935600.3763804,-2.0,-2.0,-4.0
1777935600.3863804,-3.0,-3.0,-6.0
1777935600.3963804,-4.0,-3.0,-6.0
1777935600.4063804,-6.0,-4.0,-4.0
1777935600.4163804,-2.0,-6.0,-6.0
1777935600.4263804,-2.0,-1.0,-8.0
1777935600.4363804,-1.0,-3.0,-6.0
1777935600.4463804,2.0,-5.0,-15.0
1777935600.4563804,1.0,-4.0,-15.0
1777935600.4663804,-2.0,-5.0,-13.0
1777935600.4763803,0.0,-1.0,-5.0
1777935600.4863803,3.0,-3.0,-9.0
1777935600.4963803,1.0,-4.0,-12.0
1777935600.5063803,6.0,-5.0,-14.0
1777935600.5163803,4.0,-5.0,-11.0
1777935600.5263803,4.0,-5.0,-12.0
1777935600.5363803,7.0,-10.0,-10.0
1777935600.5463803,5.0,-5.0,-7.0
1777935600.5563805,4.0,-3.0,-2.0
1777935600.5663805,1.0,-1.0,-2.0
1777935600.5763805,-4.0,1.0,-7.0
1777935600.5863802,-3.0,3.0,-6.0
1777935600.5963805,-8.0,2.0,-8.0
1777935600.6063805,-7.0,0.0,-6.0
1777935600.6163805,-4.0,-5.0,-9.0
1777935600.6263804,-6.0,-6.0,-10.0
1777935600.6363804,-2.0,-7.0,-7.0
1777935600.6463804,0.0,-7.0,-8.0
1777935600.6563804,5.0,-5.0,-2.0
1777935600.6663804,5.0,-2.0,-4.0
1777935600.6763804,4.0,-3.0,-12.0
1777935600.6863804,4.0,-5.0,-10.0
1777935600.6963804,7.0,-7.0,-12.0
1777935600.7063804,3.0,-2.0,-9.0
1777935600.7163804,0.0,-3.0,-9.0
1777935600.7263803,1.0,-2.0,-7.0
1777935600.7363803,4.0,-2.0,-8.0
1777935600.7463803,0.0,-2.0,-3.0
1777935600.7563803,-7.0,-6.0,-10.0
1777935600.7663803,-4.0,-8.0,-5.0
1777935600.7763803,-3.0,-4.0,-3.0
1777935600.7863803,0.0,-3.0,-4.0
1777935600.7963803,0.0,-1.0,-11.0
1777935600.8063805,0.0,-2.0,-7.0
1777935600.8163805,-2.0,-4.0,-5.0
1777935600.8263805,0.0,-2.0,-6.0
1777935600.8363802,3.0,0.0,-5.0
1777935600.8463805,6.0,2.0,-2.0
1777935600.8563805,2.0,0.0,0.0
1777935600.8663805,4.0,-3.0,-3.0
1777935600.8763804,3.0,-3.0,-4.0
1777935600.8863804,0.0,-5.0,-5.0
1777935600.8963804,2.0,-5.0,-1.0
1777935600.9063804,4.0,-8.0,-11.0
1777935600.9163804,10.0,-6.0,-17.0
1777935600.9263804,6.0,-3.0,-16.0
1777935600.9363804,6.0,-2.0,-9.0
1777935600.9463804,3.0,0.0,-6.0
1777935600.9563804,2.0,0.0,-7.0
1777935600.9663804,2.0,3.0,-4.0
1777935600.9763803,2.0,2.0,-9.0
1777935600.9863803,2.0,2.0,-9.0
1777935600.9963803,0.0,1.0,-5.0
1777935601.0063803,-1.0,0.0,0.0
1777935601.0163803,-1.0,0.0,-1.0
1777935601.0263803,0.0,-2.0,5.0
1777935601.0363803,1.0,-5.0,6.0
1777935601.0463803,4.0,-3.0,-1.0
1777935601.0563805,2.0,-3.0,1.0
1777935601.0663805,3.0,-3.0,2.0
1777935601.0763805,3.0,-3.0,-5.0
1777935601.0863802,1.0,-7.0,-6.0
1777935601.0963805,0.0,-9.0,3.0
1777935601.1063805,-1.0,-6.0,4.0
1777935601.1163805,-2.0,-5.0,4.0
1777935601.1263804,3.0,2.0,8.0
1777935601.1363804,3.0,0.0,6.0
1777935601.1463804,3.0,-3.0,3.0
1777935601.1563804,0.0,-4.0,4.0
1777935601.1663804,-1.0,-5.0,9.0
1777935601.1763804,0.0,-6.0,3.0
1777935601.1863804,0.0,-3.0,-2.0
1777935601.1963804,-1.0,-1.0,-9.0
1777935601.2063804,0.0,-4.0,-12.0
1777935601.2163804,3.0,-10.0,-6.0
1777935601.2263803,0.0,-9.0,-12.0
1777935601.2363803,0.0,-5.0,-13.0
1777935601.2463803,1.0,-7.0,-11.0
1777935601.2563803,-1.0,-8.0,-6.0
1777935601.2663803,-2.0,-5.0,-3.0
1777935601.2763803,-3.0,-1.0,-7.0
1777935601.2863803,-3.0,-1.0,-6.0
1777935601.2963803,-8.0,0.0,-2.0
1777935601.3063805,-6.0,1.0,2.0
1777935601.3163805,-6.0,0.0,6.0
1777935601.3263805,-3.0,2.0,3.0
1777935601.3363802,-2.0,-1.0,2.0
1777935601.3463805,-2.0,-1.0,0.0
1777935601.3563805,0.0,0.0,-4.0
1777935601.3663805,-2.0,3.0,-11.0
1777935601.3763804,0.0,2.0,-10.0
1777935601.3863804,0.0,1.0,-7.0
1777935601.3963804,-1.0,2.0,-9.0
1777935601.4063804,-3.0,0.0,-14.0
1777935601.4163804,-2.0,0.0,-6.0
1777935601.4263804,-3.0,-2.0,-13.0
1777935601.4363804,-3.0,-2.0,-15.0
1777935601.4463804,-5.0,-3.0,-16.0
1777935601.4563804,-4.0,-7.0,-15.0
1777935601.4663804,-5.0,-11.0,-14.0
1777935601.4763803,-6.0,-15.0,-13.0
1777935601.4863803,-7.0,-12.0,-8.0
1777935601.4963803,-5.0,-10.0,-5.0
1777935601.5063803,-4.0,-4.0,-5.0
1777935601.5163803,0.0,-3.0,-1.0
1777935601.5263803,-1.0,-1.0,3.0
1777935601.5363803,0.0,2.0,1.0
1777935601.5463803,1.0,-3.0,6.0
1777935601.5563805,0.0,0.0,8.0
1777935601.5663805,-1.0,0.0,5.0
1777935601.5763805,-6.0,-3.0,0.0
1777935601.5863802,-3.0,-4.0,2.0
1777935601.5963805,-1.0,-5.0,1.0
1777935601.6063805,0.0,-5.0,-2.0
1777935601.6163805,0.0,-6.0,0.0
1777935601.6263804,-3.0,-7.0,-1.0
1777935601.6363804,-1.0,-12.0,-5.0
1777935601.6463804,1.0,-8.0,-6.0
1777935601.6563804,0.0,-1.0,-3.0
1777935601.6663804,0.0,1.0,0.0
1777935601.6763804,2.0,0.0,-2.0
1777935601.6863804,3.0,0.0,-1.0
1777935601.6963804,0.0,-3.0,0.0
1777935601.7063804,0.0,-2.0,0.0
1777935601.7163804,-2.0,-3.0,-5.0
1777935601.7263803,-2.0,-4.0,-8.0
1777935601.7363803,3.0,-3.0,-10.0
1777935601.7463803,0.0,0.0,-6.0
1777935601.7563803,1.0,3.0,-1.0
1777935601.7663803,-2.0,-1.0,-1.0
1777935601.7763803,-2.0,-2.0,-3.0
1777935601.7873805,-3.0,-6.0,-6.0
1777935601.7973804,-3.0,-3.0,-4.0
1777935601.8063805,-3.0,-1.0,-1.0
1777935601.8173804,-5.0,-1.0,-4.0
1777935601.8273804,-7.0,0.0,-13.0
1777935601.8373804,-6.0,0.0,-8.0
1777935601.8473804,-1.0,-3.0,-13.0
1777935601.8573804,1.0,-2.0,-7.0
1777935601.8673804,3.0,0.0,-6.0
1777935601.8773804,8.0,7.0,-9.0
1777935601.8873804,6.0,8.0,-9.0
1777935601.8973804,5.0,4.0,-7.0
1777935601.9073803,5.0,5.0,-4.0
1777935601.9173803,4.0,3.0,-4.0
1777935601.9273803,2.0,1.0,-5.0
1777935601.9373803,0.0,0.0,0.0
1777935601.9473803,3.0,1.0,-1.0
1777935601.9573803,3.0,1.0,-3.0
1777935601.9673803,-1.0,-1.0,-9.0
1777935601.9773805,-1.0,2.0,-11.0
1777935601.9873805,-7.0,4.0,-4.0
1777935601.9973805,-7.0,5.0,-4.0
1777935602.0073802,-9.0,4.0,0.0
1777935602.0173805,-10.0,0.0,3.0
1777935602.0273805,-8.0,-2.0,-6.0
1777935602.0373805,-8.0,-1.0,-7.0
1777935602.0473804,-4.0,-6.0,-6.0
1777935602.0573804,-5.0,-5.0,-10.0
1777935602.0673804,-1.0,-1.0,-9.0
1777935602.0773804,0.0,0.0,-11.0
1777935602.0873804,0.0,0.0,-8.0
1777935602.0973804,0.0,0.0,-3.0
1777935602.1073804,0.0,1.0,-3.0
1777935602.1173804,0.0,1.0,0.0
1777935602.1273804,-2.0,2.0,-7.0
1777935602.1373804,-1.0,4.0,-9.0
1777935602.1473804,-2.0,0.0,-9.0
1777935602.1573803,-7.0,-5.0,-10.0
1777935602.1673803,-7.0,-2.0,-12.0
1777935602.1773803,-8.0,-1.0,-9.0
1777935602.1873803,-6.0,-4.0,-10.0
1777935602.1973803,-4.0,-2.0,-5.0
1777935602.2073803,-4.0,-4.0,-8.0
1777935602.2173803,-4.0,-2.0,-6.0
1777935602.2273805,-1.0,-5.0,-10.0
1777935602.2373805,0.0,-1.0,-10.0
1777935602.2473805,1.0,-1.0,-9.0
1777935602.2573802,0.0,0.0,-11.0
1777935602.2673805,-2.0,0.0,-11.0
1777935602.2773805,1.0,-1.0,-11.0
1777935602.2873805,4.0,0.0,-15.0
1777935602.2973804,0.0,0.0,-20.0
1777935602.3073804,1.0,1.0,-15.0
1777935602.3173804,1.0,3.0,-12.0
1777935602.3273804,0.0,4.0,-8.0
1777935602.3373804,2.0,2.0,-4.0
1777935602.3473804,5.0,0.0,-3.0
1777935602.3573804,7.0,0.0,-7.0
1777935602.3673804,3.0,0.0,-15.0
1777935602.3773804,3.0,-4.0,-13.0
1777935602.3873804,9.0,-4.0,-13.0
1777935602.3973804,7.0,-2.0,-8.0
1777935602.4073803,6.0,-4.0,-15.0
1777935602.4173803,6.0,-2.0,-16.0
1777935602.4273803,5.0,-3.0,-13.0
1777935602.4373803,4.0,-4.0,-2.0
1777935602.4473803,6.0,-5.0,-4.0
1777935602.4573803,3.0,-5.0,-9.0
1777935602.4673803,-2.0,-2.0,-7.0
1777935602.4773805,1.0,-2.0,-5.0
1777935602.4883804,0.0,-1.0,-13.0
1777935602.4973805,-2.0,0.0,-18.0
1777935602.5073802,-3.0,4.0,-12.0
1777935602.5173805,0.0,5.0,-17.0
1777935602.5273805,1.0,-2.0,-17.0
1777935602.5373805,4.0,-6.0,-13.0
1777935602.5473804,3.0,-1.0,-12.0
1777935602.5573804,5.0,0.0,-12.0
1777935602.5673804,4.0,0.0,-14.0
1777935602.5773804,1.0,2.0,-14.0
1777935602.5873804,-3.0,2.0,-17.0
1777935602.5973804,-2.0,3.0,-12.0
1777935602.6073804,1.0,-2.0,-8.0
1777935602.6173804,-4.0,-1.0,-7.0
1777935602.6273804,-4.0,-4.0,0.0
1777935602.6373804,-6.0,-1.0,-1.0
1777935602.6473804,-6.0,2.0,-9.0
1777935602.6573803,-4.0,3.0,-15.0
1777935602.6673803,-3.0,-1.0,-14.0
1777935602.6773803,-2.0,-4.0,-11.0
1777935602.6873803,0.0,0.0,-10.0
1777935602.6973803,2.0,0.0,-14.0
1777935602.7073803,3.0,0.0,-17.0
1777935602.7173803,2.0,-1.0,-12.0
1777935602.7273805,2.0,-6.0,-8.0
1777935602.7373805,3.0,-8.0,-4.0
1777935602.7473805,3.0,-2.0,-4.0
1777935602.7573802,3.0,0.0,-3.0
1777935602.7673805,-4.0,-1.0,1.0
1777935602.7773805,-1.0,1.0,2.0
1777935602.7873805,0.0,1.0,-3.0
1777935602.7973804,0.0,0.0,-2.0
1777935602.8073804,4.0,-3.0,-3.0
1777935602.8173804,2.0,-6.0,-6.0
1777935602.8273804,-2.0,-8.0,-15.0
