time,x,y,z
1775214000.0043297,1.0,0.0,-58.0
1775214000.0143297,0.0,0.0,-67.0
1775214000.0243297,0.0,0.0,-68.0
1775214000.0343297,0.0,0.0,-70.0
1775214000.0443296,-2.0,-3.0,-68.0
1775214000.0543296,4.0,0.0,-61.0
1775214000.0643296,7.0,5.0,-61.0
1775214000.0743296,5.0,3.0,-61.0
1775214000.0843296,5.0,1.0,-59.0
1775214000.0943296,7.0,1.0,-58.0
1775214000.1043296,7.0,-8.0,-60.0
1775214000.1143296,7.0,-11.0,-59.0
1775214000.1243296,7.0,-10.0,-56.0
1775214000.1343296,11.0,-5.0,-58.0
1775214000.1443295,9.0,-2.0,-58.0
1775214000.1543295,7.0,-3.0,-57.0
1775214000.1643295,2.0,-1.0,-50.0
1775214000.1743295,1.0,0.0,-57.0
1775214000.1843295,0.0,4.0,-56.0
1775214000.1943295,-2.0,2.0,-62.0
1775214000.2043295,0.0,1.0,-67.0
1775214000.2143295,3.0,0.0,-70.0
1775214000.2243297,7.0,-1.0,-68.0
1775214000.2343297,4.0,2.0,-59.0
1775214000.2443297,2.0,3.0,-59.0
1775214000.2543297,3.0,3.0,-62.0
1775214000.2643297,6.0,2.0,-59.0
1775214000.2743297,5.0,0.0,-62.0
1775214000.2843297,5.0,-2.0,-55.0
1775214000.2943296,1.0,-1.0,-50.0
1775214000.3043296,1.0,-3.0,-56.0
1775214000.3143296,4.0,-2.0,-55.0
1775214000.3243296,4.0,-4.0,-55.0
1775214000.3343296,1.0,-4.0,-55.0
1775214000.3443296,-3.0,-7.0,-55.0
1775214000.3543296,-1.0,-10.0,-53.0
1775214000.3643296,0.0,-4.0,-56.0
1775214000.3743296,-2.0,0.0,-60.0
1775214000.3843296,0.0,0.0,-57.0
1775214000.3943295,3.0,-3.0,-63.0
1775214000.4043295,6.0,-5.0,-66.0
1775214000.4143295,3.0,-3.0,-66.0
1775214000.4243295,8.0,1.0,-66.0
1775214000.4343295,8.0,-1.0,-67.0
1775214000.4443295,2.0,0.0,-68.0
1775214000.4543295,0.0,1.0,-66.0
1775214000.4643295,0.0,2.0,-63.0
1775214000.4743297,3.0,0.0,-65.0
1775214000.4843297,4.0,0.0,-61.0
1775214000.4943297,0.0,0.0,-58.0
1775214000.5043297,2.0,2.0,-58.0
1775214000.5143297,4.0,0.0,-57.0
1775214000.5243297,-2.0,1.0,-50.0
1775214000.5343297,-4.0,5.0,-48.0
1775214000.5443296,-4.0,3.0,-54.0
1775214000.5543296,-4.0,4.0,-57.0
1775214000.5643296,-1.0,3.0,-61.0
1775214000.5743296,1.0,1.0,-61.0
1775214000.5843296,2.0,0.0,-61.0
1775214000.5943296,3.0,0.0,-66.0
1775214000.6043296,3.0,-6.0,-70.0
1775214000.6143296,5.0,-9.0,-74.0
1775214000.6243296,7.0,-5.0,-72.0
1775214000.6343296,4.0,-5.0,-68.0
1775214000.6443295,-1.0,2.0,-68.0
1775214000.6543295,-5.0,3.0,-59.0
1775214000.6643295,-3.0,4.0,-60.0
1775214000.6743295,-3.0,0.0,-60.0
1775214000.6843295,2.0,2.0,-63.0
1775214000.6943295,4.0,1.0,-61.0
1775214000.7043295,4.0,1.0,-60.0
1775214000.7143295,0.0,0.0,-60.0
1775214000.7243297,0.0,0.0,-65.0
1775214000.7343297,1.0,-1.0,-61.0
1775214000.7443297,0.0,-3.0,-59.0
1775214000.7543297,0.0,-3.0,-57.0
1775214000.7643297,0.0,-7.0,-51.0
1775214000.7743297,2.0,-6.0,-54.0
1775214000.7843297,1.0,-4.0,-56.0
1775214000.7943296,5.0,-3.0,-59.0
1775214000.8043296,5.0,-2.0,-65.0
1775214000.8143296,7.0,-2.0,-68.0
1775214000.8243296,7.0,-1.0,-66.0
1775214000.8343296,4.0,-2.0,-69.0
1775214000.8443296,9.0,-3.0,-66.0
1775214000.8543296,8.0,-2.0,-62.0
1775214000.8643296,9.0,0.0,-61.0
1775214000.8743296,7.0,-1.0,-62.0
1775214000.8843296,9.0,1.0,-58.0
1775214000.8943295,5.0,-2.0,-57.0
1775214000.9043295,1.0,-2.0,-61.0
1775214000.9143295,-2.0,-2.0,-62.0
1775214000.9243295,-5.0,-4.0,-53.0
1775214000.9343295,-1.0,-3.0,-49.0
1775214000.9443295,0.0,0.0,-56.0
1775214000.9543295,1.0,0.0,-56.0
1775214000.9643295,1.0,1.0,-59.0
1775214000.9743297,3.0,-1.0,-67.0
1775214000.9843297,5.0,-4.0,-62.0
1775214000.9943297,4.0,-6.0,-63.0
1775214001.0043297,2.0,-8.0,-62.0
1775214001.0143297,-2.0,-1.0,-59.0
1775214001.0243297,-4.0,-3.0,-50.0
1775214001.0343297,-6.0,-4.0,-51.0
1775214001.0443296,-5.0,-5.0,-54.0
1775214001.0543296,-7.0,-5.0,-62.0
1775214001.0643296,-5.0,-8.0,-63.0
1775214001.0743296,-8.0,-10.0,-64.0
1775214001.0843296,-5.0,-7.0,-63.0
1775214001.0943296,-3.0,-6.0,-65.0
1775214001.1043296,-7.0,-7.0,-64.0
1775214001.1143296,-4.0,-7.0,-58.0
1775214001.1243296,-3.0,-7.0,-59.0
1775214001.1343296,-1.0,-7.0,-56.0
1775214001.1443295,-2.0,-5.0,-59.0
1775214001.1543295,0.0,-3.0,-57.0
1775214001.1643295,-3.0,-1.0,-58.0
1775214001.1743295,-1.0,1.0,-64.0
1775214001.1843295,0.0,0.0,-60.0
1775214001.1943295,3.0,-2.0,-59.0
1775214001.2043295,4.0,0.0,-62.0
1775214001.2143295,5.0,0.0,-61.0
1775214001.2243297,10.0,-4.0,-61.0
1775214001.2343297,9.0,-4.0,-63.0
1775214001.2443297,6.0,-5.0,-63.0
1775214001.2543297,4.0,-7.0,-60.0
1775214001.2643297,3.0,-6.0,-58.0
1775214001.2743297,4.0,-5.0,-50.0
1775214001.2853296,-2.0,-3.0,-44.0
1775214001.2943296,0.0,-4.0,-47.0
1775214001.3053296,3.0,-2.0,-51.0
1775214001.3153296,-2.0,-1.0,-52.0
1775214001.3243296,-1.0,0.0,-52.0
1775214001.3353295,-5.0,2.0,-50.0
1775214001.3443296,1.0,4.0,-53.0
1775214001.3553295,9.0,7.0,-54.0
1775214001.3653295,8.0,11.0,-44.0
1775214001.3753295,7.0,5.0,-52.0
1775214001.3853295,5.0,3.0,-54.0
1775214001.3953297,12.0,0.0,-52.0
1775214001.4053297,15.0,4.0,-47.0
1775214001.4153297,13.0,0.0,-45.0
1775214001.4253297,11.0,0.0,-47.0
1775214001.4353297,1.0,0.0,-52.0
1775214001.4453297,1.0,3.0,-64.0
1775214001.4553297,3.0,1.0,-64.0
1775214001.4653296,4.0,0.0,-56.0
1775214001.4753296,7.0,3.0,-62.0
1775214001.4853296,5.0,-1.0,-59.0
1775214001.4953296,2.0,-3.0,-60.0
1775214001.5053296,-2.0,-3.0,-63.0
1775214001.5153296,0.0,0.0,-61.0
1775214001.5253296,0.0,0.0,-64.0
1775214001.5353296,-2.0,1.0,-64.0
