time,x,y,z
1775188800.0060384,3.0,2.0,-22.0
1775188800.0160384,0.0,-2.0,-18.0
1775188800.0260384,1.0,-2.0,-16.0
1775188800.0360384,-3.0,-2.0,-14.0
1775188800.0460384,-1.0,-4.0,-12.0
1775188800.0560384,0.0,0.0,-16.0
1775188800.0660384,-2.0,1.0,-23.0
1775188800.0760384,-5.0,1.0,-30.0
1775188800.0860384,-3.0,2.0,-32.0
1775188800.0960383,0.0,4.0,-30.0
1775188800.1060383,3.0,4.0,-24.0
1775188800.1160383,4.0,3.0,-23.0
1775188800.1260383,2.0,1.0,-24.0
1775188800.1360383,0.0,0.0,-29.0
1775188800.1460383,0.0,1.0,-33.0
1775188800.1560383,0.0,2.0,-31.0
1775188800.1660385,1.0,0.0,-39.0
1775188800.1760385,1.0,-5.0,-39.0
1775188800.1860385,1.0,-3.0,-39.0
1775188800.1960385,0.0,0.0,-40.0
1775188800.2060385,0.0,2.0,-39.0
1775188800.2160385,-2.0,5.0,-35.0
1775188800.2260385,-3.0,6.0,-35.0
1775188800.2360384,0.0,7.0,-30.0
1775188800.2460384,2.0,1.0,-25.0
1775188800.2560384,0.0,0.0,-25.0
1775188800.2660384,2.0,1.0,-29.0
1775188800.2760384,3.0,0.0,-31.0
1775188800.2860384,1.0,-3.0,-33.0
1775188800.2960384,-1.0,-3.0,-34.0
1775188800.3060384,-7.0,-4.0,-28.0
1775188800.3160384,-3.0,-3.0,-26.0
1775188800.3260384,1.0,-2.0,-28.0
1775188800.3360384,0.0,-1.0,-27.0
1775188800.3460383,-3.0,-1.0,-27.0
1775188800.3560383,-6.0,-2.0,-26.0
1775188800.3660383,-9.0,0.0,-22.0
1775188800.3760383,-10.0,1.0,-21.0
1775188800.3860383,-9.0,0.0,-16.0
1775188800.3960383,-9.0,-1.0,-24.0
1775188800.4060383,-8.0,-3.0,-32.0
1775188800.4160385,-3.0,-2.0,-26.0
1775188800.4260385,3.0,1.0,-25.0
1775188800.4360385,10.0,3.0,-20.0
1775188800.4460385,12.0,1.0,-20.0
1775188800.4560385,8.0,6.0,-17.0
1775188800.4660385,6.0,2.0,-13.0
1775188800.4760385,5.0,1.0,-18.0
1775188800.4860384,9.0,1.0,-19.0
1775188800.4960384,4.0,2.0,-20.0
1775188800.5060384,7.0,4.0,-25.0
1775188800.5160384,2.0,1.0,-32.0
1775188800.5260384,-1.0,0.0,-37.0
1775188800.5360384,1.0,1.0,-35.0
1775188800.5460384,5.0,1.0,-33.0
1775188800.5560384,1.0,2.0,-31.0
1775188800.5660384,-2.0,0.0,-26.0
1775188800.5760384,-4.0,0.0,-24.0
1775188800.5860384,-4.0,0.0,-22.0
1775188800.5960383,0.0,-3.0,-25.0
1775188800.6060383,2.0,-2.0,-24.0
1775188800.6160383,-1.0,0.0,-20.0
1775188800.6260383,5.0,0.0,-21.0
1775188800.6360383,3.0,4.0,-19.0
1775188800.6460383,0.0,4.0,-19.0
1775188800.6560383,2.0,5.0,-28.0
1775188800.6660385,2.0,2.0,-27.0
1775188800.6760385,5.0,-1.0,-28.0
1775188800.6860385,8.0,0.0,-29.0
1775188800.6960385,9.0,0.0,-32.0
1775188800.7060385,9.0,0.0,-27.0
1775188800.7160385,8.0,0.0,-29.0
1775188800.7260385,12.0,0.0,-30.0
1775188800.7360384,10.0,0.0,-31.0
1775188800.7460384,7.0,-1.0,-30.0
1775188800.7560384,6.0,-2.0,-38.0
1775188800.7660384,1.0,-1.0,-31.0
1775188800.7760384,4.0,0.0,-30.0
1775188800.7860384,8.0,0.0,-31.0
1775188800.7960384,10.0,-2.0,-26.0
1775188800.8060384,8.0,-3.0,-29.0
1775188800.8160384,11.0,-1.0,-33.0
1775188800.8260384,6.0,-2.0,-27.0
1775188800.8360384,4.0,-2.0,-24.0
1775188800.8460383,5.0,1.0,-25.0
1775188800.8560383,10.0,0.0,-20.0
1775188800.8660383,9.0,0.0,-21.0
1775188800.8760383,8.0,-2.0,-25.0
1775188800.8860383,3.0,0.0,-21.0
1775188800.8960383,6.0,1.0,-19.0
1775188800.9060383,1.0,1.0,-27.0
1775188800.9160385,5.0,1.0,-29.0
1775188800.9260385,0.0,2.0,-26.0
1775188800.9360385,1.0,-2.0,-19.0
1775188800.9460385,1.0,0.0,-22.0
1775188800.9560385,1.0,0.0,-22.0
1775188800.9660385,-2.0,-1.0,-20.0
1775188800.9760385,0.0,0.0,-23.0
1775188800.9860384,0.0,0.0,-24.0
1775188800.9960384,-4.0,3.0,-23.0
1775188801.0060384,-2.0,-1.0,-26.0
1775188801.0160384,-3.0,0.0,-29.0
1775188801.0260384,-1.0,-1.0,-33.0
1775188801.0360384,-3.0,-1.0,-31.0
1775188801.0460384,-1.0,-1.0,-24.0
1775188801.0560384,-1.0,-2.0,-23.0
1775188801.0660384,-1.0,0.0,-22.0
1775188801.0760384,-2.0,0.0,-27.0
1775188801.0860384,-2.0,-2.0,-23.0
1775188801.0960383,-4.0,-5.0,-25.0
1775188801.1060383,0.0,-7.0,-24.0
1775188801.1160383,0.0,-7.0,-28.0
