time,x,y,z
1775203200.0000384,6.0,4.0,-41.0
1775203200.0100384,1.0,6.0,-43.0
1775203200.0200384,2.0,5.0,-44.0
1775203200.0300384,2.0,0.0,-48.0
1775203200.0400383,4.0,-1.0,-41.0
1775203200.0500383,3.0,1.0,-47.0
1775203200.0600383,5.0,-3.0,-51.0
1775203200.0700383,3.0,-6.0,-53.0
1775203200.0800383,0.0,-8.0,-47.0
1775203200.0900383,-2.0,-6.0,-47.0
1775203200.1000383,-4.0,-7.0,-50.0
1775203200.1100385,-7.0,-7.0,-53.0
1775203200.1200385,-5.0,-4.0,-47.0
1775203200.1300385,-4.0,-1.0,-51.0
1775203200.1400385,0.0,2.0,-51.0
1775203200.1500385,1.0,0.0,-51.0
1775203200.1600385,3.0,-3.0,-43.0
1775203200.1700385,7.0,-1.0,-46.0
1775203200.1800385,4.0,1.0,-43.0
1775203200.1900384,3.0,0.0,-44.0
1775203200.2000384,4.0,0.0,-49.0
1775203200.2100384,0.0,0.0,-47.0
1775203200.2200384,0.0,2.0,-40.0
1775203200.2300384,-3.0,0.0,-40.0
1775203200.2400384,-5.0,-1.0,-38.0
1775203200.2500384,4.0,0.0,-40.0
1775203200.2600384,5.0,3.0,-37.0
1775203200.2700384,8.0,5.0,-40.0
1775203200.2800384,9.0,2.0,-42.0
1775203200.2900383,5.0,3.0,-44.0
1775203200.3000383,3.0,2.0,-41.0
1775203200.3100383,0.0,1.0,-38.0
1775203200.3200383,0.0,0.0,-40.0
1775203200.3300383,-3.0,-4.0,-39.0
1775203200.3400383,-3.0,-2.0,-42.0
1775203200.3500383,-1.0,-4.0,-40.0
1775203200.3600385,-5.0,-2.0,-41.0
1775203200.3700385,-1.0,-1.0,-44.0
1775203200.3800385,1.0,1.0,-50.0
1775203200.3900385,-1.0,3.0,-56.0
1775203200.4000385,3.0,0.0,-57.0
1775203200.4100385,4.0,-1.0,-57.0
1775203200.4200385,3.0,0.0,-54.0
1775203200.4300385,1.0,-2.0,-48.0
1775203200.4400384,0.0,0.0,-41.0
