time,x,y,z
1775196000.0030384,-8.0,-3.0,-38.0
1775196000.0130384,-9.0,-2.0,-40.0
1775196000.0230384,-5.0,-2.0,-47.0
1775196000.0330384,0.0,-5.0,-46.0
1775196000.0430384,1.0,-2.0,-52.0
1775196000.0530384,1.0,-3.0,-50.0
1775196000.0630383,1.0,-5.0,-46.0
1775196000.0730383,0.0,-7.0,-44.0
1775196000.0830383,-3.0,-6.0,-41.0
1775196000.0930383,-3.0,-2.0,-38.0
1775196000.1030383,0.0,-1.0,-36.0
1775196000.1130383,1.0,0.0,-37.0
1775196000.1230383,0.0,-2.0,-35.0
1775196000.1330383,1.0,1.0,-30.0
1775196000.1430385,3.0,4.0,-33.0
1775196000.1530385,5.0,1.0,-35.0
1775196000.1630385,6.0,-3.0,-41.0
1775196000.1730385,4.0,-8.0,-40.0
1775196000.1830385,4.0,-11.0,-34.0
1775196000.1930385,3.0,-8.0,-31.0
1775196000.2030385,2.0,-6.0,-32.0
1775196000.2130384,1.0,-5.0,-34.0
1775196000.2230384,-1.0,-4.0,-35.0
1775196000.2330384,-5.0,-3.0,-33.0
1775196000.2430384,-3.0,-4.0,-40.0
1775196000.2530384,-1.0,-4.0,-39.0
1775196000.2630384,-3.0,-1.0,-29.0
1775196000.2730384,-1.0,0.0,-24.0
1775196000.2830384,-2.0,1.0,-30.0
1775196000.2930384,-6.0,1.0,-27.0
1775196000.3030384,-9.0,6.0,-38.0
1775196000.3130383,-6.0,6.0,-37.0
1775196000.3230383,-7.0,2.0,-34.0
1775196000.3330383,-5.0,4.0,-40.0
1775196000.3430383,-4.0,1.0,-41.0
1775196000.3530383,-5.0,3.0,-46.0
1775196000.3630383,-8.0,2.0,-47.0
1775196000.3730383,-10.0,2.0,-46.0
1775196000.3830383,-9.0,5.0,-42.0
1775196000.3930385,-7.0,6.0,-42.0
1775196000.4030385,-4.0,4.0,-37.0
1775196000.4130385,0.0,6.0,-32.0
1775196000.4230385,0.0,6.0,-32.0
1775196000.4330385,-2.0,3.0,-33.0
1775196000.4430385,-3.0,-1.0,-36.0
1775196000.4530385,-1.0,-2.0,-39.0
1775196000.4640384,-5.0,-1.0,-49.0
1775196000.4730384,-5.0,0.0,-43.0
1775196000.4830384,-5.0,-3.0,-34.0
1775196000.4930384,-5.0,-2.0,-34.0
1775196000.5030384,-3.0,3.0,-33.0
1775196000.5130384,3.0,8.0,-40.0
1775196000.5230384,5.0,7.0,-40.0
1775196000.5330384,5.0,5.0,-38.0
1775196000.5430384,0.0,6.0,-33.0
1775196000.5530384,1.0,7.0,-37.0
1775196000.5640385,2.0,11.0,-33.0
1775196000.5740385,3.0,9.0,-35.0
1775196000.5840385,2.0,3.0,-41.0
1775196000.5940385,3.0,-1.0,-35.0
1775196000.6040385,3.0,0.0,-41.0
1775196000.6140385,3.0,-2.0,-49.0
1775196000.6240385,0.0,-6.0,-51.0
1775196000.6340384,2.0,-4.0,-55.0
1775196000.6440384,1.0,-1.0,-54.0
1775196000.6540384,0.0,1.0,-54.0
1775196000.6640384,4.0,0.0,-56.0
1775196000.6740384,-2.0,-1.0,-56.0
1775196000.6840384,0.0,-2.0,-46.0
1775196000.6940384,2.0,-10.0,-44.0
1775196000.7040384,8.0,-10.0,-44.0
1775196000.7140384,7.0,-7.0,-43.0
1775196000.7240384,7.0,-7.0,-38.0
1775196000.7340384,6.0,-6.0,-35.0
1775196000.7440383,3.0,-4.0,-38.0
1775196000.7540383,3.0,-5.0,-40.0
1775196000.7640383,4.0,-5.0,-39.0
1775196000.7740383,4.0,-2.0,-41.0
1775196000.7840383,3.0,-3.0,-39.0
1775196000.7940383,0.0,0.0,-34.0
1775196000.8040383,1.0,-2.0,-27.0
1775196000.8140385,3.0,2.0,-31.0
1775196000.8240385,1.0,0.0,-35.0
1775196000.8340385,-1.0,1.0,-35.0
1775196000.8440385,2.0,-2.0,-38.0
1775196000.8540385,5.0,0.0,-37.0
1775196000.8640385,6.0,-3.0,-40.0
1775196000.8740385,6.0,-2.0,-39.0
1775196000.8840384,4.0,1.0,-36.0
1775196000.8940384,6.0,0.0,-33.0
1775196000.9040384,-1.0,1.0,-42.0
1775196000.9140384,0.0,0.0,-44.0
1775196000.9240384,3.0,-5.0,-44.0
1775196000.9340384,0.0,-7.0,-44.0
1775196000.9440384,0.0,-7.0,-39.0
1775196000.9540384,-2.0,-6.0,-45.0
1775196000.9640384,1.0,-5.0,-49.0
1775196000.9740384,2.0,-7.0,-48.0
1775196000.9840384,2.0,-6.0,-49.0
1775196000.9940383,2.0,-6.0,-43.0
1775196001.0040383,0.0,-5.0,-44.0
1775196001.0140383,4.0,-3.0,-42.0
1775196001.0240383,0.0,-2.0,-42.0
1775196001.0340383,-1.0,1.0,-43.0
1775196001.0440383,-3.0,4.0,-41.0
1775196001.0540383,-1.0,4.0,-35.0
1775196001.0640385,0.0,1.0,-39.0
1775196001.0740385,3.0,3.0,-37.0
1775196001.0840385,0.0,1.0,-37.0
1775196001.0940385,0.0,3.0,-38.0
1775196001.1040385,-1.0,0.0,-36.0
1775196001.1140385,2.0,1.0,-35.0
1775196001.1240385,3.0,0.0,-31.0
1775196001.1340384,4.0,-1.0,-31.0
1775196001.1440384,5.0,-3.0,-33.0
1775196001.1540384,4.0,0.0,-41.0
1775196001.1640384,5.0,-1.0,-39.0
1775196001.1740384,4.0,0.0,-39.0
1775196001.1840384,6.0,-1.0,-42.0
1775196001.1940384,2.0,0.0,-43.0
1775196001.2040384,0.0,1.0,-35.0
1775196001.2140384,0.0,2.0,-39.0
1775196001.2240384,-1.0,0.0,-34.0
1775196001.2340384,0.0,-1.0,-34.0
1775196001.2440383,0.0,0.0,-32.0
1775196001.2540383,0.0,1.0,-34.0
1775196001.2640383,5.0,0.0,-35.0
1775196001.2740383,0.0,-2.0,-37.0
1775196001.2840383,3.0,-4.0,-36.0
1775196001.2940383,2.0,-5.0,-40.0
1775196001.3040383,7.0,-7.0,-34.0
1775196001.3140385,5.0,-5.0,-29.0
1775196001.3240385,4.0,-1.0,-30.0
1775196001.3340385,4.0,-1.0,-30.0
1775196001.3440385,5.0,4.0,-29.0
1775196001.3540385,6.0,2.0,-25.0
1775196001.3640385,10.0,0.0,-29.0
1775196001.3740385,10.0,3.0,-31.0
1775196001.3840384,4.0,4.0,-28.0
1775196001.3940384,2.0,4.0,-28.0
1775196001.4040384,-3.0,6.0,-32.0
1775196001.4140384,0.0,1.0,-38.0
1775196001.4240384,4.0,0.0,-40.0
1775196001.4340384,7.0,-1.0,-38.0
1775196001.4440384,5.0,-6.0,-49.0
1775196001.4540384,0.0,-3.0,-42.0
1775196001.4640384,3.0,-2.0,-43.0
1775196001.4740384,5.0,-4.0,-33.0
1775196001.4840384,3.0,-4.0,-30.0
1775196001.4940383,1.0,-2.0,-36.0
1775196001.5040383,5.0,-2.0,-32.0
1775196001.5140383,1.0,-1.0,-30.0
1775196001.5240383,0.0,0.0,-25.0
1775196001.5340383,-5.0,-2.0,-30.0
1775196001.5440383,-6.0,-2.0,-34.0
1775196001.5540383,-4.0,0.0,-34.0
1775196001.5640385,-3.0,2.0,-33.0
1775196001.5740385,-1.0,2.0,-38.0
1775196001.5840385,4.0,2.0,-37.0
1775196001.5940385,6.0,6.0,-38.0
1775196001.6040385,5.0,6.0,-45.0
1775196001.6140385,6.0,8.0,-47.0
1775196001.6240385,4.0,5.0,-45.0
1775196001.6340384,2.0,7.0,-49.0
1775196001.6440384,3.0,8.0,-50.0
1775196001.6540384,2.0,9.0,-50.0
1775196001.6640384,9.0,6.0,-52.0
1775196001.6740384,12.0,2.0,-49.0
1775196001.6840384,13.0,2.0,-46.0
1775196001.6940384,10.0,1.0,-45.0
1775196001.7040384,7.0,1.0,-37.0
1775196001.7140384,6.0,3.0,-38.0
1775196001.7240384,6.0,0.0,-42.0
1775196001.7340384,5.0,-2.0,-43.0
1775196001.7440383,6.0,-1.0,-39.0
1775196001.7540383,9.0,0.0,-42.0
1775196001.7640383,1.0,0.0,-41.0
1775196001.7740383,0.0,0.0,-36.0
1775196001.7840383,1.0,0.0,-36.0
1775196001.7940383,1.0,0.0,-38.0
1775196001.8040383,1.0,-2.0,-40.0
1775196001.8140385,0.0,-5.0,-33.0
1775196001.8240385,5.0,-5.0,-35.0
1775196001.8340385,3.0,-4.0,-43.0
1775196001.8440385,5.0,-2.0,-39.0
1775196001.8540385,2.0,-2.0,-35.0
1775196001.8640385,3.0,-4.0,-43.0
1775196001.8740385,4.0,0.0,-48.0
1775196001.8840384,7.0,0.0,-46.0
1775196001.8940384,6.0,2.0,-48.0
1775196001.9040384,6.0,7.0,-48.0
1775196001.9140384,4.0,2.0,-50.0
1775196001.9240384,4.0,-2.0,-45.0
1775196001.9340384,4.0,0.0,-40.0
1775196001.9440384,-1.0,0.0,-35.0
1775196001.9540384,0.0,3.0,-37.0
1775196001.9640384,1.0,0.0,-46.0
1775196001.9740384,0.0,0.0,-46.0
1775196001.9840384,0.0,0.0,-46.0
1775196001.9940383,2.0,2.0,-49.0
1775196002.0040383,5.0,-2.0,-46.0
1775196002.0140383,9.0,-1.0,-40.0
1775196002.0240383,5.0,0.0,-37.0
1775196002.0340383,4.0,0.0,-32.0
1775196002.0440383,6.0,-3.0,-35.0
1775196002.0540383,7.0,-2.0,-36.0
1775196002.0640385,4.0,1.0,-34.0
1775196002.0740385,2.0,5.0,-35.0
1775196002.0840385,4.0,2.0,-40.0
1775196002.0940385,1.0,0.0,-45.0
1775196002.1040385,3.0,-1.0,-45.0
1775196002.1140385,2.0,-1.0,-42.0
1775196002.1240385,1.0,-2.0,-43.0
1775196002.1340384,0.0,-1.0,-42.0
1775196002.1440384,3.0,-2.0,-40.0
1775196002.1540384,1.0,-5.0,-39.0
1775196002.1640384,0.0,-1.0,-37.0
1775196002.1740384,0.0,0.0,-39.0
1775196002.1840384,1.0,-5.0,-36.0
1775196002.1940384,0.0,-7.0,-31.0
1775196002.2040384,-1.0,-9.0,-37.0
1775196002.2140384,-2.0,-4.0,-40.0
1775196002.2240384,1.0,-3.0,-41.0
1775196002.2340384,0.0,-2.0,-45.0
1775196002.2440383,-3.0,-3.0,-45.0
1775196002.2540383,-2.0,-5.0,-40.0
1775196002.2640383,-2.0,-7.0,-40.0
1775196002.2740383,-2.0,-4.0,-43.0
1775196002.2840383,-2.0,-3.0,-44.0
1775196002.2940383,-2.0,-2.0,-45.0
1775196002.3040383,3.0,-5.0,-36.0
1775196002.3140385,3.0,-4.0,-40.0
1775196002.3240385,1.0,-4.0,-45.0
1775196002.3340385,1.0,-1.0,-38.0
1775196002.3440385,-1.0,1.0,-36.0
1775196002.3540385,0.0,2.0,-33.0
1775196002.3640385,0.0,1.0,-37.0
1775196002.3740385,1.0,0.0,-40.0
1775196002.3840384,3.0,2.0,-42.0
1775196002.3940384,1.0,-1.0,-42.0
1775196002.4040384,2.0,-1.0,-50.0
1775196002.4140384,0.0,-4.0,-49.0
1775196002.4240384,2.0,-2.0,-50.0
1775196002.4340384,0.0,-2.0,-49.0
1775196002.4440384,-2.0,3.0,-42.0
1775196002.4540384,-2.0,3.0,-41.0
1775196002.4640384,0.0,5.0,-41.0
1775196002.4740384,1.0,5.0,-37.0
1775196002.4840384,2.0,5.0,-35.0
1775196002.4940383,5.0,8.0,-38.0
1775196002.5040383,1.0,4.0,-35.0
1775196002.5140383,-3.0,3.0,-39.0
1775196002.5240383,-1.0,4.0,-42.0
1775196002.5340383,-2.0,0.0,-46.0
1775196002.5440383,-1.0,-5.0,-46.0
1775196002.5540383,-1.0,-4.0,-48.0
1775196002.5640385,0.0,-8.0,-46.0
1775196002.5740385,1.0,-3.0,-38.0
1775196002.5840385,3.0,0.0,-40.0
1775196002.5940385,1.0,0.0,-39.0
1775196002.6040385,2.0,-1.0,-38.0
1775196002.6140385,2.0,-1.0,-42.0
1775196002.6240385,0.0,0.0,-43.0
1775196002.6340384,0.0,2.0,-33.0
1775196002.6440384,-2.0,-1.0,-33.0
1775196002.6540384,-4.0,-4.0,-35.0
1775196002.6640384,2.0,-3.0,-39.0
1775196002.6750383,2.0,0.0,-42.0
1775196002.6840384,1.0,1.0,-37.0
1775196002.6950383,2.0,0.0,-30.0
1775196002.7040384,0.0,-3.0,-32.0
1775196002.7150383,1.0,-5.0,-37.0
1775196002.7250383,4.0,-1.0,-41.0
1775196002.7350385,1.0,0.0,-42.0
1775196002.7450385,1.0,2.0,-47.0
1775196002.7550385,2.0,2.0,-38.0
1775196002.7650385,2.0,-1.0,-38.0
1775196002.7750385,0.0,-2.0,-32.0
1775196002.7850385,-2.0,0.0,-33.0
1775196002.7950385,-1.0,0.0,-33.0
1775196002.8050385,-2.0,0.0,-30.0
1775196002.8150384,-4.0,0.0,-23.0
1775196002.8250384,-6.0,1.0,-36.0
1775196002.8350384,-5.0,-3.0,-38.0
1775196002.8450384,2.0,-1.0,-37.0
1775196002.8550384,4.0,-1.0,-37.0
1775196002.8650384,3.0,3.0,-37.0
1775196002.8750384,1.0,3.0,-38.0
1775196002.8850384,1.0,4.0,-33.0
1775196002.8950384,2.0,5.0,-43.0
1775196002.9050384,3.0,5.0,-43.0
1775196002.9150383,2.0,1.0,-43.0
1775196002.9250383,-1.0,2.0,-38.0
1775196002.9350383,-3.0,2.0,-40.0
1775196002.9450383,0.0,-1.0,-37.0
1775196002.9550383,-2.0,0.0,-42.0
1775196002.9650383,6.0,-1.0,-39.0
1775196002.9750383,4.0,-2.0,-35.0
1775196002.9850385,1.0,-3.0,-36.0
1775196002.9950385,-2.0,0.0,-37.0
1775196003.0050385,-5.0,2.0,-44.0
1775196003.0150385,-5.0,4.0,-47.0
1775196003.0250385,-5.0,5.0,-43.0
1775196003.0350385,-6.0,4.0,-41.0
1775196003.0450385,0.0,5.0,-37.0
1775196003.0550385,-4.0,7.0,-36.0
1775196003.0650384,-3.0,8.0,-32.0
1775196003.0750384,2.0,6.0,-29.0
1775196003.0850384,0.0,4.0,-27.0
1775196003.0950384,-1.0,3.0,-31.0
1775196003.1050384,-1.0,-3.0,-32.0
1775196003.1150384,-4.0,-1.0,-32.0
1775196003.1250384,-4.0,-4.0,-35.0
1775196003.1350384,-2.0,0.0,-39.0
1775196003.1450384,-1.0,-1.0,-41.0
1775196003.1550384,-2.0,0.0,-43.0
1775196003.1650383,1.0,-2.0,-36.0
1775196003.1750383,4.0,0.0,-43.0
1775196003.1850383,-1.0,1.0,-44.0
1775196003.1950383,3.0,2.0,-45.0
1775196003.2050383,4.0,4.0,-45.0
1775196003.2150383,1.0,1.0,-45.0
1775196003.2250383,-4.0,0.0,-44.0
1775196003.2350385,-1.0,0.0,-45.0
1775196003.2450385,-2.0,0.0,-43.0
1775196003.2550385,-6.0,-3.0,-44.0
1775196003.2650385,-3.0,-3.0,-43.0
1775196003.2750385,0.0,-4.0,-41.0
1775196003.2850385,0.0,-2.0,-37.0
1775196003.2950385,0.0,2.0,-37.0
1775196003.3050385,1.0,3.0,-41.0
1775196003.3150384,-1.0,3.0,-45.0
1775196003.3250384,-1.0,1.0,-49.0
1775196003.3350384,-3.0,-2.0,-48.0
1775196003.3450384,-3.0,-4.0,-46.0
1775196003.3550384,0.0,-6.0,-42.0
1775196003.3650384,2.0,-4.0,-42.0
1775196003.3750384,4.0,-6.0,-44.0
1775196003.3850384,7.0,-2.0,-45.0
1775196003.3950384,1.0,-2.0,-42.0
1775196003.4050384,1.0,0.0,-42.0
1775196003.4150383,0.0,-1.0,-37.0
1775196003.4250383,2.0,-6.0,-36.0
1775196003.4350383,5.0,-4.0,-38.0
1775196003.4450383,7.0,0.0,-42.0
1775196003.4550383,5.0,-3.0,-37.0
1775196003.4650383,4.0,-2.0,-41.0
1775196003.4750383,-1.0,0.0,-48.0
1775196003.4850385,0.0,-3.0,-46.0
1775196003.4950385,-3.0,-6.0,-39.0
1775196003.5050385,0.0,-2.0,-35.0
1775196003.5150385,2.0,-3.0,-32.0
1775196003.5250385,5.0,0.0,-27.0
1775196003.5350385,9.0,0.0,-27.0
1775196003.5450385,9.0,-1.0,-29.0
1775196003.5550385,9.0,0.0,-32.0
1775196003.5650384,4.0,3.0,-24.0
1775196003.5750384,4.0,3.0,-29.0
1775196003.5850384,3.0,2.0,-30.0
1775196003.5950384,0.0,-1.0,-38.0
1775196003.6050384,2.0,-2.0,-37.0
1775196003.6150384,4.0,-4.0,-38.0
1775196003.6250384,-4.0,-2.0,-38.0
1775196003.6350384,-2.0,-2.0,-39.0
1775196003.6450384,-2.0,0.0,-39.0
1775196003.6550384,-1.0,-2.0,-35.0
1775196003.6650383,-2.0,0.0,-40.0
1775196003.6750383,0.0,2.0,-46.0
1775196003.6850383,1.0,0.0,-45.0
1775196003.6950383,5.0,0.0,-41.0
1775196003.7050383,9.0,2.0,-42.0
1775196003.7150383,6.0,-1.0,-42.0
1775196003.7250383,8.0,-4.0,-37.0
1775196003.7350385,7.0,-3.0,-34.0
1775196003.7450385,7.0,-3.0,-37.0
1775196003.7550385,6.0,-1.0,-38.0
1775196003.7650385,6.0,-1.0,-38.0
1775196003.7750385,7.0,-1.0,-40.0
1775196003.7850385,-1.0,-3.0,-41.0
1775196003.7950385,-3.0,-1.0,-43.0
1775196003.8050385,-6.0,1.0,-40.0
1775196003.8150384,-3.0,1.0,-33.0
1775196003.8250384,2.0,5.0,-32.0
1775196003.8350384,1.0,3.0,-31.0
1775196003.8450384,-1.0,-1.0,-31.0
1775196003.8550384,0.0,-1.0,-30.0
1775196003.8650384,0.0,0.0,-35.0
1775196003.8750384,-1.0,3.0,-40.0
1775196003.8850384,-1.0,3.0,-35.0
1775196003.8950384,-4.0,1.0,-43.0
1775196003.9050384,0.0,0.0,-37.0
1775196003.9150383,0.0,0.0,-33.0
1775196003.9250383,-3.0,3.0,-38.0
1775196003.9350383,-2.0,1.0,-33.0
1775196003.9450383,-3.0,2.0,-35.0
1775196003.9550383,-4.0,-1.0,-35.0
1775196003.9650383,-2.0,-4.0,-37.0
1775196003.9750383,0.0,-3.0,-34.0
1775196003.9850385,0.0,-3.0,-32.0
1775196003.9950385,0.0,0.0,-32.0
1775196004.0050385,-1.0,-2.0,-33.0
1775196004.0150385,-1.0,-2.0,-33.0
1775196004.0250385,-2.0,0.0,-38.0
1775196004.0350385,-7.0,0.0,-36.0
1775196004.0450385,-9.0,0.0,-40.0
1775196004.0550385,-7.0,-3.0,-40.0
1775196004.0650384,-7.0,-4.0,-36.0
1775196004.0750384,-5.0,-1.0,-32.0
1775196004.0850384,-9.0,0.0,-28.0
1775196004.0950384,-13.0,0.0,-32.0
1775196004.1050384,-7.0,1.0,-34.0
1775196004.1150384,-4.0,0.0,-27.0
1775196004.1250384,-6.0,-4.0,-28.0
1775196004.1350384,-4.0,-8.0,-26.0
1775196004.1450384,0.0,-4.0,-33.0
1775196004.1550384,2.0,-3.0,-37.0
1775196004.1650383,6.0,-4.0,-31.0
1775196004.1750383,3.0,-3.0,-34.0
1775196004.1850383,1.0,-4.0,-37.0
1775196004.1950383,2.0,-3.0,-34.0
1775196004.2050383,0.0,-1.0,-32.0
1775196004.2150383,-3.0,1.0,-28.0
1775196004.2250383,-2.0,0.0,-34.0
1775196004.2350385,-1.0,-1.0,-34.0
1775196004.2450385,3.0,0.0,-26.0
1775196004.2550385,4.0,-2.0,-31.0
1775196004.2650385,0.0,-1.0,-33.0
1775196004.2750385,-1.0,3.0,-38.0
1775196004.2850385,-5.0,3.0,-48.0
1775196004.2950385,-3.0,2.0,-45.0
1775196004.3050385,-3.0,3.0,-38.0
1775196004.3150384,-1.0,7.0,-37.0
1775196004.3250384,1.0,5.0,-37.0
1775196004.3350384,0.0,3.0,-37.0
1775196004.3450384,1.0,5.0,-37.0
1775196004.3550384,2.0,3.0,-36.0
1775196004.3650384,1.0,3.0,-29.0
1775196004.3750384,4.0,6.0,-30.0
1775196004.3850384,4.0,2.0,-33.0
1775196004.3950384,2.0,3.0,-37.0
1775196004.4050384,1.0,5.0,-40.0
1775196004.4150383,4.0,6.0,-40.0
1775196004.4250383,0.0,4.0,-35.0
1775196004.4350383,0.0,3.0,-34.0
1775196004.4450383,0.0,5.0,-31.0
1775196004.4550383,3.0,5.0,-33.0
1775196004.4650383,5.0,4.0,-33.0
1775196004.4750383,10.0,2.0,-32.0
1775196004.4850385,8.0,-2.0,-34.0
1775196004.4950385,6.0,-4.0,-32.0
1775196004.5050385,4.0,1.0,-26.0
1775196004.5150385,6.0,3.0,-26.0
1775196004.5250385,4.0,2.0,-29.0
1775196004.5350385,3.0,5.0,-35.0
1775196004.5450385,2.0,2.0,-40.0
1775196004.5550385,0.0,1.0,-39.0
1775196004.5650384,0.0,-1.0,-41.0
1775196004.5750384,3.0,-4.0,-41.0
1775196004.5850384,7.0,-6.0,-45.0
1775196004.5950384,2.0,-2.0,-43.0
1775196004.6050384,4.0,6.0,-39.0
1775196004.6150384,3.0,8.0,-35.0
1775196004.6250384,1.0,7.0,-34.0
1775196004.6350384,3.0,5.0,-34.0
1775196004.6450384,-1.0,6.0,-36.0
1775196004.6550384,0.0,7.0,-37.0
1775196004.6650383,-3.0,8.0,-41.0
1775196004.6750383,-1.0,3.0,-43.0
1775196004.6850383,-2.0,4.0,-39.0
1775196004.6950383,-5.0,2.0,-37.0
1775196004.7050383,-2.0,0.0,-39.0
1775196004.7150383,3.0,2.0,-41.0
1775196004.7250383,4.0,1.0,-40.0
1775196004.7350385,4.0,1.0,-34.0
1775196004.7450385,4.0,0.0,-40.0
1775196004.7550385,5.0,0.0,-45.0
1775196004.7650385,1.0,-2.0,-46.0
1775196004.7760384,0.0,-4.0,-46.0
1775196004.7860384,4.0,0.0,-45.0
1775196004.7960384,0.0,2.0,-47.0
1775196004.8050385,3.0,3.0,-41.0
1775196004.8160384,4.0,6.0,-39.0
