time,x,y,z
1775192400.0000384,9.0,-3.0,-43.0
1775192400.0100384,9.0,0.0,-42.0
1775192400.0210383,4.0,-1.0,-41.0
1775192400.0300384,3.0,-1.0,-40.0
1775192400.0400383,0.0,0.0,-44.0
1775192400.0510385,0.0,2.0,-44.0
1775192400.0610385,4.0,6.0,-43.0
1775192400.0710385,0.0,9.0,-44.0
1775192400.0810385,1.0,8.0,-44.0
1775192400.0910385,0.0,7.0,-47.0
1775192400.1010385,1.0,4.0,-47.0
1775192400.1110384,7.0,2.0,-39.0
1775192400.1210384,8.0,-1.0,-32.0
1775192400.1310384,6.0,0.0,-32.0
1775192400.1410384,6.0,0.0,-38.0
1775192400.1510384,8.0,0.0,-42.0
1775192400.1610384,10.0,-1.0,-40.0
1775192400.1710384,11.0,-1.0,-36.0
1775192400.1810384,8.0,1.0,-31.0
1775192400.1910384,8.0,1.0,-32.0
1775192400.2010384,8.0,2.0,-32.0
1775192400.2110384,6.0,0.0,-31.0
1775192400.2210383,8.0,0.0,-35.0
1775192400.2310383,7.0,0.0,-34.0
1775192400.2410383,3.0,-1.0,-36.0
1775192400.2510383,-2.0,0.0,-35.0
1775192400.2610383,0.0,0.0,-37.0
1775192400.2710383,6.0,-1.0,-37.0
1775192400.2810383,8.0,4.0,-37.0
1775192400.2910385,9.0,6.0,-36.0
1775192400.3010385,4.0,7.0,-35.0
1775192400.3110385,5.0,6.0,-25.0
1775192400.3210385,6.0,7.0,-23.0
1775192400.3310385,4.0,5.0,-26.0
1775192400.3410385,1.0,5.0,-35.0
1775192400.3510385,0.0,1.0,-39.0
1775192400.3610384,-5.0,0.0,-44.0
1775192400.3710384,-8.0,0.0,-40.0
1775192400.3810384,-2.0,0.0,-35.0
1775192400.3910384,1.0,2.0,-38.0
1775192400.4010384,2.0,5.0,-41.0
1775192400.4110384,2.0,6.0,-42.0
1775192400.4210384,-1.0,4.0,-36.0
1775192400.4310384,-2.0,4.0,-37.0
1775192400.4410384,-1.0,3.0,-35.0
1775192400.4510384,2.0,4.0,-37.0
1775192400.4610384,3.0,7.0,-37.0
1775192400.4710383,2.0,6.0,-47.0
1775192400.4810383,0.0,1.0,-42.0
1775192400.4910383,-2.0,2.0,-38.0
1775192400.5010383,-1.0,3.0,-34.0
1775192400.5110383,-3.0,5.0,-27.0
1775192400.5210383,-1.0,6.0,-29.0
1775192400.5310383,1.0,4.0,-34.0
1775192400.5410385,7.0,5.0,-34.0
1775192400.5510385,4.0,2.0,-37.0
1775192400.5610385,5.0,2.0,-35.0
1775192400.5710385,0.0,3.0,-42.0
1775192400.5810385,-1.0,1.0,-44.0
1775192400.5910385,-1.0,2.0,-39.0
1775192400.6010385,-2.0,3.0,-33.0
1775192400.6110384,-2.0,4.0,-38.0
1775192400.6210384,-3.0,5.0,-46.0
1775192400.6310384,-5.0,6.0,-39.0
1775192400.6410384,-4.0,7.0,-37.0
1775192400.6510384,-3.0,8.0,-38.0
1775192400.6610384,-3.0,5.0,-35.0
1775192400.6710384,0.0,2.0,-33.0
1775192400.6810384,3.0,6.0,-37.0
1775192400.6910384,3.0,2.0,-38.0
1775192400.7010384,0.0,3.0,-29.0
1775192400.7110384,6.0,4.0,-32.0
1775192400.7210383,5.0,4.0,-38.0
1775192400.7310383,4.0,3.0,-37.0
1775192400.7410383,0.0,3.0,-44.0
1775192400.7510383,0.0,2.0,-47.0
1775192400.7610383,-1.0,1.0,-46.0
1775192400.7710383,1.0,0.0,-49.0
1775192400.7810383,4.0,-2.0,-43.0
1775192400.7910385,5.0,-2.0,-37.0
1775192400.8010385,6.0,-5.0,-34.0
1775192400.8110385,3.0,-4.0,-32.0
1775192400.8210385,2.0,-3.0,-29.0
1775192400.8310385,0.0,-3.0,-29.0
1775192400.8410385,0.0,-1.0,-32.0
1775192400.8510385,1.0,-6.0,-31.0
1775192400.8610384,2.0,-8.0,-29.0
1775192400.8710384,1.0,-5.0,-29.0
1775192400.8810384,2.0,-5.0,-33.0
1775192400.8910384,4.0,-4.0,-34.0
1775192400.9010384,10.0,-3.0,-25.0
1775192400.9110384,5.0,-4.0,-26.0
1775192400.9210384,3.0,-4.0,-31.0
1775192400.9310384,4.0,-3.0,-36.0
1775192400.9410384,4.0,-2.0,-42.0
1775192400.9510384,3.0,-1.0,-42.0
1775192400.9610384,3.0,-6.0,-40.0
1775192400.9710383,3.0,-5.0,-40.0
1775192400.9810383,3.0,-6.0,-34.0
1775192400.9910383,0.0,-5.0,-31.0
1775192401.0010383,-4.0,-1.0,-32.0
1775192401.0110383,-4.0,0.0,-33.0
1775192401.0210383,-4.0,1.0,-37.0
1775192401.0310383,3.0,2.0,-42.0
1775192401.0410385,8.0,2.0,-44.0
1775192401.0510385,6.0,-1.0,-46.0
1775192401.0610385,2.0,1.0,-42.0
1775192401.0710385,7.0,2.0,-41.0
1775192401.0810385,6.0,2.0,-42.0
1775192401.0910385,6.0,2.0,-45.0
1775192401.1010385,5.0,0.0,-47.0
1775192401.1110384,2.0,-1.0,-46.0
1775192401.1210384,0.0,3.0,-49.0
1775192401.1310384,5.0,0.0,-45.0
1775192401.1410384,9.0,-1.0,-40.0
1775192401.1510384,11.0,0.0,-44.0
1775192401.1610384,10.0,1.0,-50.0
1775192401.1710384,6.0,2.0,-53.0
1775192401.1810384,3.0,0.0,-52.0
1775192401.1910384,4.0,0.0,-51.0
1775192401.2010384,3.0,-2.0,-44.0
1775192401.2110384,2.0,0.0,-48.0
1775192401.2210383,3.0,0.0,-43.0
1775192401.2310383,0.0,-1.0,-36.0
1775192401.2410383,1.0,-4.0,-35.0
1775192401.2510383,1.0,-6.0,-27.0
1775192401.2610383,4.0,-2.0,-23.0
1775192401.2710383,1.0,-2.0,-27.0
1775192401.2810383,0.0,-1.0,-27.0
1775192401.2910385,0.0,2.0,-28.0
1775192401.3010385,-5.0,3.0,-32.0
1775192401.3110385,-5.0,0.0,-31.0
1775192401.3210385,-4.0,-1.0,-28.0
1775192401.3310385,-3.0,-2.0,-36.0
1775192401.3410385,-1.0,0.0,-40.0
1775192401.3510385,-1.0,-2.0,-31.0
1775192401.3610384,-2.0,-6.0,-33.0
1775192401.3710384,0.0,-5.0,-37.0
1775192401.3810384,-1.0,-4.0,-37.0
1775192401.3910384,-3.0,-5.0,-41.0
1775192401.4010384,-1.0,-5.0,-45.0
1775192401.4110384,1.0,-5.0,-38.0
1775192401.4210384,1.0,-6.0,-33.0
1775192401.4310384,3.0,-7.0,-28.0
1775192401.4410384,3.0,-7.0,-24.0
1775192401.4510384,6.0,-2.0,-22.0
1775192401.4610384,4.0,1.0,-18.0
