time,x,y,z
1775250000.0043297,-4.0,2.0,-40.0
1775250000.0143297,0.0,4.0,-37.0
1775250000.0243297,3.0,0.0,-35.0
1775250000.0343297,0.0,-6.0,-39.0
1775250000.0443296,0.0,-12.0,-48.0
1775250000.0543296,4.0,-11.0,-46.0
1775250000.0643296,3.0,-6.0,-45.0
1775250000.0743296,2.0,-6.0,-39.0
1775250000.0843296,4.0,-5.0,-38.0
1775250000.0943296,6.0,-1.0,-38.0
1775250000.1043296,7.0,0.0,-34.0
1775250000.1143296,5.0,1.0,-28.0
1775250000.1253295,6.0,7.0,-26.0
1775250000.1353295,8.0,-1.0,-29.0
1775250000.1453297,6.0,-1.0,-23.0
1775250000.1553297,6.0,-1.0,-28.0
1775250000.1653297,4.0,0.0,-35.0
1775250000.1753297,5.0,2.0,-32.0
1775250000.1853297,4.0,0.0,-33.0
1775250000.1953297,0.0,0.0,-29.0
1775250000.2053297,0.0,0.0,-30.0
1775250000.2153296,1.0,1.0,-26.0
1775250000.2253296,3.0,3.0,-26.0
1775250000.2353296,0.0,6.0,-33.0
1775250000.2453296,1.0,5.0,-39.0
1775250000.2553296,3.0,3.0,-37.0
1775250000.2653296,0.0,3.0,-35.0
1775250000.2753296,-5.0,2.0,-39.0
1775250000.2853296,-6.0,3.0,-37.0
1775250000.2953296,-7.0,0.0,-39.0
1775250000.3053296,-6.0,-2.0,-37.0
1775250000.3153296,-6.0,0.0,-36.0
1775250000.3253295,-4.0,-2.0,-42.0
1775250000.3353295,-5.0,-4.0,-41.0
1775250000.3453295,-5.0,-1.0,-46.0
1775250000.3553295,-5.0,0.0,-47.0
1775250000.3653295,-2.0,0.0,-51.0
1775250000.3753295,3.0,-5.0,-46.0
1775250000.3853295,3.0,-6.0,-46.0
1775250000.3953297,5.0,-10.0,-43.0
1775250000.4053297,8.0,-9.0,-42.0
1775250000.4153297,5.0,-12.0,-40.0
1775250000.4253297,1.0,-12.0,-41.0
1775250000.4353297,2.0,-8.0,-38.0
1775250000.4453297,1.0,-3.0,-44.0
1775250000.4553297,-2.0,-3.0,-41.0
1775250000.4653296,-2.0,-1.0,-39.0
1775250000.4753296,0.0,-4.0,-40.0
1775250000.4853296,-7.0,-4.0,-39.0
1775250000.4953296,-6.0,-2.0,-33.0
1775250000.5053296,-5.0,2.0,-28.0
1775250000.5153296,-5.0,3.0,-28.0
1775250000.5253296,-4.0,-2.0,-28.0
1775250000.5353296,-2.0,-3.0,-33.0
1775250000.5453296,-4.0,-4.0,-35.0
1775250000.5553296,-4.0,-5.0,-40.0
1775250000.5653296,-2.0,-8.0,-39.0
1775250000.5753295,0.0,-8.0,-40.0
1775250000.5853295,1.0,-6.0,-38.0
1775250000.5953295,-2.0,-3.0,-38.0
1775250000.6053295,0.0,1.0,-43.0
1775250000.6153295,1.0,1.0,-43.0
1775250000.6253295,0.0,3.0,-40.0
1775250000.6353295,0.0,1.0,-44.0
1775250000.6453297,1.0,0.0,-50.0
1775250000.6553297,6.0,1.0,-52.0
1775250000.6653297,7.0,-3.0,-55.0
1775250000.6753297,7.0,-4.0,-53.0
1775250000.6853297,1.0,-2.0,-52.0
1775250000.6953297,-1.0,-5.0,-41.0
1775250000.7053297,0.0,-5.0,-40.0
1775250000.7153296,1.0,-8.0,-42.0
1775250000.7253296,3.0,-6.0,-39.0
1775250000.7353296,2.0,-6.0,-40.0
1775250000.7453296,-2.0,-8.0,-38.0
1775250000.7553296,0.0,-8.0,-40.0
1775250000.7653296,3.0,-4.0,-39.0
1775250000.7753296,3.0,-1.0,-37.0
1775250000.7853296,-2.0,-1.0,-39.0
1775250000.7953296,-3.0,-1.0,-40.0
1775250000.8053296,-4.0,0.0,-40.0
1775250000.8153296,-3.0,-2.0,-43.0
1775250000.8253295,-4.0,-2.0,-47.0
1775250000.8353295,-5.0,-1.0,-44.0
1775250000.8453295,-1.0,-4.0,-41.0
1775250000.8553295,0.0,-4.0,-41.0
1775250000.8653295,0.0,-6.0,-39.0
1775250000.8753295,2.0,-3.0,-38.0
1775250000.8853295,0.0,-3.0,-40.0
1775250000.8953297,3.0,0.0,-41.0
1775250000.9053297,3.0,0.0,-43.0
1775250000.9153297,4.0,-1.0,-43.0
1775250000.9253297,5.0,-3.0,-40.0
1775250000.9353297,3.0,0.0,-36.0
1775250000.9453297,5.0,-5.0,-38.0
1775250000.9553297,5.0,-4.0,-41.0
1775250000.9653296,4.0,-5.0,-37.0
1775250000.9753296,3.0,-4.0,-35.0
1775250000.9853296,0.0,-4.0,-38.0
1775250000.9953296,0.0,-4.0,-34.0
1775250001.0053296,0.0,-2.0,-34.0
1775250001.0153296,-1.0,-2.0,-41.0
1775250001.0253296,1.0,-2.0,-47.0
