time,x,y,z
1775206800.0050385,11.0,3.0,-54.0
1775206800.0150385,6.0,0.0,-52.0
1775206800.0250385,0.0,0.0,-56.0
1775206800.0350385,1.0,0.0,-56.0
1775206800.0450385,2.0,-3.0,-54.0
1775206800.0550385,0.0,-6.0,-51.0
1775206800.0650384,-4.0,0.0,-43.0
1775206800.0750384,-3.0,-1.0,-38.0
1775206800.0850384,0.0,-1.0,-47.0
1775206800.0950384,2.0,0.0,-49.0
1775206800.1050384,-1.0,1.0,-47.0
1775206800.1150384,-1.0,1.0,-47.0
1775206800.1250384,-1.0,3.0,-38.0
1775206800.1350384,0.0,1.0,-42.0
1775206800.1450384,-1.0,-1.0,-48.0
1775206800.1550384,-1.0,-6.0,-52.0
1775206800.1650383,-1.0,-5.0,-57.0
1775206800.1750383,-4.0,-1.0,-50.0
1775206800.1850383,-3.0,1.0,-52.0
1775206800.1950383,0.0,-2.0,-48.0
1775206800.2050383,-5.0,-1.0,-47.0
1775206800.2150383,-8.0,-5.0,-48.0
1775206800.2250383,-5.0,-7.0,-54.0
1775206800.2350385,-1.0,-4.0,-55.0
1775206800.2450385,-4.0,-7.0,-49.0
1775206800.2550385,-3.0,-4.0,-46.0
1775206800.2650385,-4.0,-4.0,-46.0
1775206800.2750385,-1.0,-6.0,-56.0
1775206800.2850385,-1.0,-9.0,-52.0
1775206800.2950385,0.0,-8.0,-52.0
1775206800.3050385,5.0,-7.0,-48.0
1775206800.3150384,6.0,-6.0,-50.0
1775206800.3250384,6.0,-2.0,-56.0
1775206800.3350384,6.0,-6.0,-52.0
1775206800.3450384,4.0,-4.0,-52.0
1775206800.3550384,1.0,-11.0,-50.0
1775206800.3650384,-1.0,-15.0,-51.0
1775206800.3750384,-3.0,-10.0,-50.0
1775206800.3850384,-3.0,-10.0,-49.0
1775206800.3950384,0.0,-5.0,-51.0
1775206800.4050384,7.0,-6.0,-50.0
1775206800.4150383,10.0,-4.0,-53.0
1775206800.4250383,9.0,-1.0,-52.0
1775206800.4350383,6.0,0.0,-53.0
1775206800.4450383,1.0,0.0,-55.0
1775206800.4550383,0.0,0.0,-61.0
1775206800.4650383,1.0,2.0,-60.0
1775206800.4750383,0.0,0.0,-57.0
1775206800.4850385,-2.0,0.0,-52.0
1775206800.4950385,0.0,1.0,-54.0
1775206800.5050385,3.0,3.0,-60.0
1775206800.5150385,3.0,3.0,-58.0
1775206800.5250385,1.0,1.0,-59.0
1775206800.5350385,1.0,1.0,-57.0
1775206800.5450385,0.0,3.0,-55.0
1775206800.5550385,-3.0,4.0,-45.0
1775206800.5650384,-3.0,4.0,-42.0
1775206800.5750384,-5.0,3.0,-39.0
1775206800.5850384,-6.0,0.0,-44.0
1775206800.5950384,-6.0,-2.0,-47.0
1775206800.6050384,-4.0,0.0,-43.0
1775206800.6150384,1.0,-3.0,-48.0
1775206800.6250384,2.0,-2.0,-44.0
1775206800.6350384,-1.0,0.0,-42.0
1775206800.6460383,-5.0,3.0,-52.0
1775206800.6560383,-2.0,3.0,-51.0
1775206800.6660385,-1.0,2.0,-56.0
1775206800.6760385,2.0,0.0,-56.0
1775206800.6860385,4.0,0.0,-62.0
1775206800.6960385,2.0,-1.0,-56.0
1775206800.7060385,0.0,-1.0,-45.0
1775206800.7160385,-2.0,-3.0,-44.0
1775206800.7260385,0.0,0.0,-46.0
1775206800.7360384,-4.0,3.0,-51.0
1775206800.7460384,-5.0,1.0,-58.0
1775206800.7560384,-2.0,1.0,-57.0
1775206800.7660384,-2.0,0.0,-54.0
1775206800.7760384,0.0,0.0,-53.0
1775206800.7860384,0.0,0.0,-54.0
1775206800.7960384,2.0,-1.0,-54.0
1775206800.8060384,0.0,-4.0,-56.0
1775206800.8160384,0.0,-4.0,-58.0
1775206800.8260384,0.0,-6.0,-58.0
1775206800.8360384,-1.0,-1.0,-49.0
1775206800.8460383,0.0,0.0,-50.0
1775206800.8560383,3.0,1.0,-53.0
1775206800.8660383,-1.0,-1.0,-53.0
1775206800.8760383,2.0,0.0,-54.0
1775206800.8860383,2.0,0.0,-50.0
1775206800.8960383,2.0,0.0,-52.0
1775206800.9060383,2.0,4.0,-56.0
1775206800.9160385,3.0,4.0,-45.0
1775206800.9260385,6.0,1.0,-45.0
1775206800.9360385,4.0,1.0,-44.0
1775206800.9460385,4.0,0.0,-51.0
1775206800.9560385,5.0,-2.0,-61.0
1775206800.9660385,8.0,3.0,-57.0
1775206800.9760385,4.0,1.0,-54.0
1775206800.9860384,3.0,4.0,-53.0
1775206800.9960384,3.0,6.0,-53.0
1775206801.0060384,4.0,3.0,-53.0
1775206801.0160384,1.0,3.0,-45.0
1775206801.0260384,3.0,0.0,-39.0
1775206801.0360384,5.0,-2.0,-40.0
1775206801.0460384,0.0,-5.0,-42.0
1775206801.0560384,-2.0,-7.0,-46.0
1775206801.0660384,-2.0,-4.0,-46.0
1775206801.0760384,-2.0,-4.0,-51.0
1775206801.0860384,1.0,-3.0,-50.0
1775206801.0960383,1.0,-4.0,-44.0
1775206801.1060383,2.0,-4.0,-42.0
1775206801.1160383,0.0,-1.0,-37.0
1775206801.1260383,0.0,4.0,-41.0
1775206801.1360383,0.0,1.0,-44.0
1775206801.1460383,2.0,5.0,-41.0
1775206801.1560383,3.0,2.0,-41.0
1775206801.1660385,5.0,-3.0,-42.0
1775206801.1760385,2.0,-9.0,-38.0
1775206801.1860385,3.0,-4.0,-35.0
1775206801.1960385,7.0,-2.0,-35.0
1775206801.2060385,10.0,-1.0,-40.0
1775206801.2160385,8.0,-2.0,-37.0
1775206801.2260385,6.0,0.0,-38.0
1775206801.2360384,1.0,1.0,-38.0
1775206801.2460384,2.0,-1.0,-37.0
1775206801.2560384,-1.0,-1.0,-41.0
1775206801.2660384,-2.0,-3.0,-45.0
1775206801.2760384,0.0,-4.0,-44.0
1775206801.2860384,-2.0,0.0,-44.0
1775206801.2960384,-4.0,4.0,-39.0
1775206801.3060384,2.0,4.0,-38.0
1775206801.3160384,-2.0,8.0,-46.0
1775206801.3260384,-7.0,10.0,-45.0
1775206801.3360384,-3.0,10.0,-49.0
1775206801.3460383,0.0,7.0,-48.0
1775206801.3560383,0.0,1.0,-50.0
1775206801.3660383,0.0,0.0,-45.0
1775206801.3760383,-4.0,2.0,-44.0
1775206801.3860383,-4.0,1.0,-47.0
1775206801.3960383,-5.0,-1.0,-49.0
1775206801.4060383,-1.0,4.0,-48.0
1775206801.4160385,0.0,4.0,-47.0
1775206801.4260385,1.0,1.0,-51.0
1775206801.4360385,0.0,1.0,-51.0
1775206801.4460385,-1.0,5.0,-49.0
1775206801.4560385,2.0,1.0,-47.0
1775206801.4660385,2.0,-3.0,-44.0
1775206801.4760385,3.0,-3.0,-43.0
1775206801.4860384,5.0,-2.0,-47.0
1775206801.4960384,0.0,1.0,-52.0
1775206801.5060384,0.0,0.0,-53.0
1775206801.5160384,0.0,2.0,-52.0
1775206801.5260384,0.0,0.0,-52.0
1775206801.5360384,5.0,1.0,-47.0
1775206801.5460384,6.0,1.0,-42.0
1775206801.5560384,3.0,0.0,-37.0
1775206801.5660384,-1.0,2.0,-34.0
1775206801.5760384,0.0,1.0,-42.0
1775206801.5860384,-1.0,4.0,-47.0
1775206801.5960383,0.0,6.0,-48.0
1775206801.6060383,2.0,2.0,-51.0
1775206801.6160383,3.0,-1.0,-49.0
1775206801.6260383,5.0,-1.0,-43.0
1775206801.6360383,8.0,2.0,-45.0
1775206801.6460383,5.0,6.0,-45.0
1775206801.6560383,3.0,3.0,-46.0
1775206801.6660385,2.0,4.0,-45.0
1775206801.6760385,0.0,5.0,-44.0
1775206801.6860385,5.0,3.0,-43.0
1775206801.6960385,1.0,-1.0,-46.0
1775206801.7060385,-2.0,-1.0,-50.0
1775206801.7160385,0.0,0.0,-47.0
1775206801.7260385,-3.0,1.0,-48.0
1775206801.7360384,-5.0,2.0,-48.0
1775206801.7460384,-3.0,-1.0,-48.0
1775206801.7560384,-1.0,-4.0,-48.0
1775206801.7660384,-3.0,0.0,-42.0
1775206801.7760384,-2.0,2.0,-41.0
1775206801.7860384,0.0,1.0,-38.0
1775206801.7960384,0.0,0.0,-40.0
1775206801.8060384,3.0,-2.0,-42.0
1775206801.8160384,3.0,0.0,-45.0
1775206801.8260384,1.0,-3.0,-44.0
1775206801.8360384,2.0,-1.0,-42.0
1775206801.8460383,2.0,-2.0,-49.0
1775206801.8560383,4.0,-3.0,-55.0
