time,x,y,z
1775178000.0060384,2.0,5.0,-11.0
1775178000.0160384,0.0,1.0,-18.0
1775178000.0260384,2.0,2.0,-14.0
1775178000.0360384,2.0,1.0,-15.0
1775178000.0460384,1.0,3.0,-16.0
1775178000.0560384,2.0,-1.0,-11.0
1775178000.0660384,3.0,-2.0,-8.0
1775178000.0760384,4.0,-5.0,-4.0
1775178000.0860384,4.0,-1.0,-2.0
1775178000.0960383,3.0,3.0,-5.0
1775178000.1060383,-1.0,9.0,-5.0
1775178000.1160383,-1.0,10.0,-10.0
1775178000.1260383,-3.0,8.0,-3.0
1775178000.1360383,-4.0,3.0,1.0
1775178000.1460383,-3.0,2.0,3.0
1775178000.1560383,0.0,2.0,1.0
1775178000.1660385,1.0,2.0,-4.0
1775178000.1760385,2.0,0.0,-7.0
1775178000.1860385,4.0,-2.0,-4.0
1775178000.1960385,2.0,-3.0,-9.0
1775178000.2060385,5.0,-1.0,-15.0
1775178000.2160385,7.0,-3.0,-16.0
1775178000.2260385,6.0,-4.0,-16.0
1775178000.2360384,5.0,-5.0,-15.0
1775178000.2460384,4.0,-7.0,-8.0
1775178000.2560384,3.0,-7.0,-2.0
1775178000.2660384,2.0,-4.0,-2.0
1775178000.2760384,0.0,0.0,-4.0
1775178000.2860384,1.0,-1.0,-4.0
1775178000.2960384,7.0,-2.0,-8.0
1775178000.3060384,4.0,-2.0,-9.0
1775178000.3160384,5.0,-7.0,-2.0
1775178000.3260384,6.0,-5.0,1.0
1775178000.3360384,3.0,-8.0,-2.0
1775178000.3460383,2.0,-5.0,1.0
1775178000.3560383,0.0,-4.0,-1.0
1775178000.3660383,2.0,-7.0,-1.0
1775178000.3760383,0.0,-6.0,-4.0
1775178000.3860383,0.0,-4.0,-1.0
1775178000.3960383,-1.0,-1.0,-8.0
1775178000.4060383,0.0,0.0,-10.0
1775178000.4160385,-1.0,0.0,-10.0
1775178000.4260385,-4.0,2.0,-9.0
1775178000.4360385,-2.0,4.0,-8.0
1775178000.4460385,-2.0,2.0,-10.0
1775178000.4560385,-4.0,-1.0,-1.0
1775178000.4660385,-4.0,-5.0,-3.0
1775178000.4760385,-4.0,-4.0,-13.0
1775178000.4860384,-3.0,-4.0,-18.0
1775178000.4960384,0.0,-5.0,-7.0
1775178000.5060384,2.0,-5.0,-10.0
1775178000.5160384,4.0,-6.0,-6.0
1775178000.5260384,2.0,-2.0,1.0
1775178000.5360384,1.0,-4.0,-1.0
1775178000.5460384,7.0,-6.0,0.0
1775178000.5560384,8.0,-8.0,1.0
1775178000.5660384,6.0,-8.0,-4.0
1775178000.5760384,5.0,-4.0,-11.0
1775178000.5860384,1.0,-1.0,-10.0
1775178000.5960383,-3.0,3.0,-6.0
1775178000.6060383,-5.0,3.0,-12.0
1775178000.6160383,-5.0,1.0,-4.0
1775178000.6260383,-5.0,-2.0,-2.0
1775178000.6360383,-3.0,-4.0,0.0
1775178000.6460383,-3.0,-1.0,-7.0
1775178000.6560383,-5.0,-4.0,-8.0
1775178000.6660385,-4.0,-4.0,-2.0
1775178000.6760385,-1.0,-5.0,-9.0
1775178000.6860385,1.0,-5.0,-2.0
1775178000.6960385,0.0,-5.0,0.0
1775178000.7060385,1.0,-1.0,-5.0
1775178000.7160385,0.0,-2.0,-6.0
1775178000.7260385,2.0,1.0,-7.0
1775178000.7360384,3.0,0.0,-5.0
1775178000.7460384,3.0,-2.0,-4.0
1775178000.7560384,-2.0,-2.0,-8.0
1775178000.7660384,-4.0,-5.0,-6.0
1775178000.7760384,-4.0,-6.0,-10.0
1775178000.7860384,0.0,-4.0,-13.0
1775178000.7960384,-1.0,0.0,-16.0
1775178000.8060384,1.0,-3.0,-13.0
1775178000.8160384,4.0,0.0,-13.0
1775178000.8260384,7.0,1.0,-18.0
1775178000.8360384,8.0,0.0,-10.0
1775178000.8460383,8.0,0.0,-3.0
1775178000.8560383,7.0,0.0,-4.0
1775178000.8660383,2.0,0.0,-8.0
1775178000.8760383,-3.0,3.0,-2.0
1775178000.8860383,-4.0,1.0,-3.0
1775178000.8960383,0.0,0.0,-2.0
1775178000.9060383,-1.0,0.0,-3.0
1775178000.9160385,1.0,0.0,-11.0
1775178000.9260385,0.0,0.0,-6.0
1775178000.9360385,0.0,1.0,-12.0
1775178000.9460385,2.0,2.0,-12.0
1775178000.9560385,1.0,1.0,-4.0
1775178000.9660385,2.0,3.0,-7.0
1775178000.9760385,2.0,-1.0,-10.0
1775178000.9860384,2.0,0.0,-3.0
1775178000.9960384,0.0,4.0,2.0
1775178001.0060384,5.0,6.0,-3.0
1775178001.0160384,3.0,2.0,-9.0
1775178001.0260384,1.0,2.0,-12.0
1775178001.0360384,2.0,1.0,-11.0
1775178001.0460384,3.0,3.0,-16.0
1775178001.0560384,0.0,0.0,-14.0
1775178001.0660384,0.0,0.0,-8.0
1775178001.0760384,1.0,3.0,-7.0
1775178001.0860384,-1.0,3.0,-11.0
1775178001.0960383,-3.0,-1.0,0.0
1775178001.1060383,1.0,0.0,-1.0
1775178001.1160383,0.0,0.0,-3.0
1775178001.1260383,-5.0,0.0,-3.0
1775178001.1360383,-4.0,0.0,-2.0
1775178001.1460383,2.0,2.0,2.0
1775178001.1560383,2.0,1.0,1.0
1775178001.1660385,-1.0,3.0,0.0
1775178001.1760385,0.0,4.0,-1.0
1775178001.1860385,-1.0,1.0,0.0
1775178001.1960385,0.0,1.0,2.0
1775178001.2060385,-1.0,2.0,-3.0
1775178001.2160385,-2.0,4.0,-5.0
1775178001.2260385,-4.0,2.0,-6.0
1775178001.2360384,-6.0,-4.0,0.0
1775178001.2460384,-3.0,-1.0,0.0
1775178001.2560384,0.0,-5.0,0.0
1775178001.2660384,-1.0,-8.0,-3.0
1775178001.2760384,1.0,-8.0,-3.0
1775178001.2860384,2.0,-5.0,-3.0
1775178001.2960384,0.0,0.0,-12.0
1775178001.3060384,-1.0,-3.0,-16.0
1775178001.3160384,-5.0,-1.0,-13.0
1775178001.3260384,-1.0,-1.0,-9.0
1775178001.3360384,-7.0,-1.0,-6.0
1775178001.3460383,-4.0,-2.0,-5.0
1775178001.3560383,-2.0,-1.0,-12.0
1775178001.3660383,-7.0,-1.0,-9.0
1775178001.3760383,0.0,-1.0,-4.0
1775178001.3860383,-1.0,-2.0,-2.0
1775178001.3960383,-1.0,-2.0,-6.0
1775178001.4060383,1.0,-1.0,-3.0
1775178001.4160385,2.0,-5.0,-6.0
1775178001.4260385,1.0,-4.0,-10.0
1775178001.4360385,5.0,-3.0,-12.0
1775178001.4460385,2.0,-3.0,-10.0
1775178001.4560385,2.0,-3.0,-6.0
1775178001.4660385,1.0,-3.0,-5.0
1775178001.4760385,0.0,-3.0,-4.0
1775178001.4860384,-2.0,2.0,0.0
1775178001.4960384,-4.0,1.0,-2.0
1775178001.5060384,-2.0,-1.0,-2.0
