time,x,y,z
1775185200.0090384,3.0,-1.0,-10.0
1775185200.0190384,2.0,-1.0,-8.0
1775185200.0290384,2.0,-2.0,-8.0
1775185200.0390384,1.0,-2.0,-9.0
1775185200.0490384,4.0,-3.0,-8.0
1775185200.0590384,4.0,-2.0,-9.0
1775185200.0690384,6.0,-1.0,-11.0
1775185200.0790384,4.0,-5.0,-15.0
1775185200.0890384,6.0,-6.0,-15.0
1775185200.0990384,4.0,-6.0,-8.0
1775185200.1090384,0.0,-10.0,-8.0
1775185200.1190383,-5.0,-7.0,-6.0
1775185200.1290383,-7.0,-7.0,-17.0
1775185200.1390383,-1.0,-4.0,-17.0
1775185200.1490383,0.0,-1.0,-21.0
1775185200.1590383,0.0,2.0,-25.0
1775185200.1690383,0.0,0.0,-19.0
1775185200.1790383,0.0,0.0,-19.0
1775185200.1890385,-1.0,-2.0,-17.0
1775185200.1990385,4.0,-5.0,-16.0
1775185200.2090385,6.0,-5.0,-14.0
1775185200.2190385,5.0,-1.0,-18.0
1775185200.2290385,7.0,-2.0,-19.0
1775185200.2390385,10.0,-6.0,-20.0
1775185200.2490385,8.0,-7.0,-18.0
1775185200.2590384,7.0,-6.0,-15.0
1775185200.2690384,2.0,-7.0,-21.0
1775185200.2790384,0.0,-7.0,-21.0
1775185200.2890384,0.0,-8.0,-26.0
1775185200.2990384,0.0,-8.0,-37.0
1775185200.3090384,-1.0,-8.0,-40.0
1775185200.3190384,-3.0,-5.0,-33.0
1775185200.3290384,-6.0,-2.0,-30.0
1775185200.3390384,-6.0,0.0,-26.0
1775185200.3490384,-3.0,0.0,-21.0
1775185200.3590384,-1.0,1.0,-22.0
1775185200.3690383,0.0,3.0,-21.0
1775185200.3790383,-2.0,7.0,-21.0
1775185200.3890383,-1.0,5.0,-26.0
1775185200.3990383,-4.0,3.0,-19.0
1775185200.4090383,0.0,2.0,-19.0
1775185200.4190383,0.0,2.0,-28.0
1775185200.4290383,0.0,0.0,-23.0
1775185200.4390385,0.0,-2.0,-27.0
