time,x,y,z
1775239200.0003295,8.0,0.0,-29.0
1775239200.0103295,8.0,0.0,-34.0
1775239200.0203297,8.0,1.0,-39.0
1775239200.0303297,5.0,4.0,-44.0
1775239200.0403297,1.0,0.0,-48.0
1775239200.0503297,2.0,-2.0,-42.0
1775239200.0603297,2.0,0.0,-48.0
1775239200.0703297,-1.0,-1.0,-40.0
1775239200.0803297,0.0,-1.0,-39.0
1775239200.0903296,1.0,-2.0,-38.0
1775239200.1003296,1.0,-1.0,-36.0
1775239200.1103296,1.0,2.0,-42.0
1775239200.1203296,0.0,2.0,-42.0
1775239200.1303296,0.0,0.0,-44.0
1775239200.1403296,2.0,0.0,-40.0
1775239200.1503296,3.0,-6.0,-45.0
1775239200.1603296,0.0,-14.0,-43.0
1775239200.1703296,-5.0,-5.0,-45.0
1775239200.1803296,-7.0,-3.0,-44.0
1775239200.1903296,-9.0,0.0,-37.0
1775239200.2003295,-2.0,-3.0,-40.0
1775239200.2103295,1.0,0.0,-46.0
1775239200.2203295,2.0,0.0,-44.0
1775239200.2303295,8.0,-1.0,-40.0
1775239200.2403295,7.0,0.0,-39.0
1775239200.2503295,10.0,-3.0,-39.0
1775239200.2603295,13.0,-1.0,-38.0
1775239200.2703297,8.0,-3.0,-40.0
1775239200.2803297,10.0,0.0,-44.0
1775239200.2903297,6.0,1.0,-44.0
1775239200.3003297,5.0,-3.0,-50.0
1775239200.3103297,2.0,-2.0,-47.0
1775239200.3203297,3.0,-4.0,-43.0
1775239200.3303297,3.0,-6.0,-41.0
1775239200.3403296,2.0,-1.0,-36.0
1775239200.3503296,2.0,-1.0,-33.0
1775239200.3603296,1.0,-3.0,-30.0
1775239200.3703296,-2.0,0.0,-31.0
1775239200.3803296,-2.0,4.0,-34.0
1775239200.3903296,-5.0,1.0,-39.0
1775239200.4003296,-3.0,3.0,-46.0
1775239200.4103296,-4.0,0.0,-48.0
1775239200.4203296,-2.0,2.0,-46.0
1775239200.4303296,0.0,2.0,-39.0
1775239200.4403296,1.0,1.0,-33.0
1775239200.4503295,2.0,0.0,-32.0
