time,x,y,z
1751900400.009054,0,7,-37
1751900400.047054,-2,0,-34
1751900400.084054,-3,-4,-38
1751900400.123054,0,-1,-33
1751900400.159054,0,4,-21
1751900400.197054,0,1,-26
1751900400.234054,-4,3,-26
1751900400.273054,1,-2,-35
1751900400.309054,9,-8,-29
1751900400.347054,0,-3,-42
1751900400.385054,-5,-10,-39
1751900400.424054,7,1,-34
1751900400.460054,4,1,-39
1751900400.497054,6,-5,-29
1751900400.535054,2,0,-36
1751900400.574054,5,-3,-26
1751900400.610054,0,-3,-15
1751900400.648054,-9,-1,-24
1751900400.686054,5,-3,-30
1751900400.725054,-1,-4,-29
1751900400.763054,0,-1,-40
1751900400.799054,2,-3,-41
1751900400.836054,3,-7,-39
1751900400.875054,-4,-5,-34
1751900400.913054,0,-6,-39
1751900400.949054,0,-3,-40
1751900400.986054,2,5,-32
1751900401.025054,4,1,-39
1751900401.063054,2,1,-27
1751900401.099054,2,4,-23
1751900401.136054,2,-4,-31
1751900401.175054,-4,-2,-30
1751900401.213054,-7,0,-22
1751900401.249054,-5,-2,-25
1751900401.287054,-2,-1,-23
1751900401.325054,-3,-2,-25
1751900401.364054,-7,-3,-19
1751900401.400054,-4,-4,-31
1751900401.438054,0,-3,-27
1751900401.476054,-4,-6,-28
1751900401.515054,-1,-5,-33
1751900401.551054,2,0,-38
1751900401.588054,5,-2,-27
1751900401.626054,3,2,-36
1751900401.665054,8,4,-27
1751900401.701054,4,5,-20
1751900401.739054,2,3,-19
1751900401.777054,2,1,-38
1751900401.815054,-2,-1,-27
1751900401.854054,-1,-1,-27
1751900401.890054,-1,-3,-30
1751900401.928054,1,-2,-35
1751900401.966054,-1,-3,-15
1751900402.005054,-4,1,-32
1751900402.041054,0,-2,-32
1751900402.079054,12,-3,-37
1751900402.117054,-1,-6,-31
1751900402.155054,5,-2,-25
1751900402.194054,1,-3,-24
1751900402.230054,7,-5,-28
1751900402.268054,0,-3,-34
1751900402.306054,5,-4,-37
1751900402.345054,2,-2,-29
1751900402.381054,-6,6,-37
1751900402.419054,-5,2,-29
1751900402.457054,-3,-2,-26
1751900402.496054,2,-9,-31
1751900402.534054,2,-1,-31
1751900402.570054,2,4,-38
1751900402.607054,-6,0,-32
1751900402.646054,0,-4,-27
1751900402.684054,0,-2,-25
1751900402.720054,0,-2,-33
1751900402.758054,-8,0,-24
1751900402.796054,-9,0,-26
1751900402.835054,5,-3,-23
1751900402.871054,5,-2,-25
1751900402.909054,-3,4,-38
1751900402.947054,2,0,-38
1751900402.986054,2,-1,-33
1751900403.024054,10,-3,-18
1751900403.060054,11,0,-37
1751900403.098054,4,5,-39
1751900403.137054,3,0,-29
1751900403.175054,-4,-3,-22
1751900403.211054,-3,0,-20
1751900403.248054,-5,-1,-23
1751900403.286054,5,-4,-28
1751900403.325054,6,-6,-40
1751900403.361054,2,-3,-38
1751900403.399054,0,-4,-25
1751900403.437054,-1,-6,-33
1751900403.476054,3,-2,-26
1751900403.514054,1,1,-20
1751900403.550054,5,0,-39
1751900403.587054,5,-1,-32
1751900403.626054,5,0,-32
1751900403.662054,5,-2,-29
1751900403.699054,0,-2,-30
1751900403.737054,0,-1,-33
1751900403.776054,1,-1,-32
1751900403.812054,-10,-7,-37
1751900403.850054,-3,-2,-25
1751900403.888054,3,-3,-29
1751900403.926054,0,-4,-28
1751900403.965054,-3,0,-27
1751900404.001054,-1,3,-36
1751900404.040054,1,-8,-26
1751900404.077054,11,-2,-32
1751900404.116054,8,-3,-32
1751900404.152054,5,-9,-35
1751900404.190054,6,-3,-28
1751900404.229054,1,0,-45
1751900404.266054,0,-7,-40
1751900404.305054,-2,-1,-43
1751900404.341054,3,-1,-41
1751900404.378054,3,-3,-28
1751900404.416054,-4,-2,-24
1751900404.455054,-3,1,-35
1751900404.491054,1,7,-37
1751900404.528054,0,0,-23
1751900404.567054,-2,-8,-26
1751900404.605054,0,-1,-39
1751900404.641054,-3,-1,-34
1751900404.679054,-1,-1,-39
1751900404.717054,0,-6,-38
1751900404.756054,0,-5,-22
1751900404.792054,2,-11,-26
1751900404.830054,-3,-4,-29
1751900404.868054,-3,1,-21
1751900404.907054,-3,-1,-27
1751900404.945054,-1,0,-31
1751900404.981054,0,1,-32
1751900405.018054,0,2,-28
1751900405.057054,0,0,-20
1751900405.095054,6,-6,-25
1751900405.131054,0,4,-26
1751900405.168054,0,2,-29
1751900405.207054,6,2,-21
1751900405.245054,7,-1,-21
1751900405.281054,0,6,-29
1751900405.318054,0,6,-26
1751900405.362054,-6,4,-26
1751900405.400054,-6,0,-33
1751900405.438054,-1,-2,-39
1751900405.477054,1,1,-41
1751900405.515054,-5,3,-22
1751900405.551054,-4,2,-31
1751900405.588054,-12,-1,-40
1751900405.627054,-1,-3,-37
1751900405.665054,7,-5,-26
1751900405.701054,1,-7,-23
1751900405.740054,9,-7,-30
1751900405.777054,-7,2,-26
1751900405.816054,2,8,-26
1751900405.852054,2,4,-29
1751900405.889054,-2,0,-34
1751900405.927054,-2,-3,-38
1751900405.966054,0,1,-34
1751900406.003054,-2,-2,-36
1751900406.040054,4,0,-33
1751900406.078054,-4,-2,-33
1751900406.117054,-4,-4,-36
1751900406.153054,3,-5,-43
1751900406.190054,-1,-6,-37
1751900406.228054,-2,-5,-30
1751900406.267054,-9,-1,-31
1751900406.303054,-4,2,-25
1751900406.341054,1,0,-20
1751900406.379054,4,2,-24
1751900406.417054,0,-6,-20
1751900406.456054,0,-2,-13
1751900406.492054,0,1,-29
1751900406.529054,3,0,-26
1751900406.567054,9,1,-20
1751900406.606054,2,2,-36
1751900406.642054,1,-1,-30
1751900406.680054,0,0,-37
1751900406.718054,-2,0,-33
1751900406.757054,4,0,-40
1751900406.793054,6,0,-43
1751900406.830054,-4,-3,-33
1751900406.868054,0,0,-27
1751900406.907054,4,0,-31
1751900406.943054,-7,-8,-32
1751900406.982054,-12,0,-41
1751900407.019054,-1,1,-31
1751900407.058054,1,0,-26
1751900407.096054,0,-7,-24
1751900407.132054,-5,-1,-26
1751900407.170054,2,-2,-27
1751900407.208054,2,0,-37
1751900407.247054,3,-4,-35
1751900407.283054,8,-7,-33
1751900407.321054,2,0,-38
1751900407.359054,4,-5,-33
1751900407.398054,2,-3,-34
1751900407.436054,-7,4,-37
1751900407.472054,-7,0,-28
1751900407.510054,-3,5,-32
1751900407.548054,0,10,-26
1751900407.587054,0,-1,-20
1751900407.623054,-7,-2,-36
1751900407.661054,-15,-2,-25
1751900407.699054,-4,-4,-25
1751900407.738054,5,-4,-29
1751900407.776054,4,-2,-30
1751900407.812054,0,-6,-31
1751900407.850054,-6,3,-32
1751900407.888054,-5,0,-34
1751900407.927054,7,-2,-40
1751900407.963054,0,-1,-32
1751900408.001054,-1,-5,-28
1751900408.039054,-5,-2,-20
1751900408.078054,-1,-5,-22
1751900408.114054,-2,-2,-28
1751900408.152054,-1,-4,-16
1751900408.190054,-6,-3,-27
1751900408.228054,-3,-2,-19
1751900408.267054,10,0,-32
1751900408.303054,8,-3,-38
1751900408.341054,4,-3,-29
1751900408.379054,-1,3,-27
1751900408.418054,2,0,-32
1751900408.454054,7,-3,-28
1751900408.492054,3,-2,-34
1751900408.530054,-2,-6,-30
1751900408.569054,-3,-3,-25
1751900408.607054,0,0,-25
1751900408.643054,-3,0,-25
1751900408.681054,0,-5,-39
1751900408.719054,-1,4,-27
1751900408.758054,0,1,-22
1751900408.794054,-5,-2,-16
1751900408.832054,-6,-4,-23
1751900408.870054,0,-3,-36
1751900408.909054,0,0,-24
1751900408.947054,2,-3,-25
1751900408.983054,-6,0,-25
1751900409.021054,0,0,-21
1751900409.059054,2,0,-24
1751900409.098054,1,3,-30
1751900409.134054,4,7,-35
1751900409.172054,1,5,-34
1751900409.211054,-2,-3,-36
1751900409.249054,0,0,-41
1751900409.287054,1,-5,-34
1751900409.323054,-1,0,-34
1751900409.361054,-3,1,-31
1751900409.399054,8,-3,-29
1751900409.437054,4,1,-21
1751900409.473054,1,1,-26
1751900409.511054,-6,3,-18
1751900409.549054,-9,8,-20
1751900409.587054,-8,-3,-37
1751900409.623054,-5,5,-38
1751900409.661054,3,2,-27
1751900409.699054,2,-2,-36
1751900409.738054,5,-5,-34
1751900409.774054,-2,3,-25
1751900409.811054,-2,-4,-33
1751900409.849054,0,2,-28
1751900409.888054,4,-3,-31
1751900409.924054,2,1,-30
1751900409.961054,-2,-3,-30
1751900409.999054,-4,-3,-34
1751900410.038054,0,-2,-32
1751900410.074054,-3,-4,-48
1751900410.112054,2,4,-25
1751900410.150054,3,-2,-25
1751900410.189054,0,-2,-25
1751900410.225054,-2,-3,-21
1751900410.263054,3,-4,-26
1751900410.301054,-1,-13,-30
1751900410.339054,4,-4,-26
1751900410.378054,4,0,-32
1751900410.414054,7,4,-20
1751900410.452054,4,0,-29
1751900410.489054,7,0,-21
1751900410.528054,-1,-2,-29
1751900410.564054,0,-3,-38
1751900410.602054,-3,-7,-36
1751900410.640054,-5,-3,-33
1751900410.679054,0,1,-37
1751900410.715054,2,-1,-36
1751900410.753054,4,0,-34
1751900410.791054,-2,1,-38
1751900410.829054,-5,-2,-36
1751900410.868054,-5,1,-30
1751900410.904054,1,-3,-20
1751900410.943054,5,-4,-32
1751900410.980054,4,2,-30
1751900411.019054,1,0,-30
1751900411.055054,-2,-4,-33
1751900411.093054,-6,0,-25
1751900411.131054,-12,-4,-37
1751900411.170054,-9,-1,-34
1751900411.208054,-9,-5,-31
1751900411.244054,-1,-3,-32
1751900411.282054,0,-9,-34
1751900411.320054,0,-4,-24
1751900411.359054,-2,-9,-33
1751900411.395054,0,-4,-27
1751900411.433054,2,2,-40
1751900411.471054,-2,0,-37
1751900411.510054,6,-1,-27
1751900411.548054,0,0,-26
1751900411.584054,0,-1,-44
1751900411.622054,-1,-1,-32
1751900411.661054,1,0,-31
1751900411.699054,1,-5,-21
1751900411.735054,6,-6,-32
1751900411.773054,10,-4,-36
1751900411.811054,-3,-4,-36
1751900411.850054,-6,-6,-23
1751900411.888054,1,-6,-25
1751900411.924054,-5,-3,-32
1751900411.962054,0,-3,-24
1751900412.000054,3,-9,-28
1751900412.039054,-4,-1,-39
1751900412.075054,4,1,-34
1751900412.113054,-4,-4,-32
1751900412.151054,0,-1,-25
1751900412.190054,-3,0,-33
1751900412.226054,-3,-3,-34
1751900412.264054,-6,-4,-25
1751900412.302054,5,0,-35
1751900412.340054,9,0,-35
1751900412.379054,-2,-3,-29
1751900412.415054,-3,-11,-27
1751900412.453054,-7,-8,-30
1751900412.491054,1,-5,-31
1751900412.530054,12,5,-35
1751900412.566054,5,-1,-37
1751900412.604054,-8,-9,-33
1751900412.642054,-5,-9,-32
1751900412.681054,-6,-5,-34
1751900412.719054,-2,-7,-36
1751900412.755054,0,-2,-27
1751900412.793054,1,-3,-34
1751900412.831054,3,-1,-26
1751900412.870054,4,0,-24
1751900412.906054,-2,-5,-29
1751900412.944054,-3,-7,-37
1751900412.982054,-2,-4,-30
1751900413.021054,-2,-2,-36
1751900413.059054,2,-2,-26
1751900413.095054,2,-4,-34
1751900413.133054,0,-3,-39
1751900413.171054,1,0,-37
1751900413.210054,0,1,-31
1751900413.246054,-1,1,-37
1751900413.284054,-1,1,-31
1751900413.322054,-1,2,-30
1751900413.361054,-3,0,-30
1751900413.399054,-6,0,-29
1751900413.435054,0,-6,-29
1751900413.473054,2,-5,-22
1751900413.511054,2,0,-36
1751900413.550054,0,-1,-41
1751900413.586054,-3,-4,-38
1751900413.624054,-4,-5,-35
1751900413.662054,0,-5,-26
1751900413.701054,-2,-1,-18
1751900413.739054,2,2,-22
1751900413.775054,6,-5,-26
1751900413.813054,2,-3,-30
1751900413.851054,2,0,-33
1751900413.890054,2,-1,-36
1751900413.926054,3,-3,-24
1751900413.964054,0,-1,-36
1751900414.002054,-1,1,-37
1751900414.041054,1,2,-34
1751900414.079054,8,-9,-26
1751900414.115054,7,-7,-38
1751900414.153054,5,-6,-39
1751900414.191054,2,2,-22
1751900414.230054,2,2,-21
1751900414.266054,0,0,-15
1751900414.304054,0,0,-23
1751900414.342054,0,1,-29
1751900414.381054,0,-9,-23
1751900414.417054,1,-3,-34
1751900414.455054,2,1,-28
1751900414.494054,6,-4,-35
1751900414.531054,4,0,-28
1751900414.570054,3,-8,-29
1751900414.606054,7,-2,-27
1751900414.644054,-3,-2,-30
1751900414.682054,-1,-2,-32
1751900414.721054,0,2,-24
1751900414.757054,-2,0,-36
1751900414.794054,2,-5,-40
1751900414.832054,2,-4,-26
1751900414.871054,2,5,-29
1751900414.907054,-2,4,-29
1751900414.945054,3,-11,-31
1751900414.983054,-1,-4,-31
1751900415.021054,-5,-2,-22
1751900415.060054,3,0,-22
1751900415.096054,0,1,-41
1751900415.134054,7,-3,-33
1751900415.172054,0,3,-36
1751900415.211054,-1,1,-26
1751900415.247054,1,0,-22
1751900415.284054,5,0,-20
1751900415.322054,8,0,-21
1751900415.366054,2,-9,-22
1751900415.404054,-5,0,-34
1751900415.442054,0,-1,-32
1751900415.481054,-2,-5,-28
1751900415.517054,-1,-7,-26
1751900415.555054,4,4,-29
1751900415.594054,1,-6,-25
1751900415.632054,-6,-3,-32
1751900415.670054,2,-4,-40
1751900415.706054,0,-5,-38
1751900415.744054,0,-8,-32
1751900415.782054,1,-7,-23
1751900415.821054,5,0,-29
1751900415.857054,4,2,-29
1751900415.894054,-9,3,-20
1751900415.932054,-3,-1,-32
1751900415.971054,5,0,-20
1751900416.007054,0,-1,-28
1751900416.045054,0,-4,-36
1751900416.083054,0,-8,-41
1751900416.122054,0,-9,-48
1751900416.160054,-3,-12,-31
1751900416.197054,-6,-6,-33
1751900416.235054,-2,-4,-18
1751900416.273054,0,-3,-22
1751900416.312054,4,-3,-35
1751900416.348054,2,-2,-38
1751900416.386054,0,0,-32
1751900416.424054,0,0,-38
1751900416.462054,2,0,-33
1751900416.501054,-4,-5,-30
1751900416.537054,-1,-1,-38
1751900416.576054,5,-1,-26
1751900416.613054,-2,2,-30
1751900416.652054,1,-2,-34
1751900416.688054,5,-7,-25
1751900416.726054,1,-2,-37
1751900416.764054,4,0,-42
1751900416.802054,7,-4,-34
1751900416.841054,7,-2,-41
1751900416.877054,7,-3,-33
1751900416.915054,6,-1,-37
1751900416.953054,2,-1,-29
1751900416.992054,0,0,-26
1751900417.028054,1,1,-25
1751900417.065054,-2,1,-29
1751900417.103054,0,-7,-32
1751900417.142054,-2,-7,-32
1751900417.178054,5,-7,-35
1751900417.216054,0,-9,-50
1751900417.254054,0,-6,-33
1751900417.293054,7,-2,-35
1751900417.331054,7,-10,-35
1751900417.367054,5,-10,-31
1751900417.405054,4,-3,-39
1751900417.444054,-3,0,-39
1751900417.482054,0,0,-40
1751900417.518054,0,-1,-30
1751900417.556054,-10,0,-41
1751900417.594054,-3,-6,-34
1751900417.633054,-1,-5,-28
1751900417.671054,-3,-7,-26
1751900417.707054,-6,-4,-27
1751900417.745054,2,0,-41
1751900417.783054,-1,-3,-31
1751900417.822054,0,-8,-32
1751900417.858054,-2,-5,-40
1751900417.896054,0,-12,-27
1751900417.935054,5,-4,-34
1751900417.973054,-3,9,-44
1751900418.011054,0,0,-43
1751900418.047054,-2,0,-32
1751900418.086054,0,0,-34
1751900418.123054,2,0,-36
1751900418.162054,-1,-7,-35
1751900418.198054,-3,-5,-33
1751900418.236054,0,-9,-29
1751900418.274054,0,-7,-34
1751900418.313054,-2,1,-32
1751900418.351054,-2,-5,-46
1751900418.387054,6,-6,-39
1751900418.424054,4,-6,-34
1751900418.463054,0,-4,-38
1751900418.499054,4,4,-37
1751900418.537054,-4,5,-40
1751900418.575054,0,-4,-32
1751900418.613054,1,-8,-36
1751900418.652054,1,1,-24
1751900418.688054,-1,-7,-25
1751900418.726054,2,-6,-39
1751900418.764054,0,0,-35
1751900418.803054,-3,-1,-30
1751900418.839054,1,-2,-20
1751900418.877054,-4,-1,-30
1751900418.915054,-6,-5,-35
1751900418.953054,-7,-1,-32
1751900418.992054,-4,-3,-27
1751900419.028054,-3,-2,-29
1751900419.066054,-5,-2,-39
1751900419.104054,-3,-7,-31
