time,x,y,z
1745143200.023236,-53,-16,-92
1745143200.058236,9,48,-70
1745143200.0932362,43,24,-172
1745143200.1292362,10,-14,-144
1745143200.164236,40,11,-136
1745143200.200236,44,-44,-84
1745143200.2352362,-19,-14,-41
1745143200.2712362,-81,-34,-92
1745143200.3132362,-20,12,-68
1745143200.3492362,0,-8,-153
1745143200.385236,37,16,-142
1745143200.420236,-20,-35,-92
1745143200.456236,-6,-17,-94
1745143200.4912362,1,-29,-52
1745143200.526236,93,-59,-62
1745143200.561236,-16,28,-58
1745143200.5972362,-46,42,-100
1745143200.6332362,-42,-29,-246
1745143200.6682365,-18,14,-126
1745143200.704236,13,8,25
1745143200.739236,47,-33,-104
1745143200.7742362,-16,-29,-16
1745143200.809236,33,-61,-168
1745143200.845236,56,-5,-64
1745143200.881236,-19,24,-78
1745143200.9162362,40,-63,-186
1745143200.9522362,54,-49,-5
1745143200.987236,44,-9,-113
1745143201.022236,-23,14,-65
1745143201.0572362,-7,10,-74
1745143201.0932362,-44,18,-16
1745143201.1292362,-56,20,-51
1745143201.164236,-35,5,-41
1745143201.200236,-36,-18,-51
1745143201.2352362,-34,-6,-49
1745143201.2702365,-23,-16,-125
1745143201.305236,-43,143,-89
1745143201.341236,-21,11,-9
1745143201.377236,10,-26,-137
1745143201.4122362,48,-20,-167
1745143201.4482362,-22,67,-115
1745143201.483236,-39,23,-115
1745143201.5182362,67,111,2
1745143201.5532362,48,-44,-75
1745143201.5892365,-9,-30,-59
1745143201.625236,-63,-34,-91
1745143201.660236,138,-6,-125
1745143201.696236,-19,23,-93
1745143201.7312362,-9,-18,-187
1745143201.766236,-47,24,-65
1745143201.8012362,-29,43,-133
1745143201.8372362,-130,33,-85
1745143201.8732362,-18,-18,-25
1745143201.908236,-37,-16,-153
1745143201.944236,-69,-65,-39
1745143201.979236,-1,14,18
1745143202.0142362,-21,35,28
1745143202.049236,54,-81,-86
1745143202.085236,-33,38,-56
1745143202.121236,84,20,-230
1745143202.1562362,26,-17,-70
1745143202.1922362,-15,76,-40
1745143202.227236,23,-73,25
1745143202.262236,33,-27,47
1745143202.2972362,17,65,-140
1745143202.3332362,-12,-43,-92
1745143202.3692362,-2,-30,-138
1745143202.404236,-34,16,23
1745143202.440236,8,-15,-124
1745143202.4752362,-74,22,-122
1745143202.510236,-120,8,-38
1745143202.545236,-12,-18,5
1745143202.581236,3,0,-98
1745143202.617236,-71,46,-1
1745143202.6522362,-12,60,-142
1745143202.6882362,15,-23,-78
1745143202.723236,-44,-53,-50
1745143202.7582362,3,8,-10
1745143202.7942362,29,-3,0
1745143202.829236,-124,-23,9
1745143202.865236,-80,-11,-74
1745143202.900236,19,-15,-76
1745143202.936236,-104,-33,-98
1745143202.9712362,3,-73,-154
1745143203.006236,25,-33,-260
1745143203.042236,24,-29,45
1745143203.0772362,0,12,-194
1745143203.1132362,-20,6,-166
1745143203.148236,-4,-2,-52
1745143203.184236,-49,51,-58
1745143203.219236,88,-38,-96
1745143203.2542362,42,-18,-84
1745143203.2902362,64,-8,0
1745143203.325236,-39,1,-124
1745143203.361236,-13,3,-126
1745143203.3962362,-29,17,95
1745143203.4322362,-1,-6,-58
1745143203.467236,-59,-68,-48
1745143203.502236,10,-13,-46
1745143203.538236,4,35,-24
1745143203.5732362,-36,25,-318
1745143203.6092362,78,74,-64
1745143203.644236,-33,-5,-56
1745143203.680236,32,44,-80
1745143203.7152362,10,60,-68
1745143203.750236,-22,-7,-82
1745143203.786236,65,-20,-114
1745143203.821236,7,-97,21
1745143203.857236,83,-4,-66
1745143203.8922362,9,40,21
1745143203.9282362,-24,33,-184
1745143203.9642365,-25,23,-88
1745143203.999236,-57,41,-162
1745143204.0342362,-37,-26,-126
1745143204.0702362,-3,-78,-130
1745143204.1062362,-23,-23,-36
1745143204.141236,-9,-39,-42
1745143204.177236,13,-7,-88
1745143204.2122362,-71,44,-208
1745143204.2472365,99,39,-190
1745143204.282236,111,-58,-76
1745143204.318236,-45,65,-80
1745143204.354236,32,15,-126
1745143204.3892362,30,-58,-138
1745143204.4252362,-3,-22,11
1745143204.460236,22,41,-110
1745143204.4952362,70,31,7
1745143204.5302362,-31,-57,-46
1745143204.5662365,-67,11,-28
1745143204.602236,-21,7,-146
1745143204.637236,26,45,71
1745143204.673236,-81,-2,-6
1745143204.7082362,-97,41,-40
1745143204.743236,42,21,-58
1745143204.7782362,0,45,-50
1745143204.8142362,-5,1,-58
1745143204.8502362,-31,-42,-176
1745143204.885236,14,-30,31
1745143204.921236,-25,-47,-50
1745143204.956236,-35,-51,-92
1745143204.9912362,-21,6,-166
1745143205.026236,-17,34,-34
1745143205.062236,134,2,-12
1745143205.098236,-11,14,-64
1745143205.1332362,22,-45,-204
1745143205.1692362,74,-29,-104
1745143205.204236,-40,20,-64
1745143205.239236,4,48,-138
1745143205.2742362,110,-77,-14
1745143205.3102362,-51,24,-94
1745143205.3462362,-73,-13,-88
1745143205.381236,-11,-13,-112
1745143205.417236,54,-29,-168
1745143205.4522362,16,-35,-82
1745143205.487236,54,-3,-110
1745143205.522236,100,52,-58
1745143205.558236,-5,38,-20
1745143205.594236,-4,48,-176
1745143205.6292362,-19,-18,-30
1745143205.6652362,-45,29,-86
1745143205.700236,-141,-18,-80
1745143205.7352362,7,-7,-40
1745143205.7702365,-102,11,-48
1745143205.806236,-7,-10,-10
1745143205.842236,-49,48,49
1745143205.877236,58,48,-136
1745143205.913236,-60,6,-56
1745143205.9482362,-64,-15,-28
1745143205.983236,-28,56,-132
1745143206.0182362,57,-68,-104
1745143206.0542362,51,-40,-34
1745143206.0902362,-48,41,37
1745143206.125236,-14,-6,-4
1745143206.161236,6,-18,37
1745143206.196236,22,43,-58
1745143206.2312362,-91,0,-60
1745143206.2672362,62,-88,-96
1745143206.302236,-25,-14,-50
1745143206.338236,14,19,-30
1745143206.3732362,-69,16,-130
1745143206.4092362,-7,-46,-27
1745143206.444236,-87,-38,-43
1745143206.479236,30,-12,-119
1745143206.515236,48,-12,-75
1745143206.5502362,-54,-65,-1
1745143206.5862362,-6,-21,-73
1745143206.621236,-28,14,-85
1745143206.657236,-24,-11,-99
1745143206.6922362,-96,20,-7
1745143206.727236,19,-4,-33
1745143206.763236,33,11,-121
1745143206.798236,11,-40,-27
1745143206.834236,86,74,-25
1745143206.8692362,113,-70,-121
1745143206.9052362,-15,5,-271
1745143206.940236,-28,45,-113
1745143206.9752362,57,9,-11
1745143207.0112362,35,-19,-103
1745143207.046236,70,-9,-117
1745143207.082236,7,-67,-151
1745143207.117236,69,4,-93
1745143207.1532362,40,12,-33
1745143207.1882362,-39,-41,-59
1745143207.223236,-35,-5,-101
1745143207.259236,-25,41,-71
1745143207.2942362,5,-56,-161
1745143207.3302362,72,-4,-31
1745143207.365236,1,-75,-9
1745143207.401236,-40,44,-111
1745143207.437236,34,19,-151
1745143207.4722362,-40,4,-169
1745143207.5072362,95,-13,-131
1745143207.5432365,-27,-62,-15
1745143207.579236,-54,-41,-59
1745143207.614236,-80,-49,-153
1745143207.650236,4,-30,-83
1745143207.6852362,-54,-17,-41
1745143207.720236,62,-24,-156
1745143207.755236,13,-11,-49
1745143207.7912362,65,-59,-117
1745143207.8272362,42,-54,-51
1745143207.862236,20,-36,-30
1745143207.898236,-31,89,-152
1745143207.933236,-76,-41,-86
1745143207.9682362,-36,-82,-202
1745143208.003236,97,-93,-77
1745143208.039236,65,4,-105
1745143208.075236,81,0,-145
1745143208.1102362,-44,-21,-120
1745143208.1462362,-3,-20,-137
1745143208.181236,-4,83,-39
1745143208.216236,-20,-20,-203
1745143208.2512362,63,-2,-117
1745143208.2872362,-54,73,-173
1745143208.3232362,58,0,-89
1745143208.3592362,-7,-15,-47
1745143208.3952365,29,-24,26
1745143208.430236,23,-36,-53
1745143208.466236,-86,-43,-135
1745143208.5012362,19,-69,-75
1745143208.536236,-24,50,-131
1745143208.571236,-10,-49,-95
1745143208.607236,7,-18,-25
1745143208.6432362,2,-15,-157
1745143208.6782362,-7,-15,-2
1745143208.7142365,13,-98,107
1745143208.749236,13,3,-82
1745143208.7842362,39,-38,-110
1745143208.819236,-7,-4,-112
1745143208.855236,117,25,-44
1745143208.891236,-1,-9,-170
1745143208.9262362,-53,61,13
1745143208.9622362,-49,0,-123
1745143208.9972365,-40,29,-183
1745143209.032236,-81,18,-217
1745143209.0672362,-8,52,-53
1745143209.1032362,5,-19,-45
1745143209.1392362,19,4,6
1745143209.174236,-12,-45,-33
1745143209.210236,-4,20,-15
1745143209.2452362,43,20,-129
1745143209.2802362,34,-84,-67
1745143209.315236,-27,25,-93
1745143209.351236,-51,4,-151
1745143209.387236,-37,98,-127
1745143209.4222362,42,64,-3
1745143209.4582362,-61,-50,-65
1745143209.493236,-75,29,-101
1745143209.5282362,66,71,-29
1745143209.5642362,41,35,48
1745143209.5992362,-73,18,2
1745143209.635236,-4,-14,-173
1745143209.670236,-46,-32,-128
1745143209.706236,-31,7,-101
1745143209.7412362,-5,42,-205
1745143209.776236,51,-32,-43
1745143209.812236,31,9,-93
1745143209.8472362,-134,35,-73
1745143209.8832362,81,-48,-127
1745143209.9182365,-7,-28,-7
1745143209.954236,-25,59,-163
1745143209.989236,-7,-34,-123
1745143210.0242362,74,53,-59
1745143210.0602362,-50,48,-1
1745143210.095236,22,-20,-23
1745143210.131236,-95,-35,4
1745143210.1662362,52,-23,-96
1745143210.2022362,-35,6,-114
1745143210.237236,-10,15,-62
1745143210.272236,-6,-36,-24
1745143210.315236,-34,-29,-120
1745143210.351236,19,-27,-72
1745143210.387236,31,86,-51
1745143210.4222362,-60,-75,2
1745143210.4582362,11,34,-66
1745143210.493236,15,-35,-10
1745143210.5282362,-2,19,-96
1745143210.5642362,-6,-26,-80
1745143210.5992362,45,31,-28
1745143210.635236,-63,17,61
1745143210.670236,-64,50,-118
1745143210.706236,-32,80,25
1745143210.7412362,-18,30,-100
1745143210.776236,-12,-16,0
1745143210.812236,-42,-4,-44
1745143210.8472362,-24,37,-64
1745143210.884236,-2,9,-30
1745143210.9192362,121,-2,-54
1745143210.9552362,-62,3,81
1745143210.990236,20,4,-11
1745143211.025236,-15,-35,-10
1745143211.0602362,4,-49,-24
1745143211.0962362,4,-71,-25
1745143211.1322362,66,14,-25
1745143211.167236,-9,-1,-191
1745143211.203236,44,36,16
1745143211.2382362,-67,-3,-69
1745143211.273236,-13,-54,-81
1745143211.308236,40,-8,-51
1745143211.344236,77,-24,-27
1745143211.380236,-14,-70,24
1745143211.4152362,33,-24,-83
1745143211.4512362,45,-4,-43
1745143211.486236,3,-96,-135
1745143211.5212362,3,55,-185
1745143211.556236,-5,36,-127
1745143211.592236,45,23,-31
1745143211.628236,29,-61,-73
1745143211.663236,1,-17,-83
1745143211.6992362,1,36,-37
