time,x,y,z
1745110800.0202365,-38,-27,-34
1745110800.056236,4,-12,17
1745110800.092236,68,7,97
1745110800.127236,10,-4,37
1745110800.163236,22,25,109
1745110800.1982362,-3,-16,-78
1745110800.233236,-41,-12,23
1745110800.2682362,-43,-1,-40
1745110800.3042362,30,-49,-40
1745110800.3402362,72,52,-118
1745110800.375236,74,-46,13
1745110800.411236,-15,-36,-66
1745110800.446236,-9,-35,-60
1745110800.4812362,62,27,37
1745110800.516236,-13,-15,-24
1745110800.552236,-78,44,-62
1745110800.588236,5,-15,15
1745110800.6232362,-48,-9,-6
1745110800.6592362,60,19,17
1745110800.694236,60,9,27
1745110800.729236,-3,-30,-44
1745110800.7642362,46,-6,-50
1745110800.8002362,-47,35,1
1745110800.8362362,-28,-8,-2
1745110800.871236,10,-68,15
1745110800.907236,-33,-56,5
1745110800.9422362,54,-38,0
1745110800.977236,90,-112,-76
1745110801.012236,-47,-9,-88
1745110801.048236,-21,-1,-114
1745110801.084236,34,1,7
1745110801.1192362,-61,-6,-120
1745110801.1552362,-9,23,-6
1745110801.190236,-3,-99,-108
1745110801.2252362,-11,-44,31
1745110801.260236,-43,-85,-50
1745110801.296236,-23,-76,29
1745110801.332236,-11,25,-4
1745110801.367236,129,-11,-96
1745110801.4032362,-40,-1,-38
1745110801.4382362,35,-56,-10
1745110801.473236,38,40,-102
1745110801.509236,-21,16,-24
1745110801.5442362,4,-7,63
1745110801.5802362,4,2,-148
1745110801.615236,8,-39,-63
1745110801.651236,10,14,28
1745110801.686236,-41,24,-25
1745110801.7212362,23,-18,-23
1745110801.7572362,43,39,-85
1745110801.792236,-10,-84,62
1745110801.828236,3,41,22
1745110801.8632362,1,-106,-123
1745110801.8992362,-81,-31,8
1745110801.934236,18,52,-93
1745110801.969236,-67,-17,-109
1745110802.005236,-42,-18,-105
1745110802.0402362,-47,-2,2
1745110802.0762362,-44,10,64
1745110802.111236,-2,-50,-9
1745110802.147236,41,-73,18
1745110802.1822362,-36,2,-47
1745110802.217236,-6,-43,-131
1745110802.253236,-14,1,-23
1745110802.288236,59,5,50
1745110802.3242362,43,57,-53
