time,x,y,z
1767222000.0092382,0,2,-63
1767222000.0192382,-1,0,-63
1767222000.0292382,0,0,-64
1767222000.0392382,2,5,-69
1767222000.0492382,-4,1,-72
1767222000.0592382,-4,3,-71
1767222000.0692382,-6,0,-78
1767222000.0792382,-4,2,-74
1767222000.0892382,1,1,-80
1767222000.0992382,-2,-1,-74
1767222000.109238,1,-3,-68
1767222000.119238,1,-6,-67
1767222000.129238,0,-5,-71
1767222000.139238,0,-2,-73
1767222000.1602385,0,0,-74
1767222000.169238,6,-4,-68
1767222000.179238,3,-4,-68
1767222000.189238,0,-6,-71
1767222000.199238,0,-4,-70
1767222000.209238,3,0,-74
1767222000.219238,6,1,-75
1767222000.2292385,9,0,-80
1767222000.2392385,6,0,-76
1767222000.2492385,7,-3,-75
1767222000.2592382,7,0,-77
1767222000.2692382,7,0,-74
1767222000.2792382,5,-3,-73
1767222000.2892382,-2,-2,-79
1767222000.2992382,-5,-2,-86
1767222000.3092382,-2,0,-77
1767222000.3192382,-5,-3,-73
1767222000.3292382,0,-3,-73
1767222000.3392382,-1,0,-74
1767222000.3492382,-2,0,-76
1767222000.359238,1,-1,-78
1767222000.369238,-1,-5,-82
1767222000.379238,-3,-6,-77
1767222000.389238,-4,-10,-73
1767222000.399238,0,-7,-73
1767222000.409238,-3,-5,-69
1767222000.419238,-5,-3,-68
1767222000.429238,-6,-3,-66
1767222000.439238,-2,-3,-70
1767222000.449238,-3,-5,-75
1767222000.459238,3,-7,-78
1767222000.469238,2,-3,-77
1767222000.4792385,3,1,-82
1767222000.4892385,2,-1,-91
1767222000.4992385,0,-6,-87
1767222000.5092382,0,-7,-79
1767222000.5192382,-3,-4,-80
1767222000.5292382,0,1,-81
1767222000.5392382,0,3,-80
1767222000.5492382,-4,3,-81
1767222000.5592382,-5,-1,-80
1767222000.5692382,-2,4,-78
1767222000.5792382,-2,5,-75
1767222000.5892382,-3,3,-67
1767222000.5992382,-2,1,-69
1767222000.609238,-1,2,-70
1767222000.619238,-1,4,-71
1767222000.629238,0,0,-67
1767222000.639238,0,-1,-61
1767222000.649238,-1,-2,-58
1767222000.659238,0,-3,-64
1767222000.669238,1,-1,-64
1767222000.679238,-1,1,-64
1767222000.689238,-4,1,-63
1767222000.699238,-5,0,-60
1767222000.709238,-6,-1,-65
1767222000.719238,-2,-1,-65
