time,x,y,z
1751299200.0211315,0,0,9
1751299200.0591314,-6,-2,15
1751299200.0951314,-4,0,7
1751299200.132131,1,-1,4
1751299200.1711314,0,2,8
1751299200.2091317,3,6,7
1751299200.2451315,4,3,2
1751299200.2821314,-1,5,2
1751299200.3211317,7,0,1
1751299200.359131,2,-1,3
1751299200.395131,-2,0,5
1751299200.4321315,2,1,7
1751299200.4701314,3,0,13
1751299200.5081315,9,0,8
1751299200.5441315,5,0,-5
1751299200.5811317,0,1,13
1751299200.6201315,0,-2,13
1751299200.6581314,-3,1,3
1751299200.6941314,-4,4,14
1751299200.7311313,0,0,22
1751299200.7691314,-1,0,6
1751299200.8051314,6,-2,0
1751299200.8431315,8,-1,7
1751299200.8801315,1,2,8
1751299200.9181314,3,3,0
1751299200.9541314,4,1,1
1751299200.9911315,-1,0,14
1751299201.030131,0,5,11
1751299201.0661314,-4,3,13
1751299201.1041317,-9,8,13
1751299201.1411314,-5,-4,18
1751299201.1801314,-3,-3,7
1751299201.2161314,0,-7,18
1751299201.2531314,-5,-2,6
1751299201.2911315,2,4,15
1751299201.3291314,-1,2,2
1751299201.3651314,0,2,8
1751299201.4031315,5,8,21
1751299201.4401314,-1,1,14
1751299201.4791317,11,-1,16
1751299201.5151317,13,-5,11
1751299201.553131,4,-6,5
1751299201.5911314,0,0,14
1751299201.6291313,2,-3,5
1751299201.665131,2,-2,6
1751299201.7031314,3,-1,2
1751299201.7411315,-2,-4,6
1751299201.780131,7,-3,2
1751299201.8161314,4,-4,10
1751299201.8531315,-1,-6,20
1751299201.8911314,0,1,8
1751299201.9301314,4,0,3
1751299201.9661314,1,-2,3
1751299202.0031314,8,-4,5
1751299202.0411315,0,0,8
1751299202.0791314,1,6,8
1751299202.1151314,6,0,9
1751299202.1531315,1,-7,14
1751299202.1911314,7,-5,11
1751299202.2301314,3,3,1
1751299202.2661314,-6,0,13
1751299202.303131,-3,-2,16
1751299202.3411314,0,-1,4
1751299202.3801315,3,-1,-2
1751299202.4161315,3,2,1
1751299202.4531314,0,2,12
1751299202.4911315,-2,4,-4
1751299202.5291314,5,2,-8
1751299202.5651314,-3,1,1
1751299202.6031315,0,0,5
1751299202.6411314,-3,0,1
1751299202.6791315,-4,-4,14
1751299202.7151315,5,-3,7
1751299202.7531314,7,-7,1
1751299202.7921314,2,4,7
1751299202.8301315,4,-6,11
1751299202.8661315,0,-7,12
1751299202.9031315,1,-5,17
1751299202.9421315,4,0,12
1751299202.9801314,3,-8,13
1751299203.0161314,0,-1,12
1751299203.053131,0,0,8
1751299203.0911314,0,-3,9
1751299203.1271317,-3,0,2
1751299203.1641314,-7,-3,14
1751299203.2021315,-3,2,12
1751299203.2411315,-4,10,7
1751299203.2771313,0,0,8
1751299203.3141315,-1,3,0
1751299203.3521314,4,5,13
1751299203.3901317,5,-1,21
1751299203.4271314,1,3,27
1751299203.4641314,-2,-2,19
1751299203.5021317,-3,4,4
1751299203.5411315,0,2,9
1751299203.5771315,-2,2,7
1751299203.6141317,0,5,3
1751299203.6521313,0,-5,8
1751299203.6901314,1,-2,16
1751299203.7271314,4,-2,12
1751299203.7641315,1,-4,12
1751299203.8021314,3,-3,8
1751299203.8411314,7,-6,8
1751299203.8771317,-2,-4,7
1751299203.915131,7,-8,9
1751299203.9531314,3,0,16
1751299203.9911315,-4,1,9
1751299204.0271313,-5,2,2
1751299204.0641315,-6,3,4
1751299204.1021314,-4,7,0
1751299204.1411314,-5,-2,0
1751299204.1771314,1,2,-1
1751299204.2141314,-3,6,6
1751299204.2521317,0,6,5
1751299204.290131,0,5,0
1751299204.3271315,3,0,7
1751299204.3641317,-1,-2,19
1751299204.4021313,0,-2,22
1751299204.4411314,0,1,2
1751299204.4771314,4,6,3
1751299204.5141315,1,1,16
1751299204.5521314,0,-3,3
1751299204.5881314,-5,-4,5
1751299204.6251314,7,0,9
1751299204.6621315,4,-4,6
1751299204.701131,0,-4,7
1751299204.7371314,-1,0,8
1751299204.7741315,-8,-1,8
1751299204.8121314,0,-12,15
1751299204.8511314,8,-1,16
1751299204.8871317,10,-6,19
1751299204.9241314,4,4,7
1751299204.9621315,-5,0,3
1751299204.9981315,-1,-3,0
1751299205.0361314,3,-3,-4
1751299205.0741315,0,-2,1
1751299205.1121314,-3,-2,0
1751299205.1511314,9,1,-3
1751299205.1871314,7,1,12
1751299205.224131,2,-3,10
1751299205.2621317,4,2,14
1751299205.2981317,-1,-3,10
1751299205.3351314,-6,4,8
1751299205.3731315,-2,2,8
1751299205.4121315,1,2,5
1751299205.448131,-5,-3,-2
1751299205.4861314,-2,4,-2
1751299205.5241315,5,-2,3
1751299205.563131,3,0,12
1751299205.6011314,7,-6,2
1751299205.6371317,7,-3,5
1751299205.6741314,7,-7,6
1751299205.7131314,-2,-7,-1
1751299205.7511315,-4,-3,0
1751299205.7871315,-6,-9,4
1751299205.826131,0,-1,17
1751299205.8631315,-5,3,12
1751299205.9021313,3,-1,8
1751299205.938131,-2,0,13
1751299205.9751315,6,-3,13
1751299206.0131314,-2,-3,2
1751299206.0521314,-3,1,18
1751299206.0881314,0,4,6
1751299206.1261315,-5,4,15
1751299206.1631317,0,0,4
1751299206.201131,-5,0,1
1751299206.2371314,-2,0,-2
1751299206.2761314,3,-5,14
1751299206.313131,7,0,4
1751299206.3511314,6,2,5
1751299206.3881314,4,-3,8
1751299206.4261315,0,-3,-1
1751299206.4631314,0,-9,8
1751299206.5021317,3,-1,15
1751299206.5381317,-4,-3,20
1751299206.5751314,-3,-1,19
1751299206.6131315,2,-7,26
1751299206.6521313,0,-4,9
1751299206.688131,2,-4,6
1751299206.7251315,2,-2,11
1751299206.7631314,-2,-3,5
1751299206.8021314,-1,2,9
1751299206.8381314,-4,-2,8
1751299206.8761315,-3,2,0
1751299206.9141314,0,0,12
1751299206.9521315,-2,0,6
1751299206.9881315,0,3,2
1751299207.0251317,2,2,6
1751299207.063131,1,-1,8
1751299207.1021314,0,-6,0
1751299207.1381314,-4,-1,0
1751299207.175131,-5,1,6
1751299207.2141314,-4,-3,4
1751299207.2521317,1,-4,-1
1751299207.2881317,6,-5,0
1751299207.3251314,3,-1,1
1751299207.3641317,-4,1,6
1751299207.4021313,-1,-1,7
1751299207.4461317,-2,-4,0
1751299207.4851315,-10,-11,-2
1751299207.5231314,1,1,5
1751299207.5591314,-1,2,10
1751299207.5981314,-9,3,5
1751299207.6361315,-4,-2,1
1751299207.6741314,1,-1,2
1751299207.7121315,-2,-4,5
1751299207.7481315,0,-1,7
1751299207.7861314,-4,-3,21
1751299207.8241315,-3,5,14
1751299207.8621314,4,0,14
1751299207.8981314,0,-4,14
1751299207.9361317,2,-3,18
1751299207.974131,2,-5,3
1751299208.0121317,3,-9,7
1751299208.0481317,-2,-4,11
1751299208.0851314,0,-3,13
1751299208.1241314,-6,2,12
1751299208.1621315,2,-2,8
1751299208.198131,4,1,12
1751299208.2351315,-1,-1,7
1751299208.2741315,-7,-2,15
1751299208.3101313,-6,1,12
1751299208.3471315,-1,5,4
1751299208.3861315,-10,1,7
1751299208.4241314,-7,-4,17
1751299208.4601314,2,-5,14
1751299208.497131,-3,-5,19
1751299208.5361314,0,6,15
1751299208.5741315,3,2,5
1751299208.6101315,4,1,15
1751299208.6471314,4,-2,19
1751299208.6861317,0,0,17
1751299208.724131,-1,0,19
1751299208.7601314,0,0,11
1751299208.7971315,6,3,9
1751299208.8341317,-2,-2,2
1751299208.8731315,-14,-3,14
1751299208.9091315,-9,0,5
1751299208.9471314,0,-2,8
1751299208.9851315,0,-1,1
1751299209.0241315,-2,-5,-1
1751299209.0601313,3,-6,5
1751299209.0971315,6,-6,4
1751299209.1361315,1,0,6
1751299209.1741314,0,0,8
1751299209.2101314,-4,-2,11
1751299209.247131,3,-2,17
1751299209.2851317,5,1,6
1751299209.323131,4,0,3
1751299209.359131,-2,-4,15
1751299209.3971314,-4,0,12
1751299209.4351313,1,-2,4
1751299209.474131,5,9,16
1751299209.5101314,2,4,11
1751299209.5471315,-2,0,9
1751299209.5851314,0,0,4
1751299209.6231315,0,0,13
1751299209.6591315,3,-7,12
1751299209.6961317,1,-2,19
1751299209.7351315,-1,0,11
1751299209.7731314,8,6,10
1751299209.8091314,5,2,15
1751299209.846131,10,0,13
1751299209.8841314,3,-2,1
1751299209.9201314,2,0,3
1751299209.9571314,7,-2,7
1751299209.9951315,2,0,8
1751299210.0331314,-2,1,8
1751299210.0691314,-5,0,13
1751299210.1071315,2,-3,-6
1751299210.145131,-2,-2,-10
1751299210.1841314,-1,0,-14
1751299210.2201314,1,-6,-6
1751299210.257131,3,-2,15
1751299210.2951314,5,2,19
1751299210.3311317,-2,0,13
1751299210.369131,2,-4,15
1751299210.4071314,-1,-2,22
1751299210.4461317,0,-1,18
1751299210.484131,0,0,7
1751299210.520131,0,3,5
1751299210.5571315,0,5,9
1751299210.5951314,-2,5,-2
1751299210.632131,-3,-1,7
1751299210.6691315,1,-2,22
1751299210.7071314,3,4,25
1751299210.7451315,9,6,12
1751299210.7811315,0,8,3
1751299210.8181314,0,6,6
1751299210.8571315,4,3,18
1751299210.895131,5,6,17
1751299210.9311314,0,2,20
1751299210.9681315,1,-1,13
1751299211.007131,1,-1,8
1751299211.0451314,3,3,12
1751299211.0811317,9,1,6
1751299211.1181314,3,0,9
1751299211.1571314,-1,4,4
1751299211.1951315,0,0,14
1751299211.2321315,-1,-2,16
1751299211.270131,2,-3,12
1751299211.3071315,5,0,5
1751299211.3451314,0,-8,12
1751299211.3811314,-3,0,8
1751299211.4191315,-3,3,12
1751299211.4581313,0,0,16
1751299211.4961314,1,1,13
1751299211.5341315,5,3,4
1751299211.5701315,-5,4,19
1751299211.6071315,5,7,9
1751299211.645131,2,7,11
1751299211.6811314,0,6,19
1751299211.7181315,-2,5,11
1751299211.757131,3,1,4
1751299211.7951314,0,-2,3
1751299211.8311317,9,3,10
1751299211.869131,7,4,17
1751299211.9071314,2,2,0
1751299211.9451315,5,2,0
1751299211.9811313,8,2,12
1751299212.0181315,-6,3,6
1751299212.0561314,2,0,2
1751299212.0921314,0,4,-6
1751299212.1291313,-4,-1,5
1751299212.1671314,0,-2,7
1751299212.2061317,6,0,0
1751299212.2421317,5,4,-7
1751299212.2791314,0,2,7
1751299212.3161314,1,-3,17
1751299212.3551314,-3,4,16
1751299212.3911314,0,1,-1
1751299212.428131,-1,4,11
1751299212.4661314,8,0,6
1751299212.5021317,0,-4,10
1751299212.5391314,-9,4,7
1751299212.5781314,-4,0,10
1751299212.6161315,0,2,4
1751299212.6521313,5,0,10
1751299212.6891315,0,1,14
1751299212.7271314,8,-8,7
1751299212.7651317,7,-1,8
1751299212.8011315,3,-5,8
1751299212.8391314,-5,2,6
1751299212.8771317,-1,0,9
1751299212.9161315,0,3,19
1751299212.9521315,-2,0,15
1751299212.9891317,-6,-2,12
1751299213.0271313,1,-3,11
1751299213.0661314,0,0,0
1751299213.1021314,-5,6,0
1751299213.1391315,-6,3,7
1751299213.1771314,5,6,11
1751299213.2161314,6,4,17
1751299213.2521317,0,2,14
1751299213.2911315,-2,-1,10
1751299213.3281314,-2,0,-3
1751299213.3671317,-5,2,-3
1751299213.405131,0,-1,13
1751299213.4411314,4,-1,10
1751299213.4781315,-6,-4,5
1751299213.517131,3,3,13
1751299213.5551314,-1,0,20
1751299213.5911314,3,6,10
1751299213.6281314,1,0,10
1751299213.6661315,0,-4,24
1751299213.7021315,-2,2,21
1751299213.7391317,-6,-1,16
1751299213.7771313,-3,-1,13
1751299213.8161314,-7,1,13
1751299213.8531315,-3,2,25
1751299213.8911314,-3,4,13
1751299213.928131,5,-1,10
1751299213.9671314,9,0,19
1751299214.0031314,4,1,13
1751299214.0411315,2,4,12
1751299214.0781314,-1,2,4
1751299214.1171317,0,1,0
1751299214.1531315,5,-1,2
1751299214.1901314,2,2,3
1751299214.2271314,0,-1,4
1751299214.2661314,4,0,-10
1751299214.3021314,7,2,3
1751299214.3401315,2,0,1
1751299214.3781314,7,0,3
1751299214.4161315,9,0,4
1751299214.4521315,5,3,9
1751299214.4901314,5,2,13
1751299214.5281315,-1,6,9
1751299214.5671315,-6,2,9
1751299214.6031315,0,5,17
1751299214.6411314,2,0,14
1751299214.678131,-5,-2,14
1751299214.7171314,-7,5,-1
1751299214.7541313,0,7,3
1751299214.7911315,4,-3,3
1751299214.8301315,-4,-6,4
1751299214.8681314,2,-1,5
1751299214.9061315,2,-1,7
1751299214.9421315,-7,2,1
1751299214.9801314,-4,4,5
1751299215.0181315,-4,0,0
1751299215.0561314,2,-12,9
1751299215.0921314,-6,-1,7
1751299215.1301315,-3,-5,3
1751299215.1681314,-7,-12,9
1751299215.2061317,-5,-2,6
1751299215.2421317,-1,5,11
1751299215.280131,-2,-5,9
1751299215.3181314,6,5,0
1751299215.3561313,3,4,1
1751299215.392131,-2,0,12
1751299215.4301314,-1,4,8
1751299215.4681315,-1,5,23
1751299215.5041313,0,5,3
1751299215.5411315,4,0,9
1751299215.5781314,-5,-1,11
1751299215.6171317,-2,2,1
1751299215.6531315,-6,0,0
1751299215.6911314,-5,0,3
1751299215.7301314,-7,2,13
1751299215.7681315,2,4,16
1751299215.8041315,-2,-2,5
1751299215.8411314,-1,4,8
1751299215.8801315,4,3,6
1751299215.9181314,-2,7,18
1751299215.9541314,1,2,12
1751299215.9911315,-2,4,7
1751299216.030131,-5,7,0
1751299216.0681314,-3,2,2
1751299216.1041317,1,2,9
1751299216.1411314,-1,1,5
1751299216.1801314,4,-1,12
1751299216.2181315,0,1,2
1751299216.2541313,5,4,13
1751299216.2911315,0,-3,9
1751299216.3301315,-2,0,12
