time,x,y,z
1741309200.0036004,65,47,244
1741309200.0496004,33,-26,452
1741309200.0946002,-44,-12,424
1741309200.1406002,0,14,380
1741309200.1866002,-17,-11,254
1741309200.2316003,-12,-66,238
1741309200.2776003,33,47,168
1741309200.3236003,61,89,302
1741309200.3696003,-42,10,304
1741309200.4146004,-6,0,376
1741309200.4606004,19,13,270
1741309200.5066004,-26,-20,230
1741309200.5516002,21,45,420
1741309200.5976002,-2,24,362
1741309200.6436002,21,2,296
1741309200.6896002,67,-74,294
1741309200.7346003,19,-58,364
1741309200.7806003,46,23,333
1741309200.8266003,-35,-47,437
1741309200.8716004,67,-63,241
1741309200.9176004,-130,68,233
1741309200.9636004,-72,37,247
1741309201.0096004,1,-30,253
1741309201.0546002,17,29,329
1741309201.1006002,-26,-34,371
1741309201.1466002,75,51,362
1741309201.1916003,15,-56,203
1741309201.2376003,-24,-28,287
1741309201.2836003,43,-59,473
1741309201.3286004,-56,36,205
1741309201.3746004,-24,26,313
1741309201.4206004,29,-37,391
1741309201.4666004,-46,-63,455
1741309201.5116005,-50,80,273
1741309201.5576005,-10,-21,412
1741309201.6036005,9,25,250
1741309201.6486003,69,-18,266
1741309201.6946003,-8,21,328
1741309201.7406003,69,-21,350
1741309201.7866004,-18,8,336
1741309201.8316004,35,-21,354
1741309201.8776004,25,-39,262
1741309201.9236004,52,-55,312
1741309201.9686005,-7,-11,264
1741309202.0146005,26,-61,438
1741309202.0606005,18,12,244
1741309202.1066003,44,-8,388
1741309202.1516004,8,-12,310
1741309202.1976004,22,58,320
1741309202.2436004,-22,-2,368
1741309202.2886002,-20,26,266
1741309202.3346002,55,-11,202
1741309202.3806002,-41,27,460
1741309202.4266002,22,11,394
1741309202.4716003,-96,-23,382
1741309202.5176003,-86,-35,290
1741309202.5636003,25,-41,258
1741309202.6086004,-24,10,268
1741309202.6546004,-14,53,336
1741309202.7006004,32,-61,304
1741309202.7466004,59,-27,318
1741309202.7916002,-48,42,392
1741309202.8376002,-18,-6,284
1741309202.8836002,-116,-22,406
1741309202.9286003,95,41,275
1741309202.9746003,45,-2,277
1741309203.0206003,20,22,293
1741309203.0666003,-60,25,407
1741309203.1116004,-9,-25,407
1741309203.1576004,-14,53,327
1741309203.2036004,-14,20,393
1741309203.2486002,-16,22,281
1741309203.2946002,-11,-81,221
1741309203.3406005,-38,-5,295
1741309203.3866005,-18,19,307
1741309203.4316003,34,20,327
1741309203.4776003,15,-15,334
1741309203.5236003,33,-83,373
1741309203.5686004,29,-43,321
1741309203.6146004,19,30,373
1741309203.6606004,-30,-39,415
1741309203.7066004,-24,-20,159
1741309203.7516005,5,49,201
