time,x,y,z
1741327200.0086002,-92,35,173
1741327200.0546002,9,43,331
1741327200.0996003,41,15,233
1741327200.1456003,-74,27,267
1741327200.1916003,-2,1,355
1741327200.2376003,-28,-40,231
1741327200.2826004,-70,-18,275
1741327200.3286004,1,23,295
1741327200.3746004,13,35,289
1741327200.4196002,17,-32,369
1741327200.4656005,-76,13,215
1741327200.5116005,-4,-60,249
1741327200.5576005,77,3,291
1741327200.6026003,-30,-24,321
1741327200.6486003,21,-14,251
1741327200.6946003,15,21,345
1741327200.7396004,-28,-42,207
1741327200.7856004,39,43,289
1741327200.8316004,-42,5,351
1741327200.8776004,101,63,243
1741327200.9226005,17,-40,353
1741327200.9686005,39,-70,313
1741327201.0146005,73,49,273
1741327201.0596004,-12,-10,343
1741327201.1056004,19,-4,363
1741327201.1516004,59,19,305
1741327201.1976004,-18,-4,295
1741327201.2426002,-46,-68,295
1741327201.2886002,-28,19,177
1741327201.3346002,-36,43,263
1741327201.3796003,17,-86,279
1741327201.4316003,-28,-16,167
1741327201.4776003,21,11,61
1741327201.5226004,-24,21,255
1741327201.5686004,-4,-36,267
1741327201.6146004,13,79,315
1741327201.6596005,-96,-54,211
1741327201.7056005,79,-106,237
1741327201.7516005,-44,-32,317
1741327201.7976005,-8,29,157
1741327201.8426003,-56,25,209
1741327201.8886003,-16,81,249
1741327201.9346004,71,7,389
1741327201.9796004,-36,-4,297
1741327202.0256004,-64,35,359
1741327202.0716002,-14,1,343
1741327202.1176002,-56,-10,259
1741327202.1626005,81,11,367
1741327202.2086003,-34,0,245
1741327202.2546003,83,45,369
1741327202.2996004,-10,53,281
1741327202.3456004,17,1,131
1741327202.3916004,-32,19,289
1741327202.4376004,-68,-44,237
1741327202.4826002,29,29,285
1741327202.5286002,31,-26,189
1741327202.5746002,81,15,303
1741327202.6196003,69,-36,401
1741327202.6656003,-22,41,367
1741327202.7116003,-74,-28,141
1741327202.7576003,1,47,321
1741327202.8026004,-30,-14,317
1741327202.8486004,-30,-4,297
1741327202.8946004,-32,-8,217
1741327202.9396002,-46,-36,285
1741327202.9856002,63,-16,279
1741327203.0316002,15,17,195
1741327203.0776002,9,-40,375
1741327203.1226003,-24,7,335
1741327203.1686003,-40,-60,285
1741327203.2146003,57,-6,345
1741327203.2596004,17,15,305
1741327203.3056004,33,-10,243
1741327203.3516004,-22,-22,355
1741327203.3976004,37,33,197
1741327203.4426005,-2,-14,275
1741327203.4886005,-2,-60,245
1741327203.5346005,43,5,285
1741327203.5796003,-8,29,381
1741327203.6256003,-76,-24,309
1741327203.6716003,-14,-86,263
1741327203.7176003,5,-26,287
1741327203.7626004,53,63,355
1741327203.8086004,-70,-88,305
1741327203.8546004,45,35,367
1741327203.8996005,31,61,259
1741327203.9456005,-4,-44,189
1741327203.9916005,25,63,327
1741327204.0376005,-42,-28,439
1741327204.0826004,33,35,308
1741327204.1286004,35,-22,254
1741327204.1746004,-24,-34,260
1741327204.2196002,-46,-16,284
1741327204.2656002,-4,57,380
1741327204.3116002,101,-16,416
1741327204.3576002,33,-82,234
1741327204.4026003,-24,3,262
1741327204.4486003,-30,-16,334
1741327204.4946003,-28,-20,312
1741327204.5396004,-8,25,266
1741327204.5856004,1,5,258
1741327204.6316004,53,-42,294
1741327204.6776004,83,-10,422
1741327204.7226002,-2,53,324
1741327204.7686002,75,75,288
1741327204.8146002,55,81,232
1741327204.8596003,57,0,234
1741327204.9056003,-28,39,272
1741327204.9516003,-10,31,204
1741327204.9976003,-38,-74,434
1741327205.0426004,-10,-48,366
1741327205.0886004,-62,11,178
1741327205.1346004,43,23,328
1741327205.1796002,25,27,272
1741327205.2256002,-16,27,272
1741327205.2716002,-12,-86,396
1741327205.3176005,11,51,282
1741327205.3626003,7,-18,334
1741327205.4086003,47,-92,218
1741327205.4546003,-62,-26,280
1741327205.4996004,95,39,390
1741327205.5456004,-94,-82,334
1741327205.5916004,5,-34,240
1741327205.6376004,1,15,222
1741327205.6826005,35,-46,250
1741327205.7286005,-112,-26,306
1741327205.7746005,33,-20,410
1741327205.8196003,-6,1,384
1741327205.8656003,63,-36,208
1741327205.9116004,17,-52,268
1741327205.9566004,11,17,302
1741327206.0026004,-20,-20,368
1741327206.0486004,-16,-10,358
1741327206.0946002,47,-46,296
1741327206.1396005,21,-38,304
1741327206.1856005,45,-30,310
1741327206.2316003,49,-90,286
1741327206.2766004,9,17,316
1741327206.3226004,19,3,316
1741327206.3686004,41,-70,248
1741327206.4146004,-56,3,316
1741327206.4596002,-50,-36,232
1741327206.5056002,-2,44,368
1741327206.5516002,95,-37,294
1741327206.5966003,49,-22,206
1741327206.6426003,1,-38,342
1741327206.6886003,-14,15,314
1741327206.7356002,-74,-32,260
1741327206.7806003,-24,7,144
1741327206.8266003,-28,1,324
1741327206.8726003,-104,-36,232
1741327206.9186003,-24,19,362
1741327206.9636004,87,37,300
1741327207.0096004,37,-56,270
1741327207.0556004,11,31,270
1741327207.1006002,29,63,230
1741327207.1466002,37,-72,292
1741327207.1926005,43,-28,290
1741327207.2386005,129,51,268
1741327207.2836003,-50,0,384
1741327207.3296003,11,-56,260
1741327207.3756003,93,-24,240
1741327207.4206004,-44,-26,230
1741327207.4666004,-44,-2,330
1741327207.5126004,-56,13,336
1741327207.5586004,-10,-4,420
1741327207.6036005,69,-14,386
1741327207.6496005,85,-92,218
1741327207.6956005,23,15,296
1741327207.7406003,9,-32,306
1741327207.7866004,-28,-18,290
1741327207.8326004,53,-31,376
1741327207.8786004,-12,7,362
1741327207.9236004,3,20,246
1741327207.9696002,-34,10,372
1741327208.0156002,69,-40,278
1741327208.0606005,-48,4,208
1741327208.1066003,-2,-27,216
1741327208.1526003,67,52,336
1741327208.1986003,-20,7,284
1741327208.2436004,-16,-21,182
1741327208.2896004,5,-12,278
1741327208.3356004,55,-14,380
1741327208.3806002,-34,-62,324
1741327208.4266002,-42,-46,228
1741327208.4726002,85,-42,416
1741327208.5186002,29,-18,226
1741327208.5636003,69,7,214
