time,x,y,z
1761238800.0340507,0,1,0
1761238800.0700507,3,-3,8
1761238800.107051,5,-4,6
1761238800.1460507,2,-2,11
1761238800.1840508,4,-2,16
1761238800.2200508,2,0,19
1761238800.2570508,-2,2,21
1761238800.2950506,6,-6,10
1761238800.3310506,1,-6,15
1761238800.3680508,3,2,16
1761238800.4060507,0,-4,5
1761238800.4440508,5,2,3
1761238800.4800508,2,4,4
1761238800.5170507,-5,2,8
1761238800.5560508,-8,-2,14
1761238800.5940506,-7,-2,12
1761238800.630051,0,3,8
1761238800.6670508,-1,-4,0
1761238800.7060506,7,-1,4
1761238800.7440507,4,-4,7
1761238800.7800508,-2,-3,2
1761238800.8170507,-3,6,6
1761238800.8550508,1,0,13
1761238800.8910508,-1,3,19
1761238800.9280508,2,5,15
1761238800.9660506,-4,3,2
1761238801.0040507,6,1,8
1761238801.0400507,2,1,0
1761238801.0770507,-3,-5,20
1761238801.1160507,-1,-8,2
1761238801.1540508,0,-8,9
1761238801.1900508,-2,-10,2
1761238801.2280507,0,-3,-9
1761238801.2660508,-3,-3,8
1761238801.3020508,-6,-5,5
1761238801.3390508,5,-2,11
1761238801.3770506,0,-3,17
1761238801.416051,-2,0,6
1761238801.4520507,1,0,6
1761238801.4890506,3,1,7
1761238801.5260508,-1,-1,11
1761238801.5650508,0,-2,-5
1761238801.6010506,-5,-1,10
1761238801.6380508,-1,2,7
1761238801.676051,2,-5,8
1761238801.7150507,3,-3,3
1761238801.7510507,-1,-4,10
1761238801.7890508,-6,-1,9
1761238801.8280506,0,-5,14
1761238801.8660507,1,-7,8
1761238801.9020507,1,-10,5
1761238801.9400508,3,-11,15
1761238801.9770508,5,-10,13
1761238802.0150506,4,-4,9
1761238802.051051,1,-4,7
1761238802.0880508,6,-2,14
1761238802.1260507,-1,-2,24
1761238802.1620507,-2,4,13
1761238802.199051,2,-3,12
1761238802.2370508,-2,-5,23
1761238802.2750506,5,-1,0
1761238802.311051,-1,6,9
1761238802.3480508,-4,7,13
1761238802.3870506,0,0,11
1761238802.4250507,8,1,7
1761238802.4610507,1,-1,5
1761238802.4990506,4,0,2
1761238802.5370507,0,-1,8
1761238802.5750508,-5,-5,5
1761238802.6110508,1,-3,3
1761238802.6480508,2,0,17
1761238802.686051,-2,-2,10
1761238802.722051,0,3,6
1761238802.7590508,0,0,1
1761238802.7970507,-6,5,6
1761238802.8350508,1,1,17
1761238802.8710508,-2,-1,14
1761238802.9090507,4,-7,11
1761238802.9470508,-2,-9,6
1761238802.985051,0,2,13
1761238803.0210507,3,1,13
1761238803.0580506,1,0,12
1761238803.0960507,-3,0,19
1761238803.1320508,-4,-3,9
1761238803.1700506,-1,-5,17
1761238803.209051,0,-2,16
1761238803.2470508,2,3,16
1761238803.2850506,0,0,21
1761238803.3210506,4,-3,7
1761238803.3590508,5,0,0
1761238803.3970506,2,-7,7
1761238803.4330506,7,-1,2
1761238803.4700508,5,-9,5
1761238803.5070508,2,-2,-1
1761238803.5460508,-1,0,-2
1761238803.5820508,2,-4,4
1761238803.6190507,0,-5,0
1761238803.6570508,-4,-6,14
1761238803.6960506,-3,1,14
1761238803.732051,0,3,3
1761238803.7690508,-3,0,-3
1761238803.8070507,7,-3,0
1761238803.8430507,-1,0,4
1761238803.880051,10,-2,20
1761238803.9170508,9,-2,11
1761238803.9530506,0,0,14
1761238803.9910507,3,0,9
1761238804.028051,8,-6,21
1761238804.0660508,5,-4,4
1761238804.1020508,3,0,0
1761238804.1390507,0,-5,4
1761238804.1770508,3,-1,13
1761238804.2130508,6,-7,12
1761238804.2500508,3,-4,4
1761238804.2870507,7,-3,3
1761238804.3230507,7,-4,1
1761238804.360051,6,-1,0
1761238804.3980508,-3,-6,5
1761238804.4370508,1,-5,4
1761238804.4730508,3,-4,3
1761238804.5100508,2,-3,14
1761238804.5480506,2,0,-2
1761238804.5860507,4,1,0
1761238804.6220508,0,0,7
1761238804.6590507,-1,-10,8
1761238804.6980507,-2,-7,10
1761238804.7360508,0,0,12
1761238804.7720506,7,-3,0
1761238804.8090508,9,-2,4
1761238804.847051,7,-4,2
1761238804.883051,-1,-6,4
1761238804.9210508,0,0,3
1761238804.9580507,1,-3,0
1761238804.9960508,9,-2,-3
1761238805.0320508,4,-5,4
1761238805.0690508,8,-6,13
1761238805.107051,2,1,7
1761238805.143051,1,1,-2
1761238805.1800506,8,0,11
1761238805.2180507,-3,0,12
1761238805.2560508,0,-10,10
1761238805.2920508,-10,-5,27
1761238805.3300507,-9,-5,8
1761238805.3680508,0,0,0
1761238805.4060507,4,0,17
1761238805.4420507,2,0,15
1761238805.4800508,0,2,17
1761238805.518051,-3,1,6
1761238805.5540507,-5,-3,2
1761238805.5920508,1,0,5
1761238805.6290507,-1,-3,9
1761238805.6680508,2,0,2
1761238805.7040508,2,-3,12
1761238805.7410507,8,-8,4
1761238805.7790508,6,-6,2
1761238805.8180506,-1,-8,11
1761238805.8540506,-4,-2,3
1761238805.893051,0,-5,-4
1761238805.9310508,0,-2,11
1761238805.9680507,0,-3,12
1761238806.0040507,3,-1,1
1761238806.041051,1,5,10
1761238806.0780506,0,-8,10
1761238806.1170506,2,-1,15
1761238806.153051,0,0,25
1761238806.1900508,3,-7,2
1761238806.2280507,3,-8,5
1761238806.2640507,0,-1,9
1761238806.301051,7,-4,13
1761238806.3400507,2,-7,22
1761238806.3780508,-9,4,15
1761238806.4140508,-5,1,11
1761238806.4510508,2,1,13
1761238806.4890506,3,0,4
1761238806.5270507,0,-8,5
1761238806.564051,0,-5,9
1761238806.6010506,3,-2,5
1761238806.6390507,0,-1,8
1761238806.6770508,-2,0,2
1761238806.7130508,0,2,8
1761238806.7500508,-5,4,8
1761238806.788051,-4,0,6
1761238806.824051,-2,0,13
1761238806.8610508,-4,5,0
1761238806.8990507,2,1,0
1761238806.9370508,2,0,11
1761238806.9730508,-2,2,20
1761238807.0100508,2,1,18
1761238807.0480506,3,-2,16
1761238807.084051,0,2,11
1761238807.1210508,3,8,0
1761238807.1590507,3,-5,11
1761238807.1970508,7,1,2
1761238807.2340508,6,-1,8
1761238807.2710507,3,5,1
1761238807.3170507,-1,-2,2
1761238807.3530507,2,1,7
1761238807.3900506,6,-6,11
1761238807.4280508,2,-4,6
1761238807.4640508,0,-5,10
1761238807.5020506,-6,0,7
1761238807.5390508,1,-11,9
1761238807.5770507,0,-8,5
1761238807.6130507,2,-3,4
1761238807.6500506,8,-4,9
1761238807.689051,4,-4,-1
1761238807.7250507,-3,-1,1
1761238807.7620506,-1,-1,13
1761238807.8000507,0,-3,17
1761238807.8380508,0,-2,14
1761238807.8740506,-2,3,9
1761238807.9110508,1,6,5
1761238807.949051,0,4,14
1761238807.985051,-4,-3,12
1761238808.0220506,-5,-10,0
1761238808.061051,-2,-2,7
1761238808.0990508,0,-1,2
1761238808.1350508,9,4,2
1761238808.1720507,7,0,-1
1761238808.209051,0,0,12
1761238808.245051,-1,-2,12
1761238808.2820508,-3,1,13
1761238808.3190508,-1,1,6
1761238808.3550508,-1,6,-1
1761238808.393051,1,5,15
1761238808.4300506,-5,-7,7
1761238808.4690506,2,0,3
1761238808.505051,-7,3,11
1761238808.5430508,-5,2,-1
1761238808.5810506,4,-2,8
1761238808.620051,-2,-5,15
1761238808.6580508,0,-5,4
1761238808.6940508,6,-5,7
1761238808.732051,0,-6,7
1761238808.7700508,7,0,10
1761238808.8080506,1,-2,11
1761238808.8440506,0,-4,3
1761238808.8810508,0,-7,2
1761238808.9200506,4,-9,0
1761238808.9580507,-1,1,8
1761238808.9940507,0,0,10
1761238809.0310507,-2,0,33
1761238809.0700507,5,-3,30
1761238809.1080508,-3,0,15
1761238809.1440508,-7,1,11
1761238809.1820507,-3,-1,11
1761238809.2200508,-4,0,8
1761238809.258051,-3,-4,5
1761238809.2940507,1,-2,8
1761238809.3310506,9,-3,-3
1761238809.370051,17,-1,9
1761238809.4080508,5,-1,1
1761238809.4440508,-1,-2,-5
1761238809.482051,-1,-4,2
1761238809.5200508,1,3,9
1761238809.5580506,0,2,5
1761238809.5940506,-5,-2,-1
1761238809.6320508,-1,-3,9
1761238809.6700506,-11,-2,8
1761238809.709051,-2,-5,-1
1761238809.745051,4,-4,0
1761238809.7820508,0,-6,1
1761238809.8200507,-4,-6,3
1761238809.8560507,2,-1,11
1761238809.893051,1,-1,11
1761238809.9300506,1,2,3
1761238809.9690506,7,1,11
1761238810.005051,7,-5,18
1761238810.0420508,0,-2,14
1761238810.0800507,1,-6,4
1761238810.1160507,-6,0,7
1761238810.153051,-4,-4,-1
1761238810.1910508,0,1,6
1761238810.2290506,1,0,5
1761238810.2650506,-3,4,-5
1761238810.3030508,-1,-1,9
1761238810.3410506,0,0,9
1761238810.3790507,-6,1,13
1761238810.4150507,-4,-2,2
1761238810.4530506,-2,0,-2
1761238810.4900508,-3,-1,5
1761238810.5290508,6,-9,5
1761238810.5650508,5,-5,-2
1761238810.6030507,11,-4,0
1761238810.6410508,-2,-6,-6
1761238810.6790507,7,-4,0
1761238810.7160506,5,-4,12
1761238810.7530508,4,2,14
1761238810.791051,-3,-1,14
1761238810.8290508,6,1,3
1761238810.8650508,7,6,4
1761238810.9020507,2,-2,4
1761238810.9410508,4,0,7
1761238810.9790506,7,1,7
1761238811.0150506,3,-1,6
1761238811.0530508,-1,0,0
1761238811.0910506,-1,-1,5
1761238811.1290507,-1,-8,13
1761238811.1650507,4,-7,9
1761238811.2030506,2,3,4
1761238811.2410507,11,-2,10
1761238811.2790508,4,-4,10
1761238811.3150508,7,-7,11
1761238811.3520508,3,-2,19
1761238811.3900506,0,-6,8
1761238811.426051,-2,-8,4
1761238811.4630508,-5,-6,10
1761238811.5010507,-1,-1,6
1761238811.5400507,1,-6,9
1761238811.5760508,7,-1,6
1761238811.6130507,1,-5,9
1761238811.6510508,0,4,7
1761238811.689051,4,-7,11
1761238811.7250507,-5,-2,20
1761238811.7620506,1,0,16
1761238811.8000507,1,0,24
1761238811.8360507,0,-4,16
1761238811.8730507,0,-3,14
1761238811.9110508,-1,-2,12
1761238811.9500508,2,0,8
1761238811.9860508,2,2,12
1761238812.0230508,-3,0,19
1761238812.061051,0,-3,5
1761238812.1000507,6,0,6
1761238812.1360507,1,1,19
1761238812.1730506,6,-3,13
1761238812.2110507,8,-2,18
1761238812.2470508,-2,-2,24
1761238812.2840507,0,1,10
1761238812.3210506,2,-1,10
1761238812.357051,-1,-6,6
