time,x,y,z
1756670400.0109446,0,0,0
1756670400.0489447,-1,-5,2
1756670400.0849447,0,-4,7
1756670400.1239443,6,2,13
1756670400.1609447,-2,5,17
1756670400.1989446,-3,-1,10
1756670400.2349446,1,0,23
1756670400.2719443,3,3,9
1756670400.3089447,4,1,5
1756670400.3459446,3,0,10
1756670400.3829446,-1,-1,12
1756670400.4209447,-2,4,8
1756670400.4589446,-8,-1,21
1756670400.4949446,4,-3,18
1756670400.532945,2,-2,2
1756670400.5709443,6,-1,20
1756670400.608945,0,-1,19
1756670400.644945,-4,-3,14
1756670400.6829443,7,-3,11
1756670400.7199447,2,-1,17
1756670400.7589445,7,0,10
1756670400.7949443,0,-5,0
1756670400.8329446,5,-5,13
1756670400.8699446,0,0,21
1756670400.907945,-1,3,20
1756670400.9439447,-7,5,21
1756670400.9809446,-6,0,21
1756670401.0189445,-5,2,13
1756670401.0549445,-2,1,4
1756670401.0919447,7,-6,4
1756670401.1299446,5,0,1
1756670401.167945,2,3,9
1756670401.2039447,-8,2,6
1756670401.2409446,0,-3,7
1756670401.279945,3,4,18
1756670401.3179443,6,4,14
1756670401.3539443,9,0,11
1756670401.3909447,2,0,0
1756670401.4289446,2,4,15
1756670401.4649446,-1,-5,7
1756670401.5019443,-3,-4,9
1756670401.5399446,2,2,5
1756670401.5779445,-2,0,9
1756670401.6139443,0,0,1
1756670401.6519446,-3,-5,5
1756670401.6899445,-5,2,17
1756670401.7279446,0,3,15
1756670401.7649446,4,0,10
1756670401.8019447,2,-1,2
1756670401.8399446,1,-3,13
1756670401.8759446,0,-4,18
1756670401.9139447,-2,2,11
1756670401.950945,-5,-1,-2
1756670401.9899447,-2,-7,-3
1756670402.0259447,0,0,13
1756670402.0639446,2,-2,6
1756670402.1009445,2,-3,2
1756670402.1389446,2,-2,12
1756670402.1749446,4,-5,13
1756670402.2119446,0,-2,8
1756670402.256945,-2,-4,3
1756670402.2939446,-7,4,13
1756670402.3319447,4,0,10
1756670402.3699446,4,3,22
1756670402.4059446,5,-4,13
