time,x,y,z
1775746800.0095327,8.0,1.0,-132.0
1775746800.019533,10.0,0.0,-132.0
1775746800.029533,10.0,5.0,-128.0
1775746800.039533,7.0,4.0,-127.0
1775746800.049533,1.0,2.0,-122.0
1775746800.0595326,4.0,0.0,-129.0
1775746800.0695326,1.0,-5.0,-129.0
1775746800.0795326,0.0,-3.0,-126.0
1775746800.0895326,2.0,-1.0,-120.0
1775746800.0995326,3.0,1.0,-117.0
1775746800.1095326,2.0,-3.0,-123.0
1775746800.1195326,-1.0,-4.0,-129.0
1775746800.1295326,-2.0,-4.0,-127.0
1775746800.1395326,-2.0,-3.0,-123.0
1775746800.1495328,-1.0,-1.0,-127.0
1775746800.1595328,-1.0,2.0,-131.0
1775746800.1695328,2.0,4.0,-127.0
1775746800.1795328,-3.0,-1.0,-125.0
1775746800.1895328,-4.0,-4.0,-122.0
1775746800.1995327,-1.0,-1.0,-124.0
1775746800.2095327,-1.0,-1.0,-120.0
1775746800.2195327,-2.0,-1.0,-118.0
1775746800.2295327,-3.0,-3.0,-115.0
1775746800.2395327,-1.0,-4.0,-116.0
1775746800.2495327,0.0,-3.0,-116.0
1775746800.2595327,-5.0,-3.0,-122.0
1775746800.269533,-4.0,-5.0,-122.0
1775746800.279533,0.0,-4.0,-126.0
1775746800.289533,-1.0,-3.0,-120.0
1775746800.299533,1.0,-3.0,-125.0
1775746800.3095326,1.0,-6.0,-130.0
1775746800.3195326,5.0,-7.0,-129.0
1775746800.3295326,5.0,-3.0,-126.0
1775746800.3395326,3.0,-2.0,-131.0
1775746800.3495326,0.0,3.0,-127.0
1775746800.3595326,0.0,5.0,-119.0
1775746800.3695326,3.0,1.0,-117.0
1775746800.3795326,0.0,0.0,-120.0
1775746800.3895326,-1.0,0.0,-122.0
1775746800.3995328,-2.0,0.0,-123.0
1775746800.4095328,-2.0,0.0,-123.0
1775746800.4195328,0.0,2.0,-118.0
1775746800.4295328,2.0,4.0,-119.0
1775746800.4395328,0.0,3.0,-124.0
1775746800.4495327,-2.0,3.0,-128.0
1775746800.4595327,-4.0,3.0,-121.0
1775746800.4695327,-3.0,0.0,-121.0
1775746800.4795327,-3.0,0.0,-125.0
1775746800.4895327,-7.0,-3.0,-128.0
1775746800.4995327,-9.0,-6.0,-130.0
1775746800.5095327,-6.0,-3.0,-132.0
1775746800.519533,-8.0,-2.0,-127.0
1775746800.529533,-7.0,-4.0,-131.0
1775746800.539533,-5.0,0.0,-129.0
1775746800.549533,-5.0,1.0,-129.0
1775746800.5595326,-6.0,3.0,-126.0
1775746800.5695326,-7.0,2.0,-121.0
1775746800.5795326,-5.0,3.0,-122.0
1775746800.5895326,-6.0,1.0,-117.0
1775746800.5995326,-5.0,0.0,-120.0
1775746800.6095326,-5.0,0.0,-130.0
1775746800.6195326,0.0,2.0,-132.0
1775746800.6295326,2.0,0.0,-126.0
1775746800.6395326,2.0,-3.0,-126.0
1775746800.6495328,0.0,0.0,-123.0
1775746800.6595328,-1.0,-1.0,-122.0
1775746800.6695328,-5.0,0.0,-125.0
1775746800.6795328,-5.0,-1.0,-125.0
1775746800.6895328,-2.0,-3.0,-127.0
1775746800.6995327,-4.0,-4.0,-130.0
1775746800.7095327,0.0,-3.0,-128.0
1775746800.7195327,3.0,-7.0,-123.0
1775746800.7295327,0.0,-5.0,-122.0
1775746800.7395327,-2.0,-2.0,-121.0
1775746800.7495327,1.0,0.0,-127.0
1775746800.7595327,0.0,4.0,-127.0
1775746800.769533,3.0,4.0,-127.0
1775746800.779533,3.0,4.0,-131.0
1775746800.789533,0.0,3.0,-128.0
1775746800.799533,4.0,2.0,-126.0
1775746800.8095326,5.0,0.0,-126.0
1775746800.8195326,4.0,-6.0,-125.0
1775746800.8295326,0.0,-2.0,-128.0
1775746800.8395326,-3.0,0.0,-128.0
1775746800.8495326,-7.0,1.0,-130.0
1775746800.8595326,-9.0,-2.0,-129.0
1775746800.8695326,-9.0,0.0,-128.0
1775746800.8795326,-6.0,0.0,-132.0
1775746800.8895326,-2.0,0.0,-134.0
1775746800.8995328,-3.0,-4.0,-134.0
1775746800.9095328,-4.0,-4.0,-133.0
1775746800.9195328,-4.0,-5.0,-131.0
1775746800.9295328,-8.0,-6.0,-128.0
1775746800.9395328,-6.0,-4.0,-121.0
1775746800.9495327,-1.0,-3.0,-112.0
1775746800.9595327,-5.0,-3.0,-113.0
1775746800.9695327,-4.0,0.0,-115.0
1775746800.9795327,-5.0,-6.0,-115.0
1775746800.9895327,-3.0,-4.0,-119.0
1775746800.9995327,-5.0,-1.0,-124.0
1775746801.0095327,2.0,0.0,-128.0
1775746801.019533,4.0,4.0,-128.0
1775746801.029533,4.0,0.0,-119.0
1775746801.039533,4.0,0.0,-119.0
1775746801.049533,-1.0,0.0,-119.0
1775746801.0595326,0.0,2.0,-112.0
1775746801.0695326,0.0,-1.0,-110.0
1775746801.0795326,3.0,0.0,-112.0
1775746801.0895326,4.0,-4.0,-112.0
1775746801.0995326,2.0,0.0,-113.0
1775746801.1095326,2.0,1.0,-124.0
1775746801.1195326,0.0,2.0,-126.0
1775746801.1295326,0.0,3.0,-127.0
1775746801.1395326,2.0,1.0,-132.0
1775746801.1495328,-1.0,1.0,-132.0
1775746801.1595328,4.0,-1.0,-132.0
1775746801.1695328,7.0,-5.0,-139.0
1775746801.1795328,3.0,-1.0,-145.0
1775746801.1895328,5.0,0.0,-141.0
1775746801.1995327,2.0,-1.0,-136.0
1775746801.2095327,6.0,-1.0,-136.0
1775746801.2195327,6.0,-3.0,-132.0
1775746801.2295327,6.0,-3.0,-130.0
1775746801.2395327,3.0,-9.0,-125.0
1775746801.2495327,2.0,-9.0,-130.0
1775746801.2595327,2.0,-8.0,-126.0
1775746801.269533,0.0,-6.0,-126.0
1775746801.279533,0.0,-4.0,-128.0
1775746801.289533,-1.0,-2.0,-129.0
1775746801.299533,-3.0,1.0,-133.0
