time,x,y,z
1775707200.0075245,0.0,-2.0,-98.0
1775707200.0175245,-3.0,-1.0,-96.0
1775707200.0275245,-3.0,0.0,-96.0
1775707200.0375245,-1.0,1.0,-98.0
1775707200.0475245,-4.0,0.0,-101.0
1775707200.0575244,-2.0,-1.0,-97.0
1775707200.0675244,1.0,-1.0,-94.0
1775707200.0775244,2.0,4.0,-97.0
1775707200.0875244,5.0,2.0,-101.0
1775707200.0975244,3.0,2.0,-101.0
1775707200.1075244,6.0,0.0,-104.0
1775707200.1175244,6.0,6.0,-104.0
1775707200.1275244,0.0,9.0,-99.0
1775707200.1375246,0.0,10.0,-98.0
1775707200.1475246,-2.0,8.0,-103.0
1775707200.1575246,-3.0,11.0,-106.0
1775707200.1675246,-3.0,8.0,-103.0
1775707200.1775246,-2.0,6.0,-103.0
1775707200.1875246,-1.0,5.0,-105.0
1775707200.1975243,1.0,4.0,-107.0
1775707200.2075243,2.0,6.0,-100.0
1775707200.2175243,2.0,2.0,-97.0
1775707200.2275245,0.0,-1.0,-100.0
1775707200.2375245,-3.0,-3.0,-104.0
1775707200.2475245,2.0,-3.0,-106.0
1775707200.2575245,2.0,-2.0,-102.0
1775707200.2675245,0.0,-4.0,-96.0
1775707200.2775245,0.0,0.0,-93.0
1775707200.2875245,1.0,0.0,-86.0
1775707200.2975245,0.0,2.0,-87.0
1775707200.3075244,-1.0,0.0,-92.0
1775707200.3175244,-2.0,0.0,-91.0
1775707200.3275244,-2.0,-4.0,-94.0
1775707200.3375244,0.0,-3.0,-93.0
1775707200.3475244,0.0,-3.0,-89.0
1775707200.3575244,2.0,-5.0,-94.0
1775707200.3675244,2.0,-3.0,-95.0
1775707200.3775244,-3.0,-4.0,-94.0
1775707200.3875246,-4.0,-6.0,-83.0
1775707200.3975246,-3.0,-4.0,-85.0
1775707200.4075246,-1.0,-5.0,-86.0
1775707200.4175246,-2.0,-4.0,-88.0
1775707200.4275246,0.0,-4.0,-85.0
1775707200.4375246,3.0,-4.0,-84.0
1775707200.4475243,0.0,-1.0,-82.0
1775707200.4575243,0.0,0.0,-81.0
1775707200.4675243,2.0,2.0,-84.0
1775707200.4775245,2.0,1.0,-89.0
1775707200.4875245,0.0,0.0,-89.0
1775707200.4975245,-3.0,1.0,-91.0
1775707200.5075245,-3.0,3.0,-93.0
1775707200.5175245,-5.0,3.0,-86.0
