time,x,y,z
1775757600.0025327,0.0,0.0,-108.0
1775757600.0125327,1.0,-2.0,-113.0
1775757600.0225327,0.0,-3.0,-118.0
1775757600.0325327,-1.0,-4.0,-119.0
1775757600.0425327,0.0,-2.0,-124.0
1775757600.052533,-4.0,3.0,-124.0
1775757600.062533,0.0,0.0,-122.0
1775757600.072533,-1.0,-3.0,-116.0
1775757600.0825326,-3.0,-7.0,-112.0
1775757600.0925326,-6.0,-8.0,-112.0
1775757600.1025326,-5.0,-7.0,-113.0
1775757600.1125326,0.0,-5.0,-118.0
1775757600.1225326,0.0,0.0,-120.0
1775757600.1325326,3.0,0.0,-125.0
1775757600.1425326,0.0,-1.0,-124.0
1775757600.1525326,2.0,-1.0,-122.0
1775757600.1625326,1.0,1.0,-126.0
1775757600.1725326,-1.0,1.0,-125.0
1775757600.1825328,-5.0,-1.0,-121.0
1775757600.1925328,-4.0,0.0,-118.0
1775757600.2025328,-1.0,-2.0,-113.0
1775757600.2125328,-1.0,-2.0,-115.0
1775757600.2225327,-1.0,-1.0,-114.0
1775757600.2325327,-1.0,-4.0,-109.0
1775757600.2425327,3.0,-5.0,-110.0
1775757600.2525327,4.0,-6.0,-115.0
1775757600.2625327,5.0,-4.0,-121.0
1775757600.2725327,3.0,-2.0,-122.0
1775757600.2825327,5.0,-5.0,-115.0
1775757600.2925327,7.0,2.0,-116.0
1775757600.302533,9.0,1.0,-117.0
1775757600.312533,3.0,1.0,-115.0
1775757600.322533,-1.0,3.0,-113.0
1775757600.3325326,-1.0,7.0,-114.0
1775757600.3425326,-2.0,7.0,-112.0
1775757600.3525326,-2.0,7.0,-113.0
1775757600.3625326,0.0,7.0,-112.0
1775757600.3725326,-5.0,3.0,-111.0
1775757600.3825326,-6.0,7.0,-112.0
1775757600.3925326,-1.0,3.0,-118.0
1775757600.4025326,-1.0,7.0,-122.0
1775757600.4125326,0.0,2.0,-128.0
1775757600.4225326,-1.0,3.0,-123.0
1775757600.4325328,0.0,4.0,-121.0
1775757600.4425328,4.0,2.0,-115.0
1775757600.4525328,1.0,1.0,-125.0
1775757600.4625328,2.0,4.0,-131.0
1775757600.4725327,4.0,6.0,-126.0
1775757600.4825327,5.0,3.0,-122.0
1775757600.4925327,4.0,0.0,-120.0
1775757600.5025327,4.0,0.0,-124.0
1775757600.5125327,-6.0,2.0,-120.0
1775757600.5225327,-5.0,3.0,-117.0
1775757600.5325327,0.0,0.0,-116.0
1775757600.5425327,0.0,0.0,-121.0
1775757600.552533,-1.0,-3.0,-119.0
1775757600.562533,1.0,0.0,-124.0
1775757600.572533,3.0,0.0,-123.0
1775757600.5825326,5.0,-3.0,-122.0
1775757600.5925326,8.0,-6.0,-121.0
1775757600.6025326,13.0,-4.0,-120.0
1775757600.6125326,16.0,1.0,-114.0
1775757600.6225326,9.0,4.0,-115.0
1775757600.6325326,0.0,2.0,-113.0
1775757600.6425326,0.0,3.0,-111.0
1775757600.6525326,1.0,5.0,-108.0
1775757600.6625326,-1.0,-1.0,-115.0
1775757600.6725326,-4.0,3.0,-116.0
1775757600.6825328,-1.0,1.0,-115.0
1775757600.6925328,3.0,-4.0,-112.0
1775757600.7025328,2.0,-4.0,-112.0
1775757600.7125328,3.0,-4.0,-112.0
1775757600.7225327,5.0,0.0,-110.0
1775757600.7325327,3.0,2.0,-119.0
1775757600.7425327,7.0,0.0,-114.0
1775757600.7525327,7.0,1.0,-115.0
1775757600.7625327,10.0,-4.0,-110.0
1775757600.7725327,9.0,-2.0,-110.0
1775757600.7825327,5.0,-3.0,-104.0
1775757600.7925327,4.0,-6.0,-104.0
1775757600.802533,-1.0,-3.0,-108.0
1775757600.812533,-2.0,-5.0,-109.0
1775757600.822533,-1.0,-5.0,-110.0
1775757600.8325326,-2.0,-2.0,-110.0
1775757600.8425326,2.0,-4.0,-116.0
1775757600.8525326,4.0,-5.0,-120.0
1775757600.8625326,0.0,-4.0,-126.0
1775757600.8725326,-3.0,-2.0,-129.0
1775757600.8825326,-3.0,-1.0,-129.0
1775757600.8925326,-4.0,1.0,-139.0
