time,x,y,z
1775732400.0031588,-2.0,1.0,-126.0
1775732400.0131588,3.0,0.0,-126.0
1775732400.0231588,5.0,0.0,-124.0
1775732400.0331588,2.0,-2.0,-123.0
1775732400.0431588,0.0,0.0,-121.0
1775732400.0531588,-6.0,-3.0,-120.0
1775732400.0631588,-8.0,-3.0,-125.0
1775732400.0731587,-8.0,-3.0,-118.0
1775732400.0831587,0.0,-4.0,-125.0
1775732400.0931587,1.0,-1.0,-126.0
1775732400.1031587,2.0,-5.0,-132.0
1775732400.1131587,8.0,-3.0,-132.0
1775732400.1231587,6.0,-4.0,-130.0
1775732400.1331587,1.0,-3.0,-130.0
1775732400.143159,-3.0,-4.0,-132.0
1775732400.153159,-3.0,-2.0,-130.0
1775732400.163159,-1.0,-1.0,-130.0
1775732400.1731586,-3.0,0.0,-129.0
1775732400.1831589,-2.0,-3.0,-125.0
1775732400.1931589,-2.0,-2.0,-128.0
1775732400.2031589,-2.0,-2.0,-129.0
1775732400.2131588,-1.0,0.0,-126.0
1775732400.2231588,-1.0,0.0,-125.0
1775732400.2331588,2.0,-1.0,-128.0
1775732400.2431588,0.0,0.0,-125.0
1775732400.2531588,1.0,0.0,-126.0
1775732400.2631588,-1.0,0.0,-128.0
1775732400.2731588,0.0,0.0,-127.0
1775732400.2831588,0.0,2.0,-131.0
1775732400.2931588,0.0,3.0,-130.0
1775732400.3031588,-1.0,1.0,-128.0
1775732400.3131588,1.0,-1.0,-118.0
1775732400.3231587,3.0,-7.0,-124.0
1775732400.3331587,3.0,-11.0,-131.0
1775732400.3431587,4.0,-9.0,-136.0
1775732400.3531587,3.0,-5.0,-138.0
1775732400.3631587,1.0,-5.0,-137.0
1775732400.3731587,2.0,-2.0,-139.0
1775732400.3831587,4.0,-4.0,-137.0
1775732400.393159,3.0,-5.0,-134.0
1775732400.403159,1.0,0.0,-128.0
1775732400.413159,0.0,-1.0,-130.0
1775732400.4231586,1.0,-4.0,-131.0
1775732400.4331589,2.0,-3.0,-131.0
1775732400.4431589,1.0,-1.0,-132.0
1775732400.4531589,3.0,-3.0,-126.0
1775732400.4631588,2.0,-5.0,-123.0
1775732400.4731588,0.0,-3.0,-123.0
1775732400.4831588,0.0,-3.0,-115.0
1775732400.4931588,0.0,-1.0,-108.0
1775732400.5031588,0.0,-2.0,-110.0
1775732400.5131588,3.0,-6.0,-119.0
1775732400.5231588,-5.0,-5.0,-113.0
1775732400.5331588,-10.0,-3.0,-110.0
1775732400.5431588,-7.0,0.0,-113.0
1775732400.5531588,0.0,-3.0,-109.0
1775732400.5631588,1.0,-5.0,-109.0
1775732400.5731587,-1.0,-7.0,-113.0
1775732400.5831587,-5.0,-7.0,-123.0
1775732400.5931587,-4.0,-6.0,-121.0
1775732400.6031587,0.0,-5.0,-120.0
1775732400.6131587,1.0,-4.0,-123.0
1775732400.6231587,0.0,-5.0,-123.0
1775732400.6331587,0.0,-5.0,-123.0
1775732400.643159,0.0,-11.0,-130.0
1775732400.653159,-2.0,-10.0,-131.0
1775732400.663159,-4.0,-9.0,-136.0
1775732400.6731586,-3.0,-7.0,-142.0
1775732400.6831589,0.0,-3.0,-136.0
1775732400.6931589,0.0,-2.0,-132.0
1775732400.7031589,-3.0,-2.0,-129.0
1775732400.7131588,0.0,1.0,-130.0
1775732400.7231588,2.0,3.0,-126.0
1775732400.7331588,5.0,2.0,-123.0
1775732400.7431588,0.0,4.0,-123.0
1775732400.7531588,2.0,0.0,-121.0
1775732400.7631588,5.0,0.0,-123.0
1775732400.7731588,0.0,2.0,-118.0
1775732400.7831588,0.0,0.0,-114.0
1775732400.7931588,2.0,0.0,-113.0
1775732400.8031588,3.0,-1.0,-112.0
1775732400.8131588,4.0,1.0,-111.0
1775732400.8231587,3.0,-1.0,-116.0
1775732400.8331587,0.0,0.0,-119.0
1775732400.8431587,-5.0,-6.0,-118.0
1775732400.8531587,-5.0,-10.0,-122.0
1775732400.8631587,-2.0,-8.0,-124.0
1775732400.8731587,-5.0,-2.0,-123.0
1775732400.8831587,-5.0,-2.0,-121.0
1775732400.893159,0.0,-3.0,-125.0
1775732400.903159,-1.0,-8.0,-122.0
1775732400.913159,-3.0,-8.0,-124.0
1775732400.9231586,-5.0,-8.0,-119.0
1775732400.9331589,-2.0,-2.0,-124.0
1775732400.9431589,-2.0,-3.0,-125.0
1775732400.9531589,0.0,-4.0,-123.0
1775732400.9631588,2.0,-6.0,-122.0
1775732400.9731588,4.0,-5.0,-122.0
1775732400.9841588,4.0,-7.0,-119.0
1775732400.9931588,-4.0,-5.0,-123.0
1775732401.0031588,-9.0,-3.0,-126.0
1775732401.0141587,-8.0,-4.0,-127.0
1775732401.0241587,-6.0,0.0,-125.0
1775732401.0341587,-2.0,3.0,-126.0
1775732401.0441587,-5.0,2.0,-129.0
1775732401.0541587,-8.0,-1.0,-128.0
1775732401.064159,0.0,-4.0,-125.0
1775732401.074159,0.0,-5.0,-127.0
1775732401.084159,2.0,-5.0,-133.0
1775732401.0941586,4.0,-1.0,-131.0
1775732401.1041589,3.0,-2.0,-130.0
1775732401.1141589,1.0,-1.0,-130.0
1775732401.1241589,-1.0,-3.0,-125.0
1775732401.1341588,-5.0,-5.0,-123.0
1775732401.1441588,-5.0,-3.0,-118.0
1775732401.1541588,1.0,-5.0,-121.0
1775732401.1641588,0.0,-5.0,-118.0
1775732401.1741588,-3.0,-7.0,-120.0
1775732401.1841588,-4.0,-4.0,-127.0
1775732401.1941588,-1.0,-3.0,-128.0
1775732401.2041588,2.0,0.0,-137.0
1775732401.2141588,-1.0,-1.0,-143.0
1775732401.2241588,0.0,0.0,-141.0
1775732401.2341588,1.0,2.0,-136.0
1775732401.2441587,-5.0,-1.0,-136.0
1775732401.2541587,-7.0,0.0,-135.0
1775732401.2641587,-4.0,-1.0,-133.0
1775732401.2741587,-1.0,0.0,-131.0
1775732401.2841587,-6.0,-5.0,-131.0
1775732401.2941587,-6.0,-4.0,-132.0
1775732401.3041587,-5.0,-1.0,-133.0
1775732401.314159,-1.0,2.0,-129.0
1775732401.324159,0.0,0.0,-128.0
1775732401.334159,0.0,-2.0,-121.0
1775732401.3441586,1.0,-6.0,-118.0
1775732401.3541589,3.0,-8.0,-117.0
1775732401.3641589,1.0,-2.0,-113.0
1775732401.3741589,4.0,0.0,-122.0
1775732401.3841588,5.0,4.0,-121.0
1775732401.3941588,1.0,5.0,-127.0
1775732401.4041588,3.0,2.0,-132.0
1775732401.4141588,7.0,4.0,-125.0
1775732401.4241588,5.0,0.0,-122.0
1775732401.4341588,0.0,-4.0,-120.0
1775732401.4441588,-5.0,-5.0,-126.0
1775732401.4541588,-7.0,-2.0,-125.0
1775732401.4641588,-7.0,0.0,-130.0
1775732401.4741588,-1.0,0.0,-120.0
1775732401.4841588,1.0,1.0,-116.0
1775732401.4941587,1.0,3.0,-121.0
1775732401.5041587,6.0,3.0,-124.0
1775732401.5141587,5.0,4.0,-131.0
1775732401.5241587,2.0,0.0,-134.0
1775732401.5341587,0.0,1.0,-134.0
1775732401.5441587,1.0,-4.0,-133.0
1775732401.5541587,2.0,-7.0,-124.0
1775732401.564159,2.0,-5.0,-122.0
1775732401.574159,-1.0,-2.0,-122.0
1775732401.584159,-2.0,-2.0,-117.0
1775732401.5941586,3.0,-3.0,-120.0
1775732401.6041589,2.0,-8.0,-127.0
1775732401.6141589,-1.0,-6.0,-125.0
1775732401.6241589,0.0,-4.0,-117.0
1775732401.6341588,0.0,-4.0,-110.0
1775732401.6441588,2.0,-6.0,-110.0
1775732401.6541588,1.0,-3.0,-114.0
1775732401.6641588,2.0,-1.0,-121.0
1775732401.6741588,-1.0,0.0,-126.0
1775732401.6841588,-1.0,-7.0,-126.0
1775732401.6941588,-4.0,-7.0,-135.0
1775732401.7041588,-7.0,-8.0,-132.0
1775732401.7141588,-4.0,-11.0,-133.0
1775732401.7241588,-6.0,-8.0,-132.0
1775732401.7341588,-1.0,-6.0,-133.0
1775732401.7441587,-4.0,-4.0,-134.0
1775732401.7541587,-4.0,-7.0,-137.0
1775732401.7641587,0.0,-6.0,-134.0
1775732401.7741587,1.0,-5.0,-133.0
1775732401.7841587,0.0,-6.0,-128.0
1775732401.7941587,5.0,-8.0,-135.0
1775732401.8041587,4.0,-7.0,-133.0
1775732401.814159,5.0,-5.0,-131.0
1775732401.824159,5.0,-3.0,-131.0
1775732401.834159,7.0,0.0,-129.0
1775732401.8441586,6.0,-1.0,-132.0
1775732401.8541589,4.0,-1.0,-128.0
1775732401.8641589,8.0,-3.0,-129.0
1775732401.8741589,5.0,-2.0,-137.0
1775732401.8841588,6.0,0.0,-135.0
1775732401.8941588,0.0,-2.0,-132.0
1775732401.9041588,0.0,2.0,-129.0
1775732401.9141588,-1.0,0.0,-130.0
1775732401.9241588,0.0,-1.0,-125.0
1775732401.9341588,1.0,2.0,-119.0
1775732401.9441588,1.0,0.0,-119.0
1775732401.9541588,-1.0,4.0,-120.0
1775732401.9641588,1.0,4.0,-121.0
1775732401.9741588,1.0,3.0,-122.0
1775732401.9841588,2.0,2.0,-122.0
1775732401.9941587,-9.0,-1.0,-128.0
1775732402.0041587,-8.0,-2.0,-134.0
1775732402.0141587,-1.0,0.0,-132.0
1775732402.0241587,3.0,-1.0,-131.0
1775732402.0341587,1.0,0.0,-125.0
1775732402.0441587,3.0,-3.0,-131.0
1775732402.0541587,5.0,-5.0,-131.0
1775732402.064159,4.0,-6.0,-131.0
1775732402.074159,0.0,-8.0,-131.0
1775732402.084159,-2.0,-5.0,-131.0
1775732402.0941586,-3.0,-5.0,-128.0
1775732402.1041589,0.0,-2.0,-117.0
1775732402.1141589,-3.0,-5.0,-121.0
1775732402.1241589,-3.0,-8.0,-130.0
1775732402.1341588,-3.0,-5.0,-128.0
1775732402.1441588,0.0,-2.0,-135.0
1775732402.1541588,2.0,0.0,-131.0
1775732402.1641588,3.0,0.0,-129.0
1775732402.1741588,9.0,3.0,-123.0
1775732402.1841588,10.0,5.0,-129.0
1775732402.1941588,7.0,2.0,-130.0
1775732402.2041588,4.0,4.0,-126.0
1775732402.2141588,6.0,1.0,-128.0
1775732402.2241588,4.0,-2.0,-125.0
1775732402.2341588,4.0,1.0,-123.0
1775732402.2441587,2.0,-3.0,-120.0
1775732402.2541587,2.0,-3.0,-116.0
1775732402.2641587,0.0,0.0,-111.0
1775732402.2741587,-3.0,0.0,-114.0
1775732402.2841587,-3.0,-1.0,-122.0
1775732402.2941587,-1.0,-2.0,-122.0
1775732402.3041587,-3.0,-4.0,-125.0
1775732402.314159,-3.0,0.0,-127.0
1775732402.324159,-2.0,1.0,-128.0
1775732402.334159,-4.0,0.0,-126.0
1775732402.3441586,-2.0,-3.0,-126.0
1775732402.3541589,-3.0,-6.0,-125.0
1775732402.3641589,-2.0,-8.0,-121.0
1775732402.3741589,-1.0,-8.0,-129.0
1775732402.3841588,1.0,-3.0,-136.0
1775732402.3941588,3.0,-2.0,-135.0
1775732402.4041588,2.0,-5.0,-137.0
1775732402.4141588,-2.0,-3.0,-142.0
1775732402.4241588,0.0,0.0,-141.0
1775732402.4341588,0.0,0.0,-133.0
1775732402.4441588,2.0,1.0,-132.0
1775732402.4541588,1.0,3.0,-124.0
1775732402.4641588,0.0,1.0,-130.0
1775732402.4741588,0.0,0.0,-134.0
1775732402.4841588,3.0,0.0,-133.0
1775732402.4941587,0.0,-1.0,-130.0
1775732402.5041587,-1.0,0.0,-122.0
1775732402.5141587,-3.0,-1.0,-122.0
1775732402.5241587,-1.0,0.0,-122.0
1775732402.5341587,0.0,-1.0,-124.0
1775732402.5441587,1.0,3.0,-122.0
1775732402.5541587,4.0,4.0,-122.0
1775732402.564159,0.0,4.0,-124.0
1775732402.574159,-2.0,4.0,-122.0
1775732402.584159,-2.0,6.0,-122.0
1775732402.5941586,-1.0,6.0,-127.0
1775732402.6041589,-6.0,2.0,-127.0
1775732402.6141589,-4.0,1.0,-128.0
1775732402.6241589,-8.0,4.0,-127.0
1775732402.6341588,-9.0,4.0,-125.0
1775732402.6441588,-3.0,1.0,-124.0
1775732402.6541588,0.0,2.0,-124.0
1775732402.6641588,1.0,3.0,-127.0
1775732402.6741588,0.0,0.0,-125.0
1775732402.6841588,-3.0,1.0,-127.0
1775732402.6941588,-2.0,0.0,-123.0
1775732402.7041588,-4.0,1.0,-122.0
1775732402.7141588,-3.0,4.0,-124.0
1775732402.7241588,-6.0,0.0,-128.0
1775732402.7341588,-7.0,0.0,-124.0
1775732402.7441587,-2.0,2.0,-122.0
1775732402.7541587,-2.0,5.0,-122.0
1775732402.7641587,1.0,2.0,-124.0
1775732402.7741587,0.0,-4.0,-119.0
1775732402.7841587,-3.0,-4.0,-123.0
1775732402.7941587,-1.0,-4.0,-130.0
1775732402.8041587,-4.0,-4.0,-129.0
1775732402.814159,-8.0,-5.0,-135.0
1775732402.824159,-7.0,-2.0,-137.0
1775732402.834159,-3.0,-1.0,-138.0
1775732402.8441586,-2.0,2.0,-128.0
1775732402.8541589,0.0,0.0,-127.0
1775732402.8641589,0.0,-2.0,-120.0
1775732402.8741589,-1.0,-1.0,-121.0
1775732402.8841588,-2.0,0.0,-119.0
1775732402.8941588,-3.0,0.0,-126.0
1775732402.9041588,-2.0,-5.0,-129.0
1775732402.9141588,-8.0,-8.0,-125.0
1775732402.9241588,-4.0,-10.0,-123.0
1775732402.9341588,-1.0,-7.0,-125.0
1775732402.9441588,3.0,-3.0,-123.0
1775732402.9541588,1.0,-1.0,-124.0
1775732402.9641588,-6.0,-7.0,-121.0
1775732402.9741588,-6.0,-6.0,-122.0
1775732402.9841588,-8.0,-6.0,-120.0
1775732402.9941587,-7.0,-6.0,-128.0
1775732403.0041587,-4.0,-2.0,-129.0
1775732403.0141587,-4.0,0.0,-130.0
1775732403.0241587,-1.0,-2.0,-130.0
1775732403.0341587,0.0,-5.0,-123.0
1775732403.0441587,0.0,-4.0,-124.0
1775732403.0541587,1.0,-2.0,-129.0
1775732403.064159,2.0,-3.0,-133.0
1775732403.074159,1.0,0.0,-131.0
1775732403.084159,3.0,0.0,-131.0
1775732403.0941586,7.0,-1.0,-130.0
1775732403.1041589,10.0,-2.0,-124.0
1775732403.1141589,10.0,-3.0,-127.0
1775732403.1241589,6.0,-3.0,-131.0
1775732403.1341588,4.0,-3.0,-128.0
1775732403.1441588,6.0,-4.0,-127.0
1775732403.1541588,8.0,-8.0,-124.0
1775732403.1641588,8.0,-5.0,-125.0
1775732403.1741588,4.0,-3.0,-124.0
1775732403.1851587,3.0,1.0,-126.0
1775732403.1941588,5.0,0.0,-126.0
1775732403.2041588,1.0,3.0,-134.0
1775732403.2141588,1.0,0.0,-126.0
1775732403.2241588,1.0,1.0,-124.0
1775732403.2341588,2.0,2.0,-121.0
1775732403.245159,1.0,-2.0,-121.0
1775732403.2541587,2.0,-4.0,-117.0
1775732403.265159,3.0,-6.0,-119.0
1775732403.2751586,6.0,-2.0,-124.0
1775732403.2851589,3.0,-1.0,-125.0
1775732403.2951589,3.0,0.0,-127.0
1775732403.3051589,2.0,1.0,-129.0
1775732403.3151588,2.0,1.0,-131.0
1775732403.3251588,3.0,-3.0,-129.0
1775732403.3351588,2.0,-1.0,-130.0
1775732403.3451588,3.0,1.0,-125.0
1775732403.3551588,1.0,4.0,-124.0
1775732403.3651588,0.0,1.0,-129.0
1775732403.3751588,-2.0,-2.0,-131.0
1775732403.3851588,0.0,-3.0,-132.0
1775732403.3951588,-2.0,-2.0,-136.0
1775732403.4051588,0.0,-1.0,-132.0
1775732403.4151587,-2.0,1.0,-132.0
1775732403.4251587,0.0,0.0,-131.0
1775732403.4351587,0.0,-2.0,-129.0
