time,x,y,z
1775426400.000736,6.0,-6.0,-35.0
1775426400.010736,4.0,-5.0,-34.0
1775426400.020736,4.0,-3.0,-34.0
1775426400.030736,6.0,-2.0,-36.0
1775426400.040736,6.0,2.0,-38.0
1775426400.050736,2.0,3.0,-39.0
1775426400.060736,2.0,1.0,-39.0
1775426400.0707362,0.0,0.0,-40.0
1775426400.0807362,-3.0,-4.0,-38.0
1775426400.0907362,-3.0,-2.0,-31.0
1775426400.100736,-2.0,-3.0,-31.0
1775426400.110736,-1.0,-2.0,-29.0
1775426400.120736,-4.0,-6.0,-33.0
1775426400.130736,0.0,-8.0,-33.0
1775426400.140736,4.0,-8.0,-37.0
1775426400.150736,0.0,-7.0,-34.0
1775426400.160736,1.0,-6.0,-31.0
1775426400.170736,1.0,-4.0,-28.0
1775426400.180736,2.0,-4.0,-20.0
1775426400.190736,0.0,-6.0,-23.0
1775426400.200736,-2.0,-5.0,-22.0
1775426400.210736,-2.0,-4.0,-24.0
1775426400.220736,-3.0,-2.0,-25.0
1775426400.230736,-7.0,-4.0,-27.0
1775426400.240736,-4.0,-10.0,-36.0
1775426400.250736,-8.0,-7.0,-36.0
1775426400.260736,-4.0,-3.0,-39.0
1775426400.270736,-5.0,0.0,-40.0
1775426400.280736,-6.0,-3.0,-42.0
1775426400.290736,1.0,-2.0,-43.0
1775426400.300736,-1.0,-2.0,-39.0
1775426400.310736,-4.0,0.0,-33.0
1775426400.3207362,-4.0,3.0,-25.0
1775426400.3307362,-2.0,0.0,-22.0
1775426400.3407362,0.0,1.0,-28.0
1775426400.350736,1.0,0.0,-30.0
1775426400.360736,3.0,0.0,-27.0
1775426400.370736,1.0,0.0,-21.0
1775426400.380736,4.0,-4.0,-15.0
1775426400.390736,5.0,-5.0,-18.0
1775426400.400736,6.0,-3.0,-23.0
1775426400.410736,7.0,-2.0,-24.0
1775426400.420736,1.0,-3.0,-26.0
1775426400.430736,5.0,-5.0,-32.0
1775426400.440736,3.0,-5.0,-33.0
1775426400.450736,3.0,0.0,-36.0
1775426400.460736,7.0,-3.0,-38.0
1775426400.470736,8.0,-6.0,-40.0
1775426400.480736,2.0,-1.0,-27.0
1775426400.490736,0.0,0.0,-31.0
1775426400.500736,1.0,0.0,-32.0
1775426400.510736,3.0,1.0,-26.0
1775426400.520736,4.0,-3.0,-24.0
1775426400.530736,2.0,-5.0,-23.0
1775426400.540736,1.0,-4.0,-25.0
1775426400.550736,0.0,-3.0,-26.0
1775426400.560736,-5.0,-2.0,-28.0
1775426400.5707362,-11.0,-4.0,-26.0
