time,x,y,z
1756126800.019945,4,0,-21
1756126800.0569446,1,1,-25
1756126800.0949447,-1,2,-26
1756126800.1339445,-1,1,-26
1756126800.1699443,2,-4,-16
1756126800.2069447,1,4,-30
1756126800.2449446,-3,-5,-33
1756126800.2809446,-4,-3,-28
1756126800.3189447,0,-5,-21
1756126800.3569446,-4,0,-28
1756126800.394945,2,-5,-30
1756126800.4339447,-5,-8,-34
1756126800.4699447,2,-2,-25
1756126800.506945,0,-1,-27
1756126800.5449443,0,-1,-37
1756126800.5839446,-2,-3,-27
1756126800.6199446,1,-6,-20
1756126800.6569445,-5,-1,-22
1756126800.6949446,0,1,-27
1756126800.7309446,-4,1,-22
1756126800.7679446,-4,9,-27
1756126800.8059447,-5,6,-30
1756126800.8449447,3,2,-27
1756126800.8809447,8,2,-20
1756126800.917945,5,-1,-24
1756126800.9559443,5,-5,-18
1756126800.9949446,-3,-6,-14
1756126801.0309446,-2,-10,-12
1756126801.0699446,3,-4,-22
1756126801.1069446,7,0,-28
1756126801.144945,-2,0,-31
1756126801.1809447,2,-4,-25
1756126801.2199447,-3,8,-28
1756126801.256945,-6,3,-26
1756126801.2959447,0,-2,-25
1756126801.3339446,2,-3,-40
1756126801.3699446,5,-2,-23
1756126801.4069445,0,-4,-27
1756126801.4459443,3,1,-36
1756126801.483945,-2,-4,-28
1756126801.519945,-2,-8,-22
1756126801.5579443,-5,-8,-21
1756126801.5959446,-4,-3,-31
1756126801.6409447,1,-10,-28
1756126801.677945,4,-5,-17
1756126801.7159443,2,2,-12
1756126801.7539446,2,-1,-23
1756126801.7899446,6,0,-23
1756126801.8269446,5,-6,-30
1756126801.8659446,0,0,-26
1756126801.9039447,-4,1,-19
1756126801.9399445,-3,-8,-24
1756126801.9779446,-1,-5,-22
1756126802.0159447,-8,-3,-18
1756126802.0549445,0,0,-15
1756126802.0909443,-3,-2,-28
1756126802.1289446,0,-3,-30
1756126802.1669445,0,1,-28
1756126802.2059443,5,-6,-25
1756126802.2419446,1,2,-25
1756126802.2789447,3,-3,-30
1756126802.3169446,-1,-5,-18
1756126802.3559446,1,0,-23
1756126802.3929446,1,-5,-30
1756126802.4299445,-3,0,-25
1756126802.4679446,1,-6,-19
1756126802.5059447,2,-2,-30
1756126802.5449443,0,-3,-32
1756126802.5809443,-3,-6,-24
1756126802.6199446,2,-2,-24
1756126802.6569445,-2,0,-23
1756126802.6959443,-1,0,-23
1756126802.7329447,-1,-1,-27
1756126802.769945,2,-6,-25
1756126802.8079443,-4,-11,-30
1756126802.8469446,2,3,-31
1756126802.884945,0,1,-27
1756126802.9209447,0,0,-22
1756126802.9579446,-7,4,-21
1756126802.996945,-4,-2,-23
1756126803.0349443,-1,1,-30
1756126803.0709443,2,-1,-28
1756126803.108945,1,-9,-23
1756126803.1469443,-3,-6,-30
1756126803.1859446,-1,-5,-34
1756126803.2219446,0,-6,-32
1756126803.2609446,1,-3,-24
1756126803.2979443,2,-3,-30
1756126803.3369446,0,1,-21
1756126803.3749447,0,3,-35
1756126803.4109447,4,-1,-29
1756126803.4479446,4,-2,-26
1756126803.486945,3,-8,-21
1756126803.5249443,3,0,-29
1756126803.5609446,3,-2,-25
1756126803.5979445,3,-8,-27
1756126803.6369443,1,1,-33
1756126803.6729443,2,-5,-37
1756126803.710945,2,0,-32
1756126803.7479446,5,-1,-28
1756126803.7869446,-4,0,-33
1756126803.8229446,-9,-4,-30
1756126803.8609445,-9,0,-27
1756126803.8989446,-6,4,-22
1756126803.9369447,-2,3,-22
1756126803.9759445,3,-6,-30
1756126804.0119443,0,-7,-25
1756126804.0489447,-7,-9,-29
