time,x,y,z
1775106000.0068758,2.0,0.0,-10.0
1775106000.0168755,5.0,0.0,-9.0
1775106000.026876,3.0,3.0,-11.0
1775106000.036876,2.0,0.0,-5.0
1775106000.046876,2.0,1.0,-3.0
1775106000.056876,0.0,3.0,0.0
1775106000.066876,0.0,0.0,-2.0
1775106000.076876,4.0,0.0,-3.0
1775106000.086876,3.0,4.0,-2.0
1775106000.096876,0.0,2.0,-5.0
1775106000.106876,-6.0,2.0,-5.0
1775106000.116876,-5.0,0.0,-1.0
1775106000.126876,-5.0,-8.0,-4.0
1775106000.136876,-5.0,-10.0,-2.0
1775106000.146876,-4.0,-9.0,-3.0
1775106000.1568758,-3.0,-9.0,-3.0
1775106000.1668758,1.0,-8.0,0.0
1775106000.1768758,-1.0,-10.0,-1.0
1775106000.1868758,-5.0,-9.0,-7.0
1775106000.1968758,0.0,-8.0,1.0
1775106000.2068758,-2.0,-9.0,0.0
1775106000.2168758,-3.0,-9.0,-1.0
1775106000.2268758,-9.0,-7.0,1.0
1775106000.2368758,-5.0,-6.0,-2.0
1775106000.2468758,-4.0,-4.0,-5.0
1775106000.2568758,-4.0,-7.0,-7.0
1775106000.267876,-4.0,-10.0,-4.0
1775106000.277876,-5.0,-10.0,-3.0
1775106000.286876,-6.0,-6.0,-7.0
1775106000.297876,-3.0,-6.0,-5.0
1775106000.307876,-3.0,-5.0,-13.0
1775106000.317876,-5.0,-1.0,-7.0
1775106000.327876,-7.0,-1.0,-8.0
1775106000.3378758,-8.0,1.0,-9.0
1775106000.3478758,-6.0,1.0,-1.0
1775106000.3578758,-5.0,0.0,-1.0
1775106000.3678758,-6.0,0.0,-4.0
1775106000.3778758,-6.0,-5.0,-4.0
1775106000.3878758,-9.0,-11.0,-1.0
1775106000.3978758,-9.0,-10.0,-6.0
1775106000.4078758,-8.0,-9.0,-13.0
1775106000.4178758,-6.0,-6.0,-13.0
1775106000.4278758,-9.0,-8.0,-12.0
1775106000.4378755,-5.0,-7.0,-13.0
1775106000.4478755,-4.0,-2.0,-13.0
1775106000.457876,-4.0,1.0,-7.0
1775106000.467876,0.0,0.0,-9.0
1775106000.477876,0.0,2.0,-8.0
1775106000.487876,4.0,0.0,-4.0
1775106000.497876,3.0,-2.0,-5.0
1775106000.507876,0.0,0.0,-1.0
1775106000.517876,-4.0,-3.0,-6.0
1775106000.527876,-3.0,-6.0,-15.0
1775106000.537876,-2.0,-2.0,-16.0
1775106000.547876,-1.0,-5.0,-10.0
1775106000.557876,0.0,-3.0,-6.0
1775106000.567876,2.0,-2.0,-1.0
1775106000.577876,1.0,-4.0,1.0
1775106000.5878758,0.0,-2.0,3.0
1775106000.5978758,-3.0,-1.0,9.0
1775106000.6078758,-1.0,0.0,8.0
1775106000.6178758,0.0,2.0,4.0
1775106000.6278758,0.0,1.0,5.0
1775106000.6378758,3.0,1.0,1.0
1775106000.6478758,0.0,1.0,-12.0
1775106000.6578758,0.0,0.0,-12.0
1775106000.6678758,-2.0,-6.0,-10.0
1775106000.6778758,-3.0,-6.0,-11.0
1775106000.6878755,0.0,-8.0,-7.0
1775106000.6978755,0.0,-7.0,-5.0
1775106000.707876,-3.0,-6.0,-5.0
1775106000.717876,-1.0,-4.0,1.0
1775106000.727876,-3.0,-5.0,-4.0
1775106000.737876,-7.0,-7.0,-11.0
1775106000.747876,-11.0,-9.0,-6.0
1775106000.757876,-5.0,-8.0,-5.0
1775106000.767876,-6.0,-6.0,-6.0
1775106000.777876,-4.0,-9.0,-5.0
1775106000.787876,-2.0,-11.0,0.0
1775106000.797876,-2.0,-8.0,0.0
1775106000.807876,0.0,-2.0,-4.0
1775106000.817876,3.0,3.0,-4.0
1775106000.827876,5.0,7.0,-11.0
1775106000.8378758,6.0,4.0,-8.0
1775106000.8478758,5.0,6.0,-11.0
1775106000.8578758,1.0,2.0,-11.0
1775106000.8678758,0.0,0.0,-9.0
1775106000.8778758,0.0,0.0,-4.0
1775106000.8878758,2.0,0.0,-1.0
1775106000.8978758,5.0,1.0,-3.0
1775106000.9078758,0.0,0.0,-6.0
1775106000.9178758,0.0,2.0,2.0
1775106000.9278758,0.0,3.0,3.0
1775106000.9378755,-1.0,6.0,2.0
1775106000.9478755,-1.0,11.0,-2.0
1775106000.957876,0.0,10.0,0.0
1775106000.967876,5.0,9.0,1.0
1775106000.977876,5.0,7.0,0.0
1775106000.987876,2.0,8.0,0.0
1775106000.997876,0.0,5.0,-5.0
1775106001.007876,-1.0,1.0,-6.0
1775106001.017876,-2.0,0.0,-10.0
1775106001.027876,-5.0,0.0,-8.0
1775106001.037876,-8.0,-1.0,-13.0
1775106001.047876,-9.0,-6.0,-9.0
1775106001.057876,-2.0,-5.0,-9.0
1775106001.067876,-1.0,-7.0,-7.0
1775106001.077876,-2.0,-7.0,-2.0
1775106001.0878758,-4.0,-2.0,0.0
1775106001.0978758,0.0,-3.0,3.0
1775106001.1078758,-1.0,-1.0,0.0
1775106001.1178758,-2.0,-2.0,8.0
1775106001.1278758,-2.0,-2.0,3.0
1775106001.1378758,-3.0,-1.0,0.0
1775106001.1478758,0.0,-1.0,-3.0
1775106001.1578758,0.0,0.0,-4.0
1775106001.1678758,0.0,2.0,-7.0
1775106001.1778758,-1.0,3.0,-15.0
1775106001.1878755,3.0,3.0,-22.0
1775106001.1978755,2.0,0.0,-19.0
1775106001.207876,4.0,-6.0,-16.0
1775106001.217876,-2.0,-3.0,-10.0
1775106001.227876,-4.0,-5.0,-13.0
1775106001.237876,-4.0,-5.0,-10.0
1775106001.247876,0.0,-1.0,-3.0
1775106001.257876,1.0,1.0,-7.0
1775106001.267876,1.0,4.0,-5.0
1775106001.277876,0.0,2.0,2.0
1775106001.287876,-2.0,2.0,-1.0
1775106001.297876,0.0,7.0,0.0
1775106001.307876,0.0,11.0,0.0
1775106001.317876,2.0,9.0,2.0
1775106001.327876,4.0,7.0,-1.0
1775106001.3378758,4.0,5.0,-5.0
1775106001.3478758,6.0,4.0,-4.0
1775106001.3578758,7.0,3.0,0.0
1775106001.3678758,4.0,0.0,-6.0
1775106001.3778758,9.0,0.0,-1.0
1775106001.3878758,7.0,-2.0,0.0
1775106001.3978758,11.0,-2.0,8.0
1775106001.4078758,11.0,-1.0,1.0
1775106001.4178758,15.0,-2.0,2.0
1775106001.4278758,14.0,-1.0,1.0
1775106001.4378755,9.0,2.0,5.0
1775106001.4478755,7.0,4.0,4.0
1775106001.457876,4.0,2.0,6.0
1775106001.467876,4.0,4.0,9.0
1775106001.477876,4.0,1.0,-1.0
1775106001.487876,1.0,0.0,-2.0
1775106001.497876,-2.0,3.0,2.0
1775106001.507876,-1.0,2.0,6.0
1775106001.517876,2.0,3.0,3.0
1775106001.527876,-3.0,4.0,0.0
1775106001.537876,-1.0,2.0,1.0
1775106001.547876,-6.0,5.0,-3.0
1775106001.557876,-8.0,3.0,-4.0
1775106001.567876,-8.0,-2.0,-7.0
1775106001.577876,-7.0,-3.0,-4.0
1775106001.5878758,-9.0,-3.0,-9.0
1775106001.5978758,-5.0,-3.0,-8.0
1775106001.6078758,1.0,-4.0,-10.0
1775106001.6178758,3.0,-4.0,-5.0
1775106001.6278758,4.0,-7.0,-1.0
1775106001.638876,5.0,-7.0,-2.0
