time,x,y,z
1775142000.0053136,-5.0,-7.0,-15.0
1775142000.0153136,-5.0,-7.0,-12.0
1775142000.0253136,0.0,-1.0,-14.0
1775142000.0353136,2.0,0.0,-11.0
1775142000.0453136,0.0,0.0,-14.0
1775142000.0563138,2.0,-1.0,-6.0
1775142000.0653136,1.0,1.0,-11.0
1775142000.0753136,-2.0,1.0,-7.0
1775142000.0863135,0.0,-1.0,-7.0
1775142000.0963137,2.0,0.0,-9.0
1775142000.1053135,1.0,0.0,-12.0
1775142000.1163137,3.0,-2.0,-15.0
1775142000.1263137,3.0,0.0,-18.0
1775142000.1363137,1.0,1.0,-24.0
1775142000.1463137,3.0,3.0,-28.0
1775142000.1563137,-5.0,0.0,-22.0
1775142000.1663136,0.0,-3.0,-16.0
1775142000.1763136,-1.0,-1.0,-7.0
1775142000.1863136,-4.0,-6.0,-6.0
1775142000.1963136,-3.0,-2.0,-6.0
1775142000.2063136,-1.0,-4.0,-13.0
1775142000.2163136,-2.0,-2.0,-12.0
1775142000.2263136,2.0,0.0,-10.0
1775142000.2363136,0.0,0.0,-12.0
1775142000.2463136,1.0,-2.0,-9.0
1775142000.2563136,2.0,-4.0,-8.0
1775142000.2663136,1.0,-4.0,-4.0
1775142000.2763135,0.0,-5.0,-13.0
1775142000.2863138,0.0,-1.0,-16.0
1775142000.2963138,3.0,-1.0,-17.0
1775142000.3063138,6.0,2.0,-17.0
1775142000.3163135,8.0,0.0,-13.0
1775142000.3263135,4.0,-2.0,-3.0
1775142000.3363135,0.0,-6.0,-5.0
1775142000.3463137,0.0,-7.0,-7.0
1775142000.3563137,5.0,-5.0,-3.0
1775142000.3663137,1.0,-1.0,-3.0
1775142000.3763137,3.0,3.0,-2.0
1775142000.3863137,6.0,3.0,1.0
1775142000.3963137,4.0,4.0,4.0
1775142000.4063137,1.0,3.0,-1.0
1775142000.4163136,4.0,3.0,-1.0
1775142000.4263136,5.0,4.0,-6.0
1775142000.4363136,1.0,4.0,-14.0
1775142000.4463136,3.0,0.0,-10.0
1775142000.4563136,3.0,-1.0,-9.0
1775142000.4663136,7.0,-2.0,-6.0
1775142000.4763136,5.0,1.0,0.0
1775142000.4863136,2.0,4.0,-1.0
1775142000.4963136,0.0,4.0,0.0
1775142000.5063136,0.0,1.0,-5.0
1775142000.5163136,0.0,-1.0,-9.0
1775142000.5263135,1.0,0.0,-14.0
1775142000.5363138,3.0,-1.0,-12.0
1775142000.5463138,0.0,-2.0,-10.0
1775142000.5563138,0.0,2.0,-10.0
1775142000.5663135,1.0,7.0,-8.0
1775142000.5763135,-2.0,9.0,-8.0
1775142000.5863135,0.0,8.0,-10.0
1775142000.5963137,3.0,3.0,-9.0
1775142000.6063137,2.0,0.0,0.0
1775142000.6163137,3.0,0.0,4.0
1775142000.6263137,4.0,0.0,0.0
1775142000.6363137,0.0,-2.0,1.0
1775142000.6463137,0.0,-2.0,-3.0
1775142000.6563137,1.0,-1.0,0.0
1775142000.6663136,-4.0,2.0,0.0
1775142000.6763136,-4.0,-3.0,-1.0
1775142000.6863136,-3.0,2.0,-4.0
1775142000.6963136,-3.0,6.0,-4.0
1775142000.7063136,-5.0,2.0,-7.0
1775142000.7163136,-6.0,0.0,-11.0
1775142000.7263136,-5.0,0.0,-12.0
1775142000.7363136,-1.0,0.0,-11.0
1775142000.7463136,1.0,-4.0,-7.0
1775142000.7563136,-4.0,-2.0,-14.0
1775142000.7663136,-3.0,-4.0,-16.0
1775142000.7763135,-3.0,-2.0,-13.0
1775142000.7863138,-4.0,-6.0,-15.0
1775142000.7963138,0.0,-6.0,-14.0
1775142000.8063138,6.0,-6.0,-13.0
1775142000.8163135,11.0,-6.0,-17.0
1775142000.8263135,8.0,-1.0,-19.0
1775142000.8363135,7.0,-4.0,-27.0
1775142000.8463137,5.0,-3.0,-23.0
1775142000.8563137,5.0,-3.0,-19.0
1775142000.8663137,1.0,1.0,-13.0
1775142000.8773136,5.0,1.0,-9.0
1775142000.8863137,4.0,0.0,-2.0
1775142000.8963137,0.0,-2.0,-5.0
1775142000.9063137,-4.0,0.0,-4.0
1775142000.9163136,-8.0,0.0,3.0
1775142000.9263136,-8.0,-1.0,-1.0
1775142000.9363136,-8.0,-1.0,-4.0
1775142000.9463136,-9.0,-1.0,-3.0
1775142000.9563136,-8.0,0.0,-4.0
1775142000.9663136,-2.0,3.0,-2.0
1775142000.9763136,-1.0,5.0,0.0
1775142000.9863136,0.0,6.0,1.0
1775142000.9963136,1.0,1.0,-1.0
1775142001.0063136,1.0,-2.0,-2.0
1775142001.0163136,3.0,-4.0,2.0
1775142001.0263135,1.0,-5.0,-4.0
1775142001.0363138,0.0,-4.0,-6.0
1775142001.0463138,-1.0,2.0,-8.0
1775142001.0563138,1.0,-3.0,-10.0
1775142001.0663135,1.0,-2.0,-14.0
1775142001.0763135,-3.0,-1.0,-15.0
1775142001.0863135,1.0,0.0,-7.0
1775142001.0963137,1.0,-3.0,-7.0
1775142001.1063137,0.0,-7.0,-9.0
1775142001.1163137,1.0,-8.0,-14.0
1775142001.1263137,2.0,-10.0,-24.0
1775142001.1363137,1.0,-11.0,-22.0
1775142001.1463137,3.0,-8.0,-14.0
1775142001.1563137,1.0,-5.0,-16.0
1775142001.1663136,3.0,-3.0,-16.0
1775142001.1763136,2.0,0.0,-13.0
1775142001.1863136,0.0,1.0,-10.0
1775142001.1963136,0.0,-1.0,-3.0
1775142001.2063136,0.0,0.0,0.0
1775142001.2163136,5.0,-3.0,-4.0
1775142001.2263136,2.0,2.0,-6.0
1775142001.2363136,4.0,10.0,-2.0
1775142001.2463136,1.0,9.0,-7.0
1775142001.2563136,7.0,9.0,-8.0
1775142001.2663136,8.0,11.0,-19.0
1775142001.2763135,3.0,6.0,-17.0
1775142001.2863138,-4.0,-5.0,-9.0
1775142001.2963138,-5.0,-3.0,-2.0
1775142001.3063138,-2.0,-3.0,-5.0
1775142001.3163135,2.0,-7.0,-17.0
1775142001.3263135,5.0,-10.0,-17.0
1775142001.3363135,3.0,-11.0,-15.0
1775142001.3463137,4.0,-11.0,-11.0
1775142001.3563137,5.0,-8.0,-6.0
1775142001.3663137,5.0,-4.0,-7.0
1775142001.3763137,8.0,-2.0,-15.0
1775142001.3863137,9.0,0.0,-14.0
1775142001.3963137,8.0,0.0,-12.0
1775142001.4063137,7.0,2.0,-18.0
1775142001.4163136,3.0,1.0,-14.0
1775142001.4263136,8.0,2.0,-11.0
1775142001.4363136,0.0,-3.0,-8.0
1775142001.4463136,4.0,-6.0,-8.0
1775142001.4563136,4.0,-7.0,-7.0
1775142001.4663136,4.0,-7.0,-8.0
1775142001.4763136,6.0,-10.0,-13.0
1775142001.4863136,8.0,-8.0,-12.0
1775142001.4963136,8.0,-5.0,-8.0
1775142001.5063136,6.0,-5.0,-4.0
1775142001.5163136,3.0,-2.0,-8.0
1775142001.5263135,0.0,0.0,-9.0
1775142001.5363138,2.0,7.0,-8.0
1775142001.5463138,-1.0,8.0,-6.0
1775142001.5563138,0.0,5.0,-9.0
1775142001.5663135,0.0,6.0,-11.0
1775142001.5763135,4.0,7.0,-14.0
1775142001.5863135,0.0,5.0,-10.0
1775142001.5963137,0.0,6.0,-13.0
1775142001.6063137,1.0,2.0,-7.0
1775142001.6163137,-1.0,2.0,-7.0
1775142001.6263137,1.0,-1.0,-13.0
1775142001.6363137,1.0,-3.0,-14.0
1775142001.6463137,-3.0,-2.0,-17.0
1775142001.6563137,-1.0,-3.0,-17.0
1775142001.6663136,-1.0,-2.0,-20.0
1775142001.6763136,-2.0,-1.0,-21.0
1775142001.6863136,0.0,-1.0,-19.0
1775142001.6963136,5.0,-8.0,-17.0
1775142001.7063136,9.0,-7.0,-17.0
1775142001.7163136,8.0,-7.0,-19.0
1775142001.7263136,9.0,-7.0,-20.0
1775142001.7363136,1.0,-5.0,-16.0
1775142001.7463136,-1.0,-3.0,-5.0
1775142001.7563136,-3.0,0.0,-6.0
1775142001.7663136,-3.0,-1.0,-4.0
1775142001.7763135,-4.0,0.0,-6.0
1775142001.7863138,0.0,0.0,-7.0
1775142001.7963138,1.0,-2.0,-6.0
1775142001.8063138,-1.0,-2.0,-11.0
1775142001.8163135,0.0,-2.0,-8.0
1775142001.8263135,0.0,-3.0,-8.0
1775142001.8363135,0.0,-2.0,-10.0
1775142001.8463137,0.0,-2.0,-12.0
1775142001.8563137,0.0,-1.0,-15.0
1775142001.8663137,4.0,-3.0,-17.0
1775142001.8763137,0.0,-3.0,-11.0
1775142001.8863137,4.0,-2.0,-10.0
1775142001.8963137,6.0,-2.0,-12.0
1775142001.9063137,9.0,-1.0,-10.0
1775142001.9163136,4.0,-1.0,-17.0
1775142001.9263136,5.0,2.0,-16.0
1775142001.9363136,4.0,4.0,-12.0
1775142001.9463136,4.0,2.0,-5.0
1775142001.9563136,2.0,2.0,-12.0
1775142001.9663136,1.0,1.0,-11.0
1775142001.9763136,0.0,-1.0,-6.0
1775142001.9863136,1.0,-5.0,-10.0
1775142001.9963136,0.0,-6.0,-10.0
1775142002.0063136,2.0,-8.0,-14.0
1775142002.0163136,3.0,-8.0,-12.0
1775142002.0263135,5.0,-7.0,-13.0
1775142002.0363138,8.0,-3.0,-10.0
1775142002.0463138,4.0,-1.0,-8.0
1775142002.0563138,1.0,-1.0,-11.0
1775142002.0663135,0.0,-4.0,-10.0
1775142002.0763135,2.0,-2.0,-12.0
1775142002.0863135,4.0,-6.0,-20.0
1775142002.0963137,6.0,-5.0,-20.0
1775142002.1063137,4.0,-4.0,-23.0
1775142002.1163137,0.0,-7.0,-18.0
1775142002.1263137,-1.0,-6.0,-12.0
1775142002.1363137,0.0,-4.0,-10.0
1775142002.1463137,-1.0,-3.0,-7.0
1775142002.1563137,0.0,-2.0,-16.0
1775142002.1663136,0.0,0.0,-17.0
1775142002.1763136,-3.0,-5.0,-15.0
1775142002.1863136,-8.0,-4.0,-13.0
1775142002.1963136,-6.0,-4.0,-10.0
1775142002.2063136,-5.0,-1.0,-10.0
1775142002.2163136,1.0,-1.0,-12.0
1775142002.2263136,0.0,-3.0,-15.0
1775142002.2363136,0.0,-4.0,-13.0
1775142002.2463136,-8.0,-2.0,-16.0
1775142002.2563136,-6.0,0.0,-17.0
1775142002.2663136,-8.0,2.0,-13.0
1775142002.2763135,-8.0,2.0,-9.0
1775142002.2873137,-10.0,3.0,-12.0
1775142002.2973137,-10.0,2.0,-12.0
1775142002.3073137,-9.0,-1.0,-7.0
1775142002.3173137,-9.0,-1.0,-9.0
1775142002.3263135,-6.0,-2.0,-11.0
1775142002.3373137,-7.0,-2.0,-8.0
1775142002.3473136,-5.0,-2.0,-7.0
1775142002.3573136,-1.0,3.0,-11.0
1775142002.3673136,-4.0,1.0,-5.0
1775142002.3773136,-3.0,0.0,-2.0
1775142002.3873136,0.0,0.0,-3.0
1775142002.3973136,0.0,2.0,1.0
1775142002.4073136,0.0,1.0,-5.0
1775142002.4173136,-1.0,-6.0,-12.0
1775142002.4273136,-3.0,-6.0,-13.0
1775142002.4373136,1.0,-3.0,-14.0
1775142002.4473135,0.0,-2.0,-14.0
1775142002.4573135,0.0,0.0,-11.0
1775142002.4673138,-3.0,-1.0,-15.0
1775142002.4773138,-6.0,-4.0,-17.0
1775142002.4873135,-3.0,-6.0,-10.0
1775142002.4973135,-5.0,-6.0,-6.0
1775142002.5073135,-8.0,-6.0,-3.0
1775142002.5173137,-8.0,-4.0,-2.0
1775142002.5273137,-10.0,-1.0,-8.0
1775142002.5373137,-7.0,-6.0,-5.0
1775142002.5473137,-2.0,-6.0,-1.0
1775142002.5573137,-4.0,-7.0,-3.0
1775142002.5673137,-7.0,-2.0,-9.0
1775142002.5773137,-3.0,0.0,-8.0
1775142002.5873137,0.0,-1.0,-10.0
1775142002.5973136,0.0,0.0,-5.0
1775142002.6073136,1.0,0.0,-5.0
1775142002.6173136,-2.0,0.0,-7.0
1775142002.6273136,0.0,0.0,-13.0
1775142002.6373136,0.0,-5.0,-11.0
1775142002.6473136,-1.0,-7.0,-3.0
1775142002.6573136,-4.0,-6.0,-5.0
1775142002.6673136,-4.0,-5.0,-13.0
1775142002.6773136,-1.0,-6.0,-18.0
1775142002.6873136,-1.0,-7.0,-16.0
1775142002.6973135,0.0,-3.0,-18.0
1775142002.7073135,-1.0,-1.0,-7.0
1775142002.7173138,-1.0,1.0,-4.0
1775142002.7273138,2.0,2.0,-7.0
1775142002.7373135,4.0,2.0,-9.0
1775142002.7473135,2.0,2.0,-7.0
1775142002.7573135,2.0,-1.0,-9.0
1775142002.7673137,1.0,0.0,-8.0
1775142002.7773137,1.0,3.0,-8.0
1775142002.7873137,0.0,0.0,-9.0
1775142002.7973137,0.0,-1.0,-9.0
1775142002.8073137,-2.0,-3.0,-13.0
1775142002.8173137,-4.0,-3.0,-10.0
1775142002.8273137,-5.0,-5.0,-6.0
1775142002.8373137,-6.0,-5.0,-4.0
1775142002.8473136,-3.0,-5.0,0.0
1775142002.8573136,0.0,-8.0,-3.0
1775142002.8673136,3.0,-6.0,-5.0
1775142002.8773136,4.0,-3.0,3.0
1775142002.8873136,3.0,-2.0,4.0
1775142002.8973136,2.0,-4.0,-6.0
1775142002.9073136,5.0,-2.0,-12.0
1775142002.9173136,8.0,0.0,-14.0
1775142002.9273136,13.0,2.0,-13.0
1775142002.9373136,11.0,2.0,-12.0
1775142002.9473135,6.0,5.0,-15.0
1775142002.9573135,3.0,6.0,-15.0
1775142002.9673138,3.0,8.0,-14.0
1775142002.9773138,5.0,6.0,-19.0
1775142002.9873135,1.0,3.0,-25.0
1775142002.9973135,1.0,4.0,-28.0
1775142003.0073135,-6.0,3.0,-24.0
1775142003.0173137,-4.0,0.0,-24.0
1775142003.0273137,1.0,2.0,-19.0
1775142003.0373137,1.0,0.0,-20.0
1775142003.0473137,5.0,3.0,-17.0
1775142003.0573137,2.0,3.0,-14.0
1775142003.0673137,-1.0,6.0,-14.0
1775142003.0773137,-3.0,1.0,-16.0
1775142003.0873137,-5.0,0.0,-15.0
1775142003.0973136,-4.0,1.0,-15.0
1775142003.1073136,-3.0,6.0,-20.0
1775142003.1173136,-4.0,8.0,-18.0
1775142003.1273136,-7.0,10.0,-19.0
1775142003.1373136,-4.0,10.0,-18.0
1775142003.1473136,-3.0,6.0,-12.0
1775142003.1573136,0.0,4.0,-9.0
1775142003.1673136,0.0,2.0,-13.0
1775142003.1773136,0.0,3.0,-14.0
1775142003.1873136,0.0,0.0,-17.0
1775142003.1973135,0.0,-1.0,-20.0
1775142003.2073135,0.0,-2.0,-17.0
1775142003.2173138,-2.0,5.0,-16.0
1775142003.2273138,0.0,1.0,-10.0
1775142003.2373135,-2.0,-4.0,-9.0
1775142003.2473135,1.0,-6.0,-14.0
1775142003.2573135,-1.0,-8.0,-10.0
1775142003.2673137,-4.0,-6.0,-6.0
1775142003.2773137,-8.0,-7.0,-14.0
1775142003.2873137,-3.0,-5.0,-14.0
1775142003.2973137,-5.0,-2.0,-14.0
1775142003.3073137,-9.0,-4.0,-15.0
1775142003.3173137,-10.0,-6.0,-17.0
1775142003.3273137,-8.0,-5.0,-19.0
