time,x,y,z
1775116800.0068758,-2.0,0.0,1.0
1775116800.0168755,-2.0,0.0,-9.0
1775116800.026876,-5.0,0.0,-14.0
1775116800.036876,-6.0,-3.0,-18.0
1775116800.046876,-5.0,-1.0,-17.0
1775116800.056876,-7.0,0.0,-14.0
1775116800.066876,-6.0,-1.0,-10.0
1775116800.076876,-4.0,1.0,-10.0
1775116800.086876,0.0,1.0,-7.0
1775116800.096876,0.0,0.0,-13.0
1775116800.106876,-3.0,-1.0,-18.0
1775116800.116876,0.0,2.0,-12.0
1775116800.126876,-2.0,-4.0,-24.0
1775116800.136876,-2.0,-6.0,-25.0
1775116800.146876,-4.0,-5.0,-24.0
1775116800.1568758,-4.0,-8.0,-27.0
1775116800.1668758,-2.0,-6.0,-22.0
1775116800.1768758,-1.0,-5.0,-21.0
1775116800.1868758,-5.0,-9.0,-20.0
1775116800.1968758,-2.0,-7.0,-20.0
1775116800.2068758,-3.0,-8.0,-18.0
1775116800.2168758,-6.0,-6.0,-22.0
1775116800.2268758,-6.0,-4.0,-27.0
1775116800.2368758,-4.0,-3.0,-28.0
1775116800.2468758,-3.0,-4.0,-30.0
1775116800.2568758,-3.0,-2.0,-28.0
1775116800.2668755,0.0,0.0,-22.0
1775116800.276876,1.0,0.0,-20.0
1775116800.286876,-1.0,0.0,-11.0
1775116800.296876,1.0,0.0,-15.0
1775116800.306876,0.0,3.0,-15.0
1775116800.316876,-1.0,6.0,-21.0
1775116800.326876,-3.0,0.0,-18.0
1775116800.336876,-3.0,0.0,-15.0
1775116800.346876,1.0,-1.0,-17.0
1775116800.356876,4.0,0.0,-16.0
1775116800.366876,5.0,3.0,-13.0
1775116800.376876,4.0,3.0,-19.0
1775116800.386876,4.0,0.0,-24.0
1775116800.396876,2.0,-3.0,-15.0
1775116800.4068758,0.0,-1.0,-18.0
1775116800.4168758,-4.0,2.0,-22.0
1775116800.4268758,-4.0,1.0,-17.0
1775116800.4368758,-2.0,1.0,-19.0
1775116800.4468758,1.0,5.0,-18.0
1775116800.4568758,-1.0,3.0,-22.0
1775116800.467876,-2.0,1.0,-18.0
1775116800.477876,-4.0,0.0,-20.0
1775116800.4868758,-1.0,1.0,-24.0
1775116800.497876,0.0,-1.0,-18.0
1775116800.507876,-1.0,-2.0,-20.0
1775116800.517876,-2.0,-2.0,-20.0
1775116800.527876,-1.0,0.0,-16.0
1775116800.537876,0.0,-1.0,-20.0
1775116800.547876,1.0,0.0,-27.0
1775116800.557876,3.0,0.0,-23.0
1775116800.567876,0.0,0.0,-25.0
1775116800.577876,-2.0,-3.0,-23.0
1775116800.5878758,0.0,-2.0,-25.0
1775116800.5978758,-3.0,-2.0,-22.0
1775116800.6078758,-4.0,-6.0,-15.0
1775116800.6178758,-1.0,-6.0,-21.0
1775116800.6278758,-2.0,-2.0,-21.0
1775116800.6378758,-4.0,-3.0,-25.0
1775116800.6478758,-5.0,1.0,-27.0
1775116800.6578758,-3.0,0.0,-28.0
1775116800.6678758,-3.0,0.0,-25.0
1775116800.6778758,-2.0,0.0,-23.0
1775116800.6878755,-3.0,1.0,-18.0
1775116800.6978755,-6.0,2.0,-20.0
1775116800.707876,-5.0,1.0,-16.0
1775116800.717876,-3.0,4.0,-14.0
1775116800.727876,-7.0,6.0,-20.0
1775116800.737876,-8.0,1.0,-22.0
1775116800.747876,-7.0,4.0,-15.0
1775116800.757876,-9.0,5.0,-19.0
1775116800.767876,-7.0,3.0,-25.0
1775116800.777876,-5.0,0.0,-22.0
1775116800.787876,-6.0,-3.0,-18.0
1775116800.797876,-7.0,-3.0,-20.0
1775116800.807876,-8.0,-5.0,-18.0
1775116800.817876,-5.0,-6.0,-18.0
1775116800.827876,-2.0,-6.0,-18.0
1775116800.8378758,-5.0,-5.0,-13.0
1775116800.8478758,-1.0,-7.0,-9.0
1775116800.8578758,0.0,-10.0,-15.0
1775116800.8678758,-1.0,-9.0,-15.0
1775116800.8778758,-2.0,-9.0,-14.0
1775116800.8878758,-1.0,-10.0,-8.0
1775116800.8978758,3.0,-7.0,-13.0
1775116800.9078758,3.0,-5.0,-16.0
1775116800.9178758,2.0,-2.0,-17.0
1775116800.9278758,5.0,-1.0,-17.0
1775116800.9378755,1.0,0.0,-14.0
1775116800.9478755,-1.0,-1.0,-12.0
1775116800.957876,-1.0,-1.0,-17.0
1775116800.967876,-2.0,-2.0,-8.0
1775116800.977876,-8.0,-1.0,-9.0
1775116800.987876,-5.0,0.0,-16.0
1775116800.997876,0.0,3.0,-14.0
1775116801.007876,-1.0,5.0,-16.0
1775116801.017876,-3.0,1.0,-18.0
1775116801.027876,0.0,0.0,-18.0
1775116801.037876,2.0,-2.0,-18.0
1775116801.047876,0.0,-7.0,-16.0
1775116801.057876,-4.0,-2.0,-16.0
1775116801.067876,-4.0,4.0,-17.0
1775116801.077876,-3.0,2.0,-12.0
1775116801.0878758,-3.0,-1.0,-14.0
1775116801.0978758,-2.0,-4.0,-24.0
1775116801.1078758,-1.0,-7.0,-24.0
1775116801.1178758,-2.0,-7.0,-24.0
1775116801.1278758,-2.0,-11.0,-21.0
1775116801.1378758,-1.0,-9.0,-19.0
1775116801.1478758,-1.0,-7.0,-16.0
1775116801.1578758,1.0,-5.0,-18.0
1775116801.1678758,2.0,-2.0,-19.0
1775116801.1778758,5.0,3.0,-24.0
1775116801.1878755,4.0,-1.0,-31.0
1775116801.1978755,2.0,-6.0,-31.0
1775116801.207876,1.0,-5.0,-35.0
1775116801.217876,3.0,-4.0,-20.0
1775116801.227876,-1.0,-2.0,-12.0
1775116801.237876,-3.0,-2.0,-10.0
1775116801.247876,-2.0,-6.0,-10.0
1775116801.257876,-1.0,-8.0,-15.0
1775116801.267876,-1.0,-1.0,-17.0
1775116801.277876,-2.0,0.0,-21.0
1775116801.287876,0.0,0.0,-25.0
1775116801.297876,2.0,3.0,-27.0
1775116801.307876,0.0,-5.0,-20.0
1775116801.317876,-1.0,-3.0,-19.0
1775116801.327876,0.0,0.0,-19.0
1775116801.3378758,-1.0,0.0,-19.0
1775116801.3478758,-1.0,2.0,-14.0
1775116801.3578758,0.0,3.0,-16.0
1775116801.3678758,0.0,7.0,-16.0
1775116801.3778758,0.0,8.0,-20.0
1775116801.3878758,1.0,7.0,-14.0
1775116801.3978758,2.0,3.0,-8.0
1775116801.408876,1.0,2.0,-8.0
1775116801.4178758,5.0,3.0,-15.0
1775116801.4278758,5.0,3.0,-19.0
1775116801.4378755,5.0,3.0,-17.0
1775116801.4478755,5.0,4.0,-14.0
1775116801.457876,8.0,7.0,-13.0
1775116801.467876,5.0,4.0,-13.0
1775116801.477876,7.0,2.0,-13.0
1775116801.487876,10.0,-1.0,-10.0
1775116801.497876,10.0,0.0,-8.0
1775116801.507876,3.0,0.0,-12.0
1775116801.517876,4.0,0.0,-18.0
1775116801.527876,0.0,-1.0,-15.0
1775116801.537876,-4.0,-2.0,-11.0
1775116801.547876,-8.0,-5.0,-12.0
1775116801.557876,-5.0,-1.0,-13.0
1775116801.567876,-1.0,-7.0,-11.0
1775116801.577876,-1.0,-10.0,-12.0
1775116801.5878758,0.0,-8.0,-14.0
1775116801.5978758,-1.0,-8.0,-16.0
1775116801.6078758,2.0,-6.0,-18.0
1775116801.6178758,-1.0,-5.0,-20.0
1775116801.6278758,-1.0,-7.0,-27.0
1775116801.6378758,-2.0,-8.0,-25.0
1775116801.6478758,0.0,-3.0,-27.0
1775116801.6578758,-1.0,-2.0,-25.0
1775116801.6678758,-1.0,0.0,-23.0
1775116801.6778758,-3.0,0.0,-19.0
1775116801.6878755,-6.0,-1.0,-21.0
1775116801.6978755,-7.0,-2.0,-23.0
1775116801.707876,-6.0,0.0,-25.0
1775116801.717876,-8.0,2.0,-18.0
1775116801.727876,-4.0,2.0,-22.0
1775116801.737876,-1.0,0.0,-20.0
1775116801.747876,2.0,-1.0,-15.0
1775116801.757876,0.0,1.0,-16.0
1775116801.767876,-2.0,1.0,-15.0
1775116801.777876,0.0,0.0,-9.0
1775116801.787876,0.0,0.0,-4.0
1775116801.797876,0.0,0.0,-3.0
1775116801.807876,2.0,1.0,-4.0
1775116801.817876,-3.0,0.0,-3.0
1775116801.827876,-4.0,1.0,-11.0
1775116801.8378758,-6.0,0.0,-16.0
1775116801.8478758,-5.0,-1.0,-14.0
1775116801.8578758,-2.0,-3.0,-13.0
1775116801.8678758,0.0,-2.0,-18.0
1775116801.8778758,5.0,-5.0,-11.0
1775116801.8878758,6.0,-4.0,-15.0
1775116801.8978758,5.0,-4.0,-19.0
1775116801.9078758,1.0,-5.0,-18.0
1775116801.9178758,-2.0,-3.0,-14.0
1775116801.9278758,-5.0,-6.0,-16.0
1775116801.9378755,-6.0,-8.0,-13.0
1775116801.9478755,-4.0,-11.0,-9.0
1775116801.957876,-5.0,-10.0,-5.0
1775116801.967876,0.0,-3.0,0.0
1775116801.977876,-3.0,0.0,-5.0
1775116801.987876,-7.0,2.0,-7.0
1775116801.997876,-7.0,7.0,-10.0
1775116802.007876,-4.0,3.0,-12.0
1775116802.017876,-4.0,0.0,-11.0
1775116802.027876,-6.0,-2.0,-11.0
1775116802.037876,-8.0,0.0,-20.0
1775116802.047876,-2.0,0.0,-22.0
1775116802.057876,-6.0,-1.0,-19.0
1775116802.067876,-4.0,-7.0,-18.0
1775116802.077876,0.0,-7.0,-18.0
1775116802.0878758,2.0,-5.0,-16.0
1775116802.0978758,6.0,-5.0,-13.0
1775116802.1078758,0.0,-2.0,-17.0
1775116802.1178758,0.0,-1.0,-18.0
1775116802.1278758,3.0,-1.0,-15.0
1775116802.1378758,-1.0,0.0,-9.0
1775116802.1478758,-3.0,2.0,-10.0
