time,x,y,z
1746406800.035236,-65,52,-42
1746406800.0702362,30,-33,17
1746406800.105236,2,-33,-32
1746406800.140236,-31,60,-14
1746406800.1762362,-49,-19,-114
1746406800.2122362,-17,-13,91
1746406800.2472365,40,-9,-54
1746406800.283236,92,28,61
1746406800.318236,20,4,19
1746406800.3532362,-25,-21,49
1746406800.388236,-63,28,51
1746406800.424236,20,92,5
1746406800.460236,-7,-65,95
1746406800.4952362,28,-65,13
1746406800.5312362,-97,-41,-66
1746406800.5662365,-5,-25,-12
1746406800.601236,18,-7,-60
1746406800.6362362,-49,-25,37
1746406800.6722362,26,-29,-16
1746406800.7082362,80,-38,35
1746406800.743236,-58,36,-44
1746406800.779236,29,-17,15
1746406800.8142362,44,64,35
1746406800.8492362,-23,-23,1
1746406800.884236,4,-21,-2
1746406800.920236,-91,5,119
1746406800.956236,-37,-18,-50
1746406800.9912362,24,45,23
1746406801.0272362,52,-16,39
1746406801.062236,6,57,95
1746406801.0972362,-3,-4,-52
1746406801.1322362,62,-42,-12
1746406801.1682365,-7,51,-42
1746406801.204236,-21,47,198
1746406801.239236,84,-6,0
1746406801.275236,-47,-14,18
1746406801.3102362,-51,25,-133
1746406801.345236,-99,43,46
1746406801.380236,-1,-26,-15
1746406801.4162362,28,-20,90
1746406801.4522362,-71,-32,112
1746406801.487236,-31,15,-60
1746406801.523236,-37,-82,46
1746406801.558236,16,-8,-13
1746406801.5932362,18,19,-111
1746406801.6292362,-45,-20,6
1746406801.664236,-41,19,38
1746406801.700236,54,61,8
1746406801.7352362,-25,13,148
1746406801.7712362,14,-16,-49
1746406801.806236,-97,37,8
1746406801.841236,-25,-18,92
1746406801.877236,-69,-66,-21
1746406801.9122362,24,31,62
1746406801.9482362,10,105,-97
1746406801.983236,15,51,54
1746406802.019236,21,-30,-53
1746406802.0542362,-32,-18,40
1746406802.0892365,40,25,-25
1746406802.125236,41,37,42
1746406802.160236,88,16,30
1746406802.196236,26,96,-43
1746406802.2312362,-19,-9,-47
1746406802.2672362,-39,-25,-187
1746406802.302236,-37,-1,-89
1746406802.3372362,48,58,36
1746406802.3732362,-9,-71,76
1746406802.408236,-3,-47,-63
1746406802.444236,18,73,-7
1746406802.479236,38,-37,-3
1746406802.515236,-31,-15,8
1746406802.5502362,48,-39,-13
1746406802.585236,17,-29,-119
1746406802.621236,-36,-3,-59
1746406802.6562362,14,-53,64
1746406802.6922362,14,0,98
1746406802.727236,44,12,10
1746406802.762236,29,-57,78
1746406802.7972362,3,-3,92
1746406802.8332362,21,40,-25
1746406802.8692362,11,52,-99
1746406802.904236,43,10,96
1746406802.940236,-30,-45,8
1746406802.9752362,77,-37,108
1746406803.010236,-4,-3,-83
1746406803.045236,-11,-33,-47
1746406803.081236,36,14,118
1746406803.117236,-43,-47,-65
1746406803.1522362,-17,-20,-47
1746406803.1882362,-27,-67,0
1746406803.223236,68,62,54
1746406803.2582362,-13,4,4
1746406803.2932365,-53,-30,-3
1746406803.329236,6,13,-121
1746406803.365236,32,1,-25
1746406803.400236,-41,-10,10
1746406803.436236,22,-34,-17
1746406803.4712362,30,13,2
1746406803.506236,-5,41,2
1746406803.5412362,-11,25,-3
1746406803.5772362,-41,3,92
1746406803.6132362,72,9,-69
1746406803.648236,-39,-14,-63
1746406803.684236,-17,-34,64
1746406803.719236,-133,23,44
1746406803.7542362,46,51,28
1746406803.789236,8,29,-83
1746406803.825236,-5,29,30
1746406803.861236,2,-20,74
1746406803.8962362,80,7,56
1746406803.9322362,14,1,32
1746406803.967236,50,45,80
1746406804.002236,42,39,-51
1746406804.0372362,4,11,118
1746406804.0732362,8,-8,16
1746406804.1092362,-20,-26,38
1746406804.144236,1,21,-35
1746406804.180236,5,-78,-11
1746406804.2152362,51,-28,52
1746406804.250236,53,-10,92
1746406804.285236,11,-92,-55
1746406804.321236,-54,-44,42
1746406804.357236,81,-72,32
1746406804.3922362,49,75,62
1746406804.4282362,-32,-8,14
1746406804.463236,57,-34,12
1746406804.4982362,109,-68,8
1746406804.533236,-8,-70,22
1746406804.569236,-34,-88,74
1746406804.605236,19,9,-13
1746406804.640236,49,-64,18
1746406804.6762362,-90,41,-33
1746406804.7112362,71,-48,68
1746406804.746236,81,-104,-67
1746406804.7812362,-20,-24,22
1746406804.8172362,-52,-18,0
1746406804.8532362,35,-26,-91
1746406804.888236,73,0,-11
1746406804.924236,-38,-94,-75
1746406804.959236,-36,-8,-49
1746406804.9942362,29,-14,108
1746406805.0302362,-2,0,30
1746406805.065236,1,0,-107
1746406805.101236,-42,51,-125
1746406805.1362362,-10,33,50
1746406805.1722362,115,7,78
1746406805.207236,87,-96,40
1746406805.242236,23,-48,-31
1746406805.2782362,29,-10,136
1746406805.3132362,-10,27,-1
1746406805.3492362,-50,37,-51
1746406805.384236,-10,7,50
1746406805.420236,-40,69,-51
1746406805.4552362,35,-16,-17
1746406805.490236,-10,-86,-45
1746406805.526236,-28,63,66
1746406805.561236,-12,65,28
1746406805.5972362,-84,31,-3
1746406805.6322362,21,-26,-111
1746406805.6682365,11,-4,224
1746406805.703236,-16,-36,104
1746406805.7382362,-14,47,-7
1746406805.7742362,44,-16,18
1746406805.809236,60,-32,106
1746406805.845236,6,-24,-9
1746406805.880236,24,-10,26
1746406805.9162362,36,41,178
1746406805.9512362,32,-36,20
1746406805.986236,112,15,8
1746406806.022236,-55,-12,-27
1746406806.0572362,-65,-38,82
1746406806.0932362,28,25,24
1746406806.128236,64,9,58
1746406806.163236,-1,17,104
1746406806.1982362,16,-18,-101
1746406806.2342362,6,33,144
1746406806.2702365,-17,27,58
1746406806.305236,-55,35,-5
1746406806.341236,42,-24,-133
1746406806.3762362,72,-8,172
1746406806.411236,-13,85,16
1746406806.446236,10,-54,26
1746406806.482236,68,-10,66
1746406806.5182362,-25,3,-39
1746406806.5532362,-3,51,40
1746406806.5892365,-117,-12,-3
1746406806.624236,-27,11,-23
1746406806.6592362,47,-56,-69
1746406806.694236,-78,-32,4
1746406806.730236,-2,79,52
1746406806.766236,-4,19,38
1746406806.8012362,0,21,-27
1746406806.8372362,13,45,52
