time,x,y,z
1754247600.02446,0,1,-93
1754247600.06046,2,0,-96
1754247600.09746,-1,0,-100
1754247600.13546,-2,4,-88
1754247600.1744602,1,2,-93
1754247600.2104602,5,4,-88
1754247600.24746,-1,5,-96
1754247600.28546,1,4,-91
1754247600.32446,0,3,-100
1754247600.36046,2,0,-97
1754247600.39746,1,-11,-90
1754247600.43646,-3,-3,-104
1754247600.47446,0,-1,-107
1754247600.51046,1,-5,-91
1754247600.54846,1,0,-85
1754247600.58646,-6,2,-86
1754247600.62546,1,1,-93
1754247600.6614602,-1,0,-102
1754247600.69946,4,-4,-88
1754247600.73846,4,0,-92
1754247600.7764602,-1,-3,-88
1754247600.81446,0,-3,-96
1754247600.85046,-5,0,-96
1754247600.8884602,-2,5,-109
1754247600.92646,-4,4,-98
1754247600.96446,-8,0,-93
1754247601.00046,-2,-3,-104
1754247601.03846,0,-1,-91
1754247601.07646,-1,-2,-89
1754247601.1154602,3,2,-97
1754247601.1514602,2,3,-98
1754247601.18846,3,-1,-97
1754247601.22646,3,1,-99
1754247601.26546,-1,-2,-99
1754247601.30146,-5,-2,-93
1754247601.33946,-2,-1,-90
1754247601.37746,6,-1,-95
1754247601.41646,5,-3,-83
1754247601.45446,3,4,-89
1754247601.4904602,2,-2,-97
1754247601.5294602,1,-5,-91
1754247601.56646,3,3,-105
1754247601.6054602,5,-5,-105
1754247601.64246,8,-1,-92
1754247601.68046,1,-4,-105
1754247601.7174602,2,-3,-103
1754247601.7564602,2,-1,-97
1754247601.7924602,4,0,-95
1754247601.83046,7,-2,-89
1754247601.86746,-1,4,-80
1754247601.90646,-9,-1,-99
1754247601.94246,-7,-4,-94
1754247601.9804602,-2,2,-101
1754247602.01846,-3,-2,-94
1754247602.05646,0,-1,-101
1754247602.0954602,0,-2,-103
1754247602.1314602,-8,-4,-93
1754247602.16946,-7,0,-99
1754247602.2074602,5,-5,-98
1754247602.2464602,3,-4,-104
1754247602.28346,-1,-5,-101
1754247602.32046,-3,6,-94
1754247602.3584602,2,-2,-95
1754247602.39746,-3,0,-91
1754247602.43546,-9,2,-93
1754247602.47146,-13,0,-96
1754247602.51046,-11,-9,-99
1754247602.54746,-4,-10,-91
1754247602.58646,1,-5,-92
1754247602.62246,3,-2,-100
1754247602.66046,-1,0,-95
1754247602.69846,-1,-3,-88
1754247602.7434602,-1,-3,-95
1754247602.78046,-2,-3,-102
1754247602.81846,0,1,-95
1754247602.85746,4,1,-102
1754247602.89546,-3,1,-83
1754247602.93146,2,4,-90
1754247602.96846,2,-5,-83
1754247603.00746,5,-4,-92
1754247603.04546,0,3,-87
1754247603.08146,-9,0,-94
1754247603.11946,0,-6,-97
1754247603.1574602,3,-2,-104
1754247603.19646,1,-1,-93
1754247603.2334602,7,1,-91
1754247603.27046,1,-3,-97
1754247603.30846,-2,0,-105
1754247603.34746,1,-4,-94
1754247603.38546,1,-3,-98
1754247603.4214602,5,-3,-97
1754247603.4604602,5,-4,-93
1754247603.49746,5,0,-92
1754247603.5364602,2,-2,-85
1754247603.57346,3,-2,-88
1754247603.61046,-2,1,-101
1754247603.64846,-6,1,-108
1754247603.6874602,-1,0,-91
1754247603.72546,5,3,-93
1754247603.76146,13,-1,-88
1754247603.7994602,0,0,-93
1754247603.8384602,0,-1,-96
1754247603.87646,3,4,-94
1754247603.91246,7,3,-93
1754247603.94946,5,-2,-89
1754247603.98846,0,3,-98
1754247604.0264602,0,2,-106
1754247604.0624602,0,-2,-108
1754247604.10046,0,4,-92
1754247604.1384602,0,2,-101
1754247604.1774602,4,6,-102
1754247604.21546,2,5,-95
1754247604.25146,0,0,-89
1754247604.28846,-3,-9,-99
1754247604.32746,3,-5,-95
1754247604.36346,5,-7,-107
1754247604.4014602,6,1,-102
1754247604.43946,-1,0,-94
1754247604.47746,0,-1,-94
1754247604.5164602,4,0,-89
1754247604.5524602,5,3,-98
1754247604.58946,0,1,-98
1754247604.62746,0,0,-96
1754247604.66646,-1,-3,-99
1754247604.70246,1,0,-95
1754247604.73946,2,-1,-99
1754247604.77746,2,-2,-97
1754247604.81646,-7,-4,-98
1754247604.85246,-5,0,-96
1754247604.89046,1,5,-111
1754247604.92846,1,0,-101
1754247604.9674602,2,1,-92
1754247605.0034602,0,1,-89
1754247605.04046,0,0,-93
1754247605.07846,0,1,-83
1754247605.11746,2,-2,-101
1754247605.15346,-2,0,-93
1754247605.1904602,-2,-3,-92
1754247605.22846,0,-7,-101
1754247605.26746,4,-4,-104
1754247605.30346,0,-2,-98
1754247605.34046,-3,-7,-88
1754247605.3784602,2,1,-89
1754247605.4174602,2,7,-96
1754247605.45346,-3,6,-110
1754247605.49146,3,1,-102
1754247605.5294602,-1,-1,-102
1754247605.56846,1,-3,-96
1754247605.60646,-1,-4,-87
1754247605.64246,5,-2,-94
1754247605.68146,9,-1,-99
1754247605.71846,1,-4,-102
1754247605.75746,0,0,-99
1754247605.79346,6,-3,-90
1754247605.83146,-2,-2,-102
1754247605.86946,3,-8,-100
1754247605.90846,6,-2,-92
1754247605.94646,0,-1,-97
1754247605.98246,-4,-3,-100
1754247606.02046,0,-1,-97
1754247606.05846,0,-2,-108
1754247606.09746,3,-1,-105
1754247606.13346,0,2,-103
1754247606.1714602,1,8,-98
1754247606.20946,-1,1,-111
1754247606.24846,-3,-3,-97
1754247606.2864602,0,-3,-91
1754247606.3224602,-3,-8,-98
1754247606.36046,-1,-6,-95
1754247606.39846,0,-13,-109
1754247606.4374602,-1,-13,-107
1754247606.4734602,-5,-10,-100
1754247606.51146,-3,-2,-105
1754247606.5494602,-1,-1,-109
1754247606.5884602,0,0,-94
1754247606.62446,0,-3,-93
1754247606.66246,0,-6,-97
1754247606.7004602,-6,-1,-104
1754247606.73846,-5,-7,-107
1754247606.77746,-2,-3,-92
1754247606.81346,-5,2,-97
1754247606.85246,-3,1,-97
1754247606.89046,0,-2,-94
1754247606.92846,0,5,-96
1754247606.9674602,0,1,-95
1754247607.0034602,0,-3,-98
1754247607.04146,2,-2,-101
1754247607.07946,5,0,-96
1754247607.1184602,-1,-2,-87
1754247607.1544602,0,-5,-87
1754247607.19246,-3,-7,-95
1754247607.2304602,-6,-6,-96
1754247607.26846,2,-8,-99
