time,x,y,z
1751367600.0324824,-4,-1,-11
1751367600.0684824,1,-1,-20
1751367600.1054823,-4,-3,-20
1751367600.1444824,3,1,-24
1751367600.1824822,0,0,-14
1751367600.2184825,0,-4,-15
1751367600.2554824,-2,2,-19
1751367600.2944822,7,5,-30
1751367600.3304822,-1,3,-26
1751367600.3684824,-3,6,-19
1751367600.4064822,3,-8,-15
1751367600.4444823,5,-7,-19
1751367600.4834824,0,-4,-24
1751367600.5194824,4,-3,-13
1751367600.5574822,3,0,-19
1751367600.5954823,1,2,-23
1751367600.6344824,-3,-2,-22
1751367600.6704824,0,-1,-15
1751367600.7074823,0,3,-23
1751367600.7454824,2,2,-17
1751367600.7844822,0,6,-20
1751367600.8204825,0,2,-18
1751367600.8574824,-1,-1,-13
1751367600.8954823,3,-7,-7
1751367600.9344823,0,-4,-4
1751367600.9704823,-7,1,-4
1751367601.0084825,-3,0,-14
1751367601.0474825,2,2,-17
1751367601.0854824,-10,1,-11
1751367601.1234822,-6,9,-19
1751367601.1594822,-2,0,-16
1751367601.1974823,-4,3,-25
1751367601.2354825,-1,2,-25
1751367601.2734823,-10,0,-20
1751367601.3094823,1,-1,-14
1751367601.3474824,1,0,-7
1751367601.3854823,-3,0,-21
1751367601.4234824,7,-4,-2
1751367601.4594824,-1,-3,-5
1751367601.4974823,-3,0,-5
1751367601.5354824,-4,3,-14
1751367601.5744824,-6,3,-15
1751367601.6104825,-2,1,-32
1751367601.6474824,-5,-3,-27
1751367601.6854825,2,-3,-29
1751367601.7244823,-5,2,-23
1751367601.7604823,-4,0,-24
1751367601.7984824,-4,-2,-12
1751367601.8364823,-4,-4,-17
1751367601.8754823,-5,3,-26
1751367601.9134824,-9,-3,-30
1751367601.9494824,-3,0,-14
1751367601.9884822,3,4,-9
1751367602.0254824,2,0,-7
1751367602.0644825,3,2,-11
1751367602.1004822,8,2,-5
1751367602.1374824,-2,3,-9
1751367602.1754825,-2,-1,-11
1751367602.2144823,6,-1,-20
1751367602.2504823,0,2,-7
1751367602.2884824,10,4,-21
1751367602.3254824,4,-6,-15
1751367602.3644824,0,1,-16
1751367602.4004824,4,-3,-8
1751367602.4384823,-3,-4,-18
1751367602.4754822,-1,2,-24
1751367602.5144825,9,0,-23
1751367602.5504825,-2,0,-22
1751367602.5884824,-7,0,-18
1751367602.6254823,-2,3,-16
1751367602.6644824,-6,-5,-14
1751367602.7004824,-6,-7,-6
1751367602.7384822,0,-6,-18
1751367602.7764823,-2,0,-25
1751367602.8154824,-6,0,-20
1751367602.8514824,1,0,-10
1751367602.8884823,12,-3,-17
1751367602.9264824,4,-1,-22
1751367602.9654822,1,2,-7
1751367603.0014822,-6,0,-20
1751367603.0384824,1,3,-19
1751367603.0764823,-3,-1,-24
1751367603.1154823,6,1,-18
1751367603.1514823,0,4,-13
1751367603.1884823,0,0,-24
1751367603.2264824,3,-2,-28
1751367603.2654824,-1,0,-16
1751367603.3014824,-7,0,-18
1751367603.3384824,4,1,-16
1751367603.3764822,2,4,-26
1751367603.4154823,3,1,-14
1751367603.4514823,2,-3,-11
1751367603.4884822,6,0,-10
1751367603.5264823,0,3,-5
1751367603.5654824,-1,-3,-7
1751367603.6014824,-3,-6,-13
1751367603.6394825,-6,4,-9
1751367603.6774824,6,0,-4
1751367603.7164824,1,-1,-2
1751367603.7544825,6,7,-20
1751367603.7904823,9,1,-28
1751367603.8284824,3,-2,-16
1751367603.8664825,4,-5,-20
1751367603.9054823,0,-1,-12
1751367603.9414823,2,1,-7
1751367603.9784822,4,-2,-18
1751367604.0164824,-5,-7,-20
1751367604.0554824,-2,-4,-13
1751367604.0914824,-7,-4,-10
1751367604.1294825,-4,-1,-12
1751367604.1674824,-3,0,-7
1751367604.2064824,-2,4,-5
1751367604.2454824,0,-2,-13
1751367604.2814822,1,1,-17
1751367604.3184824,6,-1,-28
1751367604.3564825,8,4,-17
1751367604.3954823,11,-3,-8
1751367604.4314823,5,-3,2
1751367604.4684825,4,-4,-13
1751367604.5064824,-1,-5,-23
1751367604.5454824,3,1,-11
1751367604.5814824,7,-1,-12
1751367604.6184824,5,-1,-14
1751367604.6574824,1,3,-7
1751367604.6954825,-5,0,-11
1751367604.7314825,-6,0,-3
1751367604.7684824,-7,0,-6
1751367604.8074822,-5,-1,-19
1751367604.8454823,-1,0,-15
1751367604.8814824,2,1,-4
1751367604.9184823,0,-6,-14
1751367604.9574823,-4,-3,-19
1751367604.9954824,-8,-7,-8
1751367605.0314822,-9,0,-20
1751367605.0684824,0,1,-10
1751367605.1074824,-4,1,-20
1751367605.1454823,-6,0,-14
1751367605.1814823,-15,0,-16
1751367605.2184825,-3,0,-8
1751367605.2574823,1,4,-27
1751367605.2954824,0,4,-29
1751367605.3314824,-3,1,-16
1751367605.3774824,-1,-2,-13
1751367605.4154823,-8,0,-18
1751367605.4514823,-4,0,-14
1751367605.4884822,0,3,-12
1751367605.5274825,-4,1,-6
1751367605.5654824,-5,0,-9
1751367605.6014824,-1,0,-10
1751367605.6384823,-1,0,-5
1751367605.6774824,0,-2,-6
1751367605.7134824,3,-3,-14
1751367605.7504823,-6,2,-8
1751367605.7884824,-3,4,-23
1751367605.8274822,-3,0,-16
1751367605.8634822,-5,1,-7
1751367605.9004824,-3,-3,-10
1751367605.9384823,0,-6,-19
1751367605.9774823,0,-6,-5
1751367606.0134823,3,3,-17
1751367606.0504825,-3,-1,-12
1751367606.0884824,5,-5,-21
1751367606.1274824,9,2,-15
1751367606.1634824,-1,-2,-27
1751367606.2014823,-2,3,-20
1751367606.2394824,0,3,-17
1751367606.2774825,-3,-3,-28
1751367606.3164823,3,0,-14
1751367606.3524823,4,1,-14
1751367606.3894825,1,2,-13
1751367606.4284823,1,-2,-10
1751367606.4664824,5,-5,-3
1751367606.5024824,5,-2,-10
1751367606.5404823,4,10,-27
1751367606.5784824,-1,0,-18
1751367606.6174824,-2,-4,-20
1751367606.6534824,0,-2,-19
1751367606.6914823,6,-4,-18
1751367606.7294824,6,-3,-12
1751367606.7684824,9,0,-9
1751367606.8064823,0,7,-16
1751367606.8424823,-6,-1,-19
1751367606.8804824,-9,1,-12
1751367606.9184823,0,-2,-16
1751367606.9574823,0,-5,-20
1751367606.9934824,2,-4,-23
1751367607.0304823,0,-1,-11
1751367607.0694823,1,0,-14
1751367607.1074824,0,0,-21
1751367607.1434824,0,-4,-16
1751367607.1804824,7,-1,-9
1751367607.2184825,4,-4,-11
1751367607.2574823,-4,-1,-18
1751367607.2934823,-4,0,-20
1751367607.3304822,1,3,-10
1751367607.3684824,2,3,-11
1751367607.4074824,2,4,-12
1751367607.4434824,2,0,-15
1751367607.4804823,2,0,-8
1751367607.5184824,6,7,-11
1751367607.5574822,1,2,-12
1751367607.5934825,2,0,-14
1751367607.6304824,-7,-1,-7
1751367607.6684823,2,-1,-18
1751367607.7074823,9,-3,-5
1751367607.7434824,0,-1,-8
1751367607.7814822,-1,-8,-4
1751367607.8194823,1,-2,-19
1751367607.8584824,-6,-1,-17
1751367607.8944824,-2,-1,-25
1751367607.9334824,1,0,-23
1751367607.9704823,0,-4,-12
1751367608.0084825,2,-5,-15
1751367608.0474825,-6,-5,-14
1751367608.0834825,3,-1,-12
1751367608.1214824,1,-3,-23
1751367608.1594822,1,-1,-8
1751367608.1984825,10,0,-14
1751367608.2344823,1,-6,-25
1751367608.2714822,0,-8,-10
1751367608.3094823,1,-12,-12
1751367608.3484824,0,0,-18
1751367608.3844824,0,2,-18
1751367608.4224825,-1,-6,-17
1751367608.4604824,-5,-2,-21
1751367608.4994824,6,-3,-17
1751367608.5374825,-4,-3,-24
1751367608.5734825,-7,6,-39
1751367608.6114824,-4,3,-22
1751367608.6494825,-2,2,-16
1751367608.6884823,-2,-3,-25
1751367608.7244823,-5,-3,-22
1751367608.7624824,-5,0,-26
1751367608.8004825,-3,0,-20
1751367608.8394823,-4,4,-16
1751367608.8774824,-5,2,-17
1751367608.9134824,-3,1,-24
1751367608.9504824,8,-4,-13
1751367608.9894824,3,-9,-18
1751367609.0274825,-2,-3,-15
1751367609.0634823,0,-3,-15
1751367609.1004822,5,-5,-20
1751367609.1394825,8,-3,-20
1751367609.1754825,9,-3,-10
1751367609.2124825,12,6,-8
1751367609.2504823,7,3,-11
1751367609.2894824,10,4,-12
1751367609.3254824,3,2,-20
1751367609.3624823,-2,0,-18
1751367609.4004824,-1,2,-6
1751367609.4394825,3,1,-3
1751367609.4754822,2,-3,-5
1751367609.5124824,-3,5,-20
1751367609.5504825,-4,-1,-18
1751367609.5894823,-1,2,-9
1751367609.6254823,0,0,-8
1751367609.6624825,2,-3,-17
1751367609.7004824,-3,-4,-13
1751367609.7394824,0,-7,-19
1751367609.7754824,-4,-2,-13
1751367609.8134823,4,-5,-13
1751367609.8524823,2,1,-20
1751367609.8894825,4,-4,-18
1751367609.9284823,1,-9,-30
1751367609.9644823,-3,0,-26
1751367610.0034823,0,-3,-19
1751367610.0404823,5,1,-4
1751367610.0794823,3,-6,-6
1751367610.1154823,4,-5,-21
