time,x,y,z
1768899600.0050533,-4,0,-157
1768899600.0150533,-6,2,-153
1768899600.0250533,-8,4,-158
1768899600.0350533,-4,4,-159
1768899600.0450532,-4,10,-159
1768899600.0550532,-5,12,-159
1768899600.0650532,-2,9,-155
1768899600.0750532,-2,9,-151
1768899600.0850532,-2,5,-150
1768899600.0950532,-5,4,-145
1768899600.1050532,-4,0,-146
1768899600.1150532,-2,0,-146
1768899600.1250532,-2,0,-140
1768899600.1350532,0,2,-140
1768899600.1450531,0,0,-141
1768899600.1550531,0,-1,-137
1768899600.1650531,-6,1,-137
1768899600.1750531,-8,4,-136
1768899600.185053,-2,7,-144
1768899600.195053,2,7,-152
1768899600.205053,7,3,-149
1768899600.215053,7,2,-144
1768899600.2250533,7,0,-135
1768899600.2350533,7,1,-134
1768899600.2450533,8,2,-134
1768899600.2550533,3,4,-127
1768899600.2650533,1,4,-131
1768899600.2750533,0,3,-140
1768899600.2850533,3,0,-144
1768899600.2950532,4,0,-149
1768899600.3050532,1,1,-148
1768899600.3150532,1,5,-152
1768899600.3250532,-1,5,-147
1768899600.3350532,0,4,-148
1768899600.3450532,1,5,-148
1768899600.3550532,4,7,-143
1768899600.3650532,-1,6,-145
1768899600.3750532,-4,5,-144
1768899600.3850532,-2,5,-145
1768899600.3950531,0,1,-147
1768899600.4050531,1,2,-154
1768899600.4150531,2,4,-159
1768899600.4250531,1,7,-160
1768899600.435053,3,2,-161
1768899600.445053,0,3,-157
1768899600.455053,0,-1,-155
1768899600.465053,2,-5,-156
1768899600.4750533,3,-5,-146
1768899600.4850533,3,-5,-142
1768899600.4950533,-1,-4,-148
1768899600.5050533,-3,-2,-143
1768899600.5150533,-4,-2,-137
1768899600.5250533,1,-3,-137
1768899600.5350533,0,0,-142
1768899600.5450532,-1,-3,-141
1768899600.5550532,3,-3,-150
1768899600.5650532,1,-3,-151
1768899600.5750532,1,-6,-153
1768899600.5850532,1,-4,-155
1768899600.5950532,2,-4,-153
1768899600.6050532,1,-4,-154
1768899600.6150532,-3,-1,-150
1768899600.6250532,-6,-5,-158
1768899600.6350532,-5,-3,-164
1768899600.6450531,-6,-4,-161
1768899600.6550531,-2,-4,-156
1768899600.6650531,0,-2,-149
1768899600.6750531,0,-1,-150
1768899600.685053,5,-4,-153
1768899600.695053,4,-6,-150
1768899600.705053,4,-1,-154
1768899600.715053,0,0,-155
1768899600.7250533,-3,-2,-152
1768899600.7350533,-6,-3,-148
1768899600.7450533,-7,-5,-147
1768899600.7550533,-10,-4,-145
1768899600.7650533,-7,-9,-143
1768899600.7750533,-3,-6,-146
1768899600.7850533,-6,-7,-146
1768899600.7950532,-5,-6,-141
1768899600.8050532,-5,-6,-151
1768899600.8150532,-5,-3,-144
1768899600.8250532,-2,-3,-147
1768899600.8350532,0,-4,-152
1768899600.8450532,-4,-2,-154
1768899600.8550532,0,0,-157
1768899600.8650532,1,1,-155
1768899600.8750532,4,6,-156
1768899600.8850532,6,5,-153
1768899600.8950531,7,5,-150
1768899600.9050531,6,5,-153
1768899600.9150531,2,4,-157
1768899600.9250531,1,4,-157
1768899600.935053,0,5,-156
1768899600.945053,0,5,-157
1768899600.955053,2,0,-158
1768899600.965053,3,1,-144
1768899600.9750533,0,0,-148
1768899600.9850533,1,0,-152
1768899600.9950533,2,0,-156
1768899601.0050533,4,2,-152
1768899601.0150533,10,3,-150
1768899601.0250533,9,3,-143
1768899601.0350533,4,-1,-139
1768899601.0450532,9,-6,-140
1768899601.0550532,10,-5,-142
1768899601.0650532,8,-4,-140
1768899601.0750532,4,-6,-143
1768899601.0850532,0,-2,-141
1768899601.0950532,-1,-1,-143
1768899601.1050532,0,-2,-149
1768899601.1150532,-1,-1,-150
1768899601.1250532,-1,-2,-149
1768899601.1350532,-3,3,-152
1768899601.1450531,-2,0,-157
1768899601.1550531,-1,1,-154
1768899601.1650531,0,1,-155
1768899601.1750531,-2,0,-152
1768899601.185053,-1,-3,-154
1768899601.195053,2,-3,-157
1768899601.205053,1,-2,-158
1768899601.215053,2,-9,-159
1768899601.2250533,2,-7,-158
1768899601.2350533,4,-6,-154
1768899601.2450533,6,-4,-153
1768899601.2550533,8,-5,-155
1768899601.2650533,4,-6,-153
1768899601.2750533,3,-6,-155
1768899601.2850533,0,0,-159
1768899601.2950532,2,-6,-157
1768899601.3050532,2,-5,-157
1768899601.3150532,-3,-1,-164
1768899601.3250532,-4,0,-164
1768899601.3350532,0,4,-159
1768899601.3450532,0,5,-153
1768899601.3550532,-2,1,-155
1768899601.3650532,0,1,-153
1768899601.3750532,3,1,-162
1768899601.3850532,7,-1,-163
1768899601.3950531,4,-2,-163
1768899601.4050531,0,-3,-164
1768899601.4150531,3,1,-157
1768899601.4250531,2,1,-153
1768899601.435053,3,-2,-148
1768899601.445053,-2,-1,-143
1768899601.455053,-8,1,-148
1768899601.465053,-4,3,-153
1768899601.4750533,0,2,-152
1768899601.4850533,1,4,-148
1768899601.4950533,2,0,-150
1768899601.5050533,2,0,-149
1768899601.5150533,6,4,-149
1768899601.5250533,5,4,-149
1768899601.5350533,9,2,-149
1768899601.5450532,9,1,-153
1768899601.5550532,7,0,-148
1768899601.5650532,6,-2,-152
1768899601.5750532,8,1,-151
1768899601.5850532,4,0,-150
1768899601.5950532,0,0,-150
1768899601.6050532,5,-3,-151
1768899601.6150532,5,-4,-156
1768899601.6250532,4,-3,-153
1768899601.6350532,1,-3,-144
1768899601.6450531,2,-2,-148
1768899601.6550531,7,-2,-149
1768899601.6650531,4,-2,-150
1768899601.6750531,1,0,-145
1768899601.685053,2,1,-144
1768899601.695053,4,1,-146
1768899601.705053,0,5,-149
1768899601.715053,0,5,-141
1768899601.7250533,1,1,-147
1768899601.7350533,2,1,-151
1768899601.7450533,-2,2,-154
1768899601.7550533,-2,-2,-150
1768899601.7650533,-3,-1,-149
1768899601.7750533,-4,-5,-148
1768899601.7850533,-5,-6,-151
1768899601.7950532,-1,-1,-152
1768899601.8050532,-3,2,-155
1768899601.8150532,-2,0,-154
1768899601.8250532,0,-1,-156
1768899601.8350532,-2,-2,-157
1768899601.8450532,1,-6,-157
1768899601.8550532,6,-7,-154
1768899601.8650532,1,-7,-158
1768899601.8750532,1,-8,-153
1768899601.8850532,5,-5,-154
1768899601.8950531,6,-3,-150
1768899601.9050531,-1,-1,-147
1768899601.9150531,-2,-1,-150
1768899601.9250531,-2,-4,-152
1768899601.935053,-3,-1,-154
1768899601.945053,-5,1,-150
1768899601.955053,-5,2,-154
1768899601.965053,-5,7,-158
1768899601.9750533,-5,6,-160
1768899601.9850533,-4,5,-153
1768899601.9950533,-3,1,-148
1768899602.0050533,-9,1,-149
1768899602.0150533,-8,1,-141
1768899602.0250533,-6,2,-140
1768899602.0350533,-5,2,-143
1768899602.0450532,-3,5,-146
1768899602.0550532,-5,6,-156
1768899602.0650532,-2,6,-156
1768899602.0750532,0,6,-155
1768899602.0850532,-1,7,-151
1768899602.0950532,0,8,-147
1768899602.1050532,-4,7,-151
1768899602.1150532,-2,4,-154
1768899602.1250532,-1,0,-140
1768899602.1350532,-3,0,-142
1768899602.1450531,-5,0,-152
1768899602.1550531,-4,1,-153
1768899602.1650531,-2,2,-148
1768899602.1750531,1,-2,-150
1768899602.185053,1,-2,-152
1768899602.195053,1,-1,-151
1768899602.205053,5,2,-155
1768899602.215053,5,3,-161
1768899602.2250533,10,3,-157
1768899602.2350533,6,6,-158
1768899602.2450533,3,3,-160
1768899602.2550533,2,5,-159
1768899602.2650533,2,7,-155
1768899602.2750533,4,5,-156
1768899602.2850533,1,3,-152
1768899602.2950532,0,4,-151
1768899602.3050532,-5,2,-146
1768899602.3150532,-4,-1,-147
1768899602.3250532,-2,0,-150
1768899602.3350532,-5,-6,-154
1768899602.3450532,-5,-3,-162
1768899602.3550532,-5,-4,-161
1768899602.3650532,-5,-3,-153
1768899602.3750532,-3,-1,-147
1768899602.3850532,-6,-1,-153
1768899602.3950531,-5,0,-154
1768899602.4060533,0,-1,-152
1768899602.4150531,-3,-4,-153
1768899602.4260533,0,-4,-144
1768899602.4360533,1,-8,-141
1768899602.4460533,3,-3,-140
1768899602.4560533,1,1,-144
1768899602.4660532,-2,0,-153
1768899602.4760532,-4,-2,-147
1768899602.4860532,1,0,-144
1768899602.4960532,4,3,-144
1768899602.5060532,3,4,-151
1768899602.5160532,2,1,-150
1768899602.5260532,0,2,-148
1768899602.5360532,0,0,-152
1768899602.5460532,3,-1,-153
1768899602.5560532,6,0,-149
1768899602.5660532,5,3,-151
1768899602.5760531,4,1,-155
1768899602.5860531,0,0,-157
1768899602.5960531,-1,-2,-159
1768899602.606053,0,0,-155
1768899602.616053,-2,6,-151
1768899602.626053,0,2,-145
1768899602.636053,-2,1,-141
1768899602.6460533,-4,0,-134
1768899602.6560533,0,0,-136
1768899602.6660533,0,1,-139
1768899602.6760533,0,0,-138
1768899602.6860533,2,-4,-146
1768899602.6960533,5,-2,-151
1768899602.7060533,1,1,-152
1768899602.7160532,5,3,-150
1768899602.7260532,7,1,-144
1768899602.7360532,2,-3,-145
1768899602.7460532,1,-1,-146
1768899602.7560532,-2,-2,-154
1768899602.7660532,-1,-3,-149
1768899602.7760532,-1,-2,-150
1768899602.7860532,-1,-1,-151
1768899602.7960532,-3,0,-158
1768899602.8060532,-1,0,-157
1768899602.8160532,-1,2,-154
1768899602.8260531,-2,4,-155
1768899602.8360531,1,1,-154
1768899602.8460531,3,6,-151
1768899602.856053,2,4,-146
1768899602.866053,2,0,-145
1768899602.876053,7,0,-145
1768899602.886053,4,-1,-148
1768899602.8960533,5,1,-149
1768899602.9060533,0,0,-150
1768899602.9160533,0,3,-149
1768899602.9260533,-5,7,-149
1768899602.9360533,-3,6,-148
1768899602.9460533,-4,2,-151
1768899602.9560533,-6,0,-154
1768899602.9660532,-8,-2,-151
1768899602.9760532,-4,-4,-152
1768899602.9860532,-4,-7,-152
1768899602.9960532,-3,-4,-150
1768899603.0060532,-1,-2,-147
1768899603.0160532,-2,-2,-140
1768899603.0260532,-3,-5,-140
1768899603.0360532,1,1,-143
1768899603.0460532,1,7,-153
1768899603.0560532,-5,6,-161
1768899603.0660532,1,5,-159
1768899603.0760531,1,3,-159
1768899603.0860531,4,2,-159
1768899603.0960531,0,3,-161
1768899603.106053,1,3,-153
1768899603.116053,5,1,-147
1768899603.126053,4,-1,-149
1768899603.136053,3,-3,-151
1768899603.1460533,0,-4,-145
1768899603.1560533,2,-4,-146
1768899603.1660533,0,-5,-148
1768899603.1760533,0,-5,-151
1768899603.1860533,0,-4,-155
1768899603.1960533,1,-2,-157
1768899603.2060533,0,-2,-154
1768899603.2160532,-1,0,-158
1768899603.2260532,2,0,-160
1768899603.2360532,2,4,-158
1768899603.2460532,2,0,-158
1768899603.2560532,1,-2,-160
1768899603.2660532,3,0,-159
1768899603.2760532,0,-1,-157
1768899603.2860532,0,-3,-155
1768899603.2960532,2,-4,-159
1768899603.3060532,0,-3,-159
1768899603.3160532,2,-3,-160
1768899603.3260531,8,1,-158
1768899603.3360531,5,3,-151
1768899603.3460531,2,1,-151
1768899603.356053,-1,-2,-152
1768899603.366053,-6,-5,-150
1768899603.376053,-6,-6,-150
1768899603.386053,-3,-9,-155
1768899603.3960533,-1,-9,-148
1768899603.4060533,0,-7,-146
1768899603.4160533,-2,-9,-154
1768899603.4260533,0,-6,-161
1768899603.4360533,-1,-5,-163
1768899603.4460533,-5,-2,-157
1768899603.4560533,-4,-1,-152
1768899603.4660532,-1,-4,-151
1768899603.4760532,1,0,-147
1768899603.4860532,2,0,-143
1768899603.4960532,0,0,-144
1768899603.5060532,-1,-1,-139
1768899603.5160532,-2,-6,-142
1768899603.5260532,0,-4,-147
1768899603.5360532,4,-3,-148
1768899603.5460532,6,-1,-149
1768899603.5560532,6,-4,-151
1768899603.5660532,4,1,-155
1768899603.5760531,5,1,-156
1768899603.5860531,3,0,-153
1768899603.5960531,3,-2,-151
1768899603.606053,10,-2,-155
1768899603.616053,9,-7,-154
1768899603.626053,5,-7,-158
1768899603.636053,6,-5,-147
1768899603.6460533,2,-1,-143
1768899603.6560533,3,1,-149
1768899603.6660533,4,2,-148
1768899603.6760533,4,3,-155
1768899603.6860533,4,3,-157
1768899603.6960533,5,-1,-157
1768899603.7060533,2,-2,-158
1768899603.7160532,0,-1,-153
1768899603.7260532,5,-2,-153
1768899603.7360532,10,-3,-152
1768899603.7460532,7,-2,-155
1768899603.7560532,3,-3,-156
1768899603.7660532,1,0,-156
1768899603.7760532,3,1,-156
1768899603.7860532,2,0,-155
1768899603.7960532,0,0,-156
1768899603.8060532,-1,0,-153
1768899603.8160532,-3,1,-152
1768899603.8260531,-4,2,-148
1768899603.8360531,-1,-1,-150
1768899603.8460531,0,0,-151
1768899603.856053,0,0,-154
1768899603.866053,-2,2,-160
1768899603.876053,3,2,-161
1768899603.886053,4,0,-164
1768899603.8960533,5,1,-163
1768899603.9060533,0,-1,-164
1768899603.9160533,-1,-4,-162
1768899603.9260533,-3,-4,-158
1768899603.9360533,-1,-5,-160
1768899603.9460533,2,-5,-163
1768899603.9560533,3,0,-161
1768899603.9660532,2,0,-160
1768899603.9760532,1,0,-157
1768899603.9860532,3,0,-159
1768899603.9960532,-2,-1,-158
1768899604.0060532,-4,-3,-161
1768899604.0160532,-1,-1,-158
1768899604.0260532,-2,-5,-157
1768899604.0360532,-4,-4,-153
1768899604.0460532,-5,-5,-156
1768899604.0560532,-10,-5,-155
1768899604.0660532,-8,-4,-150
1768899604.0760531,-8,-2,-148
1768899604.0860531,-2,2,-157
1768899604.0960531,0,4,-152
1768899604.106053,-2,1,-145
1768899604.116053,-2,3,-153
1768899604.126053,-1,0,-156
1768899604.136053,0,0,-159
1768899604.1460533,1,3,-155
1768899604.1560533,1,0,-155
1768899604.1660533,0,-2,-152
1768899604.1760533,-4,0,-156
1768899604.1860533,-9,1,-155
1768899604.1960533,-6,0,-150
1768899604.2060533,1,3,-149
1768899604.2160532,3,2,-147
1768899604.2260532,5,0,-146
1768899604.2360532,3,0,-153
1768899604.2460532,6,2,-149
1768899604.2560532,7,6,-152
1768899604.2660532,9,5,-148
1768899604.2760532,6,2,-147
1768899604.2860532,4,1,-157
1768899604.2960532,5,0,-164
1768899604.3060532,0,2,-163
1768899604.3160532,3,-3,-164
1768899604.3260531,6,-2,-155
1768899604.3360531,7,-3,-158
1768899604.3460531,9,0,-152
1768899604.356053,3,2,-159
1768899604.366053,5,3,-167
1768899604.376053,7,4,-164
1768899604.386053,12,11,-159
1768899604.3960533,2,10,-155
1768899604.4060533,-1,6,-152
1768899604.4160533,-1,6,-151
1768899604.4260533,-2,4,-151
1768899604.4360533,2,5,-147
1768899604.4460533,-2,7,-150
1768899604.4560533,0,6,-149
1768899604.4660532,1,5,-152
1768899604.4760532,0,3,-156
1768899604.4860532,-2,2,-158
1768899604.4960532,-1,3,-160
1768899604.5060532,-3,5,-157
1768899604.5160532,-4,2,-158
1768899604.5260532,-1,5,-154
1768899604.5360532,-1,8,-155
1768899604.5460532,-4,5,-151
1768899604.5560532,-2,3,-144
1768899604.5660532,-1,3,-143
1768899604.5760531,1,2,-137
1768899604.5860531,4,2,-141
1768899604.5960531,2,-2,-146
1768899604.6170533,5,-1,-144
1768899604.626053,6,-1,-152
1768899604.636053,0,-1,-151
1768899604.6460533,4,0,-145
1768899604.6560533,4,1,-145
1768899604.6660533,1,2,-143
1768899604.6760533,-1,8,-143
1768899604.6860533,0,9,-148
1768899604.6960533,2,5,-158
1768899604.7060533,0,2,-157
1768899604.7160532,1,1,-155
1768899604.7260532,4,2,-159
1768899604.7360532,7,4,-157
1768899604.7460532,7,4,-158
1768899604.7560532,5,6,-156
1768899604.7660532,4,9,-155
1768899604.7760532,-5,12,-154
1768899604.7860532,-1,11,-150
1768899604.7960532,2,5,-152
1768899604.8060532,7,5,-151
1768899604.8160532,14,4,-149
1768899604.8260531,13,3,-154
1768899604.8360531,10,1,-153
1768899604.8460531,6,3,-157
1768899604.856053,3,5,-157
1768899604.866053,1,2,-154
1768899604.876053,4,0,-152
1768899604.886053,4,-2,-150
1768899604.8960533,1,-7,-143
1768899604.9060533,-2,-4,-145
1768899604.9160533,-3,-7,-143
1768899604.9260533,0,-8,-152
1768899604.9370532,2,-6,-152
1768899604.9460533,4,0,-148
1768899604.9560533,0,-1,-147
1768899604.9660532,1,-2,-150
1768899604.9760532,1,0,-146
1768899604.9860532,3,-4,-146
1768899604.9960532,4,-1,-156
1768899605.0060532,3,3,-163
1768899605.0160532,3,3,-162
1768899605.0260532,4,0,-160
1768899605.037053,2,-1,-158
1768899605.047053,0,2,-160
1768899605.057053,-4,-1,-159
1768899605.0670533,0,-8,-153
1768899605.0770533,0,-7,-156
1768899605.0870533,0,-5,-155
1768899605.0970533,1,-7,-149
1768899605.1070533,1,-3,-149
1768899605.1170533,-1,-4,-153
1768899605.1270533,0,-7,-156
1768899605.1370533,4,-4,-152
1768899605.1470532,2,-1,-151
1768899605.1570532,0,3,-144
1768899605.1670532,1,4,-145
1768899605.1770532,5,5,-142
1768899605.1870532,7,3,-143
1768899605.1970532,9,3,-148
1768899605.2070532,7,2,-154
1768899605.2170532,5,1,-156
1768899605.2270532,-2,0,-157
1768899605.2370532,-5,2,-159
1768899605.2470531,-5,2,-158
1768899605.2570531,-3,0,-154
1768899605.2670531,-3,0,-154
1768899605.277053,-3,1,-147
1768899605.287053,-3,0,-147
1768899605.297053,-3,0,-150
1768899605.307053,1,-4,-151
1768899605.3170533,1,-1,-149
1768899605.3270533,-1,-1,-150
1768899605.3370533,-6,-2,-149
1768899605.3470533,-4,0,-148
1768899605.3570533,-4,3,-147
1768899605.3670533,-3,2,-150
1768899605.3770533,-9,3,-149
1768899605.3870533,-9,0,-148
1768899605.3970532,-5,-1,-151
1768899605.4070532,-1,-3,-155
1768899605.4170532,2,-1,-151
1768899605.4270532,3,0,-153
1768899605.4370532,5,1,-156
1768899605.4470532,2,4,-152
1768899605.4570532,0,5,-156
1768899605.4670532,1,5,-153
1768899605.4770532,1,4,-151
1768899605.4870532,0,13,-143
1768899605.4970531,4,10,-140
1768899605.5070531,1,4,-149
1768899605.5170531,1,2,-153
1768899605.527053,0,3,-156
1768899605.537053,-4,3,-156
1768899605.547053,-4,4,-152
1768899605.557053,0,1,-158
1768899605.5670533,-1,0,-160
1768899605.5770533,-3,0,-162
1768899605.5870533,-4,2,-160
1768899605.5970533,-5,5,-156
1768899605.6070533,-5,3,-160
1768899605.6170533,-8,-1,-167
1768899605.6270533,-10,0,-159
1768899605.6370533,-9,-2,-158
1768899605.6470532,-8,-6,-155
1768899605.6570532,-7,-6,-156
1768899605.6670532,-3,-5,-159
1768899605.6770532,-6,-4,-158
1768899605.6870532,-7,-6,-153
1768899605.6970532,-9,-2,-154
1768899605.7070532,-5,-3,-157
1768899605.7170532,-6,-5,-167
1768899605.7270532,-2,-3,-164
1768899605.7370532,-1,-5,-156
1768899605.7470531,0,-3,-157
1768899605.7570531,-1,0,-159
1768899605.7670531,-1,-2,-163
1768899605.777053,0,-3,-171
1768899605.787053,0,-1,-172
1768899605.797053,-1,-1,-172
1768899605.807053,3,2,-165
1768899605.8170533,6,2,-155
1768899605.8270533,3,3,-150
1768899605.8370533,6,-1,-151
1768899605.8470533,1,-4,-150
1768899605.8570533,2,-4,-155
1768899605.8670533,3,-3,-152
1768899605.8770533,6,-2,-149
1768899605.8870533,6,-4,-146
1768899605.8970532,5,-6,-146
1768899605.9070532,7,-5,-151
1768899605.9170532,7,-3,-154
1768899605.9270532,0,-5,-157
1768899605.9370532,0,-7,-154
1768899605.9470532,0,-5,-160
1768899605.9570532,-1,-7,-161
1768899605.9670532,-1,-5,-158
1768899605.9770532,-3,-4,-158
1768899605.9870532,-5,0,-158
1768899605.9970531,-2,0,-158
1768899606.0070531,-1,-1,-158
1768899606.0170531,-5,-4,-156
1768899606.027053,-5,-3,-158
1768899606.037053,-4,0,-156
1768899606.047053,-2,0,-153
1768899606.057053,-3,2,-156
1768899606.0670533,-8,3,-149
1768899606.0770533,-4,2,-148
1768899606.0870533,-2,5,-146
1768899606.0970533,-3,0,-146
1768899606.1070533,-4,-6,-145
1768899606.1170533,-4,-7,-152
1768899606.1270533,-2,-7,-151
1768899606.1370533,0,-4,-152
1768899606.1470532,0,-5,-155
1768899606.1570532,0,-2,-147
1768899606.1670532,-1,-2,-138
1768899606.1770532,3,-1,-140
1768899606.1870532,4,0,-149
1768899606.1970532,5,0,-148
1768899606.2070532,3,-5,-150
1768899606.2170532,0,-3,-156
1768899606.2270532,0,-4,-158
1768899606.2370532,-3,-8,-152
1768899606.2470531,-5,-4,-153
1768899606.2570531,-2,-4,-146
1768899606.2670531,0,-2,-145
1768899606.277053,-5,-2,-143
1768899606.287053,-7,0,-141
1768899606.297053,-7,-3,-142
1768899606.307053,-8,-6,-138
1768899606.3170533,-8,-7,-138
1768899606.3270533,-2,-3,-141
1768899606.3370533,-4,-2,-144
1768899606.3470533,-5,-3,-142
1768899606.3570533,0,-1,-139
1768899606.3670533,0,0,-136
1768899606.3770533,1,2,-139
1768899606.3870533,0,0,-137
1768899606.3970532,0,0,-136
1768899606.4070532,1,-7,-135
1768899606.4170532,0,-5,-139
1768899606.4270532,0,-2,-138
1768899606.4370532,2,-3,-141
1768899606.4470532,2,-4,-141
1768899606.4570532,6,0,-139
1768899606.4670532,9,2,-143
1768899606.4770532,9,1,-142
1768899606.4870532,8,1,-140
1768899606.4970531,2,0,-142
1768899606.5070531,0,2,-140
1768899606.5170531,2,-2,-140
1768899606.527053,1,0,-148
1768899606.537053,3,-1,-152
1768899606.547053,1,-2,-157
1768899606.557053,0,-2,-156
1768899606.5670533,1,-9,-156
1768899606.5770533,-1,-5,-149
1768899606.5870533,-1,-4,-144
1768899606.5970533,1,-2,-146
1768899606.6070533,0,2,-146
1768899606.6170533,2,0,-144
1768899606.6270533,0,-1,-141
1768899606.6370533,0,0,-149
1768899606.6470532,1,4,-147
1768899606.6570532,5,4,-146
1768899606.6670532,2,4,-150
1768899606.6780531,1,5,-152
1768899606.6870532,7,4,-146
1768899606.6970532,6,2,-151
1768899606.7070532,3,3,-150
1768899606.7170532,1,1,-146
1768899606.7270532,0,0,-145
1768899606.7370532,0,0,-150
1768899606.7470531,-2,-1,-154
1768899606.7570531,-5,-5,-153
1768899606.7670531,0,-1,-152
1768899606.777053,-1,4,-150
1768899606.787053,0,2,-147
1768899606.797053,0,1,-152
1768899606.807053,0,-1,-155
1768899606.8170533,-2,-1,-157
1768899606.8270533,-7,-2,-157
1768899606.8370533,-7,1,-154
1768899606.8470533,-4,4,-144
1768899606.8570533,-4,3,-143
1768899606.8670533,0,0,-137
1768899606.8770533,2,-2,-138
1768899606.8870533,4,0,-137
1768899606.8970532,3,0,-144
1768899606.9070532,-1,0,-146
1768899606.9170532,1,-1,-148
1768899606.9270532,1,0,-147
1768899606.9370532,-1,1,-147
1768899606.9470532,0,1,-146
1768899606.9570532,-1,-2,-148
1768899606.9670532,-4,1,-146
1768899606.9770532,-2,3,-141
1768899606.9870532,-1,0,-144
1768899606.9970531,-2,0,-143
1768899607.0070531,-5,-5,-148
1768899607.0170531,-5,-3,-147
1768899607.027053,-4,-5,-141
1768899607.037053,-2,-7,-151
1768899607.047053,0,-2,-148
1768899607.057053,0,-2,-153
1768899607.0670533,3,-3,-154
1768899607.0770533,4,0,-152
1768899607.0870533,1,2,-154
1768899607.0970533,0,0,-156
1768899607.1070533,3,1,-161
1768899607.1170533,5,0,-158
1768899607.1270533,3,3,-161
1768899607.1370533,4,-1,-167
1768899607.1470532,4,-1,-166
1768899607.1570532,6,-2,-163
1768899607.1670532,5,-2,-159
1768899607.1770532,4,-3,-151
1768899607.1870532,5,-3,-155
1768899607.1970532,6,0,-154
1768899607.2070532,1,0,-152
1768899607.2170532,8,0,-149
1768899607.2270532,6,0,-147
1768899607.2370532,1,-1,-141
1768899607.2470531,0,-1,-143
1768899607.2570531,0,-2,-141
