time,x,y,z
1767812400.0018642,0,-1,8
1767812400.0118642,-1,-3,6
1767812400.0218642,0,-1,14
1767812400.0318642,0,-2,13
1767812400.0418642,2,-4,14
1767812400.051864,3,-4,20
1767812400.061864,4,-7,21
1767812400.071864,4,-6,14
1767812400.081864,4,-6,12
1767812400.091864,3,-6,15
1767812400.101864,4,-2,11
1767812400.111864,7,0,11
1767812400.121864,2,-2,6
1767812400.131864,0,0,2
1767812400.141864,0,0,2
1767812400.151864,6,-1,3
1767812400.161864,3,-4,10
1767812400.1718645,0,-3,14
1767812400.1818645,4,-2,15
1767812400.1918645,1,-1,12
1767812400.2018642,0,2,13
1767812400.2218642,1,1,19
1767812400.2318642,0,3,12
1767812400.2418642,0,5,18
1767812400.2518642,2,5,20
1767812400.2618642,9,2,20
1767812400.2718642,8,1,18
1767812400.2818642,7,2,23
1767812400.2918642,5,3,23
1767812400.301864,2,4,20
1767812400.311864,5,3,22
1767812400.321864,2,1,23
1767812400.331864,2,0,21
1767812400.341864,3,0,26
1767812400.351864,5,-1,28
1767812400.361864,4,1,27
1767812400.371864,4,3,22
1767812400.381864,4,3,21
1767812400.391864,6,-2,19
1767812400.401864,2,0,19
1767812400.411864,0,0,13
1767812400.4218645,-1,-2,16
1767812400.4318645,0,-4,23
1767812400.4418645,1,-6,20
1767812400.4518642,1,-5,26
1767812400.4618642,-2,-3,26
1767812400.4718642,-6,-6,23
1767812400.4818642,-1,-6,20
1767812400.4918642,1,-6,15
1767812400.5018642,-2,-3,17
1767812400.5118642,-4,-2,15
1767812400.5218642,-8,-1,18
1767812400.5318642,-8,0,16
1767812400.5418642,0,-2,19
1767812400.551864,-1,-3,16
1767812400.561864,2,-3,16
1767812400.571864,5,3,15
1767812400.581864,2,1,15
1767812400.591864,6,0,15
1767812400.601864,3,-3,23
1767812400.611864,3,1,23
1767812400.621864,2,1,17
1767812400.631864,0,0,20
1767812400.641864,-3,0,22
1767812400.651864,0,-5,20
1767812400.661864,4,0,21
1767812400.6718645,3,-2,23
1767812400.6818645,1,0,26
1767812400.6918645,-1,0,27
1767812400.7018642,-3,-2,31
1767812400.7118642,-2,-3,31
1767812400.7218642,-3,-2,26
1767812400.7318642,-5,-2,24
1767812400.7418642,-6,2,28
1767812400.7518642,-6,3,23
1767812400.7618642,-9,1,25
1767812400.7718642,-5,2,21
1767812400.7818642,-5,0,20
1767812400.7918642,-5,-1,18
1767812400.801864,-2,2,13
1767812400.811864,3,3,21
1767812400.821864,7,1,21
1767812400.831864,9,5,26
1767812400.841864,9,1,22
1767812400.851864,6,0,24
1767812400.861864,5,0,26
1767812400.871864,5,-3,26
1767812400.881864,3,-1,22
1767812400.891864,3,-1,14
1767812400.901864,-1,-2,16
1767812400.911864,-3,-4,23
1767812400.9218645,-2,-4,27
1767812400.9318645,0,-8,27
1767812400.9418645,0,-8,33
1767812400.9518642,-1,-3,31
1767812400.9618642,-7,-2,32
1767812400.9718642,-3,0,27
1767812400.9818642,0,0,22
1767812400.9918642,0,1,18
1767812401.0018642,-2,2,29
1767812401.0118642,-1,1,27
1767812401.0218642,-5,1,22
1767812401.0318642,-6,0,19
1767812401.0418642,-4,-2,26
1767812401.051864,0,-4,25
1767812401.061864,0,-4,18
1767812401.071864,1,-4,18
1767812401.081864,-1,-1,21
1767812401.091864,-6,0,24
1767812401.101864,-2,3,21
1767812401.111864,-2,1,22
1767812401.121864,-3,0,26
1767812401.131864,1,1,34
1767812401.141864,2,0,36
1767812401.151864,2,-3,32
1767812401.161864,2,-2,30
1767812401.1718645,0,0,24
1767812401.1818645,4,-2,18
1767812401.1918645,4,-1,16
1767812401.2018642,7,-1,18
1767812401.2118642,10,-3,16
1767812401.2218642,8,-2,19
1767812401.2318642,5,-1,22
1767812401.2418642,1,-4,16
1767812401.2518642,3,-5,12
1767812401.2618642,6,-3,9
1767812401.2718642,8,-5,10
1767812401.2818642,9,-1,10
1767812401.2918642,6,-1,13
1767812401.301864,2,-1,14
1767812401.311864,4,0,13
1767812401.321864,0,0,19
1767812401.331864,-3,-3,15
1767812401.341864,-6,-7,16
1767812401.351864,-7,-11,14
1767812401.361864,-4,-13,17
1767812401.371864,0,-10,16
1767812401.381864,0,-10,19
1767812401.391864,-1,-8,19
1767812401.401864,-5,-8,20
1767812401.411864,0,-8,14
1767812401.4218645,4,-9,12
1767812401.4318645,5,-8,12
1767812401.4418645,2,-4,19
1767812401.4518642,6,-3,25
1767812401.4618642,5,-3,22
1767812401.4718642,2,2,22
1767812401.4818642,1,5,25
1767812401.4918642,0,6,25
1767812401.5018642,0,2,20
1767812401.5118642,-1,0,18
1767812401.5218642,1,3,21
1767812401.5318642,-1,5,26
1767812401.5418642,1,0,34
1767812401.551864,0,0,41
1767812401.561864,2,-1,33
1767812401.571864,1,3,34
1767812401.581864,5,2,34
1767812401.591864,2,0,33
1767812401.601864,-3,1,29
1767812401.611864,-6,1,29
1767812401.621864,-5,3,23
1767812401.631864,-2,1,18
1767812401.641864,-1,2,13
1767812401.651864,-3,1,19
1767812401.661864,-1,3,18
1767812401.6718645,3,3,19
1767812401.6818645,4,2,19
1767812401.6918645,5,1,17
1767812401.7018642,6,0,18
1767812401.7118642,3,0,19
1767812401.7218642,3,0,23
1767812401.7318642,0,0,21
1767812401.7418642,0,-1,25
1767812401.7518642,4,0,29
1767812401.7618642,0,-1,31
1767812401.7718642,2,-1,29
1767812401.7818642,0,-2,25
1767812401.7918642,-2,-2,24
1767812401.801864,-2,-1,24
1767812401.811864,-6,0,25
1767812401.821864,-4,1,26
1767812401.831864,0,0,24
1767812401.841864,0,0,23
1767812401.851864,-2,4,23
1767812401.861864,2,1,17
1767812401.871864,1,2,12
1767812401.881864,0,1,11
1767812401.891864,-1,3,10
1767812401.901864,-7,2,14
1767812401.911864,-5,3,17
1767812401.9218645,-4,2,15
1767812401.9318645,-1,-2,18
1767812401.9418645,1,-1,21
1767812401.9518642,-2,0,19
1767812401.9628642,-4,0,13
1767812401.9718642,-2,1,16
1767812401.9818642,-2,2,19
1767812401.9918642,0,1,20
1767812402.0018642,5,3,27
1767812402.012864,9,1,21
1767812402.022864,3,6,24
1767812402.032864,0,6,19
1767812402.042864,-4,7,15
1767812402.052864,-3,6,8
1767812402.062864,0,2,2
1767812402.072864,0,5,9
1767812402.082864,3,5,5
1767812402.092864,2,5,8
1767812402.1028645,4,6,10
1767812402.1128645,3,4,14
1767812402.1228642,4,6,18
1767812402.1328642,4,2,24
1767812402.1428642,0,1,31
1767812402.1528642,3,0,29
1767812402.1628642,4,1,32
1767812402.1728642,1,-1,30
1767812402.1828642,4,3,30
1767812402.1928642,0,1,31
1767812402.2028642,0,1,29
1767812402.2128642,0,0,23
1767812402.2228642,0,-2,19
1767812402.232864,1,-1,21
1767812402.242864,6,-2,27
1767812402.252864,8,-1,22
1767812402.262864,4,3,14
1767812402.272864,5,0,13
1767812402.282864,5,0,6
1767812402.292864,4,-1,9
1767812402.302864,1,-2,9
1767812402.312864,0,-1,16
1767812402.322864,0,-3,18
1767812402.332864,-6,0,19
1767812402.342864,-4,-2,20
1767812402.3528645,-4,-6,15
1767812402.3628645,-1,-4,11
1767812402.3728642,0,-3,15
1767812402.3828642,1,-4,19
1767812402.3928642,2,-6,19
1767812402.4028642,5,-3,17
1767812402.4128642,8,-3,14
1767812402.4228642,13,-3,11
1767812402.4328642,11,1,13
1767812402.4428642,8,0,22
1767812402.4528642,9,0,19
1767812402.4628642,4,3,22
1767812402.4728642,1,4,14
1767812402.482864,0,0,15
1767812402.492864,0,0,16
1767812402.502864,-1,-1,14
1767812402.512864,-2,-5,13
1767812402.522864,1,-2,10
1767812402.532864,2,-4,7
1767812402.542864,4,-8,5
1767812402.552864,4,-5,8
1767812402.562864,6,-2,10
1767812402.572864,4,0,15
1767812402.582864,1,-3,12
1767812402.592864,1,-3,19
1767812402.6028645,2,-8,23
1767812402.6128645,3,-9,19
1767812402.6228642,2,-7,19
1767812402.6328642,3,-5,22
1767812402.6428642,3,-3,22
1767812402.6528642,5,-1,17
1767812402.6628642,4,-1,10
1767812402.6728642,2,1,13
1767812402.6828642,1,0,12
1767812402.6928642,0,-1,12
1767812402.7028642,0,1,17
1767812402.7128642,5,2,23
1767812402.7228642,7,0,20
1767812402.732864,6,2,18
1767812402.742864,-1,1,15
1767812402.752864,0,0,13
1767812402.762864,0,2,17
1767812402.772864,-1,4,20
1767812402.782864,0,4,13
1767812402.792864,-5,1,17
1767812402.802864,-2,-2,14
1767812402.812864,1,-1,13
1767812402.822864,2,0,10
1767812402.832864,3,2,7
1767812402.842864,6,0,6
1767812402.8528645,6,2,4
1767812402.8628645,8,7,4
1767812402.8728642,5,2,10
1767812402.8828642,3,3,17
1767812402.8928642,3,1,15
1767812402.9028642,1,0,14
1767812402.9128642,2,3,18
1767812402.9228642,0,1,12
1767812402.9328642,2,0,14
1767812402.9428642,1,1,16
1767812402.9528642,-1,-3,13
1767812402.9628642,-4,-3,11
1767812402.9728642,-3,-4,16
1767812402.982864,3,-1,20
1767812402.992864,2,0,13
1767812403.002864,0,0,18
1767812403.012864,1,0,10
1767812403.022864,0,0,10
1767812403.032864,1,0,11
1767812403.042864,0,-1,10
1767812403.052864,-5,-1,13
1767812403.062864,-4,-3,13
1767812403.072864,-4,-4,13
1767812403.082864,0,-4,14
1767812403.092864,1,-4,12
1767812403.1028645,-1,-2,15
1767812403.1128645,-4,2,17
1767812403.1228642,-8,3,18
1767812403.1328642,-9,0,22
1767812403.1428642,-5,-7,26
1767812403.1528642,-7,-7,27
1767812403.1628642,-3,-4,26
1767812403.1728642,-2,-7,27
1767812403.1828642,0,-3,34
1767812403.1928642,0,-2,31
1767812403.2028642,-1,-1,29
1767812403.2128642,3,-4,23
1767812403.2228642,2,-5,27
1767812403.232864,2,0,31
1767812403.242864,1,-2,24
1767812403.252864,5,-1,17
1767812403.262864,11,-5,13
1767812403.272864,8,-4,16
1767812403.282864,1,-5,14
1767812403.292864,-2,-4,12
1767812403.302864,0,-2,11
1767812403.312864,-1,2,17
1767812403.322864,0,0,16
1767812403.332864,1,2,12
1767812403.342864,5,0,11
1767812403.3528645,5,1,8
1767812403.3628645,3,0,12
1767812403.3728642,3,-1,8
1767812403.3828642,3,-1,5
1767812403.3928642,-1,3,14
1767812403.4028642,2,3,16
1767812403.4128642,3,3,19
1767812403.4228642,-2,5,18
1767812403.4328642,-5,6,17
1767812403.4428642,-3,8,20
1767812403.4528642,-1,8,23
1767812403.4628642,-2,9,23
1767812403.4728642,0,7,19
1767812403.482864,-1,4,21
1767812403.492864,0,2,19
1767812403.502864,1,1,20
1767812403.512864,0,0,21
1767812403.522864,-5,0,19
1767812403.532864,-1,2,17
1767812403.542864,3,4,14
1767812403.552864,2,0,18
1767812403.562864,5,2,20
1767812403.572864,6,0,18
1767812403.582864,5,0,22
1767812403.592864,2,-1,22
1767812403.6028645,4,-6,29
1767812403.6128645,1,0,27
1767812403.6228642,-4,0,25
1767812403.6328642,-8,2,24
1767812403.6428642,-2,3,24
1767812403.6528642,-6,0,24
1767812403.6628642,-7,1,23
1767812403.6728642,-8,2,21
1767812403.6828642,-3,3,17
1767812403.6928642,-2,0,19
1767812403.7028642,0,1,17
1767812403.7128642,0,3,20
1767812403.7228642,5,5,20
1767812403.732864,5,4,24
1767812403.742864,8,4,19
1767812403.752864,7,5,18
1767812403.762864,3,3,18
1767812403.772864,4,4,13
1767812403.782864,-1,-1,15
1767812403.792864,0,-2,15
1767812403.802864,2,-3,16
1767812403.812864,3,-3,18
1767812403.822864,5,-2,18
1767812403.832864,3,0,17
1767812403.842864,3,0,15
1767812403.8528645,6,-1,7
1767812403.8628645,3,1,8
1767812403.8728642,-1,-1,15
1767812403.8828642,2,0,19
1767812403.8928642,2,3,20
1767812403.9028642,0,0,28
1767812403.9128642,1,-3,26
1767812403.9228642,2,-1,25
1767812403.9328642,0,-2,23
1767812403.9428642,1,4,29
1767812403.9528642,4,6,24
1767812403.9628642,3,4,15
1767812403.9728642,5,2,7
1767812403.982864,4,-1,4
1767812403.992864,3,-2,7
1767812404.002864,5,1,11
1767812404.012864,1,-4,23
1767812404.022864,1,-6,25
1767812404.032864,2,-7,27
1767812404.042864,1,-10,25
1767812404.052864,-1,-13,18
1767812404.062864,0,-9,16
1767812404.072864,-2,-6,18
1767812404.082864,1,-6,16
1767812404.092864,2,-4,20
1767812404.1028645,2,0,18
1767812404.1128645,8,0,23
1767812404.1228642,8,0,23
1767812404.1328642,7,0,21
1767812404.1428642,7,2,16
1767812404.1528642,6,2,18
1767812404.1628642,5,2,15
1767812404.1728642,3,2,16
1767812404.1828642,8,0,20
1767812404.1928642,8,1,22
1767812404.2028642,2,0,20
1767812404.2128642,1,0,27
1767812404.2228642,1,0,25
1767812404.232864,-3,0,21
1767812404.242864,-2,0,21
1767812404.252864,0,0,22
1767812404.262864,-1,1,12
1767812404.272864,-2,1,8
1767812404.282864,0,0,1
1767812404.292864,0,0,3
1767812404.302864,2,-5,4
1767812404.312864,3,-3,9
1767812404.322864,2,-3,15
1767812404.332864,0,-3,15
1767812404.342864,2,-2,13
1767812404.3528645,2,1,14
1767812404.3628645,0,2,17
1767812404.3728642,2,0,14
1767812404.3828642,2,0,17
1767812404.3928642,-4,0,21
1767812404.4028642,-4,-3,18
1767812404.4128642,1,-5,14
1767812404.4228642,2,-7,15
1767812404.4328642,4,-7,13
1767812404.4428642,4,-7,5
1767812404.4528642,5,-6,2
1767812404.4628642,1,-3,2
1767812404.4728642,2,-2,6
1767812404.482864,5,-3,8
1767812404.492864,4,-5,17
1767812404.502864,3,-8,11
1767812404.512864,5,-7,8
1767812404.522864,6,-9,10
1767812404.532864,7,-9,7
1767812404.542864,7,-8,5
1767812404.552864,6,-11,6
1767812404.562864,6,-10,16
1767812404.572864,7,-5,21
1767812404.582864,9,-7,19
1767812404.592864,5,-3,16
1767812404.6028645,1,-3,19
1767812404.6128645,2,-4,21
1767812404.6228642,2,-1,13
1767812404.6328642,8,0,12
1767812404.6428642,5,0,7
1767812404.6528642,7,0,15
1767812404.6628642,2,-4,9
1767812404.6728642,0,0,11
1767812404.6828642,-2,-1,17
1767812404.6928642,2,3,25
1767812404.7028642,0,0,23
1767812404.7128642,-3,-3,17
1767812404.7228642,-1,3,11
1767812404.732864,-3,5,8
1767812404.742864,-8,5,7
1767812404.752864,-9,8,11
1767812404.762864,-7,4,13
1767812404.772864,-8,1,10
1767812404.782864,-7,0,16
