time,x,y,z
1749848400.0010393,-7,3,-38
1749848400.0390394,0,3,-48
1749848400.0780392,2,-2,-34
1749848400.1140392,7,-2,-42
1749848400.1520393,0,-6,-37
1749848400.1900392,0,0,-37
1749848400.2290392,1,0,-49
1749848400.2660394,4,0,-51
1749848400.3030393,9,-6,-33
1749848400.3410392,2,-2,-35
1749848400.3800392,0,-2,-46
1749848400.418039,7,0,-41
1749848400.454039,9,-2,-43
1749848400.4920392,2,-2,-42
1749848400.5300393,2,0,-49
1749848400.569039,1,0,-41
1749848400.6050394,3,0,-31
1749848400.6420393,3,-1,-40
1749848400.6800392,0,-7,-40
1749848400.7190392,-1,-2,-48
1749848400.7550392,0,-2,-39
1749848400.793039,0,-5,-46
1749848400.8310392,-7,-2,-55
1749848400.8700392,3,-6,-50
1749848400.908039,3,0,-45
1749848400.944039,2,0,-35
1749848400.9810393,0,0,-45
1749848401.020039,3,-4,-42
1749848401.0580392,-5,-3,-39
1749848401.0940392,-4,-3,-45
1749848401.1320393,3,-2,-37
1749848401.1700392,5,0,-40
1749848401.2090392,3,-4,-42
1749848401.2450392,4,-4,-40
1749848401.283039,-3,-6,-39
1749848401.3210392,0,-7,-27
1749848401.3600392,11,-4,-24
1749848401.398039,7,-2,-33
1749848401.4340394,-6,2,-39
1749848401.4720392,0,-1,-51
1749848401.5110393,0,-6,-43
1749848401.5490394,0,-5,-36
1749848401.5850394,0,-4,-47
1749848401.6230392,1,-4,-58
1749848401.6610394,1,-2,-42
1749848401.7000394,11,-8,-42
1749848401.7360392,8,-1,-36
1749848401.7740393,0,5,-31
1749848401.8120394,-3,3,-24
1749848401.8500392,3,-5,-41
1749848401.8890393,4,2,-42
1749848401.9250393,0,1,-38
1749848401.9630392,7,-2,-51
1749848402.0010393,-1,-6,-47
1749848402.0400393,1,-6,-46
1749848402.0760393,-1,-6,-49
1749848402.115039,-3,-4,-42
1749848402.1520393,-3,-7,-47
1749848402.1900392,0,-6,-39
1749848402.2290392,0,-11,-41
1749848402.2650392,3,-11,-46
1749848402.3030393,3,-5,-41
1749848402.3410392,5,-4,-44
1749848402.3800392,0,-3,-39
1749848402.4160392,2,-2,-43
1749848402.454039,0,-4,-53
1749848402.4920392,1,0,-43
1749848402.5310392,1,1,-46
1749848402.569039,5,-3,-28
1749848402.6050394,4,-2,-33
1749848402.6430392,3,-2,-42
1749848402.6820393,4,-5,-48
1749848402.7200394,3,0,-56
1749848402.7560394,4,0,-46
1749848402.793039,5,1,-56
1749848402.8310392,-2,1,-39
1749848402.8700392,-2,0,-53
1749848402.9060392,0,-3,-49
1749848402.9450393,4,-3,-43
1749848402.9820392,-2,-3,-41
1749848403.0210392,3,7,-31
1749848403.0590394,0,3,-37
1749848403.0950394,5,-5,-40
1749848403.1330392,4,-5,-38
1749848403.171039,1,-8,-26
1749848403.2100394,5,-3,-42
1749848403.2460394,8,0,-43
1749848403.283039,4,-1,-45
1749848403.3210392,1,-2,-45
1749848403.3600392,0,2,-36
1749848403.3960392,-3,2,-43
1749848403.4340394,-4,2,-51
1749848403.4720392,0,-4,-47
1749848403.5110393,3,-2,-47
1749848403.5470393,3,-4,-45
1749848403.5860393,-2,-2,-36
1749848403.6310394,-1,-7,-40
1749848403.6670392,2,-5,-44
1749848403.7050393,3,-7,-38
1749848403.7430394,4,-2,-43
1749848403.7810392,1,-3,-32
1749848403.8200393,8,1,-36
1749848403.8560393,3,-5,-34
1749848403.8940394,0,1,-33
1749848403.9320393,0,-1,-46
1749848403.9710393,5,-1,-49
1749848404.0070393,2,-6,-46
1749848404.0450392,-4,0,-44
1749848404.0830393,4,-2,-46
1749848404.1210394,2,-7,-43
1749848404.1600392,4,-9,-33
1749848404.1960392,-2,-6,-43
1749848404.2350392,0,-2,-37
1749848404.2720392,2,-4,-44
1749848404.3110392,5,0,-54
1749848404.3470392,2,-2,-47
1749848404.385039,8,4,-39
1749848404.4230392,4,-1,-51
1749848404.4620392,-5,2,-42
1749848404.500039,-3,-4,-46
1749848404.5360394,0,-7,-49
1749848404.5740392,-6,-10,-53
1749848404.612039,-3,-3,-50
1749848404.6510394,-2,-3,-39
1749848404.6870394,0,-1,-31
1749848404.7250392,-3,0,-30
1749848404.7630394,2,5,-41
1749848404.8020394,2,1,-55
1749848404.8400393,-3,-6,-57
1749848404.8760393,0,-5,-56
1749848404.9140394,5,0,-50
1749848404.9520392,-1,2,-52
1749848404.9910393,-2,-2,-47
1749848405.0270393,3,4,-49
1749848405.0650392,0,-1,-50
1749848405.1040392,4,6,-36
1749848405.1420393,6,-2,-40
1749848405.1800392,9,0,-48
1749848405.2160392,1,0,-46
1749848405.2530394,9,-1,-41
1749848405.2920392,-3,-2,-50
1749848405.3300393,0,-3,-52
1749848405.3670392,0,-2,-49
1749848405.4050393,-2,-3,-53
1749848405.4430392,-2,-1,-38
1749848405.4820392,0,-2,-49
1749848405.5180392,-4,-1,-43
1749848405.5570393,-1,0,-47
1749848405.5940392,-3,-4,-47
1749848405.6320393,-1,-2,-35
1749848405.671039,-1,0,-41
1749848405.7070394,8,-6,-44
1749848405.7450392,6,-3,-41
1749848405.783039,2,-4,-52
1749848405.8220394,-8,-4,-48
1749848405.8580394,-10,-2,-43
1749848405.8960392,0,-2,-41
1749848405.9340394,2,-4,-49
1749848405.9720392,1,2,-45
1749848406.0110393,0,-3,-40
1749848406.0470393,5,1,-34
1749848406.0840392,2,-8,-34
1749848406.1220393,7,0,-44
1749848406.1610394,7,-1,-48
1749848406.1970394,4,1,-44
1749848406.2340393,4,4,-43
1749848406.2720392,-3,1,-44
1749848406.3110392,0,-3,-40
1749848406.3470392,-3,-4,-39
1749848406.385039,4,-7,-44
1749848406.4230392,7,3,-36
1749848406.4620392,10,1,-45
1749848406.4980392,2,-4,-43
1749848406.5360394,-4,-1,-27
1749848406.5750394,0,-4,-37
1749848406.6130393,-2,-2,-40
1749848406.6510394,-1,-3,-35
1749848406.6870394,0,-4,-38
1749848406.7250392,3,-6,-41
1749848406.7640393,-2,0,-37
1749848406.8020394,0,-2,-40
1749848406.8380392,0,-1,-40
1749848406.8760393,0,-2,-51
1749848406.9140394,-7,-5,-48
1749848406.9530392,-8,-9,-50
1749848406.9910393,-4,1,-37
1749848407.0270393,-1,1,-45
1749848407.0650392,0,-6,-40
1749848407.1030393,0,-5,-43
1749848407.1420393,0,-5,-48
1749848407.1780393,2,-2,-49
1749848407.2160392,-3,0,-49
1749848407.2550392,8,-1,-47
1749848407.293039,1,-6,-39
1749848407.3310392,2,-2,-55
1749848407.3670392,3,-5,-42
1749848407.4050393,0,-1,-40
1749848407.4430392,0,-3,-44
1749848407.4820392,2,-2,-46
1749848407.5180392,-3,0,-45
1749848407.556039,-1,0,-49
1749848407.5940392,0,-5,-33
1749848407.6330392,2,-4,-32
1749848407.6690392,3,-8,-29
1749848407.7070394,2,-3,-41
1749848407.7450392,0,4,-42
1749848407.783039,1,-3,-39
1749848407.8220394,0,-7,-39
1749848407.8580394,5,-4,-43
1749848407.8960392,2,-4,-39
1749848407.9340394,7,-7,-43
1749848407.9730394,1,-1,-48
1749848408.0090392,3,-4,-41
1749848408.0480392,1,-4,-43
1749848408.0850394,2,-3,-41
1749848408.1230392,7,4,-53
1749848408.1620393,-1,0,-41
1749848408.1980393,4,2,-32
1749848408.2350392,0,0,-45
1749848408.273039,-3,-3,-30
1749848408.3120394,-4,4,-36
1749848408.3480394,5,3,-43
1749848408.385039,-3,-2,-43
1749848408.4230392,4,-7,-43
1749848408.4620392,0,1,-40
1749848408.4980392,-3,4,-43
1749848408.5360394,-11,0,-43
1749848408.5740392,-3,0,-46
1749848408.6130393,-3,0,-45
1749848408.6490393,-1,0,-37
1749848408.6870394,3,-2,-38
1749848408.7250392,1,0,-41
1749848408.7640393,-3,0,-58
1749848408.8020394,-3,-5,-46
1749848408.8380392,-6,-1,-41
1749848408.8760393,-2,0,-39
1749848408.9140394,-7,2,-39
1749848408.9530392,-3,-2,-41
1749848408.990039,4,-5,-38
1749848409.0270393,0,3,-36
1749848409.0650392,0,0,-41
1749848409.1040392,0,0,-55
1749848409.1420393,-2,-1,-44
1749848409.1780393,0,3,-39
1749848409.2150393,2,-5,-40
1749848409.2540393,0,0,-48
1749848409.2920392,-3,0,-31
1749848409.3280392,-1,-1,-48
1749848409.3660393,4,-3,-49
1749848409.4040394,0,1,-52
1749848409.4430392,0,1,-48
1749848409.4790392,-5,4,-50
1749848409.5170393,-3,2,-46
1749848409.5550392,-1,3,-47
1749848409.5940392,8,0,-45
1749848409.6320393,-4,0,-38
1749848409.668039,3,-8,-43
1749848409.7070394,7,0,-55
1749848409.7440393,-2,0,-44
1749848409.783039,7,-1,-49
1749848409.819039,0,-9,-47
1749848409.8570392,-3,-1,-46
1749848409.895039,-5,0,-40
1749848409.9340394,-4,0,-35
1749848409.9700394,-5,0,-34
1749848410.0080392,0,-4,-45
1749848410.046039,-1,-1,-46
1749848410.0840392,1,-3,-39
1749848410.1230392,0,0,-41
1749848410.1590393,-1,-4,-49
