time,x,y,z
1753995600.03546,1,0,-115
1753995600.0724602,-5,-1,-110
1753995600.1114602,-2,2,-114
1753995600.14946,4,6,-105
1753995600.18546,1,-4,-104
1753995600.22446,2,-1,-99
1753995600.26146,0,0,-104
1753995600.30046,0,0,-104
1753995600.33646,4,-4,-113
1753995600.37446,2,1,-112
1753995600.41246,4,3,-113
1753995600.45146,1,-4,-115
1753995600.48946,-8,-2,-116
1753995600.52546,-3,-3,-108
1753995600.56346,0,-6,-94
1753995600.60146,-4,-7,-100
1753995600.64046,-7,-1,-105
1753995600.67646,1,3,-113
1753995600.7134602,-6,-1,-103
1753995600.75146,-7,1,-111
1753995600.79046,-3,-5,-105
1753995600.82646,1,0,-98
1753995600.86346,-7,0,-104
1753995600.9014602,-5,1,-113
1753995600.9404602,-1,5,-97
1753995600.97646,-1,3,-104
1753995601.01446,-5,0,-95
1753995601.05346,-2,6,-100
1753995601.09146,2,6,-98
1753995601.12746,0,0,-96
1753995601.1644602,0,2,-106
1753995601.20346,12,1,-108
1753995601.24146,6,0,-107
1753995601.27746,1,-3,-103
1753995601.3154602,0,-3,-101
1753995601.35346,-5,-5,-107
1753995601.3914602,-1,-1,-107
1753995601.43046,9,0,-95
1753995601.46646,0,0,-108
1753995601.5034602,1,1,-101
1753995601.54146,2,0,-106
1753995601.58046,-6,6,-104
1753995601.61646,-2,0,-104
1753995601.6544602,4,5,-99
1753995601.69246,1,3,-114
1753995601.73146,-4,-1,-110
1753995601.76746,0,2,-107
1753995601.80546,3,6,-108
1753995601.84446,-1,4,-109
1753995601.8814602,1,-5,-97
1753995601.92046,0,1,-92
1753995601.95646,-4,-2,-97
1753995601.99446,-4,-2,-96
1753995602.0324602,-6,0,-110
1753995602.07146,-3,0,-107
1753995602.10746,3,2,-107
1753995602.1444602,2,-5,-106
1753995602.18246,-1,-8,-106
1753995602.22146,7,0,-103
1753995602.25746,1,1,-108
1753995602.29446,-1,1,-97
1753995602.3324602,0,-2,-105
1753995602.3714602,0,-3,-102
1753995602.4074602,-4,0,-95
1753995602.4444602,3,-2,-104
1753995602.48246,0,0,-106
1753995602.52146,5,-2,-108
1753995602.55746,0,2,-110
1753995602.59446,5,1,-107
1753995602.63246,-3,0,-110
1753995602.6714602,-5,-3,-118
1753995602.7074602,0,0,-111
1753995602.74546,-4,-1,-106
1753995602.78346,0,0,-115
1753995602.8224602,-5,7,-115
1753995602.86046,-4,5,-110
1753995602.89646,1,-1,-105
1753995602.9344602,1,5,-90
1753995602.9734602,6,-2,-105
1753995603.01146,3,-3,-94
1753995603.04746,0,-6,-100
1753995603.0854602,0,-5,-98
1753995603.12346,-2,-5,-99
1753995603.16246,3,-7,-92
1753995603.2004602,-1,-5,-101
1753995603.23746,-4,-3,-107
1753995603.27546,3,-1,-105
1753995603.31346,0,0,-112
1753995603.35246,0,1,-99
1753995603.3884602,5,0,-94
1753995603.42546,-3,1,-109
1753995603.4634602,0,3,-112
1753995603.50246,3,0,-119
1753995603.53846,1,-3,-104
1753995603.57646,5,0,-97
1753995603.61446,-1,-2,-108
1753995603.65246,0,0,-109
1753995603.69146,0,0,-99
1753995603.72746,3,0,-99
1753995603.76446,-6,1,-114
1753995603.8024602,-4,0,-104
1753995603.84146,7,2,-106
1753995603.87746,6,-3,-105
1753995603.91546,-3,-4,-105
1753995603.95346,-2,-5,-119
1753995603.99246,0,-6,-110
1753995604.02846,2,-7,-102
1753995604.06646,3,-7,-102
1753995604.10446,3,-4,-105
1753995604.14346,-1,-3,-107
1753995604.18146,-1,-5,-106
1753995604.2174602,1,-7,-108
1753995604.25546,0,-8,-111
1753995604.29346,-1,1,-110
1753995604.3324602,1,0,-101
1753995604.3684602,1,-1,-100
1753995604.40646,-1,-9,-112
1753995604.4444602,4,-3,-105
1753995604.4834602,2,1,-103
1753995604.52146,-3,1,-97
1753995604.55746,-1,1,-101
1753995604.5954602,-2,4,-99
1753995604.63346,-5,2,-110
1753995604.67246,-1,-2,-112
1753995604.70846,8,-3,-118
1753995604.7464602,4,1,-120
1753995604.78546,-4,0,-104
1753995604.82346,0,0,-100
1753995604.8614602,7,-2,-106
1753995604.89746,1,-3,-112
1753995604.93546,6,4,-114
1753995604.9734602,8,-1,-109
1753995605.01246,4,-4,-105
1753995605.04846,1,-5,-113
1753995605.08646,-3,-2,-110
1753995605.12446,-7,2,-106
1753995605.16346,-4,-1,-114
1753995605.20146,-1,2,-112
1753995605.23746,-2,2,-101
1753995605.2764602,0,-7,-99
1753995605.31346,-13,-3,-99
1753995605.35246,-5,4,-105
1753995605.3884602,-3,0,-104
1753995605.42646,-3,-2,-107
1753995605.46446,2,-2,-107
1753995605.5034602,-4,1,-105
1753995605.5394602,-3,2,-108
1753995605.57746,-5,3,-111
1753995605.6154602,-1,-5,-103
1753995605.65346,1,-5,-107
1753995605.69246,-2,-2,-98
1753995605.72846,3,-6,-104
1753995605.7664602,1,-2,-109
1753995605.80546,-2,-2,-105
1753995605.84346,2,-7,-98
1753995605.87946,-1,0,-96
1753995605.91646,-4,-1,-95
1753995605.95546,-4,2,-106
1753995605.9934602,3,-2,-105
1753995606.0294602,3,1,-101
1753995606.06646,-11,-2,-114
1753995606.1054602,0,5,-102
1753995606.14346,-1,-2,-94
1753995606.17946,-4,0,-102
1753995606.21646,-3,2,-114
1753995606.25446,-8,-4,-112
1753995606.29346,-1,0,-113
1753995606.32946,-3,0,-111
1753995606.36646,1,5,-114
1753995606.4044602,0,0,-109
1753995606.44346,1,-6,-116
1753995606.47946,1,-4,-113
1753995606.51846,-3,-11,-105
1753995606.55546,-2,-4,-104
1753995606.59446,1,0,-115
1753995606.63246,2,-3,-98
1753995606.66846,0,-4,-102
1753995606.70546,2,-8,-102
1753995606.74446,0,2,-107
1753995606.7824602,-2,-4,-109
1753995606.81846,5,-12,-106
1753995606.85646,0,-3,-114
1753995606.8944602,0,-7,-105
1753995606.93346,1,-4,-99
1753995606.96946,-1,-8,-107
1753995607.00746,-1,-4,-93
1753995607.04546,-6,-5,-103
1753995607.08446,-3,0,-123
1753995607.12246,-1,-4,-108
1753995607.15846,-5,-2,-99
1753995607.19646,-5,0,-114
1753995607.23446,-5,-3,-109
1753995607.27346,6,3,-106
1753995607.3094602,3,-4,-106
1753995607.34746,6,-7,-111
1753995607.38546,7,-8,-109
