time,x,y,z
1775278800.0093296,0.0,0.0,-9.0
1775278800.0193295,1.0,-1.0,-16.0
1775278800.0293295,0.0,-3.0,-19.0
1775278800.0393295,2.0,-2.0,-23.0
1775278800.0493295,1.0,-7.0,-23.0
1775278800.0593295,5.0,-8.0,-14.0
1775278800.0693295,3.0,-8.0,-13.0
1775278800.0793295,5.0,-8.0,-5.0
1775278800.0893295,3.0,-6.0,-10.0
1775278800.0993297,3.0,-3.0,-16.0
1775278800.1093297,0.0,-6.0,-18.0
1775278800.1193297,-3.0,-3.0,-15.0
1775278800.1293297,-1.0,-2.0,-14.0
1775278800.1393297,0.0,-3.0,-11.0
1775278800.1493297,1.0,-3.0,-13.0
1775278800.1593297,0.0,-5.0,-17.0
1775278800.1693296,-3.0,-5.0,-15.0
1775278800.1793296,-4.0,-1.0,-20.0
1775278800.1893296,-7.0,1.0,-18.0
1775278800.1993296,-1.0,3.0,-16.0
1775278800.2093296,-1.0,0.0,-20.0
1775278800.2193296,-5.0,2.0,-16.0
1775278800.2303295,-7.0,2.0,-15.0
1775278800.2393296,-5.0,0.0,-14.0
1775278800.2493296,-5.0,1.0,-13.0
1775278800.2593296,-1.0,1.0,-19.0
1775278800.2693295,0.0,1.0,-18.0
1775278800.2793295,1.0,0.0,-21.0
1775278800.2893295,0.0,-2.0,-25.0
1775278800.2993295,0.0,-1.0,-21.0
1775278800.3093295,0.0,0.0,-18.0
1775278800.3193295,1.0,-2.0,-19.0
1775278800.3293295,0.0,-5.0,-15.0
1775278800.3393295,4.0,-10.0,-14.0
1775278800.3493297,5.0,-9.0,-16.0
1775278800.3593297,7.0,-8.0,-13.0
1775278800.3693297,5.0,-9.0,-21.0
1775278800.3793297,0.0,-9.0,-25.0
1775278800.3893297,0.0,-6.0,-30.0
1775278800.3993297,1.0,-5.0,-27.0
1775278800.4093297,0.0,-2.0,-22.0
1775278800.4193296,-1.0,-4.0,-26.0
1775278800.4293296,-5.0,-5.0,-26.0
