time,x,y,z
1775340000.005534,0.0,1.0,0.0
1775340000.015534,-3.0,1.0,-1.0
1775340000.025534,0.0,-1.0,-5.0
1775340000.035534,3.0,0.0,-9.0
1775340000.045534,1.0,2.0,-12.0
1775340000.055534,5.0,-1.0,-6.0
1775340000.065534,4.0,-5.0,0.0
1775340000.075534,1.0,-7.0,3.0
1775340000.085534,5.0,-5.0,3.0
1775340000.0955338,3.0,-7.0,-2.0
1775340000.1055338,1.0,0.0,-2.0
1775340000.1155338,1.0,2.0,-1.0
1775340000.1255338,5.0,0.0,-2.0
1775340000.1355338,3.0,0.0,-3.0
1775340000.1455338,8.0,-3.0,-5.0
1775340000.1555338,8.0,-1.0,-12.0
1775340000.1655338,4.0,0.0,-3.0
1775340000.1755338,-1.0,-1.0,-1.0
1775340000.1855338,-7.0,-6.0,-3.0
1775340000.1955338,-5.0,-2.0,-2.0
1775340000.2055335,2.0,-3.0,-3.0
1775340000.2155335,0.0,1.0,-3.0
1775340000.2255335,0.0,5.0,0.0
1775340000.235534,4.0,0.0,3.0
1775340000.245534,-2.0,0.0,3.0
1775340000.255534,-1.0,0.0,3.0
1775340000.265534,0.0,-4.0,1.0
1775340000.275534,0.0,-5.0,0.0
1775340000.285534,0.0,-3.0,0.0
1775340000.295534,2.0,-1.0,0.0
1775340000.305534,3.0,-2.0,0.0
1775340000.315534,5.0,0.0,6.0
1775340000.325534,4.0,2.0,3.0
1775340000.335534,5.0,4.0,4.0
1775340000.3455338,12.0,5.0,5.0
1775340000.3555338,7.0,6.0,1.0
1775340000.3655338,5.0,1.0,4.0
1775340000.3755338,3.0,0.0,4.0
1775340000.3855338,4.0,-2.0,4.0
1775340000.3955338,3.0,-4.0,3.0
1775340000.4055338,3.0,-1.0,5.0
1775340000.4155338,0.0,-5.0,6.0
1775340000.4255338,0.0,-4.0,3.0
1775340000.4355338,0.0,0.0,-2.0
1775340000.4455338,3.0,0.0,0.0
1775340000.4555335,0.0,-2.0,2.0
1775340000.4655335,0.0,-2.0,4.0
1775340000.4755335,2.0,-3.0,3.0
1775340000.485534,2.0,-5.0,-4.0
1775340000.495534,2.0,-4.0,0.0
1775340000.505534,-1.0,-4.0,0.0
1775340000.515534,-2.0,-2.0,-5.0
1775340000.525534,1.0,0.0,-1.0
1775340000.535534,1.0,0.0,3.0
1775340000.545534,2.0,1.0,6.0
1775340000.555534,-1.0,0.0,8.0
1775340000.565534,1.0,1.0,9.0
1775340000.575534,3.0,1.0,12.0
1775340000.585534,0.0,0.0,12.0
1775340000.5955338,-3.0,0.0,9.0
1775340000.6055338,-8.0,-1.0,3.0
1775340000.6155338,-10.0,0.0,-4.0
1775340000.6255338,-8.0,0.0,-1.0
1775340000.6355338,-3.0,0.0,0.0
1775340000.6455338,2.0,-2.0,1.0
1775340000.6555338,6.0,-2.0,1.0
1775340000.6655338,2.0,-4.0,0.0
1775340000.6755338,-1.0,-4.0,3.0
1775340000.6855338,-1.0,-5.0,3.0
1775340000.6955338,-1.0,-4.0,8.0
1775340000.7055335,-5.0,-7.0,14.0
1775340000.7155335,0.0,-5.0,12.0
1775340000.7255335,1.0,-1.0,10.0
1775340000.735534,6.0,0.0,10.0
1775340000.745534,6.0,-5.0,0.0
1775340000.755534,4.0,-8.0,3.0
1775340000.765534,0.0,-5.0,6.0
1775340000.775534,0.0,-5.0,3.0
1775340000.785534,2.0,-6.0,1.0
1775340000.795534,5.0,-7.0,4.0
1775340000.805534,2.0,-5.0,4.0
1775340000.815534,0.0,-4.0,2.0
1775340000.825534,0.0,-3.0,6.0
1775340000.835534,2.0,-2.0,4.0
1775340000.8455338,0.0,-4.0,9.0
1775340000.8555338,-4.0,-4.0,7.0
1775340000.8655338,-1.0,-2.0,10.0
1775340000.8755338,-6.0,0.0,7.0
1775340000.8855338,-4.0,1.0,6.0
1775340000.8955338,-4.0,2.0,8.0
