time,x,y,z
1775260800.0073297,-5.0,0.0,-18.0
1775260800.0173297,-3.0,0.0,-16.0
1775260800.0273297,-5.0,-2.0,-12.0
1775260800.0373297,-9.0,-1.0,-20.0
1775260800.0473297,-10.0,-2.0,-27.0
1775260800.0573297,-7.0,0.0,-27.0
1775260800.0673296,-4.0,-2.0,-21.0
1775260800.0773296,-6.0,0.0,-19.0
1775260800.0873296,-6.0,0.0,-22.0
1775260800.0973296,-6.0,-2.0,-19.0
1775260800.1073296,-8.0,-5.0,-18.0
1775260800.1173296,-5.0,-5.0,-19.0
1775260800.1273296,-5.0,-3.0,-21.0
1775260800.1373296,-2.0,-2.0,-17.0
1775260800.1473296,-1.0,-3.0,-20.0
1775260800.1573296,0.0,-2.0,-18.0
1775260800.1673295,0.0,-1.0,-22.0
1775260800.1773295,-5.0,0.0,-17.0
1775260800.1873295,-3.0,0.0,-18.0
1775260800.1973295,0.0,3.0,-20.0
1775260800.2073295,-2.0,2.0,-13.0
1775260800.2173295,0.0,2.0,-15.0
1775260800.2273295,0.0,-1.0,-19.0
1775260800.2373295,5.0,0.0,-16.0
1775260800.2473297,6.0,3.0,-15.0
1775260800.2573297,7.0,0.0,-24.0
1775260800.2673297,7.0,1.0,-29.0
1775260800.2773297,2.0,3.0,-30.0
1775260800.2873297,1.0,0.0,-25.0
1775260800.2973297,2.0,0.0,-23.0
1775260800.3073297,4.0,-3.0,-21.0
1775260800.3173296,1.0,-1.0,-23.0
1775260800.3273296,4.0,1.0,-30.0
1775260800.3373296,1.0,1.0,-30.0
1775260800.3473296,-6.0,2.0,-28.0
1775260800.3573296,0.0,-2.0,-30.0
1775260800.3673296,1.0,0.0,-28.0
1775260800.3773296,0.0,-2.0,-19.0
1775260800.3873296,-1.0,-3.0,-13.0
1775260800.3973296,1.0,-1.0,-16.0
1775260800.4073296,-2.0,-1.0,-19.0
1775260800.4173295,0.0,0.0,-27.0
1775260800.4273295,-3.0,0.0,-24.0
1775260800.4373295,-1.0,1.0,-27.0
1775260800.4473295,0.0,1.0,-30.0
1775260800.4573295,-1.0,2.0,-32.0
1775260800.4673295,2.0,1.0,-40.0
1775260800.4773295,1.0,3.0,-35.0
1775260800.4873295,1.0,0.0,-34.0
1775260800.4973297,-2.0,0.0,-25.0
1775260800.5073297,-2.0,-1.0,-22.0
1775260800.5173297,-2.0,0.0,-19.0
1775260800.5273297,-1.0,-2.0,-17.0
1775260800.5373297,1.0,0.0,-18.0
1775260800.5473297,0.0,0.0,-23.0
1775260800.5573297,-2.0,-2.0,-25.0
1775260800.5673296,0.0,-3.0,-29.0
1775260800.5773296,0.0,-7.0,-22.0
1775260800.5873296,-3.0,-8.0,-15.0
1775260800.5973296,-2.0,-11.0,-19.0
1775260800.6073296,2.0,-9.0,-10.0
1775260800.6173296,2.0,-7.0,-11.0
1775260800.6273296,1.0,-7.0,-20.0
1775260800.6373296,4.0,-7.0,-25.0
1775260800.6473296,9.0,-5.0,-21.0
1775260800.6573296,12.0,-3.0,-19.0
1775260800.6673295,8.0,-3.0,-18.0
1775260800.6773295,4.0,-4.0,-20.0
1775260800.6873295,2.0,-2.0,-26.0
1775260800.6973295,3.0,-1.0,-26.0
1775260800.7073295,1.0,0.0,-27.0
1775260800.7173295,0.0,-5.0,-24.0
1775260800.7273295,-1.0,-7.0,-23.0
1775260800.7373295,0.0,-9.0,-24.0
1775260800.7473297,4.0,-8.0,-28.0
1775260800.7573297,2.0,-9.0,-28.0
1775260800.7683296,1.0,-6.0,-28.0
1775260800.7783296,1.0,2.0,-25.0
1775260800.7873297,-2.0,7.0,-21.0
1775260800.7983296,-1.0,7.0,-21.0
1775260800.8083296,0.0,6.0,-21.0
1775260800.8183296,3.0,4.0,-21.0
1775260800.8283296,4.0,3.0,-23.0
1775260800.8383296,1.0,1.0,-19.0
1775260800.8483295,-4.0,2.0,-16.0
1775260800.8583295,-7.0,5.0,-19.0
1775260800.8683295,-4.0,2.0,-18.0
1775260800.8783295,-4.0,-4.0,-19.0
1775260800.8883295,-4.0,-6.0,-16.0
1775260800.8983295,2.0,-6.0,-19.0
1775260800.9083295,3.0,-3.0,-19.0
1775260800.9183297,1.0,0.0,-20.0
1775260800.9283297,3.0,1.0,-17.0
1775260800.9383297,2.0,0.0,-21.0
1775260800.9483297,-4.0,-1.0,-21.0
1775260800.9583297,-5.0,-3.0,-26.0
1775260800.9683297,-6.0,-4.0,-29.0
1775260800.9783297,-2.0,-4.0,-32.0
1775260800.9883296,-6.0,-2.0,-34.0
1775260800.9983296,-6.0,1.0,-37.0
1775260801.0083296,-4.0,3.0,-43.0
1775260801.0183296,-3.0,0.0,-43.0
1775260801.0283296,-3.0,1.0,-44.0
1775260801.0383296,-1.0,2.0,-39.0
1775260801.0483296,2.0,3.0,-35.0
1775260801.0583296,5.0,3.0,-32.0
1775260801.0683296,2.0,1.0,-30.0
1775260801.0783296,2.0,1.0,-27.0
1775260801.0883296,0.0,-4.0,-30.0
1775260801.0983295,1.0,-6.0,-30.0
1775260801.1083295,7.0,-5.0,-23.0
1775260801.1183295,5.0,-7.0,-24.0
1775260801.1283295,-1.0,-4.0,-23.0
1775260801.1383295,0.0,-5.0,-17.0
1775260801.1483295,-4.0,-2.0,-17.0
1775260801.1583295,-5.0,0.0,-20.0
1775260801.1683297,-4.0,-2.0,-19.0
1775260801.1783297,-2.0,0.0,-24.0
1775260801.1883297,-3.0,-3.0,-23.0
1775260801.1983297,-1.0,-5.0,-25.0
1775260801.2083297,-2.0,-3.0,-28.0
1775260801.2183297,-2.0,-3.0,-31.0
1775260801.2283297,0.0,0.0,-35.0
1775260801.2383296,1.0,0.0,-39.0
1775260801.2483296,1.0,0.0,-34.0
1775260801.2583296,1.0,-5.0,-33.0
1775260801.2683296,0.0,-3.0,-32.0
1775260801.2783296,0.0,0.0,-27.0
1775260801.2883296,0.0,2.0,-28.0
1775260801.2983296,-2.0,3.0,-28.0
1775260801.3083296,0.0,4.0,-33.0
1775260801.3183296,0.0,4.0,-34.0
1775260801.3283296,0.0,1.0,-33.0
1775260801.3383296,0.0,-8.0,-35.0
1775260801.3483295,0.0,-5.0,-36.0
1775260801.3583295,0.0,-4.0,-37.0
1775260801.3683295,1.0,0.0,-33.0
1775260801.3783295,0.0,2.0,-33.0
1775260801.3883295,0.0,-1.0,-28.0
1775260801.3983295,-3.0,-3.0,-23.0
1775260801.4083295,0.0,-1.0,-24.0
1775260801.4183297,0.0,0.0,-20.0
1775260801.4283297,-1.0,-1.0,-21.0
1775260801.4383297,-1.0,-4.0,-23.0
1775260801.4483297,0.0,-6.0,-22.0
1775260801.4583297,1.0,-2.0,-19.0
1775260801.4683297,6.0,-5.0,-16.0
1775260801.4783297,8.0,-6.0,-14.0
1775260801.4883296,8.0,-6.0,-10.0
1775260801.4983296,6.0,-7.0,-21.0
1775260801.5083296,3.0,-1.0,-26.0
1775260801.5183296,3.0,-1.0,-35.0
1775260801.5283296,2.0,-3.0,-36.0
1775260801.5383296,3.0,-1.0,-37.0
1775260801.5483296,5.0,-3.0,-36.0
1775260801.5583296,3.0,1.0,-29.0
1775260801.5683296,5.0,2.0,-30.0
1775260801.5783296,7.0,0.0,-31.0
1775260801.5883296,7.0,1.0,-39.0
1775260801.5983295,5.0,-3.0,-35.0
1775260801.6083295,6.0,-1.0,-35.0
1775260801.6183295,9.0,-3.0,-32.0
1775260801.6283295,7.0,-5.0,-28.0
1775260801.6383295,6.0,-10.0,-29.0
1775260801.6483295,2.0,-6.0,-31.0
1775260801.6583295,0.0,-2.0,-27.0
1775260801.6683297,-3.0,0.0,-20.0
1775260801.6783297,-2.0,4.0,-23.0
1775260801.6883297,-5.0,2.0,-27.0
1775260801.6983297,-7.0,7.0,-27.0
1775260801.7083297,-7.0,7.0,-29.0
1775260801.7183297,-3.0,4.0,-30.0
1775260801.7283297,0.0,1.0,-30.0
1775260801.7383296,-3.0,-1.0,-29.0
1775260801.7483296,-6.0,-4.0,-28.0
1775260801.7583296,-6.0,-3.0,-32.0
1775260801.7683296,-4.0,0.0,-26.0
1775260801.7783296,-5.0,0.0,-25.0
1775260801.7883296,-3.0,0.0,-31.0
1775260801.7983296,-3.0,0.0,-28.0
1775260801.8083296,-5.0,0.0,-23.0
1775260801.8183296,-4.0,0.0,-21.0
1775260801.8283296,-2.0,0.0,-25.0
1775260801.8383296,-4.0,1.0,-21.0
1775260801.8483295,-7.0,0.0,-11.0
1775260801.8583295,-7.0,1.0,-17.0
1775260801.8683295,-7.0,0.0,-25.0
1775260801.8783295,-7.0,0.0,-30.0
1775260801.8883295,-9.0,1.0,-28.0
1775260801.8983295,-3.0,0.0,-32.0
1775260801.9083295,-6.0,4.0,-32.0
1775260801.9183297,-5.0,4.0,-30.0
1775260801.9283297,-5.0,2.0,-27.0
1775260801.9383297,-2.0,1.0,-27.0
1775260801.9483297,0.0,5.0,-30.0
1775260801.9583297,0.0,2.0,-23.0
1775260801.9683297,0.0,0.0,-28.0
1775260801.9783297,0.0,1.0,-29.0
1775260801.9883296,6.0,-2.0,-24.0
1775260801.9983296,5.0,-2.0,-13.0
1775260802.0083296,1.0,-5.0,-15.0
1775260802.0183296,-1.0,-6.0,-10.0
1775260802.0283296,-3.0,-6.0,-9.0
1775260802.0383296,0.0,-2.0,-12.0
1775260802.0483296,0.0,-1.0,-15.0
1775260802.0583296,1.0,-1.0,-17.0
1775260802.0683296,2.0,-2.0,-22.0
1775260802.0783296,6.0,0.0,-25.0
1775260802.0883296,6.0,1.0,-26.0
1775260802.0983295,7.0,4.0,-28.0
1775260802.1083295,3.0,5.0,-34.0
1775260802.1183295,1.0,7.0,-32.0
1775260802.1283295,3.0,1.0,-29.0
1775260802.1383295,-1.0,0.0,-23.0
1775260802.1483295,-5.0,2.0,-18.0
1775260802.1583295,-6.0,3.0,-19.0
1775260802.1683297,-5.0,0.0,-14.0
1775260802.1783297,0.0,1.0,-12.0
1775260802.1883297,-2.0,0.0,-13.0
1775260802.1983297,-4.0,-1.0,-19.0
1775260802.2083297,-6.0,-1.0,-21.0
1775260802.2183297,-1.0,-4.0,-22.0
1775260802.2283297,0.0,-9.0,-27.0
1775260802.2383296,0.0,-5.0,-31.0
1775260802.2483296,0.0,-7.0,-31.0
1775260802.2583296,1.0,-6.0,-25.0
