time,x,y,z
1775304000.0033295,-3.0,2.0,14.0
1775304000.0133295,-4.0,6.0,14.0
1775304000.0233295,-4.0,6.0,9.0
1775304000.0333295,-6.0,5.0,14.0
1775304000.0433297,-8.0,8.0,15.0
1775304000.0533297,-10.0,4.0,15.0
1775304000.0633297,-7.0,3.0,12.0
1775304000.0733297,-5.0,2.0,11.0
1775304000.0833297,-6.0,4.0,8.0
1775304000.0933297,-5.0,5.0,5.0
1775304000.1033297,-4.0,4.0,10.0
1775304000.1133296,-1.0,0.0,11.0
1775304000.1233296,-2.0,1.0,16.0
1775304000.1333296,2.0,1.0,19.0
1775304000.1433296,4.0,1.0,27.0
1775304000.1533296,0.0,-1.0,27.0
1775304000.1633296,-1.0,-5.0,23.0
1775304000.1733296,-3.0,-2.0,27.0
1775304000.1833296,3.0,0.0,24.0
1775304000.1933296,3.0,2.0,21.0
1775304000.2033296,1.0,2.0,22.0
1775304000.2133296,-3.0,-1.0,20.0
1775304000.2233295,-5.0,-1.0,22.0
1775304000.2333295,0.0,0.0,20.0
1775304000.2433295,0.0,-1.0,20.0
1775304000.2533295,0.0,-1.0,17.0
1775304000.2633295,-2.0,0.0,10.0
1775304000.2733295,-5.0,0.0,8.0
1775304000.2833295,-1.0,-2.0,9.0
1775304000.2933297,-1.0,0.0,12.0
1775304000.3033297,-1.0,2.0,12.0
1775304000.3133297,0.0,2.0,11.0
1775304000.3233297,1.0,2.0,3.0
1775304000.3333297,2.0,6.0,2.0
1775304000.3433297,1.0,6.0,5.0
1775304000.3533297,4.0,4.0,11.0
1775304000.3633296,7.0,0.0,12.0
1775304000.3733296,8.0,4.0,11.0
1775304000.3833296,10.0,2.0,11.0
1775304000.3933296,9.0,1.0,19.0
1775304000.4033296,9.0,4.0,21.0
1775304000.4133296,8.0,1.0,17.0
1775304000.4233296,8.0,2.0,17.0
1775304000.4333296,1.0,1.0,15.0
1775304000.4433296,-2.0,-3.0,12.0
1775304000.4533296,0.0,-2.0,9.0
1775304000.4633296,2.0,0.0,6.0
1775304000.4733295,0.0,0.0,14.0
1775304000.4833295,-2.0,1.0,15.0
1775304000.4933295,1.0,-3.0,19.0
1775304000.5033295,2.0,-2.0,17.0
1775304000.5133295,0.0,2.0,16.0
1775304000.5233295,2.0,1.0,13.0
1775304000.5333295,1.0,0.0,15.0
1775304000.5433297,2.0,2.0,13.0
1775304000.5533297,2.0,1.0,10.0
1775304000.5633297,0.0,0.0,10.0
1775304000.5733297,1.0,1.0,9.0
1775304000.5833297,4.0,-1.0,12.0
1775304000.5933297,3.0,-2.0,10.0
1775304000.6033297,7.0,3.0,6.0
1775304000.6133296,4.0,2.0,11.0
1775304000.6233296,4.0,5.0,11.0
1775304000.6333296,4.0,-1.0,9.0
1775304000.6433296,2.0,-1.0,10.0
1775304000.6533296,-3.0,-5.0,17.0
1775304000.6633296,-4.0,-5.0,18.0
1775304000.6733296,-5.0,-6.0,21.0
1775304000.6833296,-1.0,-4.0,23.0
1775304000.6933296,-2.0,-6.0,18.0
1775304000.7033296,-1.0,-3.0,18.0
1775304000.7133296,-2.0,3.0,17.0
1775304000.7233295,-5.0,8.0,25.0
1775304000.7333295,-4.0,5.0,21.0
1775304000.7433295,-2.0,5.0,20.0
1775304000.7533295,-4.0,2.0,18.0
1775304000.7633295,0.0,3.0,22.0
1775304000.7733295,1.0,0.0,23.0
1775304000.7833295,2.0,3.0,18.0
1775304000.7933297,0.0,1.0,15.0
1775304000.8033297,1.0,-3.0,10.0
1775304000.8133297,3.0,-6.0,16.0
1775304000.8233297,5.0,-9.0,15.0
1775304000.8333297,7.0,-6.0,10.0
1775304000.8433297,5.0,-8.0,10.0
1775304000.8533297,3.0,-6.0,16.0
1775304000.8633296,4.0,2.0,23.0
1775304000.8733296,1.0,0.0,17.0
1775304000.8833296,-5.0,0.0,15.0
1775304000.8933296,-4.0,1.0,13.0
1775304000.9033296,-4.0,0.0,8.0
1775304000.9133296,-4.0,-2.0,15.0
1775304000.9233296,-4.0,-5.0,17.0
1775304000.9333296,-5.0,-5.0,18.0
1775304000.9433296,-1.0,-4.0,22.0
1775304000.9533296,-1.0,-6.0,20.0
1775304000.9633296,-1.0,-4.0,18.0
1775304000.9733295,-5.0,-1.0,13.0
1775304000.9833295,-5.0,0.0,14.0
1775304000.9933295,-5.0,0.0,20.0
1775304001.0033295,-7.0,4.0,18.0
1775304001.0133295,-8.0,3.0,20.0
1775304001.0233295,-7.0,3.0,24.0
1775304001.0333295,-6.0,5.0,23.0
1775304001.0433297,-5.0,4.0,16.0
1775304001.0533297,-7.0,4.0,18.0
1775304001.0633297,-5.0,10.0,17.0
1775304001.0733297,-5.0,8.0,11.0
1775304001.0833297,0.0,5.0,11.0
1775304001.0933297,-1.0,3.0,9.0
1775304001.1033297,1.0,2.0,13.0
1775304001.1133296,0.0,-1.0,12.0
1775304001.1233296,-1.0,0.0,17.0
1775304001.1333296,-1.0,-3.0,15.0
1775304001.1433296,0.0,-2.0,14.0
1775304001.1533296,3.0,-3.0,17.0
1775304001.1633296,9.0,-2.0,18.0
1775304001.1743295,12.0,-1.0,14.0
1775304001.1843295,13.0,2.0,21.0
1775304001.1933296,8.0,2.0,23.0
1775304001.2033296,0.0,3.0,24.0
1775304001.2143295,-7.0,1.0,24.0
1775304001.2243297,-7.0,0.0,19.0
1775304001.2343297,-2.0,-5.0,15.0
1775304001.2443297,0.0,-5.0,15.0
1775304001.2543297,1.0,-3.0,16.0
1775304001.2643297,3.0,-4.0,13.0
1775304001.2743297,5.0,-2.0,12.0
1775304001.2843297,3.0,1.0,10.0
1775304001.2943296,6.0,-1.0,12.0
1775304001.3043296,3.0,0.0,7.0
1775304001.3143296,1.0,-3.0,15.0
1775304001.3243296,0.0,-2.0,18.0
1775304001.3343296,1.0,-2.0,16.0
1775304001.3443296,-2.0,0.0,20.0
1775304001.3543296,-4.0,0.0,18.0
1775304001.3643296,-2.0,-3.0,12.0
1775304001.3743296,1.0,-4.0,11.0
1775304001.3843296,3.0,-5.0,4.0
1775304001.3943295,5.0,-6.0,3.0
1775304001.4043295,5.0,-9.0,1.0
1775304001.4143295,6.0,-10.0,9.0
1775304001.4243295,5.0,-7.0,14.0
1775304001.4343295,6.0,-4.0,16.0
1775304001.4443295,4.0,-1.0,16.0
1775304001.4543295,3.0,-1.0,18.0
1775304001.4643295,0.0,0.0,19.0
1775304001.4743297,-3.0,1.0,16.0
1775304001.4843297,2.0,1.0,12.0
