time,x,y,z
1756774800.029945,-4,0,-36
1756774800.0669446,-7,-4,-21
1756774800.1059446,3,-8,-33
1756774800.1419446,-1,0,-38
1756774800.1789446,-5,-6,-36
1756774800.2169447,2,0,-28
1756774800.2549446,-3,5,-41
1756774800.2909446,-7,-2,-34
1756774800.3289447,-2,-3,-24
1756774800.3669446,0,-7,-26
1756774800.4059446,0,2,-24
1756774800.4419446,6,3,-28
1756774800.4789443,1,2,-27
1756774800.5169446,-8,-1,-30
1756774800.5559447,-4,-3,-23
1756774800.5919447,-5,0,-31
1756774800.6289446,-3,-1,-19
1756774800.6669445,0,-2,-27
1756774800.7059443,5,-3,-25
1756774800.7419446,0,1,-28
1756774800.7789447,2,-1,-32
1756774800.8169446,0,-4,-32
1756774800.8559446,1,-3,-27
1756774800.8919446,5,-5,-23
1756774800.9289446,-2,-4,-22
1756774800.9669447,1,0,-19
1756774801.0049446,4,-1,-35
1756774801.0409446,0,-6,-38
1756774801.0779445,-1,-4,-40
1756774801.1169446,4,-1,-33
1756774801.154945,11,0,-26
1756774801.190945,6,2,-34
1756774801.236945,3,-3,-25
1756774801.2749443,3,-1,-31
1756774801.3109446,4,-4,-21
1756774801.3499446,2,0,-19
1756774801.3869443,2,-2,-23
1756774801.4259446,8,0,-20
1756774801.4619446,2,0,-27
1756774801.4989443,-1,0,-26
1756774801.5369446,-4,-3,-16
1756774801.575945,-1,-1,-27
1756774801.611945,-1,0,-34
1756774801.6499443,-7,-10,-29
1756774801.6869447,-8,0,-30
1756774801.7259445,-11,-5,-28
1756774801.7619443,-2,-1,-30
1756774801.7999446,-7,-1,-24
1756774801.8379445,-2,-5,-36
1756774801.8769443,1,-2,-30
1756774801.9129446,4,-1,-34
1756774801.9499447,-2,4,-23
1756774801.9879446,2,0,-30
1756774802.0269446,2,-4,-26
1756774802.062945,0,-9,-26
1756774802.0999446,-1,0,-33
1756774802.1379447,-1,3,-35
1756774802.1769447,-3,0,-35
1756774802.2129445,-11,3,-36
1756774802.2509446,1,1,-28
1756774802.2879446,-2,-1,-30
1756774802.3269446,-4,-2,-23
1756774802.3629446,-2,0,-23
1756774802.3999443,0,3,-29
1756774802.4369447,0,-4,-29
1756774802.4759445,2,-2,-40
1756774802.5119443,-2,-2,-27
1756774802.5499446,4,-3,-35
1756774802.5879445,1,-14,-31
1756774802.6269443,-2,-5,-24
1756774802.6629446,0,-1,-34
1756774802.6999447,2,-2,-26
1756774802.7379446,1,1,-23
1756774802.7769446,1,-1,-29
1756774802.812945,-3,-1,-34
1756774802.8509445,-3,-2,-37
1756774802.8889446,-3,-1,-22
1756774802.927945,-1,-1,-31
1756774802.9659443,-2,-2,-25
1756774803.0019443,0,-2,-28
1756774803.0389447,5,2,-33
1756774803.0769446,-1,-2,-30
1756774803.1129446,-8,-6,-24
1756774803.1509447,1,-1,-27
1756774803.1889446,-3,-2,-24
1756774803.2279446,-3,-4,-28
1756774803.2659447,-3,-7,-24
1756774803.3019447,-4,-3,-31
1756774803.3399446,-1,0,-31
1756774803.3779447,0,-7,-31
1756774803.4169445,5,0,-31
1756774803.4529445,-2,2,-29
1756774803.4909446,-2,-7,-20
1756774803.5289447,0,-3,-18
1756774803.5679443,10,-7,-23
1756774803.6059446,0,-3,-17
1756774803.6419446,-4,-3,-24
1756774803.6799445,-2,-6,-36
1756774803.7179446,-2,-9,-42
1756774803.756945,-2,-4,-38
1756774803.792945,0,3,-46
1756774803.8299446,-1,-3,-26
1756774803.8679447,-3,2,-30
1756774803.9069445,1,0,-16
1756774803.9429443,1,0,-31
1756774803.9799447,-3,1,-32
1756774804.0179446,-1,-1,-26
1756774804.0569446,8,2,-34
1756774804.0929446,0,3,-36
1756774804.1299446,-1,0,-33
1756774804.167945,0,0,-31
1756774804.2039447,0,0,-29
1756774804.2409446,0,-1,-35
1756774804.2789447,-2,-2,-39
1756774804.3179443,1,7,-37
1756774804.3539443,-2,1,-33
1756774804.3909447,3,3,-23
1756774804.4289446,3,0,-26
1756774804.4679446,4,3,-33
1756774804.5039446,-4,-3,-30
1756774804.5419445,4,-3,-33
1756774804.5809443,3,-6,-25
1756774804.6179447,5,-8,-4
1756774804.6569445,3,-1,-8
1756774804.6929443,-3,-2,-20
1756774804.7309446,-3,-5,-37
1756774804.7689445,0,-2,-32
1756774804.8079443,0,-1,-33
1756774804.8439443,6,-3,-42
1756774804.8809447,0,-2,-28
1756774804.9189446,3,0,-34
1756774804.9569447,0,0,-26
1756774804.9929447,6,1,-31
1756774805.0309446,1,5,-45
1756774805.0689447,2,1,-32
1756774805.1069446,2,-5,-27
1756774805.1429446,-4,-3,-24
1756774805.1809447,0,-4,-35
1756774805.2189443,-3,-2,-25
1756774805.2579446,2,-3,-27
1756774805.2939446,-5,0,-24
1756774805.3309443,-9,0,-28
1756774805.3689446,-2,-4,-34
1756774805.407945,-1,-7,-34
1756774805.4439447,-5,-6,-31
1756774805.4819446,-2,-1,-25
1756774805.519945,-2,1,-26
1756774805.5589447,-1,0,-23
1756774805.5969446,-1,0,-29
1756774805.6329446,-2,-2,-22
1756774805.6709447,-2,-1,-22
1756774805.7089446,-2,-1,-26
1756774805.7479446,4,-4,-33
1756774805.7839446,-2,0,-32
1756774805.8209443,1,0,-29
1756774805.858945,1,0,-31
1756774805.894945,8,-5,-24
1756774805.9329443,1,0,-22
1756774805.9719446,0,-3,-32
1756774806.0089445,-1,0,-31
1756774806.0479443,3,6,-33
1756774806.0839446,4,2,-27
1756774806.1209445,0,4,-21
1756774806.1589446,-1,-5,-24
1756774806.1979446,-3,-4,-10
1756774806.233945,-8,0,-11
1756774806.2709446,-6,0,-33
1756774806.3089447,-3,3,-29
1756774806.3479445,-10,2,-33
1756774806.3839445,-3,3,-24
1756774806.4209447,-3,-1,-25
1756774806.4589446,6,3,-27
1756774806.4949446,2,1,-37
1756774806.532945,13,1,-30
1756774806.5709443,13,-1,-36
1756774806.608945,7,0,-37
1756774806.644945,5,0,-36
1756774806.6819446,2,0,-38
1756774806.7199447,-1,2,-30
1756774806.7579446,-7,0,-31
1756774806.7939446,-5,0,-37
1756774806.8309443,2,5,-33
1756774806.8689446,0,-2,-28
1756774806.904945,0,0,-19
1756774806.9419446,-3,-2,-20
1756774806.9799447,0,3,-20
1756774807.0189445,-2,-1,-27
1756774807.0549445,-3,2,-22
1756774807.0939443,7,3,-23
1756774807.131945,0,-7,-29
1756774807.1699443,1,-4,-12
1756774807.2079446,3,-2,-25
1756774807.2439446,4,8,-21
1756774807.2809446,9,6,-27
1756774807.3189447,-3,1,-29
1756774807.3549447,0,0,-33
1756774807.3929446,-2,1,-30
1756774807.4309447,0,-1,-27
1756774807.4699447,-2,4,-22
1756774807.5079446,-1,0,-28
1756774807.5439446,1,-7,-30
1756774807.5809443,0,-2,-30
1756774807.6199446,0,0,-31
1756774807.657945,5,2,-30
1756774807.6939447,5,1,-24
1756774807.7319446,-3,0,-25
1756774807.769945,6,9,-26
1756774807.8059447,-1,2,-36
1756774807.8429446,5,7,-35
1756774807.8799446,0,9,-30
1756774807.9159446,0,3,-22
1756774807.9529445,-5,-2,-25
1756774807.9909446,-1,-4,-25
1756774808.029945,-1,0,-22
1756774808.065945,-3,0,-31
1756774808.1029446,2,-4,-24
1756774808.1409447,-1,-2,-26
1756774808.1799445,3,3,-37
1756774808.2159443,7,0,-27
1756774808.2529447,6,-2,-34
1756774808.2909446,5,-8,-23
1756774808.3299446,7,-4,-15
1756774808.3659446,2,-1,-12
1756774808.4029446,-6,2,-22
1756774808.440945,0,3,-25
1756774808.4789443,0,1,-26
1756774808.5149446,4,-1,-29
1756774808.5519447,-3,-9,-24
1756774808.5909443,-3,0,-30
1756774808.6289446,0,0,-41
1756774808.6649446,9,3,-38
1756774808.7029445,-5,-3,-24
1756774808.7409446,-3,-2,-34
1756774808.779945,1,-5,-40
1756774808.815945,0,-6,-40
1756774808.8529446,0,-8,-47
1756774808.8909447,-4,-7,-34
1756774808.9299445,-5,-5,-36
1756774808.9659443,-4,-1,-34
1756774809.0039446,-1,0,-41
1756774809.0419445,-11,-1,-31
1756774809.0809443,0,0,-22
1756774809.1189446,7,-6,-36
1756774809.154945,7,-9,-32
1756774809.1919446,-4,0,-25
1756774809.2309446,-4,-4,-31
1756774809.2689445,0,0,-31
1756774809.3049445,2,3,-28
1756774809.3419447,1,-5,-27
1756774809.3809447,-4,-9,-22
1756774809.4189446,-11,4,-29
1756774809.4549446,-5,8,-25
1756774809.4919446,-1,1,-21
1756774809.5309446,5,0,-35
1756774809.5689447,1,4,-33
1756774809.6049447,-4,3,-37
1756774809.6419446,3,-10,-36
1756774809.6809447,-3,-1,-29
1756774809.7189443,0,-2,-28
1756774809.7549446,0,0,-30
1756774809.7919445,5,-4,-29
1756774809.8309443,0,-13,-33
1756774809.8669446,-2,-3,-38
