time,x,y,z
1772701200.007236,-6.0,-7.0,-24.0
1772701200.017236,-7.0,-13.0,-26.0
1772701200.0272362,-4.0,-9.0,-26.0
1772701200.0372362,-2.0,-8.0,-22.0
1772701200.0472362,1.0,-13.0,-17.0
1772701200.0572362,3.0,-13.0,-16.0
1772701200.0672362,0.0,-13.0,-15.0
1772701200.0772362,-3.0,-11.0,-18.0
1772701200.0872362,-2.0,-13.0,-22.0
1772701200.0972362,-1.0,-12.0,-22.0
1772701200.107236,3.0,-10.0,-17.0
1772701200.117236,0.0,-8.0,-10.0
1772701200.127236,1.0,-7.0,-7.0
1772701200.137236,0.0,-6.0,-10.0
1772701200.147236,-1.0,-5.0,-15.0
1772701200.157236,0.0,-6.0,-12.0
1772701200.167236,3.0,-6.0,-7.0
1772701200.177236,2.0,-3.0,-13.0
1772701200.187236,0.0,-1.0,-17.0
1772701200.197236,-1.0,1.0,-12.0
1772701200.207236,-2.0,0.0,-14.0
1772701200.217236,-1.0,3.0,-18.0
1772701200.227236,-1.0,3.0,-19.0
1772701200.237236,-5.0,3.0,-15.0
1772701200.247236,-1.0,3.0,-11.0
1772701200.257236,4.0,0.0,-9.0
1772701200.267236,5.0,-1.0,-13.0
1772701200.2772362,3.0,-1.0,-16.0
1772701200.2872362,3.0,1.0,-21.0
1772701200.2972362,1.0,1.0,-15.0
1772701200.3072362,-2.0,0.0,-8.0
1772701200.3172362,0.0,-2.0,-17.0
1772701200.3272362,-1.0,1.0,-19.0
1772701200.3372362,-2.0,2.0,-19.0
1772701200.3472362,-1.0,1.0,-21.0
1772701200.357236,0.0,-3.0,-20.0
1772701200.367236,5.0,-3.0,-16.0
1772701200.377236,6.0,-2.0,-10.0
1772701200.387236,5.0,-3.0,-5.0
1772701200.397236,4.0,-2.0,-4.0
1772701200.407236,1.0,-5.0,-3.0
1772701200.417236,0.0,-9.0,0.0
1772701200.427236,-3.0,-6.0,-8.0
1772701200.437236,-2.0,-5.0,-11.0
1772701200.447236,2.0,-3.0,-13.0
1772701200.457236,5.0,0.0,-15.0
1772701200.467236,1.0,1.0,-15.0
1772701200.477236,2.0,3.0,-19.0
1772701200.487236,0.0,0.0,-16.0
1772701200.497236,2.0,-1.0,-11.0
1772701200.507236,0.0,-3.0,-1.0
1772701200.517236,0.0,-3.0,-3.0
1772701200.5272362,6.0,-6.0,-5.0
1772701200.5372362,4.0,-4.0,-5.0
1772701200.548236,5.0,-1.0,-8.0
1772701200.5572362,5.0,0.0,-8.0
1772701200.5672362,0.0,-2.0,-10.0
1772701200.5772362,3.0,-3.0,-9.0
1772701200.5872362,-1.0,0.0,-6.0
1772701200.598236,-4.0,0.0,-7.0
1772701200.608236,-1.0,3.0,-5.0
1772701200.618236,-1.0,5.0,-8.0
1772701200.628236,1.0,6.0,-15.0
1772701200.638236,0.0,4.0,-7.0
1772701200.648236,-1.0,2.0,-6.0
1772701200.658236,0.0,-3.0,-7.0
1772701200.668236,2.0,-1.0,-9.0
1772701200.678236,2.0,1.0,-16.0
1772701200.688236,3.0,5.0,-17.0
1772701200.6982362,0.0,6.0,-14.0
1772701200.7082362,4.0,3.0,-9.0
1772701200.7182362,5.0,6.0,-5.0
1772701200.7282362,7.0,4.0,-4.0
1772701200.7382362,3.0,1.0,-7.0
1772701200.7482362,5.0,1.0,-4.0
1772701200.7582362,5.0,5.0,2.0
1772701200.7682362,3.0,0.0,-5.0
1772701200.7782362,2.0,0.0,-7.0
1772701200.788236,2.0,1.0,-6.0
1772701200.798236,0.0,4.0,-1.0
1772701200.808236,0.0,2.0,-7.0
1772701200.818236,1.0,0.0,-12.0
1772701200.828236,6.0,3.0,-13.0
1772701200.838236,6.0,2.0,-15.0
1772701200.848236,6.0,-4.0,-13.0
1772701200.858236,1.0,-2.0,-14.0
1772701200.868236,-1.0,-1.0,-18.0
1772701200.878236,1.0,2.0,-13.0
1772701200.888236,6.0,0.0,-11.0
1772701200.898236,7.0,3.0,-2.0
1772701200.908236,3.0,2.0,2.0
1772701200.918236,4.0,2.0,2.0
1772701200.928236,6.0,0.0,1.0
1772701200.938236,6.0,4.0,1.0
1772701200.9482362,11.0,2.0,0.0
1772701200.9582362,7.0,-3.0,6.0
1772701200.9682362,5.0,-1.0,7.0
1772701200.9782362,5.0,0.0,3.0
1772701200.9882362,9.0,0.0,-2.0
1772701200.9982362,4.0,0.0,-5.0
1772701201.0082362,8.0,-2.0,-2.0
1772701201.0182362,6.0,-1.0,0.0
1772701201.0282362,5.0,3.0,0.0
1772701201.038236,2.0,5.0,3.0
1772701201.048236,2.0,4.0,-8.0
1772701201.058236,3.0,2.0,-7.0
1772701201.068236,3.0,0.0,-3.0
1772701201.078236,7.0,-3.0,-2.0
1772701201.088236,6.0,-5.0,-6.0
1772701201.098236,6.0,-1.0,-9.0
1772701201.108236,3.0,1.0,-11.0
1772701201.118236,-1.0,-3.0,-4.0
1772701201.128236,-2.0,-1.0,-8.0
1772701201.138236,-6.0,-2.0,-6.0
1772701201.148236,-8.0,-5.0,-6.0
1772701201.158236,-4.0,-4.0,-3.0
1772701201.168236,1.0,-3.0,-2.0
1772701201.178236,1.0,-5.0,-6.0
1772701201.188236,1.0,-2.0,-12.0
1772701201.1982362,0.0,4.0,-14.0
1772701201.2082362,3.0,4.0,-20.0
1772701201.2182362,1.0,3.0,-16.0
1772701201.2282362,2.0,1.0,-17.0
1772701201.2382362,1.0,-2.0,-16.0
1772701201.2482362,0.0,-2.0,-12.0
1772701201.2582362,2.0,-1.0,-16.0
1772701201.2682362,2.0,-1.0,-18.0
1772701201.2782362,3.0,0.0,-23.0
1772701201.288236,1.0,-1.0,-23.0
1772701201.298236,-4.0,-1.0,-18.0
1772701201.308236,-5.0,-3.0,-18.0
1772701201.318236,-5.0,-5.0,-19.0
1772701201.328236,-4.0,-5.0,-15.0
1772701201.338236,-2.0,-3.0,-10.0
1772701201.348236,-2.0,-2.0,-4.0
1772701201.358236,-5.0,-2.0,-11.0
1772701201.368236,0.0,-2.0,-6.0
1772701201.378236,-1.0,-5.0,-4.0
1772701201.388236,-2.0,-5.0,-4.0
1772701201.398236,-1.0,-9.0,-1.0
1772701201.408236,0.0,-5.0,-5.0
1772701201.418236,0.0,-3.0,0.0
1772701201.428236,-3.0,-4.0,-3.0
1772701201.438236,-2.0,-7.0,0.0
1772701201.4482362,-1.0,-6.0,-1.0
1772701201.4582362,0.0,-4.0,-4.0
1772701201.4682362,-4.0,-3.0,-5.0
1772701201.4782362,-1.0,-2.0,3.0
