time,x,y,z
1744156800.0061457,66,6,-168
1744156800.0411456,-123,18,15
1744156800.0771456,94,28,-76
1744156800.1121457,-11,-51,-144
1744156800.1471455,44,-35,-48
1744156800.1821456,-29,-23,-200
1744156800.2181456,-105,60,-134
1744156800.2541456,56,-21,-46
1744156800.2891457,32,136,-112
1744156800.3251455,10,-14,-134
1744156800.3601456,-24,-18,-42
1744156800.3951457,-42,-62,-26
1744156800.4301455,-19,-59,45
1744156800.4661458,-73,-29,-60
1744156800.5021458,-25,12,-24
1744156800.5371456,61,-53,-56
1744156800.5731456,24,-35,-106
1744156800.6081457,-43,76,19
1744156800.6431456,4,58,-4
1744156800.6781456,30,-74,-48
1744156800.7141457,-85,-18,18
1744156800.7501457,48,25,-85
1744156800.7851458,58,57,57
1744156800.8211458,-3,75,-79
1744156800.8561456,18,-22,-114
1744156800.8911457,-13,-38,-50
1744156800.9261456,22,17,-160
1744156800.9621456,12,-30,-66
1744156800.9981456,-18,-33,12
1744156801.0331457,-20,30,-39
1744156801.0691457,-65,49,44
1744156801.1041458,43,2,-69
1744156801.1391456,-16,-43,-101
1744156801.1741457,37,-31,-83
1744156801.2101457,-4,48,-20
1744156801.2461455,-40,-24,-150
1744156801.2811456,-16,3,37
1744156801.3171456,31,44,-58
1744156801.3521457,-7,-5,-80
1744156801.3871458,30,33,55
1744156801.4221456,-41,-1,1
1744156801.4581456,21,28,-66
1744156801.4941456,-52,24,-70
1744156801.5291457,21,68,-117
1744156801.5651455,-64,-79,-42
1744156801.6001456,-90,22,-194
1744156801.6351457,22,0,-74
1744156801.6701458,-71,-19,12
1744156801.7061458,6,18,-39
1744156801.7421458,-23,14,-93
1744156801.7771456,6,37,-77
1744156801.8131456,20,50,-71
1744156801.8481455,66,24,-69
1744156801.8831456,-1,-9,17
1744156801.9181457,32,66,-8
1744156801.9541457,80,-7,-52
1744156801.9901457,-17,9,-70
1744156802.0251458,44,15,-112
1744156802.0611455,-5,-34,-106
