time,x,y,z
1775833200.0025666,1.0,-6.0,-133.0
1775833200.0125666,0.0,-4.0,-131.0
1775833200.0225666,2.0,-3.0,-132.0
1775833200.0325663,2.0,-5.0,-127.0
1775833200.0425663,2.0,-4.0,-121.0
1775833200.0525663,-2.0,-5.0,-124.0
1775833200.0625665,2.0,-5.0,-120.0
1775833200.0725665,0.0,-5.0,-126.0
1775833200.0825665,-4.0,-1.0,-132.0
1775833200.0925665,-4.0,-4.0,-133.0
1775833200.1025665,-6.0,-7.0,-139.0
1775833200.1125665,-3.0,-8.0,-141.0
1775833200.1225665,1.0,-8.0,-133.0
1775833200.1325665,2.0,-8.0,-127.0
1775833200.1425664,0.0,-3.0,-132.0
1775833200.152567,0.0,-2.0,-127.0
1775833200.162567,2.0,0.0,-128.0
1775833200.172567,2.0,0.0,-128.0
1775833200.1825666,4.0,-1.0,-136.0
1775833200.1925666,4.0,-3.0,-132.0
1775833200.2025666,8.0,-1.0,-126.0
1775833200.2125666,7.0,-5.0,-128.0
1775833200.2225666,4.0,-7.0,-124.0
1775833200.2325666,8.0,-6.0,-123.0
1775833200.2425666,7.0,-3.0,-127.0
1775833200.2525666,4.0,-2.0,-127.0
1775833200.2625666,3.0,-1.0,-126.0
1775833200.2725666,0.0,3.0,-120.0
1775833200.2825663,-1.0,1.0,-117.0
1775833200.2925663,3.0,0.0,-122.0
1775833200.3025663,4.0,0.0,-124.0
1775833200.3125665,4.0,-6.0,-122.0
1775833200.3225665,4.0,-7.0,-127.0
1775833200.3325665,-1.0,-3.0,-136.0
1775833200.3425665,-3.0,-4.0,-136.0
1775833200.3525665,-3.0,-7.0,-134.0
1775833200.3625665,-1.0,-3.0,-135.0
1775833200.3725665,1.0,4.0,-132.0
1775833200.3825665,-1.0,6.0,-129.0
1775833200.3925664,-4.0,7.0,-128.0
1775833200.402567,-2.0,2.0,-133.0
1775833200.412567,1.0,0.0,-130.0
1775833200.422567,-2.0,-1.0,-127.0
1775833200.4325666,-1.0,-6.0,-124.0
1775833200.4425666,-2.0,-5.0,-131.0
1775833200.4525666,0.0,-3.0,-136.0
1775833200.4625666,0.0,0.0,-135.0
1775833200.4725666,3.0,0.0,-137.0
1775833200.4825666,2.0,0.0,-130.0
1775833200.4925666,2.0,2.0,-119.0
1775833200.5025666,6.0,0.0,-122.0
1775833200.5125666,11.0,3.0,-118.0
1775833200.5225666,8.0,4.0,-114.0
1775833200.5325663,2.0,5.0,-118.0
1775833200.5425663,3.0,0.0,-118.0
1775833200.5525663,2.0,-3.0,-116.0
1775833200.5625665,2.0,-2.0,-117.0
1775833200.5725665,1.0,-4.0,-113.0
1775833200.5825665,-2.0,-5.0,-114.0
1775833200.5925665,1.0,1.0,-120.0
1775833200.6025665,1.0,2.0,-127.0
1775833200.6125665,-1.0,2.0,-127.0
1775833200.6225665,-1.0,6.0,-127.0
1775833200.6325665,-2.0,2.0,-133.0
1775833200.6425664,0.0,-1.0,-130.0
1775833200.652567,-3.0,0.0,-133.0
1775833200.662567,0.0,-2.0,-140.0
1775833200.672567,2.0,0.0,-142.0
1775833200.6825666,6.0,-1.0,-138.0
1775833200.6925666,5.0,-3.0,-132.0
1775833200.7025666,4.0,-4.0,-129.0
1775833200.7125666,5.0,0.0,-135.0
1775833200.7225666,3.0,3.0,-132.0
1775833200.7325666,3.0,4.0,-130.0
1775833200.7425666,1.0,1.0,-127.0
1775833200.7525666,4.0,7.0,-121.0
1775833200.7625666,4.0,5.0,-121.0
1775833200.7725666,3.0,5.0,-122.0
1775833200.7825663,3.0,2.0,-128.0
1775833200.7925663,5.0,0.0,-134.0
1775833200.8025663,0.0,1.0,-133.0
1775833200.8125665,0.0,-1.0,-137.0
1775833200.8225665,4.0,-2.0,-133.0
1775833200.8325665,3.0,-1.0,-128.0
1775833200.8425665,2.0,0.0,-117.0
1775833200.8525665,7.0,0.0,-119.0
1775833200.8625665,3.0,-1.0,-116.0
1775833200.8725665,6.0,0.0,-112.0
1775833200.8825665,4.0,0.0,-115.0
1775833200.8925664,3.0,0.0,-127.0
1775833200.902567,8.0,0.0,-129.0
1775833200.912567,5.0,-1.0,-127.0
1775833200.922567,2.0,0.0,-124.0
1775833200.9325666,4.0,2.0,-125.0
1775833200.9425666,0.0,3.0,-128.0
1775833200.9525666,0.0,0.0,-135.0
1775833200.9625666,0.0,1.0,-138.0
1775833200.9725666,0.0,0.0,-138.0
1775833200.9825666,0.0,-4.0,-129.0
1775833200.9925666,-1.0,-6.0,-130.0
1775833201.0025666,2.0,-4.0,-129.0
1775833201.0125666,0.0,-5.0,-130.0
1775833201.0225666,0.0,-2.0,-133.0
1775833201.0325663,0.0,2.0,-129.0
1775833201.0425663,2.0,1.0,-131.0
1775833201.0525663,3.0,0.0,-130.0
1775833201.0625665,3.0,3.0,-129.0
1775833201.0725665,0.0,2.0,-120.0
1775833201.0825665,0.0,3.0,-118.0
1775833201.0925665,0.0,5.0,-117.0
1775833201.1025665,-1.0,5.0,-116.0
1775833201.1125665,-3.0,6.0,-114.0
1775833201.1225665,1.0,3.0,-115.0
1775833201.1325665,3.0,-1.0,-115.0
1775833201.1425664,7.0,1.0,-114.0
1775833201.152567,0.0,0.0,-121.0
1775833201.162567,-6.0,3.0,-121.0
1775833201.172567,-2.0,2.0,-118.0
1775833201.1825666,-3.0,3.0,-117.0
