time,x,y,z
1775804400.007191,0.0,6.0,-138.0
1775804400.017191,0.0,3.0,-144.0
1775804400.027191,1.0,0.0,-146.0
1775804400.037191,0.0,-7.0,-147.0
1775804400.047191,-1.0,-3.0,-148.0
1775804400.057191,0.0,-6.0,-153.0
1775804400.067191,0.0,-4.0,-155.0
1775804400.0771909,-2.0,3.0,-151.0
1775804400.0871909,-3.0,4.0,-146.0
1775804400.0971909,-3.0,1.0,-148.0
1775804400.1071908,-6.0,0.0,-144.0
1775804400.1171908,-2.0,0.0,-141.0
1775804400.1271908,2.0,4.0,-139.0
1775804400.1371908,2.0,8.0,-140.0
1775804400.147191,0.0,3.0,-140.0
1775804400.157191,-4.0,6.0,-137.0
1775804400.167191,-2.0,6.0,-149.0
1775804400.177191,0.0,5.0,-146.0
1775804400.187191,0.0,5.0,-140.0
1775804400.197191,0.0,0.0,-143.0
1775804400.207191,0.0,0.0,-138.0
1775804400.217191,0.0,-2.0,-139.0
1775804400.227191,0.0,-1.0,-144.0
1775804400.237191,1.0,2.0,-138.0
1775804400.247191,-4.0,-1.0,-150.0
1775804400.257191,-3.0,0.0,-151.0
1775804400.267191,-2.0,-1.0,-153.0
1775804400.277191,-5.0,-2.0,-157.0
1775804400.287191,-2.0,0.0,-152.0
1775804400.297191,5.0,-3.0,-156.0
1775804400.307191,9.0,-7.0,-154.0
1775804400.317191,7.0,-3.0,-152.0
1775804400.3271909,8.0,-4.0,-150.0
1775804400.3371909,7.0,-3.0,-152.0
1775804400.3471909,5.0,-2.0,-154.0
1775804400.3571908,3.0,-2.0,-152.0
1775804400.3671908,-1.0,-3.0,-142.0
1775804400.378191,-3.0,-3.0,-137.0
1775804400.3871908,-6.0,-2.0,-142.0
1775804400.397191,-3.0,-1.0,-146.0
1775804400.408191,-5.0,-2.0,-151.0
1775804400.418191,-8.0,-4.0,-149.0
1775804400.428191,-9.0,0.0,-152.0
1775804400.438191,-6.0,1.0,-158.0
1775804400.448191,0.0,5.0,-159.0
1775804400.458191,-2.0,4.0,-156.0
1775804400.468191,-3.0,5.0,-150.0
1775804400.478191,-3.0,3.0,-148.0
1775804400.488191,-8.0,3.0,-144.0
1775804400.4981909,-6.0,0.0,-140.0
1775804400.5081909,-4.0,-5.0,-140.0
1775804400.5181909,-2.0,-8.0,-141.0
1775804400.5281909,1.0,-4.0,-141.0
1775804400.5381908,6.0,-1.0,-136.0
1775804400.5481908,8.0,-1.0,-136.0
1775804400.5581908,7.0,-1.0,-141.0
1775804400.5681908,7.0,0.0,-138.0
1775804400.578191,0.0,1.0,-143.0
1775804400.588191,3.0,-3.0,-147.0
1775804400.598191,1.0,-6.0,-147.0
1775804400.608191,2.0,-6.0,-149.0
1775804400.618191,0.0,-4.0,-153.0
1775804400.628191,-2.0,-2.0,-159.0
1775804400.638191,-1.0,-3.0,-160.0
1775804400.648191,0.0,-1.0,-158.0
1775804400.658191,-3.0,0.0,-156.0
1775804400.668191,-4.0,-2.0,-157.0
1775804400.678191,-4.0,-3.0,-154.0
1775804400.688191,-1.0,-2.0,-153.0
1775804400.698191,0.0,-4.0,-149.0
1775804400.708191,1.0,-4.0,-152.0
1775804400.718191,-3.0,-1.0,-153.0
1775804400.728191,-6.0,-2.0,-150.0
1775804400.738191,-5.0,-1.0,-142.0
1775804400.7481909,-2.0,-5.0,-140.0
1775804400.7581909,0.0,-1.0,-135.0
1775804400.7681909,2.0,-1.0,-132.0
1775804400.7781909,2.0,-5.0,-135.0
1775804400.7881908,6.0,-4.0,-139.0
1775804400.7981908,5.0,-3.0,-141.0
1775804400.8081908,1.0,-1.0,-138.0
1775804400.8181908,0.0,-1.0,-134.0
1775804400.828191,0.0,-1.0,-133.0
1775804400.838191,2.0,-5.0,-137.0
1775804400.848191,4.0,0.0,-142.0
1775804400.858191,2.0,1.0,-145.0
1775804400.868191,0.0,0.0,-150.0
1775804400.878191,-2.0,0.0,-157.0
1775804400.888191,-3.0,-2.0,-154.0
1775804400.898191,-4.0,0.0,-146.0
1775804400.908191,-6.0,0.0,-148.0
1775804400.918191,-6.0,0.0,-149.0
1775804400.928191,-6.0,5.0,-152.0
1775804400.938191,-6.0,3.0,-149.0
1775804400.948191,-5.0,6.0,-152.0
1775804400.958191,-5.0,1.0,-152.0
1775804400.968191,-8.0,4.0,-145.0
1775804400.978191,-8.0,6.0,-143.0
1775804400.988191,-8.0,4.0,-146.0
1775804400.9981909,-7.0,0.0,-152.0
1775804401.0081909,-9.0,2.0,-153.0
1775804401.0181909,-7.0,3.0,-150.0
1775804401.0281909,-3.0,3.0,-155.0
1775804401.0381908,0.0,0.0,-159.0
1775804401.0481908,-2.0,1.0,-158.0
1775804401.0581908,0.0,-1.0,-155.0
1775804401.0681908,-3.0,0.0,-157.0
1775804401.078191,0.0,-1.0,-152.0
1775804401.088191,2.0,0.0,-158.0
1775804401.098191,2.0,-1.0,-159.0
1775804401.108191,1.0,-1.0,-158.0
1775804401.118191,0.0,-3.0,-153.0
1775804401.128191,0.0,-2.0,-147.0
1775804401.138191,3.0,-4.0,-148.0
1775804401.148191,5.0,-9.0,-148.0
1775804401.158191,2.0,-11.0,-152.0
1775804401.168191,-1.0,-10.0,-149.0
1775804401.178191,1.0,-4.0,-149.0
1775804401.188191,3.0,-1.0,-143.0
1775804401.198191,0.0,-1.0,-143.0
1775804401.208191,1.0,1.0,-140.0
1775804401.218191,0.0,0.0,-143.0
1775804401.228191,-2.0,0.0,-146.0
1775804401.238191,-2.0,0.0,-147.0
1775804401.2481909,-3.0,0.0,-141.0
1775804401.2581909,0.0,0.0,-145.0
1775804401.2681909,0.0,2.0,-141.0
1775804401.2781909,1.0,-2.0,-134.0
1775804401.2881908,1.0,-3.0,-134.0
1775804401.2981908,0.0,0.0,-137.0
1775804401.3081908,-2.0,2.0,-141.0
1775804401.3181908,4.0,3.0,-153.0
1775804401.328191,4.0,2.0,-155.0
1775804401.338191,5.0,0.0,-153.0
1775804401.348191,8.0,0.0,-145.0
1775804401.358191,9.0,2.0,-148.0
1775804401.368191,11.0,3.0,-145.0
1775804401.378191,7.0,3.0,-146.0
1775804401.388191,2.0,1.0,-148.0
1775804401.398191,-2.0,0.0,-148.0
1775804401.408191,-2.0,-1.0,-152.0
1775804401.418191,-1.0,-4.0,-150.0
1775804401.428191,1.0,-5.0,-144.0
1775804401.438191,0.0,-5.0,-140.0
1775804401.448191,0.0,-7.0,-143.0
1775804401.458191,4.0,-11.0,-144.0
1775804401.468191,2.0,-10.0,-145.0
1775804401.478191,4.0,-6.0,-143.0
1775804401.488191,7.0,-5.0,-136.0
1775804401.4981909,6.0,-4.0,-137.0
1775804401.5081909,1.0,-1.0,-143.0
1775804401.5181909,0.0,-2.0,-140.0
1775804401.5281909,-3.0,-4.0,-142.0
1775804401.5381908,-3.0,-6.0,-135.0
1775804401.5481908,-4.0,-7.0,-136.0
1775804401.5581908,-2.0,-4.0,-143.0
1775804401.5681908,-1.0,-3.0,-149.0
1775804401.578191,3.0,-5.0,-151.0
1775804401.588191,0.0,-3.0,-151.0
1775804401.598191,-2.0,1.0,-148.0
1775804401.608191,0.0,-2.0,-144.0
1775804401.618191,-4.0,-7.0,-144.0
1775804401.628191,-3.0,-2.0,-147.0
1775804401.638191,-5.0,-5.0,-143.0
1775804401.648191,-10.0,-6.0,-143.0
1775804401.658191,-10.0,-7.0,-142.0
1775804401.668191,-7.0,-5.0,-141.0
1775804401.678191,-4.0,-5.0,-149.0
1775804401.688191,-4.0,-2.0,-152.0
1775804401.698191,-6.0,-3.0,-146.0
1775804401.708191,-5.0,-5.0,-148.0
1775804401.718191,-3.0,-9.0,-152.0
1775804401.728191,-3.0,-5.0,-152.0
1775804401.738191,2.0,-4.0,-151.0
1775804401.7481909,2.0,-2.0,-153.0
1775804401.7581909,7.0,0.0,-151.0
1775804401.7681909,6.0,2.0,-147.0
1775804401.7781909,4.0,1.0,-143.0
1775804401.7881908,-2.0,0.0,-144.0
1775804401.7981908,-2.0,0.0,-145.0
1775804401.8081908,-3.0,-1.0,-141.0
1775804401.8181908,-1.0,-1.0,-143.0
1775804401.828191,0.0,4.0,-143.0
1775804401.838191,1.0,4.0,-139.0
1775804401.848191,0.0,1.0,-145.0
1775804401.858191,1.0,0.0,-144.0
1775804401.868191,-1.0,2.0,-138.0
1775804401.878191,3.0,0.0,-136.0
1775804401.888191,6.0,-1.0,-133.0
1775804401.898191,6.0,0.0,-128.0
1775804401.908191,6.0,0.0,-130.0
1775804401.918191,5.0,-2.0,-134.0
1775804401.928191,1.0,-3.0,-128.0
1775804401.938191,2.0,0.0,-131.0
1775804401.948191,0.0,2.0,-138.0
1775804401.958191,0.0,2.0,-141.0
1775804401.968191,-2.0,3.0,-136.0
1775804401.978191,-1.0,3.0,-134.0
1775804401.988191,0.0,7.0,-137.0
1775804401.9981909,-1.0,8.0,-145.0
1775804402.0081909,1.0,7.0,-148.0
1775804402.0181909,1.0,5.0,-152.0
1775804402.0281909,6.0,0.0,-145.0
1775804402.0381908,2.0,-1.0,-141.0
1775804402.0481908,1.0,-4.0,-140.0
