time,x,y,z
1775829600.0035665,2.0,6.0,-129.0
1775829600.0135665,2.0,7.0,-127.0
1775829600.0235665,3.0,5.0,-133.0
1775829600.0335665,2.0,6.0,-133.0
1775829600.0435665,-2.0,5.0,-131.0
1775829600.0535665,-8.0,6.0,-131.0
1775829600.0635664,-7.0,3.0,-139.0
1775829600.073567,-4.0,2.0,-145.0
1775829600.083567,-4.0,0.0,-142.0
1775829600.093567,-6.0,1.0,-138.0
1775829600.1035666,-2.0,0.0,-134.0
1775829600.1135666,0.0,1.0,-137.0
1775829600.1235666,1.0,-4.0,-137.0
1775829600.1335666,3.0,-4.0,-137.0
1775829600.1435666,1.0,-1.0,-139.0
1775829600.1535666,0.0,0.0,-143.0
1775829600.1635666,2.0,5.0,-142.0
1775829600.1735666,0.0,1.0,-141.0
1775829600.1835666,1.0,1.0,-133.0
1775829600.1935666,2.0,-4.0,-129.0
1775829600.2035666,3.0,-4.0,-129.0
1775829600.2135663,6.0,-2.0,-127.0
1775829600.2235663,5.0,-4.0,-127.0
1775829600.2335663,2.0,-4.0,-126.0
1775829600.2435665,0.0,-4.0,-125.0
1775829600.2535665,-3.0,-3.0,-116.0
1775829600.2635665,-5.0,-1.0,-117.0
1775829600.2735665,-7.0,2.0,-117.0
1775829600.2835665,-8.0,3.0,-122.0
1775829600.2935665,-7.0,0.0,-124.0
1775829600.3035665,-3.0,1.0,-123.0
1775829600.3135664,-3.0,0.0,-129.0
1775829600.323567,-3.0,-2.0,-131.0
1775829600.333567,-2.0,-1.0,-127.0
1775829600.343567,-5.0,0.0,-132.0
1775829600.3535666,-5.0,0.0,-130.0
1775829600.3635666,-6.0,0.0,-124.0
1775829600.3735666,-4.0,2.0,-124.0
1775829600.3835666,-4.0,0.0,-118.0
1775829600.3935666,-4.0,1.0,-123.0
1775829600.4035666,0.0,0.0,-129.0
1775829600.4135666,-1.0,0.0,-129.0
1775829600.4235666,-2.0,-2.0,-137.0
1775829600.4335666,-1.0,-4.0,-138.0
1775829600.4435666,2.0,-1.0,-140.0
1775829600.4535666,1.0,0.0,-133.0
1775829600.4635663,2.0,1.0,-132.0
1775829600.4735663,0.0,1.0,-131.0
1775829600.4835663,0.0,1.0,-138.0
1775829600.4935665,1.0,2.0,-140.0
1775829600.5035665,1.0,2.0,-144.0
1775829600.5135665,2.0,2.0,-137.0
1775829600.5235665,6.0,1.0,-135.0
1775829600.5335665,6.0,2.0,-132.0
1775829600.5435665,1.0,0.0,-133.0
1775829600.5535665,3.0,0.0,-135.0
1775829600.5635664,2.0,-5.0,-136.0
1775829600.573567,5.0,-1.0,-139.0
1775829600.583567,4.0,-1.0,-137.0
1775829600.593567,6.0,1.0,-137.0
1775829600.6035666,8.0,-1.0,-137.0
1775829600.6135666,7.0,0.0,-131.0
1775829600.6235666,5.0,1.0,-127.0
1775829600.6335666,4.0,1.0,-130.0
1775829600.6435666,6.0,1.0,-126.0
1775829600.6535666,3.0,-1.0,-119.0
1775829600.6635666,2.0,-4.0,-117.0
1775829600.6735666,0.0,-4.0,-117.0
1775829600.6835666,-2.0,-4.0,-117.0
1775829600.6935666,-3.0,-7.0,-113.0
1775829600.7035666,3.0,-6.0,-115.0
1775829600.7135663,6.0,-7.0,-118.0
1775829600.7235663,2.0,-5.0,-117.0
1775829600.7335663,1.0,-4.0,-119.0
1775829600.7435665,-1.0,0.0,-124.0
1775829600.7535665,1.0,0.0,-123.0
1775829600.7635665,4.0,0.0,-117.0
1775829600.7735665,3.0,-1.0,-115.0
1775829600.7835665,4.0,-1.0,-123.0
1775829600.7935665,3.0,1.0,-121.0
1775829600.8035665,4.0,3.0,-128.0
1775829600.8135664,4.0,0.0,-128.0
1775829600.823567,4.0,0.0,-131.0
1775829600.833567,3.0,3.0,-128.0
1775829600.843567,2.0,3.0,-124.0
1775829600.8535666,0.0,1.0,-122.0
1775829600.8635666,0.0,4.0,-125.0
1775829600.8735666,-1.0,1.0,-129.0
1775829600.8835666,0.0,0.0,-125.0
1775829600.8935666,0.0,1.0,-123.0
1775829600.9035666,3.0,1.0,-129.0
1775829600.9145665,3.0,3.0,-132.0
1775829600.9235666,3.0,1.0,-134.0
1775829600.9345665,0.0,1.0,-128.0
1775829600.9445665,-6.0,6.0,-132.0
1775829600.9545665,-10.0,8.0,-141.0
1775829600.9645665,-6.0,6.0,-137.0
1775829600.9745665,-4.0,9.0,-135.0
1775829600.9845665,-10.0,7.0,-130.0
1775829600.9945664,-8.0,5.0,-132.0
1775829601.004567,-4.0,-1.0,-135.0
1775829601.014567,-5.0,-2.0,-136.0
1775829601.024567,-6.0,-4.0,-137.0
1775829601.0345666,-9.0,-5.0,-135.0
1775829601.0445666,-8.0,-3.0,-131.0
1775829601.0545666,-4.0,0.0,-130.0
1775829601.0645666,-4.0,0.0,-124.0
1775829601.0745666,-5.0,-2.0,-128.0
1775829601.0845666,-2.0,-4.0,-123.0
1775829601.0945666,-4.0,-1.0,-126.0
1775829601.1045666,-2.0,1.0,-122.0
1775829601.1145666,-6.0,-1.0,-120.0
1775829601.1245666,-7.0,-4.0,-121.0
1775829601.1345663,-4.0,-7.0,-126.0
1775829601.1445663,-4.0,-5.0,-130.0
1775829601.1545663,-2.0,-3.0,-123.0
1775829601.1645665,4.0,-3.0,-123.0
1775829601.1745665,4.0,-3.0,-118.0
1775829601.1845665,6.0,-5.0,-121.0
1775829601.1945665,6.0,-2.0,-120.0
1775829601.2045665,4.0,-4.0,-118.0
1775829601.2145665,7.0,-4.0,-129.0
1775829601.2245665,2.0,-1.0,-124.0
1775829601.2345665,8.0,0.0,-120.0
1775829601.2445664,4.0,-1.0,-125.0
1775829601.254567,0.0,2.0,-133.0
1775829601.264567,-1.0,0.0,-130.0
1775829601.274567,-3.0,2.0,-136.0
1775829601.2845666,-4.0,-1.0,-131.0
1775829601.2945666,-3.0,-2.0,-128.0
1775829601.3045666,-8.0,0.0,-129.0
1775829601.3145666,-4.0,0.0,-128.0
1775829601.3245666,0.0,1.0,-132.0
1775829601.3345666,0.0,1.0,-130.0
1775829601.3445666,0.0,5.0,-125.0
1775829601.3545666,1.0,0.0,-126.0
1775829601.3645666,3.0,-4.0,-127.0
1775829601.3745666,3.0,-4.0,-127.0
1775829601.3845663,-1.0,-3.0,-128.0
1775829601.3945663,-3.0,0.0,-124.0
1775829601.4045663,-5.0,3.0,-126.0
1775829601.4145665,-2.0,0.0,-126.0
1775829601.4245665,-7.0,-3.0,-130.0
1775829601.4345665,-8.0,-5.0,-133.0
1775829601.4445665,-10.0,-2.0,-133.0
1775829601.4545665,-9.0,-6.0,-126.0
1775829601.4645665,-9.0,-1.0,-130.0
1775829601.4745665,-5.0,-4.0,-130.0
1775829601.4845665,1.0,-7.0,-122.0
1775829601.4945664,-1.0,-5.0,-121.0
1775829601.504567,-3.0,-2.0,-124.0
1775829601.514567,-6.0,-1.0,-125.0
1775829601.524567,-6.0,1.0,-122.0
1775829601.5345666,-6.0,1.0,-126.0
1775829601.5445666,0.0,3.0,-130.0
1775829601.5545666,3.0,2.0,-127.0
1775829601.5645666,1.0,2.0,-129.0
1775829601.5745666,4.0,3.0,-136.0
1775829601.5845666,3.0,1.0,-141.0
1775829601.5945666,5.0,0.0,-144.0
1775829601.6045666,2.0,1.0,-147.0
1775829601.6145666,-1.0,0.0,-146.0
1775829601.6245666,-2.0,0.0,-144.0
1775829601.6345663,0.0,-4.0,-136.0
1775829601.6445663,-2.0,-4.0,-137.0
1775829601.6545663,-4.0,-7.0,-138.0
1775829601.6645665,-2.0,-9.0,-134.0
1775829601.6745665,-2.0,-11.0,-128.0
1775829601.6845665,-3.0,-8.0,-124.0
1775829601.6945665,-6.0,-7.0,-127.0
1775829601.7045665,-3.0,0.0,-125.0
1775829601.7145665,-2.0,0.0,-120.0
1775829601.7245665,-4.0,0.0,-124.0
1775829601.7345665,0.0,0.0,-124.0
1775829601.7445664,1.0,0.0,-129.0
1775829601.754567,0.0,1.0,-131.0
1775829601.764567,0.0,1.0,-132.0
1775829601.774567,-3.0,2.0,-132.0
1775829601.7845666,-4.0,2.0,-129.0
1775829601.7945666,-1.0,1.0,-125.0
1775829601.8045666,-1.0,-1.0,-128.0
1775829601.8145666,-4.0,3.0,-126.0
1775829601.8245666,-7.0,2.0,-119.0
1775829601.8345666,-7.0,3.0,-116.0
1775829601.8445666,-5.0,2.0,-116.0
1775829601.8545666,-2.0,0.0,-113.0
1775829601.8645666,2.0,0.0,-118.0
1775829601.8745666,3.0,0.0,-117.0
1775829601.8845663,1.0,3.0,-127.0
1775829601.8945663,2.0,0.0,-127.0
1775829601.9045663,1.0,-3.0,-121.0
1775829601.9145665,-4.0,-5.0,-120.0
1775829601.9245665,0.0,-8.0,-119.0
1775829601.9345665,1.0,-7.0,-120.0
1775829601.9445665,2.0,-8.0,-127.0
1775829601.9545665,1.0,-8.0,-135.0
1775829601.9645665,1.0,-4.0,-134.0
1775829601.9745665,4.0,-4.0,-137.0
1775829601.9845665,4.0,0.0,-135.0
1775829601.9945664,3.0,1.0,-140.0
1775829602.004567,0.0,-1.0,-140.0
1775829602.014567,-2.0,1.0,-134.0
1775829602.024567,-2.0,6.0,-138.0
1775829602.0345666,1.0,4.0,-137.0
1775829602.0445666,6.0,6.0,-145.0
1775829602.0545666,7.0,8.0,-145.0
1775829602.0645666,8.0,4.0,-145.0
1775829602.0745666,4.0,5.0,-148.0
1775829602.0845666,6.0,3.0,-140.0
1775829602.0945666,0.0,-1.0,-134.0
1775829602.1045666,-4.0,-2.0,-135.0
1775829602.1145666,-3.0,-1.0,-133.0
1775829602.1245666,-3.0,-1.0,-134.0
1775829602.1345663,-5.0,4.0,-129.0
1775829602.1445663,-6.0,2.0,-128.0
1775829602.1545663,-6.0,1.0,-131.0
1775829602.1645665,-8.0,-2.0,-139.0
1775829602.1745665,-12.0,-4.0,-137.0
1775829602.1845665,-9.0,-4.0,-127.0
1775829602.1945665,-6.0,-6.0,-130.0
1775829602.2045665,-3.0,-7.0,-130.0
1775829602.2145665,-1.0,-8.0,-130.0
1775829602.2245665,-2.0,-5.0,-128.0
1775829602.2345665,-4.0,-6.0,-132.0
1775829602.2445664,-5.0,-11.0,-133.0
1775829602.254567,-7.0,-11.0,-131.0
1775829602.264567,-5.0,-6.0,-131.0
1775829602.274567,-5.0,0.0,-131.0
1775829602.2845666,-6.0,2.0,-134.0
1775829602.2945666,-2.0,2.0,-140.0
1775829602.3045666,0.0,2.0,-137.0
1775829602.3145666,3.0,2.0,-140.0
1775829602.3245666,0.0,8.0,-145.0
1775829602.3345666,1.0,11.0,-139.0
1775829602.3445666,0.0,8.0,-133.0
1775829602.3545666,-3.0,3.0,-129.0
1775829602.3645666,-6.0,5.0,-129.0
1775829602.3745666,-1.0,8.0,-118.0
1775829602.3845663,-4.0,4.0,-118.0
1775829602.3945663,-3.0,3.0,-120.0
1775829602.4045663,-4.0,2.0,-130.0
1775829602.4145665,-7.0,-1.0,-128.0
1775829602.4245665,-4.0,-2.0,-125.0
1775829602.4345665,-5.0,-4.0,-127.0
1775829602.4445665,-8.0,-4.0,-138.0
1775829602.4545665,-9.0,-2.0,-144.0
1775829602.4645665,-8.0,0.0,-142.0
1775829602.4745665,-7.0,0.0,-130.0
1775829602.4845665,-9.0,0.0,-127.0
1775829602.4945664,-8.0,0.0,-123.0
1775829602.504567,-6.0,-3.0,-125.0
1775829602.514567,-5.0,-1.0,-130.0
1775829602.524567,-6.0,-3.0,-135.0
1775829602.5345666,-7.0,-5.0,-130.0
1775829602.5445666,-8.0,-4.0,-128.0
1775829602.5545666,-5.0,-8.0,-131.0
1775829602.5645666,-3.0,-7.0,-133.0
1775829602.5745666,-4.0,-5.0,-132.0
1775829602.5845666,-1.0,-1.0,-129.0
1775829602.5945666,0.0,-1.0,-132.0
1775829602.6045666,0.0,1.0,-130.0
1775829602.6145666,0.0,2.0,-132.0
1775829602.6245666,1.0,2.0,-135.0
1775829602.6345663,2.0,0.0,-133.0
1775829602.6445663,3.0,-1.0,-131.0
1775829602.6545663,0.0,-2.0,-133.0
1775829602.6645665,1.0,-1.0,-130.0
1775829602.6745665,-4.0,0.0,-132.0
1775829602.6845665,-3.0,-2.0,-136.0
1775829602.6945665,-2.0,-5.0,-135.0
1775829602.7045665,0.0,-4.0,-136.0
1775829602.7145665,2.0,0.0,-135.0
1775829602.7245665,2.0,0.0,-138.0
1775829602.7345665,0.0,0.0,-135.0
1775829602.7445664,0.0,0.0,-136.0
1775829602.754567,-1.0,-4.0,-130.0
1775829602.764567,-3.0,-5.0,-126.0
1775829602.774567,-2.0,-5.0,-127.0
1775829602.7845666,-1.0,-3.0,-130.0
1775829602.7945666,-1.0,-6.0,-128.0
1775829602.8045666,-4.0,-6.0,-130.0
1775829602.8145666,-6.0,0.0,-136.0
1775829602.8245666,-9.0,0.0,-141.0
1775829602.8345666,-6.0,-3.0,-145.0
1775829602.8445666,-6.0,-3.0,-145.0
1775829602.8545666,-3.0,-5.0,-146.0
1775829602.8645666,0.0,-6.0,-142.0
1775829602.8745666,-2.0,-5.0,-149.0
1775829602.8845663,-1.0,-5.0,-148.0
1775829602.8945663,-1.0,-4.0,-146.0
1775829602.9045663,-4.0,-2.0,-140.0
